t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0434503,-64.87976,0.05300372,0.5961052,0.3176874,0.09713563
0.0869006,-64.73977,0.05324623,0.5960585,0.3177192,0.09427828
0.1303509,-64.57379,0.05366568,0.5959786,0.3177738,0.09142845
0.1738012,-64.41781,0.05421769,0.5958604,0.3178542,0.08858673
0.2072474,-64.30476,0.05468738,0.5957416,0.3179344,0.08640479
0.2406936,-64.21204,0.05518849,0.595606,0.3180259,0.08422687
0.2741397,-64.16,0.05570772,0.595459,0.3181255,0.08205233
0.3075859,-64.09859,0.05621033,0.5953006,0.3182324,0.07988056
0.3410321,-64.03516,0.05668781,0.5951284,0.3183478,0.07771157
0.3744783,-63.95221,0.05717534,0.5949422,0.3184724,0.07554594
0.4079244,-63.79475,0.05770337,0.5947367,0.3186096,0.07338456
0.4413706,-63.62107,0.05832323,0.594502,0.3187661,0.07122912
0.4793493,-63.47113,0.05914318,0.5941975,0.3189684,0.06878863
0.5173279,-63.36757,0.0599689,0.5938715,0.3191851,0.06635376
0.5553066,-63.31593,0.06073823,0.5935325,0.3194109,0.06392387
0.5932853,-63.24524,0.06144892,0.5931785,0.3196459,0.0614975
0.6242853,-63.13444,0.06203404,0.5928716,0.3198481,0.05951979
0.6552853,-62.97499,0.06268877,0.5925399,0.3200664,0.05754709
0.6862853,-62.77631,0.06343958,0.5921773,0.3203047,0.0555804
0.7172853,-62.61604,0.06427842,0.591783,0.3205634,0.05361982
0.7587398,-62.45758,0.06547139,0.5912161,0.3209345,0.05100592
0.8001943,-62.2662,0.06669838,0.5906082,0.3213314,0.04840039
0.8416488,-62.07442,0.06794561,0.5899584,0.3217544,0.04580337
0.8831034,-61.91499,0.06922306,0.5892671,0.3222033,0.04321474
0.9217922,-61.81642,0.07043067,0.588588,0.3226418,0.04080497
0.960481,-61.70291,0.07158889,0.587892,0.3230912,0.0384004
0.9991698,-61.53498,0.0727068,0.5871798,0.3235522,0.03600201
1.037859,-61.3498,0.07387497,0.5864272,0.3240375,0.03361115
1.070956,-61.20599,0.07499775,0.5857319,0.3244816,0.03157268
1.104054,-61.05579,0.07614455,0.5850162,0.3249391,0.02953961
1.137151,-60.8982,0.07726431,0.5842896,0.3254051,0.02751157
1.170249,-60.72367,0.07842463,0.5835284,0.3258915,0.0254896
1.197157,-60.54787,0.07946034,0.5828673,0.3263106,0.02385132
1.224065,-60.37957,0.08056004,0.5821791,0.3267462,0.02221803
1.250973,-60.25123,0.08170613,0.5814673,0.3271962,0.02058934
1.277881,-60.13288,0.08286338,0.5807347,0.3276584,0.01896455
1.316146,-59.97556,0.08449919,0.5796583,0.3283337,0.01665951
1.354411,-59.82037,0.0861242,0.5785521,0.3290271,0.01436151
1.392677,-59.6095,0.08775745,0.5774154,0.3297406,0.01207164
1.430942,-59.36501,0.08948566,0.5762235,0.3304856,0.00979113
1.468907,-59.10345,0.09133419,0.5749605,0.3312664,0.007538759
1.506872,-58.81392,0.09335031,0.5736413,0.3320834,0.005297765
1.544837,-58.52927,0.0955764,0.5722731,0.3329359,0.003068819
1.582802,-58.26457,0.09794142,0.5708298,0.3338297,0.0008512988
1.616452,-57.98578,0.1000855,0.5694667,0.3346609,-0.001105154
1.650101,-57.74029,0.1023295,0.5680575,0.335521,-0.003052506
1.683751,-57.58491,0.1046689,0.5666165,0.336405,-0.004991105
1.7174,-57.37149,0.1070236,0.5651271,0.3373139,-0.006922305
1.750446,-57.07808,0.1093836,0.5635907,0.3382407,-0.008810518
1.783492,-56.83362,0.1118673,0.5619945,0.3392006,-0.01068934
1.816538,-56.58757,0.114441,0.5603465,0.3401891,-0.01255962
1.849584,-56.2982,0.1171196,0.5586362,0.3412107,-0.0144206
1.885988,-55.88872,0.1203236,0.5566525,0.342389,-0.01645718
1.922393,-55.51812,0.1237708,0.5545685,0.3436217,-0.01847942
1.958797,-55.23745,0.1273676,0.5523939,0.3449029,-0.02048835
1.995202,-54.87228,0.1311147,0.550126,0.3462323,-0.02248429
2.028391,-54.40542,0.1347938,0.5479435,0.3475016,-0.0242901
2.06158,-53.93717,0.1388605,0.5456426,0.3488357,-0.02607977
2.094769,-53.44743,0.1433435,0.5432256,0.3502355,-0.02785274
2.127958,-52.92805,0.1482261,0.5406596,0.35171,-0.02960841
2.160174,-52.4189,0.1533951,0.5379867,0.3532252,-0.03129478
2.19239,-51.8309,0.159,0.5351644,0.3548178,-0.03296285
2.224606,-51.11641,0.1650787,0.5321861,0.3564937,-0.03461106
2.256821,-50.35837,0.1718557,0.5289734,0.3582819,-0.0362355
2.28742,-49.63456,0.1790637,0.5256555,0.360102,-0.03775411
2.318019,-48.77786,0.1870311,0.5220825,0.3620422,-0.039248
2.348617,-47.75848,0.1959603,0.5181989,0.3641261,-0.04071318
2.379216,-46.61121,0.2061011,0.5139323,0.3663835,-0.04214496
2.41581,-45.09944,0.2202071,0.5082096,0.3693573,-0.04380665
2.452405,-43.24415,0.2367379,0.5017066,0.3726695,-0.0454066
2.489,-40.88806,0.2563774,0.4942053,0.3764076,-0.0469318
2.525595,-37.96572,0.2804314,0.4853291,0.3807267,-0.04836079
2.558345,-34.74912,0.3070375,0.4758837,0.3852505,-0.04953586
2.591094,-30.68281,0.3395322,0.4646912,0.3905505,-0.0505925
2.623844,-25.5065,0.3793838,0.4515524,0.3968602,-0.05150056
2.656594,-18.91635,0.4285429,0.4365427,0.4045216,-0.05221668
2.671375,-15.37825,0.4543079,0.4292506,0.4085333,-0.05246287
2.686156,-11.46643,0.4823716,0.4217345,0.4129435,-0.05265395
2.700937,-7.202294,0.5126846,0.4140723,0.4177902,-0.05278455
2.715718,-2.606835,0.5450541,0.4063417,0.4231062,-0.05284962
2.730499,2.266315,0.5791714,0.3986124,0.4289202,-0.05284428
2.74528,7.316888,0.614498,0.3909335,0.4352426,-0.05276542
2.76006,12.40699,0.6503599,0.3833419,0.4420645,-0.05261204
2.774841,17.33571,0.6860441,0.3758615,0.4493637,-0.05238459
2.787507,21.26879,0.7158928,0.36955,0.4559649,-0.052133
2.800172,24.84454,0.744549,0.3633343,0.4628361,-0.0518339
2.812838,27.99668,0.7716257,0.3572168,0.4699269,-0.05149238
