t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0262259,-63.65499,0.05404577,0.5959264,0.3178089,0.09828717
0.05245181,-62.3296,0.05706296,0.5953367,0.3182061,0.09660995
0.07867771,-60.9846,0.06163052,0.5943351,0.3188729,0.0949678
0.1049036,-59.68259,0.06756889,0.5928957,0.3198171,0.09336057
0.1311295,-58.47335,0.07472362,0.5910046,0.3210364,0.09178698
0.1573554,-57.29649,0.08285281,0.588671,0.3225178,0.09024504
0.1835813,-56.12618,0.09189012,0.5858796,0.3242616,0.08873428
0.2098072,-54.93733,0.101921,0.5825901,0.3262771,0.0872548
0.2348291,-53.80131,0.1124481,0.5789524,0.3284607,0.08587251
0.259851,-52.62104,0.1240317,0.5747953,0.3309093,0.08451969
0.2848728,-51.34951,0.1369048,0.5700579,0.3336442,0.08319796
0.3098947,-50.02498,0.1511757,0.5646638,0.3366888,0.08190891
0.3311218,-48.88156,0.1644295,0.5595225,0.3395281,0.08084181
0.3523489,-47.63309,0.1789096,0.5538145,0.3426195,0.07980032
0.3735761,-46.23693,0.1948725,0.5474541,0.3459942,0.07878691
0.3948032,-44.69895,0.212666,0.5403266,0.349694,0.07780472
0.4234124,-42.26925,0.2404686,0.5292409,0.3553055,0.07653835
0.4520215,-39.23978,0.2737556,0.5160026,0.3617792,0.07534902
0.4806307,-35.37708,0.3145012,0.4999885,0.3693954,0.07425687
0.5092398,-30.21483,0.3659476,0.4804436,0.378619,0.07329359
0.5259955,-26.33848,0.4026791,0.4670735,0.3850246,0.07280657
0.5427513,-21.65348,0.4453485,0.4523055,0.3923914,0.07239127
0.559507,-16.03338,0.4944798,0.4363637,0.4009286,0.07206205
0.5762627,-9.41138,0.5500119,0.4196771,0.410862,0.07183523
0.5883828,-4.035161,0.5937196,0.40745,0.4190426,0.07174466
0.600503,1.724917,0.6393517,0.3952739,0.4281185,0.07172188
0.6126231,7.69902,0.6856221,0.3832758,0.4381,0.07177018
0.6247432,13.59747,0.731058,0.3715367,0.4489526,0.07189052
0.6368633,19.07828,0.77405,0.3600992,0.4605856,0.07208056
0.6489835,23.88104,0.8132279,0.3489825,0.4728341,0.07233289
0.6611036,27.83993,0.8477221,0.3381926,0.4855162,0.07263826
0.6732237,30.91088,0.8771745,0.3277282,0.4984468,0.07298639
0.6819094,32.59454,0.8952256,0.3204257,0.5077628,0.0732559
0.690595,33.86168,0.9108948,0.3132843,0.5170587,0.07353822
