t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01410204,-64.04461,0.05338016,0.596047,0.3177268,0.09907601
0.02820409,-63.03777,0.05465975,0.5958215,0.3178796,0.09816598
0.04230613,-62.05222,0.05668726,0.5954368,0.3181391,0.09727016
0.05640818,-61.10013,0.05939356,0.5948848,0.3185076,0.09638824
0.07051022,-60.16291,0.06271628,0.5941608,0.318985,0.0955197
0.08461226,-59.24338,0.06660674,0.5932628,0.3195708,0.09466437
0.09871431,-58.34006,0.07103278,0.5921857,0.3202652,0.09382202
0.1128164,-57.4512,0.07596931,0.5909242,0.3210685,0.09299242
0.1387161,-55.84823,0.08629761,0.5881088,0.3228283,0.09150131
0.1646158,-54.27383,0.09825263,0.5846106,0.3249605,0.09005168
0.1905155,-52.71016,0.1118648,0.5803782,0.3274729,0.08864317
0.2164152,-51.12809,0.1271728,0.5753543,0.3303752,0.08727574
0.2453575,-49.28913,0.1464154,0.5687135,0.3341001,0.08579713
0.2742997,-47.32427,0.1683252,0.5608356,0.3383785,0.08437367
0.3032419,-45.14435,0.1935522,0.5514859,0.3432875,0.08301077
0.3321842,-42.60588,0.2229655,0.5403448,0.3489386,0.08171642
0.3564832,-40.05933,0.2519061,0.5292814,0.3543857,0.08069189
0.3807823,-36.95873,0.2859789,0.5162111,0.3606331,0.07973544
0.4050813,-33.05644,0.3268018,0.5006882,0.367915,0.07886321
0.4293803,-28.02976,0.3766825,0.4822835,0.3765886,0.07809913
0.4460047,-23.74614,0.417419,0.467895,0.3835683,0.07765492
0.4626291,-18.56996,0.464395,0.4522258,0.3916217,0.07728941
0.4792534,-12.38417,0.5178282,0.4356095,0.4009657,0.07701775
0.4958778,-5.206722,0.5772172,0.4185208,0.411826,0.0768569
0.5125021,2.782871,0.6410687,0.4014767,0.4243995,0.07682355
0.5291265,11.04532,0.7055801,0.384788,0.4387043,0.07692623
0.5457509,18.88682,0.7667034,0.3686438,0.4545794,0.077163
0.5623752,25.56695,0.8209996,0.3531228,0.4716965,0.07752127
0.5719116,28.63464,0.8480274,0.3445009,0.4818898,0.07777263
0.5814479,31.12253,0.8718448,0.3360844,0.4922326,0.07805044
0.5909842,33.04047,0.8924969,0.3278702,0.5026371,0.07834946
0.6005206,34.43935,0.9101492,0.319855,0.5130198,0.0786643
0.6100569,35.39654,0.9250753,0.3120348,0.5233062,0.07898983
0.6195932,35.96749,0.9375993,0.3044052,0.5334494,0.07932262
0.6291296,36.20887,0.9480377,0.2969619,0.5434112,0.07965964
0.6386659,36.18777,0.9566853,0.2897008,0.5531549,0.07999768
0.6481854,35.96578,0.9638127,0.2826301,0.5626364,0.08033349
0.6577049,35.57146,0.9696855,0.2757325,0.571864,0.08066635
