t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04327967,-61.83119,0.05446057,0.5958606,0.3178527,0.09721385
0.08655934,-58.86969,0.05879751,0.5950521,0.3183845,0.09456147
0.129839,-56.13089,0.06565069,0.593651,0.3192753,0.09203299
0.1731187,-53.62261,0.07483196,0.5916104,0.3205234,0.08961911
0.2268229,-50.72202,0.08920949,0.5881412,0.3225524,0.08676872
0.2805271,-47.87952,0.1070229,0.5834921,0.325131,0.08407426
0.3342313,-45.01289,0.1285661,0.5774812,0.3282949,0.08153656
0.3879355,-42.08591,0.1539964,0.5699641,0.33207,0.07915564
0.4363945,-39.27363,0.1805482,0.5617599,0.336039,0.07714583
0.4848534,-36.09678,0.2111155,0.5519764,0.3406136,0.07528005
0.5333124,-32.2943,0.2467276,0.5403587,0.3459279,0.07358302
0.5817713,-27.41234,0.2890947,0.5266425,0.3522069,0.0720964
0.60407,-24.66132,0.3115011,0.5195617,0.3555078,0.07149921
0.6263686,-21.50255,0.3361474,0.5120033,0.3591291,0.07096804
0.6486672,-17.87078,0.3633181,0.504009,0.3631221,0.07051237
0.6709659,-13.77165,0.3932623,0.4956528,0.3675433,0.07014278
0.6866451,-10.62115,0.4160695,0.489615,0.3709394,0.06994037
0.7023242,-7.166954,0.4403377,0.4834862,0.3745952,0.06978987
0.7180034,-3.389878,0.4660524,0.4773019,0.3785322,0.06969571
0.7336825,0.6182274,0.4931583,0.4710951,0.3827718,0.06966246
0.7493617,4.77534,0.5215028,0.4648958,0.3873279,0.06969363
0.7650408,9.0771,0.5508151,0.4587269,0.3922054,0.06979127
0.78072,13.43066,0.5807856,0.4526053,0.3974041,0.06995677
0.7963991,17.69754,0.611044,0.4465429,0.4029144,0.07018989
0.8141555,22.2789,0.6450979,0.4397583,0.4095005,0.07053196
0.8319118,26.40821,0.6783348,0.4330655,0.4164116,0.07095145
0.8496682,29.93586,0.7102182,0.4264677,0.4235946,0.07144057
0.8674245,32.87079,0.7402538,0.4199666,0.4309773,0.0719875
0.8775542,34.31092,0.7564106,0.4163012,0.435249,0.07232038
0.8876838,35.55286,0.7718294,0.4126673,0.4395546,0.07266683
0.8978134,36.59096,0.786491,0.4090645,0.4438846,0.07302519
0.907943,37.45085,0.800375,0.4054929,0.4482266,0.0733932
0.9180727,38.15537,0.8134773,0.4019522,0.4525705,0.07376894
0.9282023,38.7347,0.8258136,0.3984423,0.4569094,0.07415113
0.9383319,39.21822,0.8374011,0.3949628,0.4612363,0.0745384
0.9484615,39.59452,0.8482686,0.3915137,0.4655469,0.07492991
0.9595974,39.9025,0.8594182,0.3877566,0.4702606,0.07536392
0.9707333,40.10647,0.8697737,0.3840355,0.4749433,0.07580074
0.9818693,40.19946,0.8793828,0.38035,0.4795922,0.07623974
0.9930052,40.24774,0.8882842,0.3767,0.4842013,0.07667959
1.003439,40.29826,0.8960183,0.3733118,0.4884793,0.07709147
1.013874,40.29337,0.9032122,0.3699541,0.4927206,0.07750357
1.024308,40.22417,0.9099033,0.3666266,0.4969251,0.07791584
1.034742,40.13419,0.9161195,0.363329,0.501089,0.07832733
1.044666,40.05935,0.921617,0.3602203,0.505009,0.07871733
1.05459,39.96068,0.9267419,0.3571382,0.5088923,0.07910645
1.064514,39.83375,0.9315197,0.3540826,0.5127389,0.07949465
1.074438,39.69311,0.935972,0.3510531,0.5165476,0.07988154
1.085331,39.54789,0.9405076,0.3477579,0.5206825,0.08030415
1.096224,39.38036,0.9447052,0.3444937,0.5247721,0.08072503
1.107116,39.17546,0.9485909,0.3412603,0.5288171,0.08114426
1.118009,38.96696,0.9521858,0.3380572,0.5328159,0.08156128
1.128918,38.74893,0.9555148,0.3348796,0.536773,0.08197628
1.139828,38.5088,0.9585939,0.3317319,0.5406836,0.08238875
