t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007198527,-64.62152,0.05308674,0.5960957,0.317694,0.09952626
0.01439705,-64.24235,0.05352603,0.5960195,0.3177459,0.09905529
0.02159558,-63.87248,0.05421565,0.5958918,0.3178325,0.09858707
0.02879411,-63.51099,0.05512163,0.5957134,0.3179533,0.09812152
0.03599264,-63.13967,0.05622202,0.5954839,0.3181081,0.09765862
0.04319116,-62.77326,0.05750058,0.5952022,0.3182975,0.0971984
0.05038969,-62.4283,0.05893383,0.594869,0.3185207,0.09674079
0.05758822,-62.08977,0.06050001,0.5944855,0.3187765,0.09628569
0.06738381,-61.60655,0.06282882,0.5938815,0.3191777,0.09567044
0.0771794,-61.13146,0.06538492,0.5931798,0.3196412,0.09505991
0.086975,-60.67694,0.06815135,0.5923805,0.3201665,0.09445405
0.09677059,-60.21816,0.07109949,0.591483,0.3207527,0.09385275
0.1095918,-59.59979,0.07522809,0.5901542,0.3216141,0.09307268
0.122413,-58.99181,0.07967119,0.5886457,0.3225837,0.09230058
0.1352342,-58.39251,0.08440276,0.5869566,0.3236601,0.0915363
0.1480555,-57.80885,0.08940171,0.5850857,0.3248416,0.09077969
0.1572908,-57.39031,0.09316666,0.5836238,0.3257576,0.09023939
0.166526,-56.9742,0.09705905,0.5820665,0.3267272,0.08970298
0.1757613,-56.56711,0.1010698,0.5804136,0.3277497,0.08917041
0.1849966,-56.1517,0.1052105,0.5786621,0.3288258,0.0886417
0.1942319,-55.71334,0.109507,0.5768065,0.3299577,0.08811695
0.2034672,-55.281,0.11397,0.574843,0.3311469,0.08759626
0.2127025,-54.86289,0.1185976,0.5727701,0.3323934,0.08707961
0.2219378,-54.43794,0.1233777,0.5705884,0.333696,0.08656693
0.234259,-53.84262,0.1300268,0.5675004,0.3355239,0.08588925
0.2465803,-53.22716,0.1370356,0.5641956,0.3374607,0.08521911
0.2589015,-52.5872,0.144429,0.560663,0.3395101,0.08455673
0.2712228,-51.93413,0.1522599,0.5568865,0.3416778,0.08390237
0.287079,-51.05798,0.1630423,0.5516448,0.344649,0.08307246
0.3029351,-50.13664,0.1747042,0.5459416,0.347836,0.08225686
0.3187913,-49.1704,0.1873972,0.5397278,0.3512574,0.08145651
0.3346475,-48.1013,0.2012821,0.5329472,0.3549344,0.08067248
0.3538952,-46.62994,0.2203028,0.5237988,0.3598033,0.07974561
0.3731429,-44.93652,0.2420819,0.5134968,0.3651756,0.0788491
0.3923907,-42.90481,0.2672736,0.5018021,0.3711484,0.07798761
0.4116384,-40.42759,0.2973864,0.4882699,0.3779062,0.07716936
0.4285202,-37.78298,0.3294752,0.4744568,0.3846861,0.07649627
0.4454019,-34.49517,0.3679224,0.4584078,0.3924432,0.07587286
0.4622837,-30.33532,0.4141448,0.4397786,0.401452,0.07531086
0.4791654,-25.06731,0.470296,0.418385,0.4121404,0.07482804
0.4939687,-19.35764,0.5292751,0.39749,0.4232959,0.07448678
0.508772,-12.38393,0.5967113,0.3753799,0.4365267,0.07424027
0.5235754,-4.243347,0.6699186,0.3529089,0.4521468,0.07410515
0.5383787,4.444466,0.7441045,0.3308824,0.4702914,0.0740944
0.5466784,9.193824,0.7836534,0.3189691,0.4815305,0.07414513
0.5549781,13.66192,0.8201753,0.3074121,0.4934075,0.07423417
0.5632779,17.69949,0.8528231,0.2962317,0.5057949,0.07435837
0.5715776,21.17684,0.8811621,0.2854339,0.5185528,0.07451383
0.5798773,24.02592,0.905136,0.2750148,0.5315294,0.07469579
0.5881771,26.23246,0.9249042,0.2649674,0.5445679,0.07489863
0.5964768,27.80506,0.9408196,0.2552821,0.5575292,0.07511697
0.6047765,28.80958,0.9534411,0.2459486,0.570299,0.07534597
0.6145307,29.36788,0.9649107,0.2354136,0.5849335,0.07562262
0.6242849,29.36468,0.9734299,0.2253302,0.5990653,0.07590197
0.6340391,28.91021,0.9796408,0.21568,0.6126221,0.07617929
0.6437933,28.06052,0.9841125,0.206446,0.625548,0.07645017
0.6553659,26.62951,0.9878133,0.1960082,0.6400112,0.07675768
0.6669385,24.86701,0.9902569,0.1861051,0.6535257,0.07704673
0.6785112,22.84696,0.9917918,0.1767108,0.6661065,0.07731444
0.6900838,20.62667,0.9926426,0.1678024,0.677763,0.0775576
0.701261,18.33658,0.992963,0.1596397,0.6881621,0.07776668
0.7124381,15.9461,0.9929084,0.1518903,0.697759,0.07794957
0.7236153,13.48889,0.9925323,0.1445365,0.7065921,0.07810549
0.7347925,10.99069,0.9918559,0.1375625,0.7146972,0.07823368
0.7476251,8.095459,0.990704,0.1300051,0.7231506,0.07834595
0.7604578,5.200317,0.9891493,0.122908,0.7307528,0.07842107
0.7732904,2.331025,0.9871648,0.1162524,0.7375628,0.07845942
0.786123,-0.4967578,0.984685,0.1100226,0.7436314,0.07846121
0.7950293,-2.430316,0.9826289,0.1059423,0.747432,0.07844113
0.8039355,-4.344271,0.9802771,0.1020561,0.7509152,0.07840392
0.8128418,-6.238806,0.9776019,0.09836018,0.7540961,0.07834982
0.8217481,-8.102574,0.9745646,0.09485164,0.7569876,0.07827901
0.8306543,-9.923438,0.9711235,0.0915279,0.7596022,0.0781917
0.8395606,-11.71587,0.9672544,0.08838549,0.7619547,0.0780883
0.8484669,-13.48588,0.9629229,0.08542168,0.7640572,0.07796914
0.8573731,-15.22095,0.9580755,0.08263491,0.7659198,0.0778344
0.8668726,-17.02471,0.952279,0.07985566,0.7676536,0.07767383
0.876372,-18.80075,0.9457963,0.0772725,0.7691391,0.07749625
0.8858715,-20.55467,0.9385674,0.07488319,0.7703869,0.07730196
0.8953709,-22.27969,0.9305163,0.07268611,0.7714062,0.07709117
0.9147611,-25.7105,0.9115918,0.06877701,0.7728292,0.07661195
0.9341513,-28.98731,0.8883145,0.06563482,0.7734135,0.07606769
0.9535415,-32.09933,0.8597779,0.0632414,0.773212,0.07545968
0.9729317,-35.12986,0.8262025,0.06154114,0.7723055,0.07479188
0.9884854,-37.55135,0.7958147,0.0606414,0.7711153,0.07421532
1.004039,-39.93698,0.7615779,0.060156,0.7695149,0.07360139
1.019593,-42.28255,0.7232637,0.06007445,0.7675191,0.07295029
1.035146,-44.57836,0.6811603,0.06037755,0.765152,0.07226312
1.052162,-47.06348,0.6310768,0.06113448,0.7621607,0.07147102
1.069177,-49.50598,0.5772424,0.06232939,0.7587674,0.07063719
1.086192,-51.86104,0.5206576,0.06395179,0.7549983,0.06976289
1.103208,-54.13262,0.4623701,0.0659986,0.7508786,0.06884933
1.117345,-55.95509,0.4134625,0.06802513,0.7472057,0.06806121
1.131483,-57.65998,0.3654374,0.07033664,0.743328,0.0672483
1.14562,-59.21767,0.3195157,0.07291742,0.7392707,0.06641263
1.159757,-60.62861,0.276496,0.07575659,0.7350575,0.06555608
1.173895,-61.91004,0.2370833,0.07883982,0.7307119,0.06468062
1.188032,-63.05937,0.201791,0.08214772,0.7262533,0.06378806
1.20217,-64.0637,0.1707949,0.08566009,0.7217013,0.06288026
1.216307,-64.90201,0.1442472,0.08934966,0.71708,0.06195953
1.227795,-65.4481,0.1259552,0.09245308,0.7132924,0.06120368
1.239283,-65.9134,0.1103336,0.09563309,0.7094861,0.06044209
1.250772,-66.32948,0.09709407,0.09887884,0.7056678,0.05967547
1.26226,-66.69041,0.08597214,0.1021801,0.7018443,0.0589045
