t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04188104,-63.91303,0.05329966,0.5960543,0.3177205,0.09725886
0.08376207,-62.6554,0.05441742,0.5958671,0.3178477,0.09456782
0.1256431,-61.44472,0.05626831,0.5955565,0.3180608,0.0919296
0.1675241,-60.3162,0.05877917,0.5950917,0.3183728,0.08934236
0.2094052,-59.21371,0.0618761,0.594457,0.3187882,0.08680257
0.2512862,-58.14631,0.06554069,0.5936686,0.3192973,0.08430927
0.2931673,-57.1097,0.06974562,0.5927221,0.3198998,0.08186106
0.3350483,-56.09894,0.07446948,0.5916129,0.3205955,0.07945673
0.4151498,-54.21195,0.08487969,0.5890218,0.3221839,0.07497635
0.4952514,-52.35804,0.09712818,0.5857669,0.3241181,0.07064885
0.575353,-50.48241,0.1113364,0.5817706,0.326415,0.06647528
0.6554545,-48.49083,0.1276709,0.5769373,0.3290989,0.06245981
0.7368028,-46.21782,0.1468526,0.5710092,0.3322719,0.05855669
0.818151,-43.55074,0.1693906,0.5637904,0.3359796,0.05485442
0.8994993,-40.22011,0.1966325,0.5548376,0.3403805,0.0513976
0.9808475,-35.78686,0.2307908,0.5434684,0.345737,0.04825791
1.005847,-34.1107,0.2431492,0.5393528,0.3476317,0.04737191
1.030847,-32.24335,0.256611,0.5348926,0.3496713,0.04653033
1.055847,-30.15365,0.2713333,0.5300618,0.3518759,0.04573832
1.080847,-27.80599,0.2874969,0.524841,0.3542694,0.0450019
1.105846,-25.16066,0.3053036,0.5192204,0.3568792,0.04432803
1.130846,-22.17203,0.3249742,0.513208,0.3597372,0.04372465
1.155846,-18.79408,0.3467319,0.5068321,0.3628794,0.04320083
1.180845,-14.98322,0.3707961,0.5001431,0.3663464,0.04276688
1.201003,-11.56961,0.3920127,0.4945683,0.3694083,0.04249012
1.221161,-7.838896,0.4149236,0.4888761,0.3727339,0.04228546
1.241318,-3.795669,0.4395452,0.4831074,0.376346,0.0421592
1.261476,0.5356106,0.4658281,0.4773003,0.3802653,0.04211736
1.281634,5.108358,0.4936465,0.4714878,0.3845085,0.04216528
1.301791,9.835531,0.5227735,0.4656948,0.389086,0.04230717
1.321949,14.60121,0.552891,0.4599396,0.3939989,0.04254506
1.342106,19.26833,0.5835895,0.4542349,0.3992359,0.04287818
1.359958,23.20168,0.610875,0.4492307,0.4041257,0.04324969
1.377811,26.82876,0.6379027,0.4442752,0.4092289,0.04368872
1.395663,30.05913,0.6643522,0.43937,0.4145176,0.04418949
1.413515,32.8496,0.6899186,0.4345164,0.4199566,0.04474413
1.427323,34.70233,0.7089173,0.4307978,0.4242422,0.04520434
1.441131,36.27701,0.727154,0.4271102,0.4285808,0.04568817
1.454939,37.57858,0.7445698,0.4234537,0.4329585,0.04619224
1.468747,38.64061,0.7611157,0.4198281,0.4373598,0.04671262
1.482555,39.50864,0.7767619,0.4162332,0.4417699,0.04724552
1.496363,40.18705,0.7915187,0.4126689,0.4461813,0.04778904
1.510171,40.69159,0.8054022,0.409135,0.4505866,0.04834126
1.523979,41.06797,0.8184266,0.4056313,0.4549762,0.04889957
1.537584,41.35652,0.8304417,0.4022085,0.4592779,0.04945341
1.551188,41.55776,0.8416896,0.3988146,0.463555,0.05001052
1.564793,41.6795,0.85221,0.3954494,0.467805,0.05057013
1.578397,41.74842,0.8620376,0.3921125,0.4720237,0.05113103
1.59296,41.78986,0.871831,0.3885717,0.4765012,0.05173169
1.607523,41.78763,0.8809248,0.385063,0.4809393,0.05233256
1.622085,41.74321,0.8893662,0.3815859,0.485337,0.05293329
1.636648,41.67283,0.8971974,0.3781403,0.4896924,0.05353315
1.653362,41.57776,0.905486,0.3742241,0.4946369,0.05421974
1.670077,41.45322,0.9130872,0.3703485,0.4995242,0.0549044
1.686791,41.29683,0.9200571,0.366513,0.5043544,0.05558689
1.703505,41.12252,0.9264462,0.3627174,0.509126,0.05626655
1.722938,40.91587,0.9332061,0.3583539,0.5145985,0.05705238
1.742371,40.68043,0.9393151,0.354043,0.5199922,0.0578338
1.761805,40.40766,0.9448365,0.3497841,0.5253079,0.05861066
1.781238,40.12051,0.9498252,0.3455766,0.530544,0.05938204
1.801571,39.83365,0.9545288,0.3412285,0.5359355,0.0601822
1.821905,39.51486,0.9587599,0.3369352,0.5412419,0.06097608
1.842238,39.14632,0.9625674,0.3326962,0.5464649,0.06176382
1.862572,38.76984,0.9659916,0.3285107,0.551602,0.06254404
1.88135,38.44965,0.968845,0.3246925,0.5562677,0.06325672
1.900127,38.1016,0.9714334,0.3209188,0.5608627,0.06396305
1.918905,37.71024,0.9737823,0.3171891,0.5653886,0.06466319
1.937683,37.31319,0.9759121,0.3135031,0.5698434,0.06535598
1.955109,36.96724,0.9777093,0.3101209,0.5739123,0.06599144
1.972535,36.60148,0.9793509,0.3067754,0.5779219,0.06662061
1.989961,36.20673,0.9808508,0.3034661,0.5818735,0.0672436
2.007387,35.80604,0.9822203,0.3001928,0.5857658,0.06785966
2.024935,35.41704,0.983478,0.2969325,0.5896247,0.06847235
2.042484,35.01193,0.9846256,0.2937078,0.5934252,0.06907799
2.060032,34.58238,0.9856728,0.2905184,0.5971687,0.06967668
2.07758,34.14771,0.9866275,0.2873638,0.6008542,0.07026777
2.095677,33.71353,0.9875226,0.2841469,0.6045936,0.07086874
2.113774,33.26393,0.9883358,0.2809662,0.6082732,0.07146163
2.131871,32.78955,0.9890745,0.2778214,0.6118946,0.07204658
2.149967,32.31117,0.9897443,0.2747122,0.6154567,0.07262291
2.168179,31.84553,0.9903541,0.2716187,0.6189811,0.07319353
2.186391,31.36556,0.9909058,0.2685605,0.6224476,0.07375547
2.204602,30.86215,0.9914046,0.265537,0.6258575,0.07430888
2.222814,30.35558,0.9918542,0.262548,0.6292101,0.07485308
2.241005,29.86503,0.9922576,0.2595963,0.6325013,0.0753869
2.259197,29.36197,0.9926198,0.2566782,0.6357373,0.0759116
