t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01670572,-64.30172,0.05315728,0.5960839,0.3177018,0.09890325
0.03341145,-63.53119,0.05382616,0.5959707,0.3177788,0.09781894
0.05011717,-62.77524,0.05491971,0.595777,0.3179104,0.09674762
0.0668229,-62.04888,0.05640365,0.5954979,0.3180984,0.09568901
0.08352862,-61.33084,0.05824044,0.5951317,0.3183426,0.09464256
0.1002343,-60.62531,0.06040839,0.5946793,0.3186423,0.09360817
0.1169401,-59.93154,0.0628883,0.5941391,0.3189973,0.09258564
0.1336458,-59.24869,0.06566425,0.5935095,0.3194077,0.09157477
0.1735311,-57.65547,0.07340562,0.591635,0.3206112,0.08920737
0.2134165,-56.10647,0.08266311,0.5892121,0.3221321,0.08690351
0.2533018,-54.58548,0.09340716,0.5862047,0.3239749,0.08466195
0.2931872,-53.06547,0.1056206,0.5825731,0.3261447,0.08248191
0.3371277,-51.3483,0.1208287,0.5777883,0.3289259,0.08015167
0.3810682,-49.54445,0.1381482,0.5720748,0.3321471,0.07789939
0.4250087,-47.57957,0.1580275,0.565267,0.335861,0.07573121
0.4689492,-45.33266,0.1810747,0.5571371,0.3401436,0.07365637
0.5172936,-42.35343,0.211549,0.5462603,0.3456887,0.07150242
0.565638,-38.49383,0.2491621,0.5325403,0.352315,0.06951039
0.6139824,-33.1259,0.2974084,0.5149464,0.360492,0.06773557
0.6623268,-25.366,0.3625932,0.492343,0.3710971,0.06627612
0.675506,-22.68193,0.3843691,0.4851891,0.3745682,0.06595048
0.6886852,-19.68515,0.4081191,0.4776631,0.3783465,0.06566228
0.7018644,-16.34688,0.4339721,0.469816,0.38247,0.06541581
0.7150436,-12.64587,0.4620106,0.4617159,0.3869791,0.06521572
0.7282228,-8.572347,0.4922473,0.4534428,0.3919147,0.06506688
0.741402,-4.137315,0.5245699,0.4450778,0.3973159,0.06497422
0.7545812,0.6142373,0.5587169,0.436693,0.4032138,0.06494217
0.7677604,5.59808,0.594265,0.4283475,0.4096285,0.0649743
0.7887207,13.68975,0.6522541,0.4152613,0.4209093,0.06516358
0.8096811,21.33176,0.7092204,0.4024818,0.4334032,0.06551828
0.8306414,27.87907,0.7622737,0.3900565,0.4468836,0.06602201
0.8516017,32.88935,0.8092272,0.3780013,0.4610434,0.06664791
0.8606812,34.53455,0.827304,0.3728924,0.4672953,0.06694805
0.8697607,35.88394,0.8439801,0.3678517,0.4735806,0.06726175
0.8788401,36.95607,0.8592734,0.3628784,0.4798766,0.06758659
0.8879196,37.78469,0.8732211,0.3579719,0.486161,0.06792004
0.8969991,38.40869,0.8858831,0.3531315,0.4924138,0.06825978
0.9060786,38.84876,0.8973426,0.3483563,0.4986228,0.06860433
0.915158,39.1285,0.9076855,0.3436456,0.5047768,0.06895228
0.9242375,39.27912,0.9169961,0.3389986,0.5108646,0.06930217
0.9348978,39.33114,0.9267262,0.3336227,0.5179156,0.0697137
0.9455582,39.26218,0.9352935,0.3283321,0.5248565,0.07012511
0.9562185,39.0892,0.9428273,0.3231256,0.5316823,0.07053545
0.9668788,38.83993,0.9494436,0.3180018,0.538386,0.07094353
0.9786023,38.50511,0.9557873,0.3124612,0.5456118,0.0713885
0.9903257,38.10616,0.9612799,0.3070173,0.5526849,0.07182913
1.002049,37.64904,0.9660337,0.3016687,0.5596049,0.07226489
1.013773,37.14853,0.9701466,0.2964137,0.5663703,0.07269501
1.027662,36.51829,0.9743075,0.2903067,0.5741838,0.07319633
1.041552,35.83829,0.977811,0.2843262,0.5817832,0.0736885
1.055442,35.10688,0.9807595,0.2784696,0.589172,0.07417114
1.069331,34.33983,0.9832399,0.2727345,0.5963507,0.07464337
1.084434,33.48575,0.9854898,0.2666334,0.6039183,0.07514397
1.099537,32.59053,0.98735,0.26067,0.6112467,0.07563133
1.11464,31.64686,0.988885,0.2548412,0.6183421,0.07610525
1.129744,30.67551,0.9901467,0.2491441,0.6252061,0.07656473
1.144731,29.7055,0.99117,0.2436179,0.6317902,0.07700546
1.159719,28.70606,0.9920027,0.238216,0.6381573,0.0774314
1.174707,27.67037,0.9926746,0.2329355,0.6443139,0.07784249
1.189695,26.61649,0.9932076,0.2277741,0.6502622,0.07823796
1.20456,25.57132,0.9936162,0.22277,0.655958,0.07861397
1.219425,24.50653,0.9939235,0.2178782,0.6614596,0.07897428
1.23429,23.41667,0.9941432,0.2130961,0.6667731,0.0793189
1.249155,22.31604,0.9942836,0.2084217,0.6719011,0.07964727
1.264106,21.21296,0.9943512,0.2038268,0.6768739,0.07996054
