t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0307587,-61.8539,0.05402476,0.5959379,0.3178007,0.09801936
0.0615174,-58.89655,0.05717436,0.5953663,0.3181771,0.09613326
0.0922761,-56.10183,0.06224093,0.594368,0.3188122,0.0943357
0.1230348,-53.50878,0.06915155,0.5928999,0.3197098,0.09262136
0.1601139,-50.66417,0.07984619,0.5904531,0.3211368,0.09065684
0.1971931,-47.9848,0.09302292,0.5872166,0.322933,0.08879543
0.2342722,-45.39878,0.1086617,0.5831285,0.3250976,0.08703178
0.2713514,-42.90565,0.1267979,0.5781244,0.3276352,0.08536257
0.3187211,-39.81037,0.1537889,0.5703169,0.3314403,0.08336616
0.3660908,-36.5478,0.1849385,0.5608447,0.3358752,0.08151935
0.4134605,-32.82421,0.2206988,0.5495707,0.3410098,0.07983347
0.4608302,-28.3203,0.2625813,0.5363015,0.3470334,0.07834148
0.4909988,-24.88169,0.2933712,0.5267371,0.3514556,0.07751445
0.5211673,-20.79699,0.3279302,0.5163435,0.356428,0.07680087
0.5513358,-15.90573,0.366849,0.5052224,0.3620635,0.07622176
0.5815044,-10.12633,0.410675,0.493556,0.3684999,0.07580318
0.6116729,-3.42351,0.4597437,0.481587,0.375885,0.07557403
0.6418414,4.163157,0.5135145,0.4695471,0.3843476,0.07556222
0.67201,12.28086,0.5706184,0.4576116,0.3939524,0.07578665
0.7021785,20.22608,0.6289274,0.4458871,0.4046807,0.07625362
0.7151704,23.3725,0.6537053,0.440916,0.4096178,0.07652699
0.7281623,26.27678,0.6779302,0.4359952,0.4147164,0.07683969
0.7411542,28.88947,0.7013988,0.4311258,0.4199549,0.07718849
0.7541462,31.18242,0.7239241,0.4263084,0.4253071,0.0775692
0.7671381,33.16473,0.7453474,0.4215431,0.4307445,0.077977
0.78013,34.82396,0.7655865,0.41683,0.436246,0.07840844
0.7931219,36.15733,0.7845895,0.4121686,0.4417913,0.07885996
0.8061138,37.21772,0.8023155,0.4075588,0.4473558,0.0793271
0.8185636,38.03284,0.8180926,0.4031894,0.4526846,0.07978531
0.8310134,38.66831,0.8327355,0.3988666,0.4580027,0.08025258
0.8434633,39.14858,0.8462952,0.39459,0.4633027,0.08072753
0.8559131,39.48831,0.8588116,0.3903591,0.4685722,0.0812076
0.8673238,39.67718,0.8694066,0.3865211,0.4733652,0.08165009
0.8787344,39.78041,0.8792163,0.3827209,0.4781198,0.08209418
0.8901451,39.83531,0.8882888,0.378958,0.4828323,0.08253905
0.9015558,39.85892,0.8966749,0.3752322,0.4875011,0.08298427
0.9159734,39.86324,0.9063667,0.3705769,0.4933363,0.08354688
0.9303909,39.80527,0.9151327,0.3659795,0.4990984,0.08410898
0.9448085,39.66532,0.9230563,0.3614392,0.5047851,0.08466986
0.9592261,39.49594,0.930213,0.3569553,0.510393,0.08522852
0.9702052,39.39227,0.9351909,0.3535783,0.5146081,0.08565171
0.9811842,39.25755,0.9397985,0.3502332,0.5187787,0.08607361
0.9921633,39.06446,0.9440657,0.3469199,0.5229065,0.08649451
1.003142,38.84911,0.9480122,0.343638,0.5269873,0.08691328
1.014121,38.63532,0.9516601,0.3403873,0.5310198,0.0873295
1.025101,38.41212,0.955033,0.3371674,0.5350047,0.0877432
1.03608,38.19444,0.9581494,0.3339781,0.5389399,0.08815376
1.047059,37.97508,0.9610315,0.3308191,0.5428286,0.08856175
1.05739,37.75933,0.9635473,0.3278738,0.5464473,0.08894364
1.067722,37.52751,0.9658852,0.3249548,0.5500255,0.08932321
1.078053,37.27269,0.9680583,0.3220619,0.553564,0.08970051
1.088385,37.00646,0.9700771,0.3191948,0.5570615,0.09007514
1.099382,36.73277,0.9720675,0.3161714,0.560738,0.09047048
1.110379,36.4533,0.9739082,0.3131768,0.5643692,0.09086277
1.121375,36.15504,0.9756111,0.3102106,0.5679562,0.09125213
1.132372,35.84613,0.9771857,0.3072727,0.571498,0.09163816
1.144216,35.53208,0.9787482,0.3041397,0.5752613,0.0920498
1.156061,35.19307,0.9801843,0.3010388,0.5789732,0.0924575
1.167905,34.80302,0.9815042,0.2979698,0.5826345,0.09286122
1.179749,34.41418,0.9827162,0.2949322,0.5862436,0.09326038
1.191412,34.05389,0.9838133,0.2919716,0.5897483,0.09364929
1.203075,33.68475,0.984822,0.289041,0.5932039,0.09403378
1.214738,33.32212,0.9857476,0.28614,0.5966083,0.09441313
1.226401,32.96187,0.9865983,0.2832684,0.599965,0.09478809
1.236532,32.61842,0.9872825,0.2807976,0.6028453,0.09511095
1.246663,32.26909,0.9879178,0.2783484,0.6056897,0.09543024
1.256794,31.9411,0.9885066,0.2759209,0.6084973,0.09574562
1.266925,31.60534,0.989053,0.2735147,0.61127,0.09605749
1.276484,31.26439,0.9895326,0.2712637,0.6138556,0.09634877
1.286044,30.93243,0.9899789,0.2690314,0.6164104,0.09663682
1.295604,30.60724,0.9903944,0.2668176,0.6189354,0.09692174
1.305163,30.27352,0.9907807,0.2646223,0.6214305,0.09720348
1.324307,29.59072,0.9914725,0.2602808,0.6263361,0.09775732
1.343451,28.88764,0.9920669,0.2560115,0.6311244,0.09829784
1.362594,28.14319,0.9925759,0.2518131,0.6357989,0.09882529
1.381738,27.39207,0.9930073,0.2476845,0.6403584,0.09933851
1.398956,26.71036,0.9933349,0.24403,0.6443609,0.09978725
1.416175,26.0324,0.9936119,0.2404304,0.6482737,0.1002243
1.433393,25.3861,0.9938432,0.2368848,0.6520987,0.1006496
1.450612,24.72483,0.9940334,0.2333925,0.6558385,0.1010635
1.46471,24.15491,0.9941596,0.2305723,0.6588362,0.1013931
1.478808,23.59769,0.9942625,0.2277869,0.6617784,0.101715
1.492906,23.04116,0.9943459,0.2250358,0.664669,0.1020299
1.507004,22.45427,0.9944083,0.2223187,0.6675055,0.1023368
