t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007701687,-64.28654,0.05324225,0.5960693,0.317712,0.09949446
0.01540337,-63.58508,0.05412151,0.5959145,0.3178171,0.0989944
0.02310506,-62.90343,0.0554987,0.5956556,0.317992,0.09849972
0.03080675,-62.23774,0.05730698,0.5952921,0.3182361,0.09801027
0.03850844,-61.57498,0.05949651,0.594823,0.3185491,0.09752596
0.04621012,-60.91118,0.06205146,0.5942447,0.3189324,0.09704679
0.05391181,-60.25283,0.06495251,0.593554,0.3193868,0.09657276
0.0616135,-59.61377,0.06817106,0.5927498,0.3199117,0.09610377
0.07256168,-58.72568,0.07324711,0.5914088,0.3207783,0.09544553
0.08350987,-57.84433,0.07887854,0.589831,0.3217856,0.09479704
0.09445805,-56.97983,0.08503562,0.5880108,0.3229331,0.09415812
0.1054062,-56.13207,0.09170608,0.5859407,0.3242211,0.09352863
0.1207528,-54.9473,0.1019198,0.5826014,0.3262647,0.092662
0.1360994,-53.7624,0.1131443,0.5787288,0.3285889,0.09181364
0.151446,-52.57448,0.1254169,0.5742905,0.3311998,0.09098364
0.1667926,-51.35878,0.1388162,0.5692468,0.3341062,0.09017222
0.1867763,-49.70631,0.1581412,0.5616876,0.3383562,0.0891443
0.2067601,-47.97327,0.179875,0.55289,0.3431661,0.08815021
0.2267438,-46.09481,0.2045049,0.542673,0.3485945,0.08719247
0.2467276,-43.94689,0.2327323,0.5307821,0.3547322,0.08627511
0.2710952,-40.76166,0.2735547,0.5135458,0.3633899,0.08522055
0.2954629,-36.66102,0.3247423,0.4920844,0.3737274,0.08425331
0.3198306,-31.07845,0.3907964,0.4652569,0.3864698,0.08340382
0.3441982,-23.18963,0.476925,0.4324909,0.4027277,0.08271779
0.3528635,-19.63735,0.5134031,0.4194572,0.4096375,0.0825248
0.3615287,-15.64884,0.5529696,0.4059336,0.4172777,0.08236452
0.3701939,-11.23444,0.5952476,0.3921183,0.425724,0.08224059
0.3788591,-6.425536,0.6395853,0.3782185,0.435043,0.08215661
0.3875243,-1.303228,0.6850193,0.3644315,0.4452824,0.08211588
0.3961895,3.949262,0.7300874,0.3508989,0.4564385,0.08212024
0.4048548,9.127046,0.7732929,0.3377199,0.4684575,0.08216988
0.41352,14.01923,0.8132857,0.3249513,0.4812379,0.08226328
0.4215488,18.10728,0.8465134,0.313507,0.4936343,0.08238616
0.4295775,21.65349,0.8755166,0.3024406,0.5064109,0.08253966
0.4376063,24.59798,0.9001139,0.2917503,0.5194144,0.08271897
0.4456351,26.90089,0.9205055,0.2814297,0.5325036,0.08291934
0.4536638,28.57581,0.9371392,0.2714691,0.5455431,0.08313572
0.4616926,29.70116,0.9504517,0.2618583,0.5584158,0.08336331
0.4697214,30.34181,0.9609339,0.2525865,0.5710306,0.08359798
0.4777501,30.55256,0.9691051,0.2436429,0.5833134,0.08383602
0.4892257,30.23344,0.9777828,0.2314087,0.6001763,0.08417526
0.5007013,29.35807,0.983764,0.2197916,0.6161531,0.08450766
0.5121769,28.05517,0.9877478,0.2087615,0.631202,0.08482814
0.5236525,26.39505,0.9903268,0.1982915,0.6452899,0.08513154
0.5351725,24.45826,0.9919594,0.1883188,0.6584508,0.08541435
0.5466924,22.32539,0.9929249,0.1788576,0.6706672,0.08567373
0.5582124,20.02495,0.9934073,0.169883,0.6819806,0.08590829
0.5697323,17.61633,0.9934786,0.1613742,0.6924154,0.08611578
0.5800068,15.40551,0.9932286,0.1541621,0.7010046,0.08627654
0.5902814,13.16107,0.9927442,0.1472899,0.7089589,0.08641443
0.6005559,10.91624,0.9920398,0.1407443,0.7163121,0.08652931
0.6108304,8.660216,0.9911111,0.1345135,0.7230947,0.08662102
0.6216631,6.269697,0.9898585,0.1282739,0.7296564,0.08669231
0.6324958,3.877723,0.9883274,0.1223597,0.7356478,0.08673769
0.6433284,1.486487,0.9865058,0.1167597,0.741103,0.08675746
0.6541611,-0.8586883,0.9843281,0.1114655,0.7460489,0.08675163
0.6649937,-3.1361,0.981741,0.1064692,0.7505143,0.08672058
0.6758264,-5.382749,0.9787237,0.1017616,0.7545309,0.08666501
0.6866591,-7.599303,0.9752182,0.09733588,0.758123,0.08658527
0.6974917,-9.773471,0.9711659,0.09318613,0.7613134,0.08648176
0.7108034,-12.35606,0.9653321,0.08845729,0.7647164,0.08632273
0.724115,-14.89297,0.9584695,0.08412683,0.767586,0.08612958
0.7374267,-17.40668,0.9504566,0.08018584,0.7699565,0.0859032
0.7507384,-19.82472,0.9410911,0.07662991,0.7718552,0.08564413
0.76405,-22.12909,0.9302169,0.07345094,0.7733135,0.08535348
0.7773617,-24.37825,0.9177629,0.07063584,0.7743636,0.08503258
0.7906733,-26.56018,0.9035858,0.06817528,0.7750286,0.08468216
0.803985,-28.68558,0.8875313,0.06605889,0.7753313,0.0843031
0.8198178,-31.15729,0.8660257,0.06396711,0.7752558,0.0838167
0.8356506,-33.56087,0.8413506,0.06233046,0.7747213,0.08329161
0.8514834,-35.89304,0.8130246,0.06113874,0.7737438,0.08272797
0.8673162,-38.14793,0.7813445,0.06035862,0.7723629,0.08212794
0.8813166,-40.11196,0.7508839,0.05998361,0.7708371,0.08156889
0.895317,-42.05282,0.71774,0.05990447,0.7690258,0.08098256
0.9093174,-43.94602,0.6818507,0.06011566,0.7669369,0.08036902
0.9233178,-45.80708,0.6435426,0.06060372,0.7645876,0.07972918
0.9381257,-47.76793,0.6008246,0.06140956,0.7618361,0.07902468
0.9529336,-49.67163,0.5560192,0.06251384,0.7588173,0.07829167
0.9677416,-51.48445,0.5096748,0.06391013,0.7555471,0.07753098
0.9825495,-53.21539,0.4626905,0.06558657,0.7520473,0.07674407
0.9995996,-55.08695,0.4089849,0.06785171,0.7477602,0.0758074
1.01665,-56.79393,0.3570535,0.07045682,0.7432292,0.07484037
1.0337,-58.33683,0.308305,0.07337531,0.7384916,0.07384605
1.05075,-59.68559,0.2637404,0.07658392,0.7335815,0.07282731
1.071387,-61.04959,0.2165393,0.08080869,0.7274603,0.07156629
1.092025,-62.11122,0.177261,0.08533465,0.721205,0.07028062
1.112663,-62.86925,0.1457342,0.09008854,0.7148729,0.06897598
1.133301,-63.4066,0.1214271,0.09499216,0.708521,0.06765812
1.145952,-63.67734,0.1096268,0.09804352,0.7046369,0.06684572
1.158603,-63.89535,0.09974424,0.101122,0.7007641,0.06603033
1.171255,-64.05595,0.09152775,0.1042184,0.6969081,0.06521257
1.183906,-64.17023,0.08476034,0.1073216,0.6930756,0.06439315
1.196557,-64.25048,0.07921443,0.1104227,0.6892719,0.06357265
1.209208,-64.307,0.0747115,0.1135168,0.6854995,0.06275138
1.22186,-64.34218,0.07111137,0.1165983,0.6817615,0.06192969
1.234511,-64.33512,0.06824355,0.1196616,0.6780611,0.06110794
1.246938,-64.30044,0.06606286,0.122646,0.674468,0.06030124
1.259365,-64.25076,0.06438291,0.1256008,0.6709164,0.05949516
1.271791,-64.17072,0.06305952,0.1285235,0.6674059,0.05868978
1.284218,-64.07685,0.06211427,0.1314111,0.6639419,0.05788553
1.294263,-63.98475,0.06163342,0.1337177,0.661179,0.05723651
1.304308,-63.87509,0.06135249,0.1359955,0.6584491,0.05658857
1.314353,-63.76989,0.06126444,0.1382424,0.6557531,0.05594183
1.324398,-63.66957,0.06131723,0.1404604,0.6530904,0.05529622
1.334654,-63.55388,0.06147583,0.1426963,0.6504059,0.05463822
1.34491,-63.44155,0.06174185,0.1449017,0.647756,0.05398142
1.355165,-63.34253,0.06209445,0.1470776,0.6451398,0.05332578
1.365421,-63.23163,0.06251806,0.1492242,0.6425573,0.0526713
1.377919,-63.07513,0.06312443,0.1517984,0.6394569,0.05187545
1.390417,-62.93891,0.0638238,0.1543269,0.6364075,0.05108148
1.402915,-62.8121,0.06460071,0.1568109,0.633408,0.05028935
1.415413,-62.65604,0.06543943,0.15925,0.6304587,0.0494991
1.427911,-62.45834,0.06635839,0.1616386,0.6275631,0.0487111
1.440409,-62.26196,0.06740037,0.1639722,0.6247239,0.04792566
1.452907,-62.08059,0.06855303,0.1662518,0.62194,0.04714272
1.465405,-61.91466,0.06976008,0.1684814,0.6192092,0.04636207
1.478306,-61.73598,0.07102972,0.1707328,0.6164443,0.04555855
1.491206,-61.51919,0.07238109,0.1729272,0.6137381,0.04475774
1.504107,-61.27188,0.07384231,0.1750596,0.6110937,0.04395997
1.517007,-61.03956,0.07542094,0.1771282,0.6085124,0.04316538
1.53438,-60.75958,0.07761478,0.1798208,0.6051304,0.04209991
1.551752,-60.47876,0.07990555,0.1824105,0.6018528,0.04103949
1.569125,-60.20723,0.08235155,0.1848964,0.5986794,0.03998418
1.586497,-59.92876,0.08486467,0.1872812,0.5956088,0.03893389
1.600775,-59.68373,0.08692049,0.1891648,0.5931629,0.03807448
1.615054,-59.44121,0.0890615,0.1909776,0.5907874,0.03721867
1.629332,-59.20959,0.09130359,0.1927217,0.58848,0.03636636
1.64361,-58.98945,0.09358137,0.1943989,0.5862398,0.03551741
1.656499,-58.7923,0.09563874,0.1958566,0.584275,0.03475387
1.669388,-58.58414,0.09772517,0.1972608,0.5823638,0.03399304
1.682277,-58.36449,0.09983955,0.1986108,0.5805064,0.03323498
1.695166,-58.14599,0.1020133,0.1999046,0.5787043,0.03247983
1.709849,-57.92049,0.1045803,0.2013101,0.5767185,0.03162313
1.724532,-57.70138,0.1071589,0.2026492,0.5747987,0.03076982
1.739214,-57.47483,0.1097176,0.2039247,0.5729427,0.02991977
1.753897,-57.25261,0.1123032,0.2051346,0.5711516,0.0290731
1.769485,-57.036,0.115125,0.2063458,0.5693221,0.02817801
1.785072,-56.79828,0.1179663,0.2074853,0.5675633,0.02728663
1.80066,-56.52512,0.1208417,0.2085511,0.5658765,0.02639911
1.816247,-56.24951,0.1238461,0.2095349,0.5642675,0.02551593
1.833393,-55.99217,0.1273598,0.2105197,0.5625892,0.02454963
1.850538,-55.73885,0.1308766,0.2114189,0.5609936,0.02358788
1.867683,-55.46488,0.1343213,0.2122373,0.5594765,0.02263048
1.884828,-55.19302,0.1378357,0.2129663,0.5580442,0.02167782
1.899926,-54.96773,0.1410388,0.2135306,0.5568554,0.02084298
1.915025,-54.74435,0.1442744,0.2140299,0.5557285,0.02001165
1.930123,-54.52883,0.1475704,0.2144654,0.5546621,0.0191838
1.945221,-54.31548,0.1508806,0.2148381,0.5536551,0.01835933
1.960843,-54.08957,0.154316,0.2151572,0.5526754,0.01750974
1.976466,-53.86141,0.1577836,0.2154095,0.5517584,0.01666382
1.992088,-53.62939,0.1612673,0.215595,0.5509038,0.01582163
2.007711,-53.38898,0.1648171,0.2157109,0.5501133,0.01498327
2.023591,-53.14421,0.1685193,0.2157551,0.5493766,0.01413508
2.039472,-52.88404,0.1723396,0.2157241,0.5487081,0.01329109
2.055352,-52.60131,0.1763242,0.2156154,0.5481093,0.01245146
2.071233,-52.33468,0.1804508,0.2154274,0.5475812,0.01161628
2.08801,-52.09348,0.1848294,0.2151513,0.5470928,0.01073832
2.104787,-51.83301,0.1892607,0.2147981,0.546674,0.009864786
