t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007485031,-64.67859,0.05306709,0.5960979,0.3176925,0.09950723
0.01497006,-64.3481,0.05345833,0.5960295,0.317739,0.09901694
0.02245509,-64.00186,0.05408445,0.5959147,0.3178172,0.09852918
0.02994012,-63.66312,0.05491987,0.5957511,0.3179281,0.09804401
0.03742515,-63.35064,0.05592764,0.5955389,0.3180713,0.09756135
0.04491019,-63.04749,0.0570777,0.5952821,0.3182442,0.09708103
0.05239522,-62.74638,0.05835474,0.5949811,0.3184462,0.09660299
0.05988025,-62.44089,0.05974727,0.594635,0.3186778,0.09612725
0.07009983,-62.02249,0.06182145,0.5940874,0.3190424,0.09548146
0.08031941,-61.62762,0.0640675,0.5934554,0.3194614,0.09483986
0.09053899,-61.25396,0.0664574,0.5927405,0.3199329,0.09420233
0.1007586,-60.86627,0.06897395,0.5919434,0.3204561,0.09356877
0.1145563,-60.29702,0.07260483,0.5907257,0.3212501,0.09272005
0.128354,-59.73818,0.07653091,0.5893387,0.3221479,0.0918792
0.1421518,-59.20756,0.08072209,0.5877849,0.3231465,0.09104599
0.1559495,-58.68826,0.08512514,0.5860646,0.3242432,0.09022017
0.1720275,-58.04286,0.09051034,0.5838405,0.3256475,0.08926725
0.1881056,-57.41182,0.09623855,0.5813745,0.32719,0.08832466
0.2041836,-56.83174,0.1022992,0.5786688,0.3288672,0.08739218
0.2202617,-56.23848,0.1086154,0.5757237,0.3306745,0.0864694
0.2380424,-55.54257,0.1159419,0.57217,0.3328301,0.08546042
0.2558232,-54.83131,0.1237418,0.568286,0.335159,0.08446415
0.273604,-54.06703,0.1320639,0.5640522,0.3376679,0.08348097
0.2913848,-53.2684,0.1410615,0.5594286,0.3403729,0.08251175
0.313696,-52.25104,0.153367,0.5530344,0.3440588,0.0813161
0.3360072,-51.14434,0.1670195,0.54592,0.348091,0.08014445
0.3583184,-49.90653,0.1824608,0.5379679,0.3525165,0.07899929
0.3806296,-48.54223,0.2000042,0.529046,0.3573872,0.07788332
0.4006756,-47.18531,0.2178598,0.5200729,0.3621937,0.07690814
0.4207215,-45.5468,0.2384466,0.5099879,0.367491,0.07596313
0.4407674,-43.52698,0.2628,0.4984808,0.3734073,0.07505445
0.4608134,-41.11175,0.2922097,0.4851376,0.3801159,0.07419012
0.4825458,-37.89053,0.3315666,0.4681154,0.3885438,0.07331476
0.5042783,-33.60964,0.3814046,0.4474322,0.3985474,0.07251995
0.5260108,-27.82896,0.4449716,0.4223968,0.410759,0.07183292
0.5477432,-20.01458,0.525672,0.393186,0.4261057,0.07129289
0.5581086,-15.41163,0.5708903,0.3781051,0.4348637,0.07110146
0.568474,-10.22634,0.6196768,0.3626852,0.4447195,0.07096096
0.5788394,-4.55253,0.6707632,0.3472356,0.4557588,0.07087662
0.5892048,1.405314,0.7223805,0.3320175,0.4680183,0.0708526
0.5995702,7.339572,0.7723069,0.3172269,0.4814677,0.07089109
0.6099356,12.94879,0.8181558,0.3029595,0.4959432,0.07098957
0.620301,17.9513,0.8582159,0.2892641,0.5112187,0.07114272
0.6306664,22.06086,0.8916833,0.2761544,0.5270339,0.07134324
0.639314,24.6916,0.9145503,0.2656574,0.5404261,0.07153981
0.6479617,26.65634,0.9330982,0.2555519,0.5538156,0.07175617
0.6566093,27.99677,0.9477878,0.2458269,0.5670617,0.07198662
0.6652569,28.76312,0.9592535,0.2364703,0.5800514,0.0722261
0.6744544,29.026,0.968667,0.2269089,0.5934843,0.0724856
0.6836518,28.83269,0.9757387,0.2177352,0.6064431,0.07274537
0.6928492,28.26724,0.9809555,0.2089342,0.6188725,0.07300152
0.7020466,27.37012,0.9847854,0.200492,0.6307373,0.07325083
0.7125662,26.00183,0.9879357,0.1912588,0.6435838,0.07352383
0.7230858,24.37192,0.9900839,0.1824571,0.6556539,0.07378106
0.7336053,22.5334,0.9914895,0.1740679,0.6669584,0.07402038
0.7441249,20.51113,0.9923222,0.1660744,0.6775041,0.07423938
0.7552572,18.23519,0.9927035,0.1580287,0.6878508,0.07444661
0.7663896,15.86792,0.9926981,0.1503888,0.6974039,0.07462799
0.777522,13.41722,0.9923755,0.1431369,0.7062047,0.07478292
0.7886543,10.92446,0.9917398,0.1362582,0.7142834,0.07491038
0.7990648,8.561266,0.9908556,0.130151,0.7212131,0.07500406
0.8094753,6.188543,0.9896976,0.1243467,0.7275723,0.0750731
0.8198857,3.851009,0.9882464,0.1188354,0.733391,0.0751175
0.8302962,1.539574,0.9864876,0.1136078,0.7387015,0.07513763
0.8411842,-0.8674938,0.9842876,0.1084351,0.7437433,0.07513308
0.8520722,-3.229577,0.9816742,0.1035556,0.7482897,0.0751026
0.8629603,-5.543872,0.9786019,0.09896175,0.7523695,0.07504663
0.8738483,-7.837884,0.9750071,0.09464765,0.7560085,0.07496556
0.8840431,-9.953509,0.97108,0.0908588,0.7590345,0.07486705
0.8942379,-12.02236,0.966587,0.08730631,0.7617131,0.07474724
0.9044328,-14.06502,0.9614944,0.08398513,0.7640646,0.07460672
0.9146276,-16.06897,0.955687,0.08089528,0.7661021,0.07444564
0.9245841,-17.97686,0.9492357,0.07809984,0.767802,0.07426876
0.9345406,-19.85227,0.9419668,0.0755198,0.7692305,0.07407304
0.9444971,-21.69333,0.9337946,0.07315323,0.7703991,0.07385879
0.9544536,-23.48812,0.9246619,0.07099664,0.7713208,0.07362645
0.9707454,-26.33929,0.9075902,0.06790688,0.7723323,0.07320882
0.9870372,-29.09377,0.8874353,0.06535301,0.7727596,0.07274559
1.003329,-31.74843,0.8637802,0.0633206,0.7726373,0.07223779
1.019621,-34.34079,0.8365279,0.06178344,0.7720068,0.07168723
1.035609,-36.86563,0.8064101,0.06072678,0.7709327,0.07110723
1.051597,-39.35437,0.7721936,0.06011681,0.7694127,0.07048711
1.067585,-41.80007,0.7333765,0.059948,0.7674569,0.06982656
1.083573,-44.21505,0.6903646,0.06019517,0.7650966,0.0691271
1.098209,-46.44352,0.6477316,0.06076892,0.7626046,0.06845377
1.112845,-48.6113,0.6019372,0.06167844,0.7598001,0.06774847
1.12748,-50.66417,0.5535039,0.0629172,0.7567,0.06701193
1.142116,-52.69163,0.5032891,0.06447551,0.7533263,0.06624546
1.157069,-54.76229,0.4509772,0.06639841,0.7496121,0.06543209
1.172022,-56.73382,0.3984849,0.06866275,0.7456397,0.06458857
1.186975,-58.59356,0.3470575,0.07126218,0.7414337,0.06371655
1.201928,-60.29005,0.2980604,0.07418548,0.7370209,0.06281809
