t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01549549,-63.63157,0.05413693,0.5959148,0.3178158,0.09898811
0.03099098,-62.28833,0.05726726,0.5953025,0.3182282,0.09799743
0.04648646,-60.94632,0.06187419,0.5942743,0.3189151,0.09702752
0.06198195,-59.64935,0.0678754,0.5927965,0.319886,0.09607812
0.07747744,-58.41365,0.07520531,0.5908457,0.3211433,0.09514862
0.09297293,-57.19859,0.08357711,0.5884263,0.322677,0.09423822
0.1084684,-56.00164,0.09292926,0.5855195,0.3244881,0.09334664
0.1239639,-54.80426,0.1033035,0.5820928,0.3265821,0.09247375
0.1392251,-53.63409,0.1145221,0.5781803,0.3289243,0.09163218
0.1544863,-52.47807,0.1267616,0.5737167,0.3315452,0.09080848
0.1697474,-51.30403,0.1401237,0.5686684,0.3344516,0.09000281
0.1850086,-50.0859,0.1546387,0.5629891,0.3376543,0.0892155
0.1990783,-48.90381,0.1691156,0.5571441,0.3408837,0.08850649
0.213148,-47.67064,0.1848591,0.5506593,0.3443973,0.0878145
0.2272177,-46.36974,0.2020697,0.5434663,0.3482186,0.08714057
0.2412874,-44.93602,0.2209636,0.5354806,0.3523769,0.08648598
0.2587397,-42.91314,0.2473615,0.524279,0.3580801,0.08570429
0.2761919,-40.54637,0.2778132,0.511365,0.364488,0.08496069
0.2936441,-37.66592,0.3134544,0.4963668,0.3717657,0.08426232
0.3110963,-34.08273,0.3561195,0.4787854,0.3801765,0.08362017
0.3240026,-30.8732,0.3935111,0.4638262,0.3873322,0.08318996
0.3369088,-26.99287,0.4367221,0.4470869,0.3954713,0.08280543
0.3498151,-22.26446,0.4863828,0.4286537,0.4048135,0.0824757
0.3627213,-16.61738,0.5429719,0.4088635,0.4156397,0.08221265
0.3756276,-10.06194,0.6062704,0.3883044,0.4282348,0.08202904
0.3885338,-2.69896,0.6732978,0.3676852,0.4427919,0.081936
0.4014401,5.101401,0.7400515,0.3475495,0.4593553,0.08194073
0.4143463,12.669,0.8022284,0.3282244,0.477777,0.08204483
0.4249028,18.1307,0.8467151,0.3131184,0.4939739,0.08219991
0.4354593,22.65856,0.8839491,0.2986636,0.51082,0.08240759
0.4460159,26.11699,0.9135992,0.2848547,0.5279714,0.08265692
0.4565724,28.50182,0.9363435,0.271675,0.5451229,0.08293713
0.4657941,29.79196,0.9515719,0.2606573,0.5598897,0.0831986
0.4750159,30.43103,0.9631895,0.2500848,0.5743057,0.08346889
0.4842377,30.51379,0.9718833,0.239941,0.5882687,0.08374272
0.4934595,30.15671,0.9783099,0.23021,0.6016983,0.08401524
0.5034837,29.38165,0.9834107,0.2200824,0.6156285,0.08430525
0.513508,28.26705,0.9870437,0.2104038,0.6288424,0.08458579
0.5235323,26.87816,0.989582,0.2011551,0.641331,0.08485412
0.5335565,25.26248,0.9913017,0.1923188,0.6530853,0.08510736
0.5448313,23.22438,0.9925204,0.1828526,0.6654298,0.08537108
0.5561061,21.01417,0.9931803,0.1738634,0.6768792,0.08561082
0.5673809,18.69144,0.993407,0.1653296,0.687471,0.08582522
0.5786557,16.31499,0.9932863,0.1572309,0.6972421,0.08601309
0.5899094,13.89069,0.9928603,0.1495631,0.7062144,0.08617326
0.6011631,11.43236,0.992164,0.1422923,0.7144541,0.08630599
0.6124169,8.981066,0.9912134,0.1354017,0.7220051,0.08641127
0.6236706,6.521225,0.9899823,0.1288772,0.7289042,0.08648889
0.636668,3.671981,0.9881322,0.1217822,0.7361009,0.08654357
0.6496654,0.8559015,0.9858477,0.115138,0.7425298,0.08656147
0.6626628,-1.925592,0.9831109,0.108926,0.7482485,0.08654344
0.6756603,-4.659444,0.9797729,0.1031356,0.7532986,0.08648964
0.6863931,-6.874256,0.9764391,0.09866618,0.7569902,0.08641831
0.697126,-9.050911,0.9725961,0.09446892,0.7602794,0.08632343
0.7078589,-11.18318,0.9682108,0.09053681,0.7631906,0.08620565
0.7185918,-13.2646,0.9631801,0.08686718,0.7657424,0.08606529
0.7295272,-15.33551,0.9572864,0.08339552,0.7679906,0.08589943
0.7404626,-17.35752,0.9505862,0.08018655,0.7699054,0.08571122
0.7513981,-19.32616,0.9430142,0.07723501,0.7715055,0.08550127
0.7623335,-21.24224,0.9344832,0.07453652,0.7728076,0.0852701
0.7789841,-24.07989,0.919472,0.07090269,0.7742519,0.08487853
0.7956348,-26.82821,0.9017452,0.06782663,0.7750874,0.08444053
0.8122854,-29.48469,0.8809993,0.06528927,0.7753559,0.08395753
0.828936,-32.05338,0.8570014,0.06326751,0.7750974,0.08343109
0.8453439,-34.5038,0.8301486,0.06175053,0.7743672,0.08287172
0.8617517,-36.90423,0.7996803,0.06068985,0.773186,0.0822725
0.8781595,-39.26549,0.7652488,0.06007125,0.7715721,0.08163378
0.8945673,-41.55076,0.7271,0.05986844,0.7695551,0.080957
0.9109751,-43.7976,0.6857844,0.06005125,0.7671689,0.08024408
0.9273829,-46.01822,0.6410004,0.06061998,0.7644184,0.07949455
0.9437908,-48.15398,0.5928515,0.06157138,0.7613149,0.07870853
0.9601986,-50.2154,0.5423633,0.06288422,0.7578904,0.07788797
0.9756133,-52.09009,0.4938049,0.06443175,0.7544079,0.07708732
0.991028,-53.88488,0.444821,0.06628288,0.7506809,0.07625846
1.006443,-55.58793,0.3964277,0.06842722,0.7467316,0.07540294
1.021857,-57.14503,0.349587,0.07085429,0.7425832,0.07452246
1.041758,-58.88765,0.2929965,0.07437953,0.7369773,0.07335243
1.061658,-60.32641,0.2428717,0.07827627,0.7311586,0.07215119
1.081558,-61.46829,0.2004528,0.08247358,0.7251927,0.0709249
1.101458,-62.39174,0.1656269,0.08691874,0.7191298,0.06967833
1.119383,-63.10994,0.1401202,0.09110112,0.7136169,0.06854112
1.137309,-63.63884,0.1195257,0.09540673,0.7080795,0.06739305
1.155235,-63.95008,0.1031534,0.09978813,0.7025449,0.06623709
1.17316,-64.1366,0.09069692,0.1042018,0.6970485,0.0650767
1.186078,-64.25321,0.08381118,0.1073862,0.6931247,0.06423905
1.198996,-64.34271,0.07821707,0.1105696,0.68923,0.06340016
1.211914,-64.40898,0.07374275,0.113746,0.6853671,0.06256041
1.224832,-64.44698,0.07014111,0.1169115,0.6815392,0.0617201
1.237749,-64.44925,0.06724857,0.1200592,0.6777503,0.06087968
1.250667,-64.40984,0.06500097,0.1231811,0.6740043,0.06003964
1.263585,-64.33942,0.06328092,0.1262722,0.6703037,0.05920029
1.276503,-64.27545,0.06202041,0.1293285,0.6666509,0.05836189
1.286346,-64.22626,0.0613392,0.1316337,0.6639006,0.05772378
1.296189,-64.15039,0.06084125,0.1339163,0.6611784,0.05708634
1.306031,-64.05772,0.06049611,0.136173,0.6584855,0.05644975
1.315874,-63.95453,0.06031445,0.1384028,0.6558244,0.05581419
1.325717,-63.84368,0.06029591,0.1406049,0.6531966,0.05517978
1.33556,-63.74163,0.06040074,0.1427789,0.6506005,0.05454646
1.345402,-63.65265,0.06060772,0.144926,0.6480355,0.05391417
1.355245,-63.55478,0.06089086,0.1470469,0.645501,0.05328288
1.367396,-63.41679,0.06132967,0.1496274,0.6424154,0.05250505
1.379547,-63.26862,0.06188853,0.1521631,0.639379,0.05172909
1.391697,-63.10049,0.06257035,0.1546523,0.6363929,0.0509551
1.403848,-62.93201,0.06335973,0.1570933,0.6334581,0.05018322
1.416629,-62.75281,0.06428303,0.1596078,0.630427,0.04937366
1.429411,-62.56006,0.06530434,0.1620675,0.6274532,0.04856658
1.442192,-62.37013,0.06642023,0.1644719,0.6245369,0.04776202
1.454973,-62.18259,0.06761324,0.1668212,0.6216779,0.04695999
1.471474,-61.95036,0.06920531,0.1697757,0.6180695,0.04592813
1.487976,-61.71959,0.07088162,0.1726428,0.6145529,0.04490029
1.504477,-61.47104,0.07267842,0.1754213,0.6111285,0.04387657
1.520978,-61.21267,0.07456821,0.178109,0.6077977,0.04285717
1.535645,-60.98384,0.07629675,0.1804204,0.6049166,0.04195487
1.550311,-60.75057,0.07810091,0.1826591,0.6021094,0.04105609
1.564978,-60.51675,0.07998632,0.1848253,0.5993759,0.04016084
1.579644,-60.2872,0.08193419,0.1869196,0.5967154,0.03926913
1.596014,-60.02942,0.08419492,0.1891724,0.593832,0.03827801
1.612384,-59.76248,0.08652452,0.1913356,0.5910387,0.03729136
1.628754,-59.4933,0.08888679,0.1934093,0.5883348,0.03630919
1.645124,-59.23245,0.09132155,0.1953936,0.5857204,0.03533151
1.659615,-59.01056,0.09355564,0.1970765,0.58348,0.03446978
1.674107,-58.76112,0.09585733,0.1986889,0.5813095,0.03361163
1.688598,-58.47969,0.09826053,0.2002274,0.579211,0.0327573
1.703089,-58.21667,0.1007818,0.2016891,0.5771865,0.03190698
1.720775,-57.93606,0.1039208,0.2033765,0.5748097,0.03087416
1.738462,-57.67119,0.107074,0.2049669,0.5725291,0.02984631
1.756148,-57.43398,0.1102516,0.2064626,0.5703425,0.0288233
1.773834,-57.18854,0.1134021,0.2078693,0.5682449,0.02780482
1.794318,-56.86085,0.1169769,0.2093891,0.5659247,0.02663086
