t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02548101,-64.73582,0.05315353,0.596085,0.3177011,0.09832166
0.05096201,-64.48121,0.0537181,0.5959787,0.3177735,0.09665052
0.07644302,-64.19465,0.05453669,0.5958002,0.3178951,0.09498691
0.101924,-63.91473,0.05559769,0.5955441,0.3180687,0.09333084
0.127405,-63.67604,0.05681315,0.5952122,0.3182917,0.09168167
0.152886,-63.42598,0.05815111,0.5948141,0.3185588,0.0900392
0.178367,-63.15389,0.05966158,0.5943475,0.3188716,0.08840377
0.2038481,-62.87775,0.06128695,0.5938035,0.3192346,0.0867757
0.2197136,-62.71206,0.06232997,0.5934227,0.3194872,0.08576577
0.2355792,-62.5587,0.06339385,0.5930144,0.3197574,0.0847585
0.2514448,-62.42068,0.06445749,0.5925815,0.3200433,0.08375368
0.2673103,-62.27756,0.0655257,0.5921237,0.3203448,0.08275126
0.2831759,-62.12499,0.06662554,0.5916382,0.3206635,0.08175137
0.2990415,-62.00615,0.0677165,0.591131,0.3209958,0.08075372
0.314907,-61.91605,0.06876223,0.5906079,0.3213382,0.07975794
0.3307726,-61.79863,0.06978075,0.5900664,0.3216915,0.07876399
0.3466714,-61.63931,0.07083184,0.5894967,0.3220619,0.07777035
0.3625702,-61.47794,0.07192603,0.5888981,0.32245,0.07677941
0.378469,-61.31041,0.07305949,0.5882712,0.3228556,0.07579115
0.3943678,-61.14539,0.07423469,0.5876144,0.3232794,0.07480566
0.412695,-60.94842,0.07563939,0.5868196,0.3237907,0.07367308
0.4310222,-60.76301,0.07708934,0.5859852,0.3243259,0.07254419
0.4493494,-60.6109,0.07856942,0.5851122,0.3248844,0.0714189
0.4676765,-60.45874,0.08004633,0.5842064,0.3254619,0.07029671
0.4860037,-60.30357,0.08152417,0.5832688,0.3260577,0.06917747
0.5043309,-60.11512,0.08303713,0.5822938,0.3266754,0.06806171
0.522658,-59.86476,0.08460491,0.5812772,0.3273177,0.06694977
0.5409852,-59.63993,0.08627591,0.5802097,0.32799,0.06584221
0.5611078,-59.47936,0.08817178,0.5789865,0.3287571,0.06463054
0.5812303,-59.27225,0.09008062,0.5777193,0.3295494,0.06342296
0.6013529,-58.99608,0.09207254,0.5763963,0.3303741,0.06222037
0.6214754,-58.72506,0.09420082,0.5750055,0.3312377,0.06102342
