t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02278,-62.82823,0.05387793,0.5959626,0.3177841,0.09852153
0.04555999,-60.77681,0.05655259,0.5954789,0.3181073,0.09709134
0.06833999,-58.85187,0.06076861,0.594653,0.3186482,0.09570703
0.09111998,-56.9747,0.06641111,0.5934643,0.3194085,0.09436644
0.1139,-55.14415,0.07343038,0.5918795,0.3203927,0.09306807
0.13668,-53.4034,0.08180204,0.589886,0.3216005,0.09181075
0.15946,-51.71161,0.09150531,0.5874675,0.3230308,0.09059298
0.18224,-50.0747,0.1025214,0.5845751,0.3246878,0.08941333
0.2034589,-48.61161,0.1139528,0.5814187,0.3264379,0.08834776
0.2246778,-47.13885,0.1264946,0.5778171,0.3283838,0.08731355
0.2458968,-45.61779,0.1401797,0.5737426,0.3305303,0.08631078
0.2671157,-44.07112,0.1551222,0.569147,0.3328907,0.08534059
0.289898,-42.35709,0.1726918,0.5635771,0.3356792,0.08433664
0.3126803,-40.4964,0.191976,0.5572946,0.338748,0.08337356
0.3354626,-38.4623,0.2132267,0.5502181,0.3421283,0.08245477
0.3582449,-36.22875,0.2367571,0.5422525,0.3458621,0.08158471
0.3842361,-33.32805,0.2669026,0.5319592,0.3506248,0.08065932
0.4102274,-29.83987,0.3012778,0.520218,0.3560218,0.07981659
0.4362187,-25.56769,0.3408471,0.5069369,0.3622063,0.07907344
0.46221,-20.31156,0.386856,0.4921654,0.3693958,0.07845372
0.481408,-15.67217,0.4257122,0.4804272,0.3755069,0.07809241
0.500606,-10.23794,0.4689883,0.4682133,0.3824314,0.07782817
0.519804,-4.006857,0.5165272,0.4557478,0.3902851,0.07767518
0.539002,2.811196,0.5676649,0.4432441,0.3991685,0.07764724
0.5582001,9.949153,0.6211183,0.4308817,0.4091438,0.07775541
0.5773981,17.00748,0.674635,0.4187551,0.4201597,0.0780003
0.5965961,23.47246,0.7259653,0.4069182,0.4320884,0.07837445
0.6157941,28.90209,0.7731884,0.3953943,0.4447414,0.07886336
0.6267039,31.40262,0.7975895,0.3889853,0.4521581,0.07918383
0.6376136,33.45347,0.8200317,0.3826778,0.4596764,0.07952908
0.6485234,35.06733,0.8404668,0.376471,0.467253,0.07989474
0.6594332,36.30413,0.8588982,0.3703639,0.474843,0.08027598
0.670343,37.25014,0.8753883,0.3643553,0.4824048,0.08066807
0.6812527,37.9196,0.890081,0.3584437,0.4899201,0.08106901
0.6921625,38.32845,0.9031244,0.3526277,0.4973719,0.08147676
0.7030723,38.53078,0.9146441,0.346906,0.5047337,0.08188792
0.7124972,38.58644,0.923474,0.342038,0.5110048,0.08224372
0.7219221,38.55221,0.931374,0.3372383,0.517191,0.08259956
0.731347,38.44644,0.9384324,0.3325061,0.5232874,0.08295464
0.7407719,38.2766,0.9447349,0.3278404,0.5292909,0.08330836
0.75145,38.02597,0.951062,0.3226337,0.5359783,0.0837069
0.762128,37.73436,0.9566205,0.3175099,0.5425419,0.08410251
0.7728061,37.40001,0.9615009,0.3124678,0.5489807,0.08449466
0.7834842,37.01414,0.9657857,0.307506,0.555294,0.08488292
0.7941622,36.59448,0.9695477,0.3026234,0.5614813,0.08526683
0.8048403,36.13082,0.9728484,0.2978187,0.5675422,0.08564594
0.8155184,35.61028,0.9757431,0.2930907,0.5734766,0.08601985
0.8261964,35.07734,0.978281,0.2884382,0.5792845,0.08638814
0.8406194,34.34063,0.9812241,0.2822718,0.5869359,0.08687707
0.8550424,33.55388,0.9836851,0.2762381,0.5943623,0.08735479
0.8694653,32.75532,0.9857347,0.2703346,0.6015606,0.0878198
0.8838883,31.94276,0.9874452,0.2645583,0.6085427,0.0882729
0.8962161,31.22283,0.9886839,0.25972,0.6143477,0.08865129
0.9085438,30.49229,0.9897418,0.2549711,0.6200018,0.08902073
0.9208715,29.75124,0.990643,0.25031,0.6255085,0.08938114
0.9331992,28.98045,0.9914074,0.2457351,0.6308697,0.08973219
0.9454736,28.16998,0.9920494,0.2412643,0.636064,0.09007197
0.957748,27.34446,0.9925863,0.236876,0.6411167,0.09040167
0.9700224,26.51621,0.9930303,0.2325689,0.6460301,0.09072108
0.9822968,25.67604,0.993393,0.2283415,0.6508077,0.09103018
0.9945712,24.84461,0.9936816,0.2241925,0.6554504,0.09132851
1.006846,24.00984,0.9939075,0.2201204,0.6599648,0.09161668
1.01912,23.1349,0.9940805,0.2161238,0.6643571,0.09189517
1.031394,22.23294,0.9942004,0.2122016,0.6686243,0.0921629
1.041828,21.482,0.9942602,0.2089252,0.6721514,0.09238128
1.052263,20.73316,0.9942878,0.2057008,0.6755918,0.09259181
1.062697,19.97044,0.9942858,0.2025278,0.6789476,0.09279453
1.073131,19.20416,0.9942551,0.1994054,0.6822197,0.09298928
1.083062,18.48544,0.9941996,0.1964797,0.6852572,0.09316709
1.092994,17.75369,0.9941209,0.1935987,0.6882218,0.09333769
1.102926,17.00138,0.9940202,0.1907616,0.6911151,0.09350109
1.112858,16.24842,0.9938968,0.187968,0.6939372,0.09365705
1.12279,15.49508,0.9937509,0.1852173,0.6966894,0.09380556
1.132721,14.7589,0.9935836,0.182509,0.6993732,0.09394666
1.142653,14.05888,0.9933944,0.1798425,0.7019896,0.09408028
1.152585,13.35077,0.9931854,0.1772172,0.7045417,0.09420682
1.161325,12.70733,0.9929854,0.1749406,0.7067358,0.0943124
1.170065,12.07465,0.9927698,0.1726952,0.7088815,0.09441241
1.178805,11.4397,0.992539,0.1704806,0.7109799,0.09450695
1.187544,10.791,0.992292,0.1682966,0.7130313,0.09459589
1.197542,10.04534,0.9919878,0.1658354,0.7153199,0.09469055
1.207539,9.307544,0.9916612,0.1634132,0.7175485,0.0947778
1.217536,8.569047,0.9913122,0.1610297,0.7197185,0.09485769
1.227534,7.826722,0.9909397,0.1586843,0.7218307,0.09493019
1.237799,7.064895,0.9905323,0.1563153,0.7239402,0.09499694
