t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02503508,-64.63332,0.05324384,0.5960697,0.3177116,0.09835256
0.05007016,-64.29337,0.0540082,0.5959249,0.3178101,0.09671437
0.07510524,-63.97107,0.05506073,0.5956934,0.3179672,0.09508482
0.1001403,-63.66029,0.05635623,0.5953753,0.3181822,0.09346358
0.1251754,-63.34805,0.05787446,0.5949697,0.3184546,0.09185051
0.1502105,-63.03566,0.05955065,0.5944776,0.3187838,0.09024565
0.1752456,-62.73235,0.06135867,0.5938988,0.3191695,0.08864899
0.2002806,-62.43637,0.0632673,0.5932356,0.3196094,0.08706028
0.2355787,-62.00043,0.06607396,0.5921646,0.3203162,0.08483304
0.2708768,-61.58977,0.06904957,0.5909239,0.3211297,0.08262147
0.3061748,-61.23356,0.07217853,0.5895119,0.3220494,0.08042557
0.3414729,-60.87268,0.07533093,0.5879511,0.3230597,0.07824345
0.3657669,-60.59176,0.07750154,0.5867947,0.3238041,0.0767492
0.390061,-60.2771,0.07979773,0.5855509,0.324601,0.07526266
0.4143551,-59.92843,0.08225365,0.5842116,0.3254549,0.07378438
0.4386491,-59.60389,0.08486728,0.5827732,0.3263675,0.07231457
0.4629432,-59.31043,0.08760031,0.5812399,0.3273352,0.07085278
0.4872373,-58.98384,0.09042564,0.5796143,0.3283564,0.06939891
0.5115313,-58.63239,0.09335883,0.5778899,0.3294345,0.06795342
0.5358254,-58.28176,0.09645257,0.5760563,0.3305745,0.06651677
0.5598903,-57.95905,0.09964112,0.5741312,0.3317639,0.06510223
0.5839551,-57.61987,0.1029608,0.5721036,0.3330106,0.06369609
0.60802,-57.24753,0.1064822,0.5699674,0.3343182,0.06229883
0.6320849,-56.88169,0.1101787,0.5677118,0.3356905,0.0609107
0.6538631,-56.54334,0.1136418,0.5655644,0.336988,0.05966223
0.6756413,-56.23405,0.1171977,0.5633258,0.3383341,0.05842088
0.6974195,-55.98719,0.1208045,0.5610005,0.3397262,0.05718644
0.7191977,-55.68264,0.124452,0.5585905,0.3411614,0.05595851
0.7404446,-55.26973,0.1281726,0.5561346,0.3426147,0.05476791
0.7616915,-54.88814,0.1321643,0.553559,0.3441308,0.05358586
0.7829384,-54.54744,0.1363998,0.550869,0.3457068,0.05241212
0.8041852,-54.16267,0.1408234,0.5480622,0.3473415,0.05124647
0.8281274,-53.64132,0.1461371,0.5447315,0.3492669,0.04994383
0.8520697,-53.10361,0.1519231,0.5412009,0.3512931,0.04865415
0.8760119,-52.53671,0.1581864,0.5374583,0.3534248,0.04737792
0.8999541,-51.92571,0.1650019,0.5334805,0.355672,0.04611607
0.9288281,-51.14094,0.1740588,0.5283363,0.3585498,0.04461474
0.9577021,-50.24097,0.1842096,0.5227588,0.3616357,0.04313817
0.9865761,-49.14667,0.1958373,0.5166431,0.3649766,0.04169069
1.01545,-47.84513,0.2094634,0.5098403,0.3686367,0.04027796
1.04255,-46.46796,0.2246219,0.5026651,0.3724311,0.03898943
1.069651,-44.82947,0.2424071,0.4945941,0.3766263,0.0377418
1.096751,-42.78748,0.2635379,0.4853916,0.3813198,0.03654306
1.123852,-40.25364,0.2893828,0.474655,0.3866794,0.03540613
1.150952,-37.08976,0.321423,0.4619561,0.3929094,0.03434641
1.178053,-32.94854,0.3618868,0.4465993,0.4003,0.03338507
1.205153,-27.43863,0.4136017,0.4280739,0.4093087,0.03255466
1.232253,-20.12913,0.4791951,0.4064264,0.420538,0.03189742
1.246537,-15.39177,0.5201168,0.3939754,0.4276039,0.03163862
1.260821,-9.977388,0.5652912,0.3811136,0.4356241,0.03145255
1.275105,-3.952361,0.6139411,0.3681004,0.4446967,0.03134779
1.289389,2.492396,0.6647716,0.3551623,0.4548909,0.03133205
1.303673,9.045101,0.7158997,0.342476,0.466223,0.03141053
1.317958,15.30143,0.7648686,0.3301311,0.4785793,0.03158072
1.332242,20.89215,0.809625,0.3181761,0.4917785,0.0318353
1.346526,25.51987,0.8487697,0.3066291,0.5055937,0.03216321
1.35948,28.74855,0.8788175,0.2965065,0.5184265,0.0325111
1.372435,31.05453,0.9037618,0.286712,0.5313499,0.0328947
1.38539,32.50338,0.9239917,0.2772376,0.5442041,0.03330327
1.398344,33.26119,0.9400825,0.2680752,0.5568465,0.03372615
1.409903,33.48199,0.951523,0.2601558,0.5678546,0.03410783
1.421463,33.35389,0.9607076,0.2524707,0.5785697,0.03449011
1.433022,32.95723,0.9680451,0.2450131,0.588966,0.03487003
1.444581,32.30153,0.9738683,0.237777,0.5990118,0.03524385
1.455481,31.46904,0.978237,0.2311509,0.6081437,0.03558789
1.466382,30.50578,0.9817253,0.2247111,0.616939,0.03592203
1.477282,29.44622,0.9844919,0.2184528,0.625394,0.03624476
1.488182,28.31908,0.9866856,0.212371,0.6335153,0.03655546
1.499698,27.0812,0.9885075,0.2061324,0.6417408,0.03686998
1.511215,25.76476,0.9899121,0.2000801,0.64961,0.03716976
1.522731,24.35686,0.9909808,0.194209,0.6571335,0.03745437
1.534247,22.90462,0.9917666,0.1885143,0.6643133,0.03772259
1.544946,21.55624,0.9922769,0.183378,0.6706792,0.03795619
1.555644,20.18728,0.9926185,0.178386,0.6767679,0.03817527
1.566343,18.79032,0.9928188,0.1735346,0.68259,0.03837987
1.577042,17.36047,0.9928869,0.1688206,0.6881498,0.03856938
1.588571,15.80657,0.9928182,0.1638911,0.6938514,0.03875595
1.6001,14.2361,0.992623,0.1591136,0.699266,0.03892448
1.61163,12.64225,0.9923118,0.1544841,0.7044053,0.03907506
1.623159,11.06541,0.9918844,0.1499993,0.709277,0.03920741
1.633511,9.664181,0.9914002,0.1460931,0.7134304,0.03931062
1.643863,8.2612,0.9908256,0.1422984,0.7173841,0.03939934
1.654215,6.873593,0.9901599,0.138613,0.7211451,0.03947362
1.664567,5.481988,0.9893987,0.1350349,0.7247192,0.03953349
1.674229,4.178511,0.988595,0.1317907,0.7278906,0.03957628
1.68389,2.890799,0.9877003,0.1286367,0.7309089,0.03960656
1.693552,1.611543,0.9867129,0.1255714,0.7337796,0.03962451
1.703213,0.3390225,0.9856244,0.1225937,0.7365067,0.03963014
1.709844,-0.5170148,0.9848142,0.1206002,0.7382972,0.0396269
1.716475,-1.371369,0.9839526,0.1186468,0.740024,0.03961798
1.723106,-2.238051,0.9830375,0.1167334,0.7416881,0.0396034
1.729736,-3.095424,0.9820647,0.1148595,0.7432904,0.03958312
1.736367,-3.947885,0.9810312,0.113025,0.7448321,0.03955715
1.742998,-4.802887,0.9799346,0.1112296,0.7463143,0.03952554
1.749629,-5.63993,0.9787718,0.1094729,0.7477381,0.03948829
1.756259,-6.469565,0.9775412,0.1077546,0.7491052,0.0394455
1.76384,-7.41917,0.9760477,0.105837,0.7506001,0.03938984
1.771421,-8.351283,0.9744581,0.1039688,0.7520242,0.03932707
1.779002,-9.267338,0.9727701,0.1021496,0.7533797,0.03925731
1.786582,-10.17548,0.9709794,0.100379,0.7546683,0.03918065
1.796454,-11.36896,0.9684754,0.09814625,0.7562472,0.03907036
1.806326,-12.55756,0.9657715,0.09599519,0.7577168,0.03894836
1.816198,-13.72541,0.9628622,0.09392483,0.7590809,0.03881485
1.82607,-14.88627,0.9597247,0.09193537,0.7603417,0.03866985
1.837626,-16.20971,0.9557152,0.08971085,0.7616884,0.03848547
1.849182,-17.51993,0.9513729,0.08759406,0.762903,0.03828587
1.860738,-18.86207,0.9466994,0.08558244,0.7639909,0.03807141
1.872294,-20.18658,0.9416062,0.08368044,0.7649518,0.03784169
