t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04162505,-62.93283,0.05458213,0.5958392,0.3178653,0.09729652
0.0832501,-61.00157,0.05887275,0.5950072,0.3184217,0.09467733
0.1248752,-59.16891,0.06520836,0.5936144,0.3193414,0.09213796
0.1665002,-57.40144,0.07351489,0.5916109,0.3206305,0.0896745
0.2081253,-55.66065,0.08381344,0.588942,0.3222974,0.08728462
0.2497503,-53.9493,0.09589799,0.5855742,0.3243443,0.08496731
0.2913754,-52.25713,0.1097962,0.5814488,0.3267808,0.08272195
0.3330004,-50.51838,0.1256039,0.5764919,0.329622,0.08054897
0.3776141,-48.50472,0.1449762,0.5701245,0.3331531,0.07830382
0.4222278,-46.34347,0.1672755,0.5624952,0.337239,0.07615154
0.4668415,-43.91596,0.1932393,0.5533274,0.3419718,0.0741032
0.5114552,-40.89357,0.2241495,0.5421848,0.3475065,0.07217733
0.539658,-38.49968,0.2471604,0.5338289,0.3515316,0.07103656
0.5678608,-35.64427,0.273846,0.5241465,0.3560852,0.06996962
0.5960636,-32.16967,0.305222,0.5128913,0.3613041,0.0689921
0.6242664,-27.85973,0.3425147,0.4998591,0.3673716,0.06812434
0.6416182,-24.64457,0.3690051,0.4909049,0.3716258,0.06765594
0.6589699,-20.92732,0.3987404,0.48126,0.3763701,0.06724772
0.6763216,-16.67673,0.4320816,0.4710081,0.3816906,0.06690929
0.6936733,-11.81139,0.4691513,0.4603093,0.387669,0.06665008
0.7072431,-7.568458,0.5007092,0.4517571,0.3928575,0.06650908
0.7208128,-2.973311,0.5343813,0.4431287,0.3985429,0.06642822
0.7343825,1.943173,0.5698373,0.4344987,0.4047554,0.06641198
0.7479523,7.071113,0.6065781,0.4259259,0.4115125,0.0664639
0.761522,12.24917,0.6439348,0.4174528,0.418814,0.06658597
0.7750917,17.29571,0.6810825,0.4091058,0.426633,0.06677759
0.7886615,22.02321,0.7172043,0.400901,0.4349203,0.06703576
0.8022312,26.26016,0.7515402,0.3928468,0.4436048,0.06735495
0.8121393,28.96348,0.7750992,0.3870627,0.4501458,0.06762211
0.8220474,31.29383,0.7971831,0.3813607,0.456814,0.06791415
0.8319555,33.24194,0.8176774,0.3757407,0.4635724,0.06822744
0.8418636,34.84241,0.8365243,0.3702021,0.4703854,0.06855831
0.8517717,36.14264,0.8537185,0.3647443,0.4772185,0.06890306
0.8616798,37.13441,0.8693161,0.3593662,0.4840482,0.06925914
0.8715879,37.83886,0.8833958,0.354067,0.4908533,0.06962417
0.881496,38.32654,0.8960367,0.3488458,0.497609,0.06999515
0.8905822,38.64186,0.9064478,0.3441252,0.5037431,0.07033836
0.8996685,38.83146,0.9158313,0.3394685,0.5098144,0.07068386
0.9087547,38.90768,0.924276,0.3348748,0.5158172,0.07103083
0.917841,38.88918,0.9318606,0.3303433,0.521743,0.07137806
0.9278206,38.78848,0.9392882,0.325437,0.5281528,0.07175823
0.9378001,38.59465,0.9458739,0.3206038,0.5344593,0.07213693
0.9477797,38.31186,0.9517116,0.3158425,0.5406616,0.07251378
0.9577593,37.98843,0.9568788,0.3111522,0.5467536,0.07288767
0.9670172,37.68381,0.9611358,0.3068636,0.5523033,0.07323116
0.9762751,37.33822,0.9649364,0.3026344,0.557758,0.0735716
0.985533,36.94511,0.9683288,0.2984637,0.5631175,0.07390869
0.9947909,36.52761,0.9713555,0.2943508,0.5683807,0.07424203
1.006625,35.97928,0.9747555,0.289176,0.5749701,0.07466246
1.01846,35.39895,0.9776935,0.2840927,0.5814047,0.07507613
1.030295,34.79346,0.9802295,0.2790994,0.5876846,0.07548246
1.042129,34.16938,0.9824201,0.2741944,0.5938133,0.07588142
1.055822,33.4181,0.9845859,0.2686278,0.6007191,0.0763336
1.069514,32.62788,0.9864111,0.2631751,0.6074286,0.07677519
1.083206,31.80536,0.9879469,0.2578341,0.6139458,0.07720593
1.096899,30.96024,0.9892361,0.2526026,0.6202728,0.07762523
1.112063,29.99332,0.990422,0.246934,0.627064,0.07807623
1.127227,28.98931,0.9913886,0.2413943,0.633629,0.07851207
1.14239,27.9618,0.9921654,0.2359808,0.6399676,0.07893147
1.157554,26.92509,0.9927853,0.2306906,0.6460902,0.07933502
1.170721,26.01545,0.993218,0.2261951,0.6512399,0.07967314
1.183887,25.08995,0.9935619,0.2217889,0.6562353,0.07999914
1.197054,24.14965,0.9938269,0.2174704,0.661079,0.08031272
1.21022,23.18959,0.9940218,0.2132379,0.6657742,0.08061373
1.227379,21.92393,0.9941826,0.2078486,0.6716757,0.08098696
1.244538,20.65707,0.9942486,0.2025994,0.677338,0.0813384
1.261697,19.38168,0.9942296,0.1974871,0.6827685,0.0816679
1.278856,18.09313,0.9941334,0.1925086,0.6879743,0.08197536
1.294242,16.95237,0.9939839,0.188156,0.6924553,0.0822319
1.309627,15.80499,0.9937812,0.1839062,0.6967676,0.08247083
1.325012,14.62636,0.9935304,0.1797571,0.7009181,0.08269254
1.340398,13.45744,0.9932269,0.175707,0.7049079,0.08289631
1.352198,12.56383,0.9929541,0.1726668,0.7078591,0.0830399
1.363998,11.67555,0.9926516,0.1696829,0.710721,0.08317305
1.375797,10.81913,0.9923215,0.1667541,0.7134972,0.08329607
1.387597,9.950354,0.9919615,0.16388,0.7161889,0.08340888
1.399397,9.057253,0.9915651,0.1610599,0.718795,0.08351087
1.411197,8.169334,0.9911367,0.1582929,0.721319,0.08360241
1.422996,7.269551,0.9906796,0.155578,0.7237643,0.08368385
1.434796,6.364942,0.990186,0.1529149,0.7261304,0.08375472
1.442264,5.802628,0.9898513,0.1512561,0.7275866,0.08379392
1.449732,5.239874,0.9895013,0.1496176,0.7290121,0.08382891
1.4572,4.66939,0.9891349,0.1479993,0.7304071,0.08385962
1.464669,4.100814,0.988752,0.1464011,0.7317719,0.08388609
1.472137,3.555957,0.9883529,0.1448227,0.7331076,0.08390841
1.479605,3.011934,0.9879377,0.143264,0.7344146,0.08392664
1.487073,2.452067,0.9875057,0.1417248,0.7356933,0.08394078
1.494541,1.897055,0.9870558,0.140205,0.7369438,0.08395077
1.501636,1.381188,0.9866112,0.1387791,0.738106,0.08395643
1.508731,0.866343,0.9861506,0.1373704,0.7392438,0.08395845
1.515826,0.3589243,0.9856738,0.1359787,0.7403575,0.08395685
1.522921,-0.1534819,0.9851799,0.1346041,0.7414474,0.08395163
1.528877,-0.5934875,0.9847509,0.1334632,0.7423441,0.08394441
1.534834,-1.02691,0.9843086,0.1323341,0.7432241,0.08393459
1.540791,-1.451042,0.9838529,0.1312169,0.7440877,0.0839222
1.546747,-1.873884,0.9833839,0.1301114,0.7449353,0.08390729
1.552436,-2.284927,0.9829233,0.1290665,0.7457299,0.08389069
1.558125,-2.691686,0.9824497,0.1280322,0.7465101,0.08387178
1.563814,-3.090374,0.9819628,0.1270085,0.747276,0.08385055
1.569503,-3.491596,0.9814628,0.1259953,0.7480278,0.08382705
1.575208,-3.892831,0.9809477,0.1249899,0.7487677,0.0838012
1.580912,-4.294489,0.9804186,0.1239949,0.7494937,0.08377305
1.586617,-4.707413,0.9798749,0.1230104,0.7502058,0.0837426
1.592321,-5.118032,0.9793157,0.1220364,0.7509041,0.08370981
1.598081,-5.518376,0.9787351,0.1210636,0.7515951,0.08367435
1.60384,-5.922389,0.9781387,0.1201013,0.7522724,0.08363657
1.609599,-6.331086,0.9775262,0.1191495,0.7529362,0.08359648
1.615358,-6.730226,0.9768971,0.1182082,0.7535866,0.08355407
1.62097,-7.110747,0.9762676,0.1173008,0.7542077,0.08351052
1.626583,-7.500457,0.9756222,0.1164033,0.7548163,0.08346482
1.632195,-7.894354,0.9749605,0.1155156,0.7554126,0.08341695
1.637808,-8.280585,0.9742815,0.1146377,0.7559966,0.0833669
1.643705,-8.672949,0.9735483,0.1137259,0.7565971,0.08331197
1.649601,-9.062674,0.9727975,0.1128246,0.7571847,0.08325475
1.655498,-9.455781,0.9720294,0.1119338,0.7577596,0.08319526
1.661395,-9.857716,0.9712412,0.1110536,0.7583216,0.08313344
1.669719,-10.42818,0.9700903,0.1098295,0.7590927,0.0830421
1.678043,-10.99963,0.9688947,0.1086266,0.7598382,0.082946
1.686367,-11.57687,0.9676522,0.1074448,0.7605581,0.08284514
1.69469,-12.14721,0.9663613,0.1062842,0.7612529,0.08273951
1.704162,-12.78758,0.9648341,0.1049891,0.7620136,0.08261366
1.713633,-13.42087,0.963242,0.1037209,0.762743,0.08248179
1.723104,-14.03713,0.9615822,0.1024798,0.7634413,0.0823439
1.732575,-14.64784,0.9598562,0.1012652,0.7641099,0.08220019
1.742315,-15.27616,0.9580105,0.1000436,0.764767,0.08204641
1.752056,-15.89964,0.9560917,0.09884969,0.7653936,0.08188655
1.761796,-16.52731,0.9540991,0.09768328,0.7659902,0.08172069
1.771537,-17.16442,0.9520241,0.09654474,0.7665567,0.08154871
1.785201,-18.05078,0.9489627,0.0949949,0.7673007,0.081297
1.798865,-18.92196,0.9457241,0.09349962,0.767987,0.0810333
1.812529,-19.7886,0.9423012,0.09205858,0.768617,0.08075773
1.826193,-20.64536,0.9386885,0.09067134,0.7691919,0.08047044
1.839858,-21.49047,0.934883,0.0893373,0.7697134,0.08017162
1.853522,-22.33883,0.9308716,0.08805646,0.7701819,0.07986126
1.867186,-23.19109,0.9266395,0.08682897,0.770598,0.07953928
1.88085,-24.03848,0.9221775,0.08565467,0.7709624,0.07920573
