t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0401716,-63.0868,0.05376726,0.5959813,0.3177717,0.09738743
0.0803432,-61.26273,0.05615047,0.595552,0.3180596,0.09485075
0.1205148,-59.55475,0.05991907,0.5948184,0.3185429,0.09238695
0.1606864,-57.88711,0.06493479,0.5937694,0.3192207,0.08999227
0.200858,-56.29051,0.07109588,0.5923862,0.3200924,0.08766325
0.2410296,-54.78819,0.07836945,0.5906675,0.3211553,0.08539763
0.2812012,-53.29667,0.08673944,0.5886033,0.3224077,0.08319332
0.3213728,-51.8398,0.09619016,0.5861488,0.323856,0.08104877
0.3563865,-50.60429,0.1053052,0.5836586,0.3252828,0.07922753
0.3914002,-49.33141,0.1152588,0.5808418,0.3268622,0.07745085
0.4264139,-48.02079,0.1260973,0.577676,0.3285992,0.07571935
0.4614276,-46.70199,0.137897,0.5741225,0.330504,0.07403435
0.4995995,-45.13891,0.1519344,0.5697607,0.3327831,0.0722518
0.5377713,-43.4184,0.1674453,0.5648176,0.3353,0.07053228
0.5759432,-41.58194,0.1847547,0.5591919,0.338091,0.06888353
0.614115,-39.48232,0.2041275,0.5527797,0.3411915,0.06731118
0.6484394,-37.22403,0.2236107,0.5462376,0.3442843,0.06596963
0.6827637,-34.649,0.2456448,0.5387866,0.3477339,0.06471105
0.717088,-31.66701,0.2708548,0.5302873,0.3516186,0.06355043
0.7514123,-28.03926,0.299875,0.5206704,0.3560286,0.06250387
0.7721669,-25.4191,0.3196102,0.5142933,0.3590001,0.06193542
0.7929215,-22.44148,0.3413605,0.507472,0.3622526,0.0614252
0.8136761,-19.07075,0.3653785,0.5002337,0.3658291,0.06098119
0.8344307,-15.29558,0.3918511,0.4926477,0.3697729,0.06061138
0.8551853,-11.07046,0.4209311,0.484801,0.3741312,0.06032468
0.8759399,-6.314498,0.4527106,0.4767775,0.3789564,0.06013142
0.8966945,-1.060951,0.4871087,0.4686651,0.3842953,0.0600414
0.9174491,4.550997,0.5238741,0.4605397,0.3901888,0.06006404
0.9344176,9.296435,0.5553425,0.4539304,0.3954353,0.06017097
0.9513861,14.09369,0.5876204,0.4473757,0.4010655,0.06035914
0.9683546,18.78802,0.6202287,0.4408903,0.4070669,0.06062827
0.9853231,23.19597,0.6526118,0.4344837,0.413409,0.06097482
0.9983781,26.28529,0.6769997,0.4296116,0.4184912,0.06129005
1.011433,29.07456,0.7006756,0.4247903,0.4237237,0.06164366
1.024488,31.5359,0.723444,0.4200206,0.4290815,0.06203165
1.037543,33.6474,0.7451415,0.4153028,0.434537,0.0624495
1.050598,35.40311,0.7656373,0.4106367,0.4400608,0.06289205
1.063653,36.8442,0.784872,0.4060222,0.4456308,0.0633555
1.076708,37.99909,0.8028214,0.401459,0.4512272,0.06383633
1.089763,38.86317,0.8194738,0.3969467,0.4568276,0.06433031
1.103624,39.54479,0.8357512,0.3922111,0.4627548,0.06486467
1.117484,40.0339,0.8506563,0.3875318,0.4686514,0.06540703
1.131345,40.32136,0.8642683,0.3829082,0.4745068,0.06595521
1.145206,40.4869,0.8766637,0.3783398,0.4803084,0.06650658
1.158818,40.59548,0.8877363,0.3739064,0.4859454,0.06704928
1.17243,40.61022,0.8978109,0.3695249,0.4915207,0.06759273
1.186042,40.54332,0.9069688,0.3651949,0.4970309,0.06813601
1.199654,40.44267,0.915286,0.3609157,0.5024721,0.06867812
1.214398,40.31806,0.9234288,0.3563374,0.5082839,0.0692628
1.229142,40.15403,0.9307621,0.3518173,0.514014,0.0698454
1.243885,39.95353,0.9373684,0.3473547,0.5196644,0.07042609
1.258629,39.70522,0.9433139,0.3429488,0.5252304,0.07100349
1.272368,39.41682,0.9483156,0.3388934,0.5303401,0.07153805
1.286107,39.12285,0.9528454,0.3348862,0.5353731,0.07206841
1.299847,38.85203,0.9569437,0.3309266,0.5403263,0.07259353
1.313586,38.57101,0.9606571,0.327014,0.5452057,0.07311456
1.325036,38.31614,0.9634861,0.3237889,0.5492172,0.07354579
1.336486,38.06271,0.9660929,0.3205957,0.5531789,0.07397419
1.347935,37.79523,0.968498,0.3174341,0.5570942,0.07440041
1.359385,37.49766,0.970714,0.3143038,0.5609598,0.07482348
1.369673,37.21282,0.9725537,0.3115176,0.564388,0.0752001
1.379962,36.92587,0.9742622,0.3087561,0.5677754,0.07557374
1.39025,36.63295,0.9758486,0.3060193,0.5711223,0.07594434
1.400538,36.33312,0.977322,0.3033069,0.5744289,0.07631184
1.408498,36.08325,0.9783896,0.3012248,0.57696,0.0765941
1.416458,35.83729,0.9793975,0.2991572,0.5794671,0.07687435
1.424418,35.61419,0.980349,0.2971039,0.5819499,0.07715251
1.432379,35.38819,0.9812476,0.2950647,0.5844095,0.07742881
1.440339,35.13472,0.9820965,0.2930396,0.5868466,0.07770332
1.448299,34.87409,0.9828979,0.2910285,0.5892601,0.07797577
1.456259,34.61241,0.9836544,0.2890314,0.5916503,0.07824611
1.464219,34.35335,0.9843684,0.287048,0.5940174,0.07851436
1.477164,33.94738,0.9854438,0.2838518,0.5978161,0.07894558
1.490109,33.52051,0.9864231,0.2806915,0.6015559,0.07937145
1.503054,33.0513,0.9873161,0.2775666,0.6052399,0.07979256
1.515999,32.58058,0.9881279,0.2744769,0.6088649,0.08020773
1.526105,32.22999,0.9887079,0.2720887,0.6116517,0.08052697
1.536212,31.87627,0.9892461,0.2697215,0.6144038,0.08084266
1.546319,31.52116,0.9897455,0.2673751,0.6171222,0.08115498
1.556426,31.15394,0.9902083,0.2650493,0.6198063,0.08146365
1.566533,30.77288,0.9906364,0.262744,0.6224559,0.08176847
1.57664,30.40329,0.9910323,0.260459,0.6250714,0.08206946
1.586747,30.04537,0.9913979,0.2581941,0.627653,0.08236653
1.596854,29.67226,0.9917354,0.2559491,0.6302016,0.08265983
1.607152,29.28334,0.9920522,0.253682,0.6327647,0.08295475
1.61745,28.88823,0.9923433,0.2514352,0.6352939,0.08324561
1.627748,28.46654,0.9926105,0.2492086,0.6377897,0.08353243
1.638046,28.04313,0.9928547,0.247002,0.6402516,0.08381494
1.649214,27.60692,0.9930951,0.2446316,0.6428835,0.08411642
1.660381,27.15662,0.993312,0.2422843,0.6454767,0.08441286
1.671549,26.68764,0.9935063,0.2399599,0.6480307,0.08470398
1.682716,26.228,0.9936797,0.2376582,0.6505465,0.08498988
1.696848,25.66308,0.9938718,0.2347778,0.6536771,0.08534456
1.71098,25.08986,0.9940353,0.231933,0.6567492,0.08569114
1.725111,24.51745,0.994172,0.2291234,0.6597632,0.0860295
1.739243,23.93843,0.994284,0.2263486,0.6627203,0.08635964
1.75778,23.18912,0.9943956,0.2227608,0.6665138,0.08678006
1.776317,22.41989,0.9944707,0.2192313,0.6702128,0.08718629
1.794854,21.60063,0.9945126,0.2157592,0.6738195,0.08757836
1.813391,20.79385,0.9945217,0.2123437,0.6773333,0.08795547
1.830114,20.09607,0.9945041,0.2093104,0.6804257,0.08828303
1.846837,19.3992,0.9944637,0.2063218,0.683447,0.08859884
1.86356,18.71491,0.9944002,0.2033774,0.6863969,0.08890242
1.880283,18.00753,0.9943158,0.2004767,0.6892781,0.08919417
1.891772,17.5116,0.9942461,0.1985088,0.6912184,0.08938778
1.903261,17.01102,0.9941668,0.1965611,0.6931268,0.08957565
1.91475,16.48982,0.9940787,0.1946333,0.6950041,0.08975791
1.926239,15.97722,0.9939808,0.1927254,0.6968499,0.0899343
1.937728,15.47956,0.993873,0.1908371,0.6986646,0.0901048
1.949217,14.96942,0.9937557,0.1889683,0.7004487,0.09026945
1.960706,14.45997,0.9936283,0.1871188,0.7022018,0.09042802
1.972195,13.9652,0.9934914,0.1852885,0.7039251,0.09058077
1.985055,13.40944,0.9933281,0.1832622,0.7058202,0.09074516
1.997915,12.8361,0.9931531,0.1812595,0.7076789,0.09090225
2.010776,12.26229,0.9929658,0.1792802,0.7095014,0.09105193
2.023636,11.70067,0.9927664,0.177324,0.7112884,0.09119428
2.037791,11.07774,0.9925343,0.1751972,0.713216,0.09134283
2.051947,10.45359,0.9922872,0.1730979,0.7151018,0.09148251
2.066102,9.848514,0.9920236,0.171026,0.7169457,0.09161304
2.080258,9.252898,0.9917454,0.168981,0.7187498,0.09173497
2.091284,8.767639,0.9915195,0.1674065,0.7201286,0.09182427
2.10231,8.296424,0.9912843,0.1658481,0.7214839,0.09190833
2.113336,7.859637,0.9910398,0.1643056,0.7228159,0.09198721
2.124362,7.410058,0.9907867,0.1627789,0.7241257,0.09206113
2.135389,6.917092,0.9905248,0.1612679,0.7254134,0.09213009
2.146415,6.43376,0.9902521,0.1597725,0.726678,0.09219365
2.157441,5.9675,0.9899679,0.1582927,0.7279197,0.09225175
2.168467,5.499013,0.9896731,0.1568283,0.7291393,0.09230464
2.177662,5.109963,0.9894191,0.1556187,0.7301399,0.09234484
2.186858,4.732118,0.9891582,0.1544197,0.7311259,0.09238154
2.196053,4.348918,0.9888909,0.153231,0.7320976,0.09241485
2.205249,3.953405,0.9886158,0.1520529,0.7330547,0.09244461
2.214453,3.550943,0.9883312,0.150884,0.7339977,0.09247066
2.223658,3.156689,0.9880381,0.1497255,0.7349261,0.09249304
2.232863,2.773965,0.9877363,0.1485774,0.7358401,0.0925118
2.242068,2.392238,0.9874262,0.1474395,0.7367401,0.09252703
2.250595,2.02988,0.9871316,0.1463944,0.7375614,0.09253803
2.259122,1.669463,0.9868293,0.1453581,0.7383708,0.09254595
2.267649,1.313361,0.9865187,0.1443304,0.7391681,0.09255075
2.276176,0.9522893,0.9862,0.1433114,0.7399537,0.09255247
2.28103,0.7388557,0.986015,0.1427352,0.7403957,0.09255209
2.285884,0.5230086,0.985827,0.1421618,0.7408337,0.09255067
2.290739,0.3092647,0.9856359,0.1415912,0.7412679,0.09254819
2.295593,0.1007766,0.9854419,0.1410233,0.7416982,0.09254468
2.295788,0.09267444,0.985434,0.1410005,0.7417154,0.09254452
2.295983,0.08461213,0.9854261,0.1409778,0.7417326,0.09254436
2.296178,0.07641079,0.9854182,0.140955,0.7417498,0.09254419
2.296374,0.06817591,0.9854104,0.1409322,0.7417671,0.09254402
2.296524,0.06196469,0.9854043,0.1409147,0.7417803,0.0925439
2.296675,0.05581476,0.9853982,0.1408971,0.7417936,0.09254376
2.296825,0.04968031,0.9853921,0.1408796,0.7418068,0.09254363
2.296975,0.04357949,0.9853861,0.1408621,0.7418201,0.0925435
2.297126,0.03738957,0.98538,0.1408446,0.7418333,0.09254337
2.297276,0.03115587,0.9853739,0.140827,0.7418465,0.09254323
2.297426,0.02502168,0.9853678,0.1408095,0.7418598,0.0925431
2.297577,0.01889696,0.9853617,0.140792,0.741873,0.09254296
2.29773,0.01260042,0.9853555,0.1407742,0.7418864,0.09254282
2.297883,0.006337024,0.9853493,0.1407564,0.7418999,0.09254268
2.298036,5.262159e-05,0.9853431,0.1407386,0.7419133,0.09254254
2.298189,-0.006371327,0.9853369,0.1407208,0.7419268,0.0925424
2.298342,-0.012929,0.9853307,0.140703,0.7419402,0.09254226
2.298495,-0.0193241,0.9853245,0.1406852,0.7419537,0.09254211
2.298648,-0.02547176,0.9853183,0.1406674,0.7419671,0.09254197
2.298801,-0.03153241,0.9853121,0.1406496,0.7419805,0.09254182
2.29896,-0.03821839,0.9853056,0.140631,0.7419945,0.09254167
2.29912,-0.04487504,0.9852991,0.1406124,0.7420086,0.09254152
2.29928,-0.05114827,0.9852926,0.1405938,0.7420226,0.09254136
2.29944,-0.05738611,0.985286,0.1405752,0.7420366,0.0925412
2.299573,-0.06302412,0.9852806,0.1405598,0.7420482,0.09254107
2.299706,-0.06860393,0.9852752,0.1405444,0.7420599,0.09254094
2.299838,-0.07383914,0.9852698,0.1405289,0.7420715,0.09254081
2.299971,-0.07909431,0.9852644,0.1405135,0.7420831,0.09254068
2.300108,-0.08461825,0.9852588,0.1404976,0.7420951,0.09254054
2.300245,-0.09030151,0.9852532,0.1404817,0.7421071,0.0925404
2.300382,-0.09642048,0.9852476,0.1404657,0.7421191,0.09254026
2.300519,-0.102486,0.985242,0.1404498,0.7421311,0.09254012
2.300636,-0.1074504,0.9852373,0.1404363,0.7421413,0.09254
2.300753,-0.1122501,0.9852325,0.1404227,0.7421515,0.09253988
2.300869,-0.1167065,0.9852277,0.1404092,0.7421617,0.09253976
2.300986,-0.1212323,0.985223,0.1403957,0.7421719,0.09253963
2.301098,-0.1258802,0.9852184,0.1403826,0.7421818,0.09253952
2.301211,-0.1304561,0.9852138,0.1403695,0.7421916,0.0925394
2.301324,-0.1349838,0.9852092,0.1403565,0.7422015,0.09253928
2.301436,-0.1395463,0.9852045,0.1403434,0.7422113,0.09253916
2.301585,-0.1457144,0.9851985,0.1403261,0.7422243,0.092539
2.301734,-0.1519034,0.9851924,0.1403089,0.7422373,0.09253884
2.301882,-0.1580659,0.9851863,0.1402917,0.7422503,0.09253868
2.302031,-0.1643077,0.9851802,0.1402744,0.7422632,0.09253852
2.302192,-0.171265,0.9851736,0.1402557,0.7422773,0.09253834
2.302353,-0.1778881,0.9851669,0.140237,0.7422914,0.09253816
2.302515,-0.1840318,0.9851603,0.1402184,0.7423054,0.09253799
2.302676,-0.1902953,0.9851537,0.1401997,0.7423195,0.09253781
2.302828,-0.1967486,0.9851474,0.140182,0.7423328,0.09253764
2.302981,-0.2030515,0.9851412,0.1401643,0.7423461,0.09253746
2.303134,-0.2090666,0.9851349,0.1401467,0.7423593,0.09253729
2.303286,-0.2151836,0.9851286,0.140129,0.7423726,0.09253712
2.303445,-0.2218657,0.9851221,0.1401106,0.7423865,0.09253694
