t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01100606,-64.76799,0.05301737,0.5961072,0.3176861,0.09927486
0.02201211,-64.48112,0.05327813,0.5960635,0.3177159,0.09855266
0.03301817,-64.19667,0.05371238,0.5959867,0.3177683,0.09783371
0.04402423,-63.92486,0.05430238,0.5958754,0.317844,0.09711797
0.05503028,-63.65216,0.0550257,0.5957302,0.3179423,0.09640526
0.06603634,-63.38167,0.05587102,0.5955517,0.3180628,0.09569562
0.07704239,-63.11326,0.05682679,0.5953397,0.3182056,0.09498903
0.08804845,-62.84682,0.05788287,0.5950943,0.3183704,0.09428545
0.1152561,-62.19574,0.06086394,0.5943437,0.3188719,0.09255898
0.1424638,-61.55447,0.06431501,0.5933865,0.3195069,0.09085056
0.1696715,-60.92146,0.06817876,0.5922202,0.3202744,0.08915996
0.1968792,-60.2944,0.07239683,0.5908423,0.3211738,0.08748696
0.2274837,-59.59293,0.07751534,0.5890357,0.3223423,0.0856259
0.2580882,-58.89308,0.08303702,0.58695,0.3236778,0.08378685
0.2886928,-58.19118,0.08897021,0.5845765,0.3251816,0.08196984
0.3192973,-57.48207,0.09531493,0.5819052,0.3268558,0.08017496
0.356564,-56.59946,0.1036111,0.5782324,0.3291288,0.07801962
0.3938307,-55.68662,0.112652,0.5740663,0.3316702,0.07589847
0.4310974,-54.72898,0.1225856,0.569362,0.3344963,0.07381304
0.4683641,-53.70423,0.1335576,0.5640636,0.3376282,0.07176531
0.5103697,-52.42941,0.14745,0.5572804,0.3415637,0.06950596
0.5523752,-50.98521,0.1634934,0.5494852,0.3459918,0.06730417
0.5943808,-49.28956,0.1825235,0.5404207,0.3510172,0.06516922
0.6363864,-47.20421,0.2057326,0.5297007,0.3567945,0.0631144
0.6636737,-45.54651,0.2238993,0.5215789,0.3610589,0.06183146
0.6909611,-43.55474,0.2453577,0.5122672,0.3658336,0.06059815
0.7182485,-41.09583,0.271189,0.5014157,0.3712597,0.05942538
0.7455358,-37.97796,0.3029988,0.488525,0.3775476,0.05832872
0.7669108,-34.91099,0.3334886,0.4766138,0.383266,0.05753658
0.7882858,-31.07611,0.3703186,0.4626996,0.3898895,0.05681781
0.8096608,-26.2272,0.414975,0.4465722,0.3976869,0.05619096
0.8310357,-20.10599,0.4690811,0.4283281,0.4070229,0.05568097
0.845255,-15.20789,0.5109569,0.4152336,0.4142977,0.05542112
0.8594742,-9.594591,0.5573766,0.401693,0.4225801,0.05523629
0.8736934,-3.324873,0.6075812,0.38799,0.4319831,0.05513597
0.8879127,3.408183,0.6601406,0.3743727,0.4425786,0.0551281
0.9021319,10.27557,0.7130012,0.3610312,0.4543832,0.05521815
0.9163511,16.82597,0.7635644,0.3480555,0.4672795,0.05540384
0.9305704,22.64384,0.8096229,0.335494,0.4810682,0.05567723
0.9447896,27.39589,0.849694,0.3233634,0.4954986,0.05602615
0.9573712,30.58565,0.8795582,0.3129849,0.5085545,0.05638396
0.9699528,32.85489,0.9043228,0.3029342,0.5216876,0.05677606
0.9825343,34.27671,0.9244248,0.2932033,0.5347485,0.05719267
0.9951159,35.00924,0.9404196,0.283784,0.5475906,0.05762294
1.005247,35.22114,0.9507815,0.2764198,0.5576929,0.05797287
1.015378,35.14388,0.9592888,0.269247,0.5675571,0.05832346
1.025509,34.82579,0.9662417,0.2622608,0.5771608,0.05867232
1.03564,34.31805,0.9719031,0.2554566,0.586483,0.05901698
1.046275,33.62891,0.9767093,0.2485045,0.5959508,0.059372
1.056911,32.80212,0.9805663,0.2417429,0.6050909,0.05971893
1.067547,31.8592,0.9836515,0.2351667,0.6139029,0.06005662
1.078182,30.82481,0.9861127,0.2287712,0.6223851,0.06038377
1.090516,29.53992,0.9883419,0.2215746,0.6318091,0.06074844
1.10285,28.16992,0.9900353,0.2146075,0.6408028,0.06109672
1.115183,26.72402,0.9913041,0.2078628,0.6493786,0.06142792
1.127517,25.22285,0.9922327,0.2013341,0.657544,0.06174094
1.140606,23.59221,0.9929156,0.1946351,0.6657694,0.06205212
1.153694,21.91823,0.993348,0.1881647,0.6735626,0.06234165
1.166783,20.20311,0.9935751,0.1819158,0.6809416,0.06260934
1.179871,18.46417,0.9936229,0.175882,0.6879182,0.06285444
1.193053,16.70627,0.9935055,0.1700161,0.6945501,0.06307779
1.206236,14.93441,0.9932444,0.1643555,0.7008062,0.06327788
1.219418,13.14883,0.9928518,0.1588942,0.7067033,0.06345477
1.232601,11.36162,0.9923258,0.1536271,0.7122538,0.06360813
1.245763,9.587401,0.9916608,0.1485566,0.7174616,0.0637375
1.258926,7.817297,0.9908617,0.1436693,0.7223526,0.06384353
1.272088,6.050944,0.9899259,0.1389605,0.726941,0.06392648
1.285251,4.295891,0.9888396,0.1344263,0.731238,0.06398627
1.298145,2.594591,0.987613,0.1301501,0.7351749,0.06402236
1.31104,0.9069257,0.9862216,0.126034,0.7388549,0.0640366
1.323934,-0.7676073,0.9846545,0.1220748,0.7422891,0.06402928
1.336829,-2.425085,0.9828919,0.1182698,0.7454865,0.0640005
1.348455,-3.901835,0.9811171,0.1149693,0.7481734,0.06395624
1.360081,-5.363834,0.9791566,0.1117903,0.750682,0.06389492
1.371707,-6.811329,0.976997,0.1087311,0.753019,0.06381672
1.383333,-8.24317,0.9746204,0.1057904,0.7551898,0.0637218
1.398161,-10.04449,0.9712423,0.1022101,0.7577259,0.0635767
1.412989,-11.82054,0.9674476,0.09881795,0.7600124,0.0634051
1.427817,-13.57281,0.9631998,0.09561179,0.7620603,0.06320745
1.442645,-15.29962,0.9584485,0.09259021,0.7638786,0.06298407
1.461216,-17.42474,0.9517064,0.08906444,0.7658453,0.06266843
1.479787,-19.51291,0.9440067,0.08582279,0.7674834,0.06231374
1.498358,-21.56701,0.9352499,0.08286224,0.7688085,0.06192074
1.516929,-23.58796,0.9253157,0.08018051,0.7698343,0.06148999
1.544329,-26.53721,0.9084056,0.07672073,0.7708341,0.06078764
1.57173,-29.42043,0.8881759,0.07385443,0.7712426,0.0600055
1.59913,-32.22482,0.8639922,0.07157766,0.7710821,0.0591436
1.62653,-35.0216,0.8357427,0.06986226,0.7703927,0.05820481
1.64938,-37.40546,0.8090659,0.06883919,0.7694397,0.05736507
1.672229,-39.79326,0.7787653,0.06819598,0.7681351,0.05647093
1.695078,-42.17897,0.7443461,0.06793328,0.7664799,0.05552098
1.717928,-44.61041,0.7058934,0.06803772,0.7644886,0.05451597
1.738907,-46.91715,0.6671738,0.06844809,0.762375,0.05354507
1.759886,-49.25799,0.6247023,0.06917375,0.7599803,0.05252552
1.780865,-51.61471,0.5784459,0.07022281,0.7573055,0.05145619
1.801844,-53.98201,0.5289443,0.07159658,0.7543612,0.05033739
1.824214,-56.49696,0.4735162,0.07342167,0.7509392,0.04909073
1.846585,-58.92945,0.4162848,0.07563515,0.7472367,0.04778887
1.868955,-61.21544,0.3587564,0.07824234,0.7432755,0.04643396
1.891325,-63.30425,0.3030205,0.08123261,0.7390875,0.04503024
1.913779,-65.15954,0.251102,0.08459809,0.7346927,0.04357765
1.936232,-66.74507,0.2046022,0.0883005,0.7301404,0.04208679
1.958685,-68.05889,0.1644418,0.09230077,0.7254656,0.04056357
1.981138,-69.12098,0.1310483,0.09655147,0.720702,0.03901399
1.997723,-69.76385,0.1106151,0.09982207,0.7171446,0.03785582
2.014307,-70.30115,0.09344329,0.1031845,0.7135647,0.03668808
2.030891,-70.74674,0.07921711,0.1066221,0.7099706,0.03551237
2.047476,-71.11366,0.06754987,0.1101195,0.7063699,0.03433013
2.06406,-71.41393,0.05802667,0.1136628,0.7027688,0.0331426
2.080644,-71.65779,0.05033828,0.1172407,0.6991722,0.03195077
