t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02332339,-62.64577,0.05465411,0.5958191,0.3178818,0.0984883
0.04664677,-60.40207,0.05948143,0.5948818,0.3185057,0.09703057
0.06997016,-58.25495,0.06698953,0.5932616,0.3195581,0.09562469
0.09329355,-56.18383,0.07686211,0.5909123,0.321042,0.09426836
0.1166169,-54.16445,0.08892771,0.5877778,0.3229604,0.09295957
0.1399403,-52.2304,0.1032165,0.583799,0.3253186,0.09169706
0.1632637,-50.38368,0.1197227,0.578922,0.3281174,0.09047943
0.1865871,-48.54729,0.138342,0.5730879,0.3313566,0.08930517
0.2083188,-46.77316,0.1576549,0.5667142,0.3347836,0.08825009
0.2300505,-44.87117,0.179199,0.5593231,0.3386398,0.08723508
0.2517822,-42.75674,0.2033814,0.5507601,0.3429762,0.08626359
0.273514,-40.38591,0.2308293,0.5408086,0.3478705,0.08534084
0.3011672,-36.84953,0.2714814,0.525821,0.3550524,0.08424705
0.3288205,-32.36591,0.3209184,0.5074696,0.3635962,0.08326307
0.3564738,-26.44656,0.3823148,0.4852415,0.3740193,0.08242346
0.384127,-18.44326,0.458755,0.4593487,0.3870351,0.08177579
0.3976963,-13.54092,0.5026467,0.4455929,0.3946535,0.08154727
0.4112656,-7.955518,0.5505877,0.4314881,0.4032573,0.0813901
0.4248349,-1.767801,0.6017091,0.4172998,0.4129394,0.08131226
0.4384042,4.820789,0.6546791,0.4032463,0.4237661,0.08132106
0.4490691,10.08901,0.6963864,0.3924021,0.4330887,0.08139204
0.459734,15.20772,0.7368617,0.3817819,0.4430727,0.08151851
0.4703988,19.95741,0.7750438,0.3714104,0.4536366,0.08169764
0.4810637,24.16019,0.8100744,0.3612996,0.4646727,0.08192467
0.4917286,27.70069,0.8413353,0.3514513,0.4760479,0.0821929
0.5023934,30.51914,0.8685983,0.341864,0.4876284,0.08249495
0.5130583,32.62114,0.8918913,0.332534,0.4992911,0.08282356
0.5237232,34.10399,0.9114406,0.3234564,0.5109202,0.08317133
0.5341909,35.07679,0.9273683,0.3147864,0.5222036,0.0835245
0.5446587,35.60725,0.940506,0.3063482,0.5333047,0.08388555
0.5551265,35.75655,0.9512669,0.298136,0.544181,0.08425101
0.5655942,35.6194,0.9600127,0.2901443,0.5547835,0.08461659
0.5744639,35.35221,0.9660997,0.2835411,0.5635257,0.08492372
0.5833336,34.94821,0.9711846,0.2770888,0.5720454,0.08522787
0.5922032,34.41486,0.9754265,0.2707839,0.5803385,0.08552814
0.6010729,33.78914,0.9789565,0.2646233,0.5883971,0.08582329
0.6103901,33.07361,0.982021,0.2583038,0.5966041,0.08612662
0.6197074,32.28866,0.9845418,0.2521364,0.6045536,0.08642297
0.6290246,31.43146,0.9866124,0.2461175,0.6122499,0.08671196
0.6383419,30.51256,0.9883062,0.2402436,0.619692,0.08699269
0.6480583,29.50151,0.9897362,0.2342692,0.6271815,0.08727577
0.6577747,28.46807,0.9908836,0.2284453,0.6344034,0.08754893
0.6674911,27.42366,0.9917964,0.2227681,0.6413652,0.08781201
0.6772075,26.32851,0.992513,0.2172344,0.6480724,0.08806466
0.690359,24.76187,0.9932214,0.2099667,0.6567505,0.08838896
0.7035105,23.19086,0.9936835,0.2029475,0.6649852,0.08869267
0.716662,21.61216,0.9939456,0.1961686,0.6727961,0.0889757
0.7298135,19.96788,0.9940381,0.1896228,0.6801971,0.08923749
0.741462,18.45586,0.9939948,0.1840141,0.6864188,0.08945098
0.7531106,16.96589,0.9938444,0.1785781,0.6923382,0.08964698
0.7647591,15.49491,0.993594,0.17331,0.697967,0.0898255
0.7764076,14.00199,0.9932518,0.1682056,0.7033177,0.08998669
0.7880562,12.47992,0.9928232,0.1632605,0.7084011,0.09013059
0.7997047,10.99284,0.9923033,0.1584708,0.7132249,0.09025697
0.8113532,9.537878,0.9916892,0.1538329,0.717799,0.09036589
0.8230018,8.058079,0.9909831,0.1493429,0.7221347,0.09045765
0.8327951,6.7811,0.9903157,0.14568,0.7256012,0.09052147
0.8425884,5.524302,0.9895726,0.1421175,0.7289075,0.09057288
0.8523817,4.289624,0.9887508,0.1386536,0.7320591,0.09061203
0.862175,3.060813,0.9878483,0.1352864,0.7350618,0.0906391
0.8718121,1.845539,0.986878,0.1320656,0.7378759,0.09065402
0.8814493,0.6301879,0.9858167,0.1289356,0.740553,0.09065722
0.8910864,-0.5785161,0.9846574,0.125895,0.7430969,0.0906487
0.9007236,-1.761276,0.9833969,0.1229424,0.7455122,0.09062865
0.911927,-3.100894,0.9818055,0.1196184,0.7481662,0.09059132
0.9231303,-4.439028,0.9800634,0.1164093,0.7506594,0.09053895
0.9343337,-5.779921,0.9781527,0.1133138,0.7529959,0.09047151
0.9455371,-7.099835,0.9760648,0.1103302,0.755181,0.09038917
0.9626742,-9.074219,0.9725181,0.1059783,0.7582456,0.09023521
0.9798113,-10.99986,0.9684939,0.1018787,0.7609889,0.09004791
0.9969485,-12.86497,0.963938,0.09802672,0.7634266,0.08982785
1.014086,-14.71641,0.9588128,0.0944172,0.7655754,0.08957589
1.029601,-16.41238,0.9536481,0.09135451,0.7672835,0.08932078
1.045117,-18.05781,0.9478949,0.08848663,0.7687709,0.08903981
1.060633,-19.63669,0.9414911,0.08581154,0.770046,0.08873332
1.076148,-21.20662,0.9344338,0.08332405,0.7711216,0.08840232
1.090018,-22.62679,0.9275876,0.08125451,0.7719246,0.08808656
1.103887,-24.01614,0.9201109,0.07933242,0.7725757,0.08775126
1.117756,-25.3739,0.9119156,0.07755803,0.7730763,0.08739621
1.131625,-26.70876,0.903025,0.07592667,0.7734369,0.08702243
1.144183,-27.90972,0.8944006,0.07456847,0.7736507,0.08666865
1.15674,-29.09746,0.8851534,0.07332335,0.7737566,0.0862999
1.169298,-30.26469,0.8752484,0.07218975,0.7737571,0.0859163
1.181855,-31.41267,0.86468,0.07116462,0.7736562,0.08551818
1.198684,-32.93867,0.8494523,0.0699563,0.7733678,0.08496234
1.215512,-34.46223,0.8329199,0.06893478,0.7729073,0.08438092
1.23234,-35.9831,0.8150101,0.0680963,0.7722787,0.08377405
1.249169,-37.49379,0.7956513,0.06743724,0.7714858,0.08314177
1.265402,-38.96429,0.7756682,0.06696333,0.7705736,0.08250856
1.281636,-40.41149,0.754239,0.06665084,0.7695136,0.08185169
1.297869,-41.80585,0.7311995,0.06650187,0.7683033,0.08117047
1.314103,-43.21415,0.7067106,0.06650432,0.766956,0.08046634
1.330337,-44.66726,0.6809477,0.06664897,0.7654816,0.07974032
1.34657,-46.10229,0.6537104,0.06694446,0.7638715,0.07899092
1.362804,-47.52122,0.6249877,0.06739088,0.762127,0.07821797
1.379037,-48.93076,0.5949649,0.06798327,0.7602552,0.07742212
1.396975,-50.49579,0.5605101,0.06880374,0.7580454,0.07651663
1.414914,-52.01148,0.524879,0.06979993,0.7556893,0.07558374
1.432852,-53.43867,0.4884415,0.07096787,0.7531953,0.0746243
1.45079,-54.82011,0.4516798,0.07230086,0.7505744,0.07363971
1.47136,-56.33864,0.4095955,0.07403059,0.7474229,0.0724808
1.491929,-57.71598,0.3684468,0.0759611,0.7441322,0.07129241
1.512499,-58.96297,0.3291649,0.07807213,0.7407242,0.0700779
1.533069,-60.07074,0.2922117,0.08035442,0.7372151,0.06883955
1.553911,-61.09242,0.2575477,0.08282974,0.7335723,0.06756284
1.574754,-61.92024,0.2261677,0.08544373,0.7298606,0.06626734
1.595597,-62.48956,0.198303,0.08816972,0.7260999,0.06495654
1.61644,-62.94817,0.1741769,0.09097326,0.7223163,0.06363492
1.63713,-63.39565,0.1537348,0.09381413,0.7185518,0.06231474
1.65782,-63.71245,0.1363268,0.09670593,0.7147819,0.06098701
1.678509,-63.90059,0.1217316,0.09962747,0.7110197,0.05965415
1.699199,-64.0084,0.1096819,0.1025585,0.7072778,0.05831846
1.71788,-64.08855,0.1006971,0.1052027,0.7039229,0.0571112
1.73656,-64.13765,0.09320919,0.1078424,0.7005913,0.05590297
1.755241,-64.14104,0.08700291,0.1104718,0.6972863,0.05469441
1.773921,-64.1029,0.08192842,0.1130836,0.6940125,0.05348635
1.792602,-64.02633,0.07782976,0.1156717,0.6907735,0.05227951
1.811282,-63.90265,0.0746099,0.1182269,0.6875745,0.05107486
1.829963,-63.74939,0.0721893,0.1207416,0.6844196,0.04987321
1.848644,-63.60669,0.07039901,0.1232165,0.6813089,0.04867458
1.866185,-63.50232,0.06915168,0.1255088,0.6784259,0.04755138
1.883727,-63.38072,0.06824775,0.1277701,0.6755783,0.04643036
1.901268,-63.22165,0.06762711,0.1299974,0.6727672,0.04531181
1.91881,-63.03948,0.06730964,0.1321864,0.6699968,0.04419637
1.9351,-62.89091,0.067258,0.1341848,0.6674619,0.04316347
1.95139,-62.75036,0.06739002,0.1361511,0.664961,0.04213316
1.96768,-62.60129,0.06770396,0.1380843,0.662494,0.04110549
1.98397,-62.46448,0.06813902,0.1399871,0.6600602,0.0400803
1.998673,-62.33801,0.06859482,0.1416801,0.6578915,0.03915696
2.013377,-62.18461,0.06913963,0.1433468,0.6557506,0.03823581
2.02808,-62.02575,0.06977812,0.1449855,0.6536386,0.03731706
2.042784,-61.87262,0.07050332,0.1465959,0.6515558,0.03640075
2.060051,-61.68639,0.07141842,0.1484532,0.6491464,0.03532764
2.077318,-61.50171,0.07243542,0.150271,0.646776,0.03425792
2.094585,-61.33563,0.07357759,0.1520479,0.6444442,0.03319171
2.111852,-61.18031,0.07477002,0.1537898,0.6421502,0.03212853
2.129119,-61.00263,0.07598556,0.1554987,0.6398947,0.03106827
2.146387,-60.81161,0.07726254,0.1571699,0.637678,0.03001135
2.163654,-60.62874,0.07857657,0.1588039,0.6354994,0.02895771
2.180921,-60.45532,0.07993781,0.1604012,0.6333591,0.02790735
2.197484,-60.29955,0.08129056,0.1618998,0.6313415,0.02690279
2.214048,-60.1522,0.08265596,0.1633679,0.6293564,0.0259009
2.230611,-59.99879,0.08403023,0.1648061,0.6274035,0.02490161
2.247175,-59.83075,0.08543063,0.1662129,0.6254837,0.02390511
2.267005,-59.62625,0.08716648,0.1678537,0.6232304,0.02271601
2.286834,-59.41139,0.08896958,0.1694457,0.621027,0.02153138
2.306664,-59.17812,0.09084684,0.1709866,0.6188748,0.02035149
2.326494,-58.95667,0.09280166,0.1724768,0.6167739,0.01917631
2.346324,-58.73423,0.09481161,0.1739181,0.6147231,0.01800565
2.366154,-58.51499,0.09688082,0.1753105,0.6127217,0.01683955
2.385983,-58.33506,0.09900566,0.1766559,0.6107679,0.01567782
2.405813,-58.16598,0.1011234,0.1779593,0.6088584,0.01451991
2.426915,-57.96243,0.1033711,0.1793014,0.6068745,0.01329174
2.448017,-57.75404,0.105644,0.1805939,0.6049415,0.01206817
2.469119,-57.54076,0.1079205,0.1818368,0.6030589,0.01084925
2.490221,-57.32357,0.110244,0.1830284,0.6012285,0.009635115
2.509842,-57.11644,0.112522,0.1840869,0.5995765,0.008510779
2.529463,-56.92664,0.1148209,0.1851029,0.5979677,0.007390461
2.549085,-56.76242,0.1170611,0.1860818,0.5963973,0.006273631
2.568706,-56.59286,0.1192854,0.1870226,0.5948666,0.0051603
2.586081,-56.39906,0.1213415,0.1878182,0.5935493,0.004177875
2.603457,-56.19792,0.123466,0.1885769,0.592268,0.003199017
2.620832,-56.01975,0.1256223,0.1893004,0.5910211,0.002223598
2.638208,-55.85582,0.1278031,0.1899902,0.5898079,0.001251376
2.655001,-55.69925,0.1299331,0.1906261,0.5886666,0.0003145655
2.671794,-55.51503,0.1321037,0.1912297,0.5875571,-0.0006191529
2.688588,-55.28805,0.1343534,0.1917973,0.5864822,-0.00154939
2.705381,-55.06727,0.1367123,0.1923254,0.5854443,-0.002475781
