t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01324271,-64.98581,0.05292652,0.5961192,0.3176779,0.0991261
0.02648542,-64.96944,0.05294305,0.5961151,0.3176807,0.09825251
0.03972813,-64.965,0.05299478,0.5961094,0.3176849,0.09737924
0.05297084,-64.96857,0.05304242,0.5961028,0.3176896,0.09650612
0.06621355,-64.94377,0.05307999,0.596094,0.3176955,0.09563316
0.07945627,-64.92363,0.05313205,0.5960813,0.3177042,0.09476056
0.09269898,-64.94061,0.0531742,0.5960664,0.3177142,0.09388821
0.1059417,-64.95495,0.05319274,0.5960537,0.3177227,0.09301585
0.1189158,-64.94247,0.05321021,0.5960434,0.3177296,0.09216115
0.1318899,-64.93001,0.05323917,0.5960309,0.317738,0.09130672
0.144864,-64.90663,0.05327626,0.5960148,0.3177489,0.0904527
0.157838,-64.86856,0.05334141,0.595992,0.3177643,0.08959919
0.1714515,-64.82204,0.05345078,0.5959571,0.3177877,0.08870431
0.1850649,-64.79236,0.05358758,0.5959147,0.3178162,0.08781005
0.1986783,-64.78722,0.05373589,0.5958694,0.3178468,0.08691615
0.2122917,-64.79319,0.05385634,0.5958241,0.3178772,0.08602238
0.2263985,-64.79306,0.05394946,0.5957771,0.3179085,0.08509631
0.2405053,-64.77892,0.05403302,0.5957289,0.3179405,0.08417048
0.254612,-64.74854,0.05410766,0.5956774,0.3179747,0.08324504
0.2687188,-64.71687,0.05420356,0.5956192,0.3180134,0.08232014
0.2826859,-64.69803,0.05432159,0.5955545,0.3180563,0.08140493
0.2966531,-64.67669,0.05444396,0.5954854,0.318102,0.08049014
0.3106202,-64.64674,0.0545815,0.5954112,0.3181511,0.07957582
0.3245874,-64.61479,0.05473197,0.5953305,0.3182045,0.07866204
0.3405121,-64.61154,0.05487873,0.5952333,0.3182685,0.07762069
0.3564368,-64.60549,0.05500775,0.5951344,0.3183334,0.07657964
0.3723616,-64.56383,0.0551527,0.5950319,0.3184006,0.07553903
0.3882863,-64.52828,0.05531731,0.5949213,0.3184731,0.07449911
0.4031214,-64.52738,0.05544782,0.5948127,0.318544,0.07353085
0.4179566,-64.50923,0.0555675,0.5947023,0.3186159,0.0725629
0.4327917,-64.46835,0.0557138,0.5945866,0.3186913,0.07159548
0.4476268,-64.4228,0.05589107,0.5944612,0.318773,0.07062883
0.4624488,-64.4008,0.05607767,0.5943263,0.3188607,0.06966376
0.4772707,-64.37368,0.0562617,0.5941858,0.3189519,0.06869923
0.4920927,-64.32209,0.05645063,0.5940383,0.3190476,0.06773532
0.5069147,-64.26687,0.05667046,0.5938791,0.3191508,0.0667723
0.5207132,-64.2339,0.05689926,0.5937208,0.3192534,0.06587655
0.5345117,-64.2087,0.05712035,0.5935568,0.3193596,0.06498132
0.5483102,-64.18552,0.05733322,0.593387,0.3194693,0.06408662
0.5621088,-64.15254,0.05754166,0.5932115,0.3195825,0.06319244
0.5759073,-64.11066,0.05775016,0.5930295,0.3196997,0.06229883
0.5897058,-64.08114,0.05796538,0.5928404,0.3198213,0.06140582
0.6035044,-64.06547,0.05818385,0.5926459,0.3199461,0.06051333
0.6173029,-64.04829,0.05838387,0.5924485,0.3200726,0.05962121
0.6304721,-64.02114,0.0585457,0.5922576,0.3201945,0.05877009
0.6436414,-63.97986,0.05872628,0.5920597,0.3203208,0.05791957
0.6568107,-63.92351,0.05895078,0.591852,0.3204534,0.05706982
0.6699799,-63.87373,0.05920441,0.5916336,0.3205929,0.05622087
0.6831492,-63.84875,0.05946403,0.5914067,0.3207374,0.05537255
0.6963184,-63.8199,0.0597102,0.5911755,0.3208845,0.05452471
0.7094877,-63.77513,0.05993485,0.59094,0.3210342,0.05367739
0.722657,-63.72866,0.06017145,0.5906958,0.3211893,0.05283075
0.7360184,-63.69036,0.06043046,0.5904386,0.3213523,0.05197244
0.7493797,-63.65623,0.06068935,0.5901746,0.3215194,0.05111473
0.7627411,-63.62762,0.06095751,0.5899031,0.321691,0.05025766
0.7761025,-63.59233,0.06122125,0.5896254,0.3218662,0.04940115
0.7928541,-63.56365,0.06155441,0.5892696,0.3220901,0.04832799
0.8096058,-63.56122,0.06182907,0.588914,0.3223133,0.04725525
0.8263574,-63.55148,0.06200037,0.5885638,0.3225323,0.04618274
0.843109,-63.52011,0.06215367,0.5882108,0.3227524,0.0451107
0.8577222,-63.48585,0.06235069,0.5878923,0.3229503,0.04417623
0.8723354,-63.46929,0.06253961,0.5875703,0.32315,0.04324222
0.8869485,-63.46939,0.06268925,0.5872489,0.3233487,0.04230847
0.9015617,-63.45838,0.06281474,0.586928,0.3235462,0.04137494
0.917007,-63.39574,0.0629855,0.5865812,0.3237595,0.04038896
0.9324523,-63.33425,0.06321044,0.5862214,0.3239808,0.03940402
0.9478976,-63.30678,0.06346621,0.585851,0.3242084,0.03842
0.9633429,-63.27437,0.06372317,0.5854736,0.32444,0.03743668
0.9795653,-63.20365,0.06399885,0.5850656,0.3246899,0.03640483
0.9957876,-63.10901,0.06436021,0.5846365,0.3249532,0.03537454
1.01201,-62.99128,0.06483543,0.5841833,0.3252319,0.03434603
1.028232,-62.8939,0.06538768,0.5837027,0.3255278,0.0333194
1.044455,-62.81597,0.06593265,0.5831981,0.3258381,0.03229435
1.060677,-62.76623,0.066461,0.582681,0.3261559,0.03127044
1.076899,-62.77379,0.06695452,0.5821598,0.3264756,0.03024726
1.093122,-62.78691,0.06733503,0.5816435,0.3267909,0.02922417
1.110207,-62.74376,0.06763728,0.5810965,0.3271229,0.02814708
1.127292,-62.67554,0.06797034,0.5805393,0.327461,0.02707111
1.144377,-62.60447,0.06834759,0.5799754,0.3278036,0.02599621
1.161462,-62.55086,0.06875572,0.579396,0.3281548,0.02492256
1.178476,-62.52652,0.06913663,0.5788038,0.3285123,0.02385437
1.195491,-62.46937,0.06951756,0.5782019,0.3288749,0.02278716
1.212505,-62.35384,0.06996414,0.5775811,0.3292486,0.02172143
1.22952,-62.24241,0.07051015,0.5769317,0.3296399,0.02065771
1.246744,-62.18557,0.07109735,0.5762482,0.3300516,0.01958277
1.263967,-62.12836,0.0716621,0.5755524,0.33047,0.018509
1.281191,-62.05861,0.07222088,0.5748457,0.3308941,0.01743635
1.298415,-61.99082,0.07278016,0.5741238,0.3313266,0.01636502
1.31611,-61.92746,0.07332243,0.5733601,0.3317828,0.0152659
1.333806,-61.85249,0.07388204,0.5725835,0.3322467,0.01416821
1.351501,-61.7723,0.07450729,0.5717974,0.3327169,0.01307195
1.369196,-61.6989,0.07514726,0.5709914,0.3331981,0.01197723
1.384153,-61.64851,0.07568358,0.5702885,0.3336157,0.01105314
1.399109,-61.61253,0.07618192,0.569581,0.3340354,0.01012981
1.414066,-61.58887,0.07658827,0.5688753,0.3344532,0.009206983
1.429023,-61.56077,0.07695048,0.5681669,0.3348714,0.008284677
1.44205,-61.5125,0.07729366,0.5675409,0.3352398,0.007482031
1.455076,-61.46872,0.07764225,0.5669084,0.3356115,0.006680046
1.468103,-61.4442,0.07798195,0.566271,0.3359853,0.005878633
1.48113,-61.40932,0.07831202,0.5656298,0.3363606,0.005077747
1.493669,-61.35064,0.07863161,0.5650047,0.3367257,0.004307524
1.506207,-61.28405,0.07899634,0.5643695,0.3370969,0.003538201
1.518746,-61.20885,0.07942722,0.5637239,0.3374746,0.00276986
1.531285,-61.13957,0.07989691,0.5630644,0.3378602,0.002002513
1.543823,-61.07019,0.08038267,0.5623901,0.3382536,0.001236088
1.556362,-61.03027,0.08086118,0.5617085,0.3386509,0.0004703802
1.568901,-61.03833,0.0812892,0.5610251,0.3390485,-0.0002948735
1.581439,-61.03171,0.08165186,0.5603447,0.3394431,-0.001059969
1.594273,-60.96735,0.08200561,0.5596457,0.3398473,-0.001842683
1.607107,-60.89625,0.08240714,0.5589343,0.3402587,-0.002624414
1.619941,-60.83007,0.08286032,0.5582098,0.3406775,-0.003405123
1.632775,-60.77775,0.08333391,0.5574746,0.3411021,-0.004184952
1.649048,-60.70001,0.08393172,0.5565317,0.3416457,-0.005172691
1.66532,-60.62289,0.0845523,0.5555724,0.3421981,-0.006159035
1.681592,-60.57391,0.08518527,0.5545958,0.3427598,-0.007143935
1.697865,-60.52355,0.08579598,0.5536094,0.3433261,-0.008127769
1.715331,-60.47105,0.08641843,0.5525435,0.3439363,-0.009182824
1.732797,-60.40389,0.08704296,0.5514649,0.3445527,-0.01023657
1.750264,-60.28406,0.08770167,0.5503687,0.3451782,-0.01128876
1.76773,-60.16486,0.08845668,0.5492431,0.3458205,-0.01233882
1.788505,-60.09236,0.08944206,0.5478675,0.3466049,-0.01358509
1.809281,-60.01324,0.09037726,0.5464744,0.3473973,-0.0148295
1.830056,-59.90125,0.09126447,0.5450646,0.3481972,-0.01607208
1.850831,-59.79081,0.09219517,0.5436258,0.3490124,-0.01731222
1.874535,-59.71342,0.0932901,0.5419465,0.3499623,-0.01872409
1.898238,-59.59747,0.09438657,0.5402381,0.3509265,-0.02013317
1.921942,-59.41821,0.09558937,0.5384904,0.3519114,-0.02153895
1.945645,-59.26445,0.09693184,0.5366867,0.3529272,-0.02294065
1.966964,-59.15063,0.09814137,0.5350178,0.3538654,-0.02419804
1.988283,-59.04265,0.09933727,0.5333242,0.3548162,-0.02545292
2.009603,-58.98163,0.1005618,0.5316113,0.3557775,-0.02670538
2.030922,-58.89509,0.1017224,0.5298796,0.3567464,-0.0279558
2.046419,-58.80304,0.1024695,0.5285946,0.3574607,-0.02886338
2.061916,-58.70038,0.1033067,0.5272986,0.3581835,-0.02976924
2.077414,-58.56635,0.1043162,0.5260002,0.3589134,-0.03067322
2.092911,-58.44708,0.1054057,0.5246672,0.3596612,-0.03157517
2.108408,-58.35643,0.1064309,0.5232833,0.3604304,-0.0324753
2.123906,-58.27251,0.1074575,0.5218876,0.3612062,-0.03337397
2.139403,-58.20925,0.1085107,0.5204878,0.3619856,-0.03427129
2.1549,-58.14231,0.1095256,0.5190751,0.3627702,-0.03516743
2.169666,-58.04883,0.1104469,0.5177079,0.3635262,-0.03602007
2.184433,-57.97255,0.1113771,0.5163257,0.3642896,-0.03687138
2.199199,-57.92943,0.1122877,0.5149326,0.3650577,-0.03772155
2.213965,-57.87795,0.1131502,0.5135344,0.365827,-0.03857083
2.232965,-57.73774,0.1142337,0.5117142,0.3668258,-0.03966187
2.251965,-57.60086,0.1154455,0.5098618,0.3678428,-0.04075014
2.270965,-57.50804,0.1167996,0.5079856,0.3688745,-0.04183574
2.289965,-57.41854,0.1181396,0.5060861,0.3699167,-0.04291927
2.307152,-57.28226,0.1192771,0.5043391,0.3708707,-0.04389765
2.324339,-57.16736,0.120497,0.5025654,0.3718394,-0.04487378
2.341527,-57.11259,0.1217782,0.5007745,0.3728176,-0.04584793
2.358714,-57.06106,0.1229748,0.4989766,0.3737971,-0.04682086
2.376662,-56.97703,0.1241096,0.4970891,0.3748215,-0.04783566
2.394611,-56.85409,0.1253059,0.495177,0.3758581,-0.0488483
2.41256,-56.67074,0.1266208,0.4932304,0.3769129,-0.04985837
2.430508,-56.50609,0.1281145,0.4912361,0.3779937,-0.05086526
2.445407,-56.39423,0.1294539,0.4895467,0.3789092,-0.05169875
2.460306,-56.28115,0.1308187,0.4878348,0.3798364,-0.05253047
2.475204,-56.19495,0.1322047,0.4860997,0.3807754,-0.05336041
2.490103,-56.10083,0.133582,0.4843471,0.3817229,-0.0541888
2.505002,-55.99544,0.134955,0.482578,0.3826783,-0.05501568
2.5199,-55.8946,0.136345,0.4807889,0.3836438,-0.05584088
2.534799,-55.77224,0.1377554,0.4789789,0.3846199,-0.05666436
2.549698,-55.63845,0.1392258,0.4771417,0.3856102,-0.05748586
2.567336,-55.5055,0.1410397,0.4749304,0.3868016,-0.05845578
2.584974,-55.3673,0.1428928,0.472686,0.3880099,-0.05942311
2.602611,-55.19596,0.1448222,0.4704033,0.3892382,-0.06038763
2.620249,-55.00686,0.1468821,0.4680716,0.3904927,-0.06134887
