t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0455738,-63.76404,0.053538,0.5959997,0.3177535,0.09702159
0.09114761,-62.64854,0.05520186,0.5957032,0.3179562,0.09409771
0.1367214,-61.64912,0.05772396,0.5952653,0.3182678,0.09122323
0.1822952,-60.68527,0.06094273,0.5946331,0.3187017,0.08839485
0.227869,-59.69711,0.06479549,0.5937639,0.3192707,0.08561161
0.2734428,-58.7589,0.06924585,0.5927013,0.31996,0.08287334
0.3190166,-57.87616,0.07423234,0.5914456,0.3207674,0.08017892
0.3645904,-56.97699,0.0797359,0.5899848,0.3216935,0.07752661
0.4097578,-56.06893,0.08573376,0.5883129,0.3227351,0.0749399
0.4549251,-55.1779,0.09225707,0.5864232,0.3238974,0.07239488
0.5000924,-54.2603,0.09929877,0.5843127,0.3251794,0.06989074
0.5452598,-53.31705,0.1069234,0.58195,0.3265915,0.06742939
0.5940439,-52.25658,0.1158457,0.5790843,0.3282718,0.06482041
0.642828,-51.12625,0.1256318,0.5758676,0.330125,0.06226633
0.6916121,-49.92834,0.136484,0.5722476,0.3321721,0.0597723
0.7403963,-48.64709,0.1484663,0.5681702,0.334427,0.05734027
0.7859616,-47.30182,0.1609208,0.5638524,0.3367511,0.05513017
0.8315269,-45.74536,0.1747938,0.5590037,0.3393069,0.05298633
0.8770922,-43.93359,0.1903342,0.5535397,0.3421272,0.05091666
0.9226575,-41.78397,0.2082752,0.5472116,0.3452968,0.04893757
0.9610114,-39.68515,0.2259283,0.5410043,0.3483149,0.04735739
0.9993653,-37.15037,0.2462572,0.5338611,0.3516996,0.04586611
1.037719,-33.97113,0.269959,0.5255807,0.3555409,0.04448152
1.076073,-30.06899,0.2982445,0.5159148,0.3599888,0.04323201
1.108599,-26.11324,0.3267414,0.5064994,0.364362,0.04230163
1.141124,-21.31537,0.3602345,0.4959843,0.3694173,0.04151374
1.17365,-15.49226,0.3996317,0.4844955,0.3753212,0.04089943
1.206176,-8.518995,0.4455193,0.4723234,0.3822536,0.040493
1.224966,-3.932486,0.4751056,0.4651311,0.3868045,0.0403682
1.243756,1.010968,0.5068035,0.4578958,0.3917971,0.04033305
1.262546,6.20605,0.5402888,0.4506706,0.39725,0.04039265
1.281336,11.53395,0.5751257,0.4434945,0.403174,0.04055115
1.300126,16.86527,0.6107261,0.4363933,0.4095636,0.04081008
1.318916,21.91724,0.6463465,0.4293822,0.4163881,0.04116672
1.337706,26.44458,0.6812463,0.4224704,0.4235973,0.04161451
1.356496,30.35379,0.7146994,0.4156625,0.4311171,0.04214206
1.368636,32.53119,0.73524,0.41132,0.4360996,0.04251857
1.380776,34.397,0.7548235,0.4070215,0.4411582,0.04291963
1.392916,35.9557,0.773377,0.402767,0.4462743,0.04334204
1.405056,37.22893,0.7908368,0.3985563,0.4514252,0.04378167
1.417196,38.26079,0.8071681,0.3943892,0.4565894,0.04423451
1.429336,39.05167,0.8223888,0.3902654,0.461755,0.04469833
1.441476,39.6173,0.8365254,0.3861844,0.4669097,0.0451708
1.453616,40.03587,0.8496084,0.3821461,0.4720403,0.04564926
1.465509,40.34328,0.8614502,0.3782307,0.4770343,0.04612197
1.477402,40.54217,0.8723851,0.3743555,0.4819917,0.04659761
1.489295,40.66854,0.8824668,0.3705199,0.4869072,0.04707498
1.501188,40.73756,0.8917536,0.3667237,0.4917778,0.04755339
1.512491,40.74211,0.8998949,0.363152,0.4963628,0.04800848
1.523793,40.69545,0.907414,0.3596153,0.5009025,0.04846328
1.535095,40.61311,0.9143546,0.356113,0.5053951,0.04891731
1.546397,40.49913,0.9207587,0.3526448,0.5098394,0.04937017
1.5577,40.357,0.9266658,0.3492106,0.5142343,0.04982147
1.569002,40.19563,0.9321135,0.3458098,0.5185793,0.05027102
1.580304,40.01836,0.9371374,0.3424423,0.5228745,0.05071865
1.591606,39.82832,0.9417699,0.3391076,0.5271196,0.05116417
1.608333,39.53672,0.9479687,0.3342321,0.533307,0.05181853
1.62506,39.20156,0.9534663,0.329427,0.5393855,0.05246763
1.641787,38.81216,0.9583455,0.3246911,0.545359,0.05311194
1.658514,38.42138,0.9626721,0.3200236,0.551223,0.05374986
1.672595,38.11149,0.9659272,0.3161467,0.5560696,0.05428028
1.686676,37.76199,0.9688704,0.312317,0.5608412,0.05480614
1.700757,37.36413,0.9715344,0.3085338,0.5655415,0.055328
1.714838,36.94253,0.9739414,0.3047967,0.5701651,0.05584423
1.726531,36.56597,0.975761,0.3017281,0.5739447,0.05626799
1.738223,36.20681,0.977433,0.2986906,0.5776711,0.05668737
1.749916,35.89865,0.9789679,0.2956839,0.5813432,0.05710185
1.761608,35.56364,0.9803792,0.2927076,0.5849651,0.0575123
1.771483,35.24496,0.9814834,0.2902174,0.587987,0.05785622
1.781358,34.94154,0.9825116,0.2877486,0.590973,0.05819703
1.791233,34.62854,0.9834691,0.2853009,0.5939238,0.05853476
1.801109,34.30171,0.9843607,0.2828742,0.5968394,0.05886933
1.814722,33.79359,0.98549,0.2795628,0.6008023,0.05932544
1.828336,33.29483,0.9865115,0.2762905,0.604697,0.05977462
1.84195,32.86684,0.987434,0.2730569,0.6085228,0.06021636
1.855564,32.42147,0.9882687,0.2698614,0.6122849,0.06065181
1.86707,31.97111,0.9889132,0.2671901,0.6154181,0.06101562
1.878576,31.53927,0.9895038,0.2645456,0.618505,0.06137428
1.890083,31.14133,0.9900443,0.2619275,0.6215452,0.06172752
1.901589,30.73551,0.9905394,0.2593356,0.6245415,0.06207597
1.911988,30.33569,0.9909513,0.2570153,0.6272134,0.06238709
1.922387,29.93329,0.9913308,0.2547161,0.6298495,0.062694
1.932786,29.5319,0.9916799,0.2524377,0.6324499,0.06299663
1.943186,29.12921,0.9920007,0.25018,0.6350153,0.06329505
1.957322,28.56171,0.9923945,0.2471439,0.6384466,0.06369373
1.971457,27.99768,0.9927433,0.2441451,0.6418145,0.06408444
1.985593,27.45231,0.9930515,0.2411834,0.6451207,0.06446736
1.999729,26.8894,0.9933222,0.2382581,0.648366,0.06484236
2.008856,26.51078,0.9934782,0.2363885,0.650429,0.06508016
2.017983,26.13843,0.9936203,0.2345339,0.6524668,0.0653145
2.02711,25.7653,0.9937492,0.2326941,0.6544797,0.06554536
2.036237,25.3887,0.9938657,0.2308691,0.6564678,0.06577279
2.045364,25.00064,0.9939703,0.2290586,0.6584318,0.06599679
2.054492,24.60861,0.9940633,0.2272627,0.6603711,0.06621721
2.063619,24.22422,0.9941452,0.2254811,0.6622859,0.06643397
2.072746,23.84286,0.9942166,0.2237139,0.6641769,0.06664718
2.083929,23.3638,0.9942911,0.2215679,0.6664624,0.06690383
2.095112,22.87916,0.9943511,0.219443,0.6687125,0.06715502
2.106295,22.39602,0.9943968,0.217339,0.6709269,0.06740054
2.117478,21.91482,0.9944294,0.2152558,0.6731068,0.06764059
2.129537,21.41417,0.9944512,0.2130324,0.6754204,0.06789364
2.141597,20.90995,0.9944594,0.2108325,0.6776956,0.06814057
2.153656,20.37836,0.9944548,0.2086561,0.6799329,0.06838133
2.165716,19.84646,0.9944372,0.2065029,0.6821321,0.06861569
2.177794,19.33399,0.9944062,0.2043696,0.6842961,0.06884372
2.189872,18.80931,0.9943637,0.2022591,0.6864235,0.0690655
2.201949,18.27247,0.9943108,0.2001712,0.6885155,0.0692813
2.214027,17.7426,0.9942464,0.1981057,0.6905714,0.06949071
2.226105,17.21086,0.9941696,0.1960625,0.6925905,0.0696933
2.238183,16.67271,0.9940818,0.1940413,0.6945742,0.06988944
2.250261,16.14648,0.9939836,0.192042,0.6965235,0.07007926
2.262338,15.62178,0.993875,0.1900642,0.6984387,0.0702627
2.276152,15.01138,0.9937368,0.1878285,0.7005871,0.07046439
2.289966,14.41512,0.9935854,0.1856205,0.7026921,0.07065778
2.30378,13.83309,0.9934221,0.1834399,0.7047557,0.07084324
2.317594,13.24137,0.9932459,0.1812864,0.7067778,0.0710206
2.332338,12.60405,0.9930417,0.1790178,0.7088894,0.07120042
2.347081,11.94826,0.9928219,0.1767795,0.7109542,0.07137066
2.361824,11.25622,0.9925869,0.1745712,0.7129732,0.07153135
2.376568,10.58063,0.9923343,0.1723927,0.7149456,0.07168204
2.389349,10.03157,0.9920991,0.1705281,0.7166176,0.07180431
2.40213,9.481341,0.9918525,0.1686854,0.7182573,0.0719196
2.414912,8.928952,0.9915963,0.1668642,0.7198659,0.07202829
2.427693,8.370324,0.9913275,0.1650645,0.7214427,0.07212993
2.438282,7.907961,0.9910928,0.1635898,0.7227241,0.07220839
2.448872,7.445127,0.990849,0.1621296,0.7239841,0.07228195
2.459462,6.976679,0.9905966,0.1606838,0.725223,0.07235072
2.470051,6.510836,0.9903345,0.1592524,0.7264408,0.07241456
2.480522,6.059035,0.990065,0.1578512,0.7276242,0.07247278
2.490993,5.606853,0.989786,0.1564639,0.7287876,0.07252625
2.501463,5.152174,0.9894971,0.1550903,0.7299311,0.07257499
2.511934,4.696846,0.989198,0.1537304,0.7310549,0.07261896
2.527118,4.035241,0.9887453,0.1517824,0.7326499,0.0726742
2.542303,3.380172,0.9882701,0.1498628,0.7342045,0.07271946
2.557488,2.735382,0.9877722,0.1479712,0.7357197,0.07275487
2.572673,2.083982,0.9872505,0.1461076,0.737196,0.07278042
2.579997,1.766671,0.98699,0.1452185,0.7378944,0.07278921
2.587322,1.454063,0.9867235,0.1443358,0.7385838,0.07279569
2.594646,1.141998,0.9864509,0.1434595,0.7392643,0.07279985
2.601971,0.8261554,0.9861721,0.1425896,0.7399361,0.0728017
2.604326,0.7293049,0.9860812,0.1423113,0.7401502,0.07280182
2.60668,0.6324205,0.9859896,0.1420336,0.7403635,0.07280171
2.609035,0.5283552,0.9858975,0.1417566,0.7405758,0.07280136
2.61139,0.4235844,0.9858046,0.1414803,0.7407873,0.07280077
2.613062,0.353018,0.9857383,0.1412844,0.7409369,0.0728002
2.614734,0.2830021,0.9856716,0.1410889,0.741086,0.07279951
2.616406,0.2137856,0.9856046,0.1408937,0.7412348,0.07279871
2.618079,0.145377,0.9855373,0.1406988,0.741383,0.0727978
2.618703,0.1197556,0.9855121,0.1406261,0.7414383,0.07279742
2.619327,0.09405909,0.9854868,0.1405535,0.7414935,0.07279704
2.619952,0.06842065,0.9854615,0.1404809,0.7415486,0.07279663
2.620576,0.04247098,0.9854362,0.1404084,0.7416037,0.07279621
2.621031,0.02304369,0.9854177,0.1403556,0.7416438,0.0727959
2.621486,0.0033816,0.9853992,0.1403027,0.7416839,0.07279557
2.621941,-0.01622145,0.9853806,0.14025,0.7417239,0.07279524
2.622396,-0.03551211,0.9853621,0.1401972,0.7417639,0.07279489
2.622851,-0.05483496,0.9853435,0.1401445,0.7418038,0.07279454
2.623306,-0.07425132,0.9853248,0.1400918,0.7418438,0.07279418
2.62376,-0.09352043,0.9853062,0.1400391,0.7418836,0.07279381
2.624215,-0.1129443,0.9852875,0.1399864,0.7419235,0.07279343
2.624628,-0.1307102,0.9852706,0.1399387,0.7419596,0.07279308
2.62504,-0.1478418,0.9852536,0.139891,0.7419957,0.07279273
2.625452,-0.1643164,0.9852366,0.1398434,0.7420317,0.07279236
2.625865,-0.180847,0.9852196,0.1397957,0.7420678,0.07279199
2.626236,-0.1963053,0.9852043,0.1397528,0.7421002,0.07279165
2.626608,-0.2121309,0.9851889,0.1397099,0.7421326,0.0727913
2.626979,-0.2282237,0.9851736,0.139667,0.742165,0.07279095
2.627351,-0.2442545,0.9851582,0.1396241,0.7421974,0.07279059
2.62775,-0.2607073,0.9851416,0.1395781,0.7422321,0.0727902
2.62815,-0.2775989,0.985125,0.1395321,0.7422669,0.0727898
2.628549,-0.2956361,0.9851084,0.139486,0.7423016,0.0727894
2.628948,-0.3133323,0.9850918,0.13944,0.7423363,0.07278899
2.629281,-0.3265339,0.985078,0.1394018,0.7423651,0.07278864
2.629613,-0.3400054,0.9850641,0.1393635,0.742394,0.07278828
2.629945,-0.3545012,0.9850502,0.1393252,0.7424228,0.07278793
2.630278,-0.3691629,0.9850363,0.139287,0.7424516,0.07278757
