t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01001453,-64.96028,0.05294886,0.5961177,0.317679,0.09933923
0.02002906,-64.92861,0.05299782,0.5961087,0.3176851,0.09867886
0.03004359,-64.92756,0.05306861,0.5960952,0.3176943,0.09801882
0.04005812,-64.9217,0.05313637,0.5960802,0.3177045,0.09735892
0.05007265,-64.90639,0.0531997,0.5960628,0.3177163,0.0966992
0.06008719,-64.89245,0.05327058,0.5960427,0.3177299,0.09603971
0.07010172,-64.8587,0.05334544,0.5960214,0.3177444,0.09538037
0.08011625,-64.83001,0.05343644,0.5959952,0.317762,0.09472136
0.08934827,-64.80526,0.05353988,0.595965,0.3177824,0.09411423
0.09858029,-64.77158,0.05365481,0.59593,0.317806,0.09350741
0.1078123,-64.74989,0.05377992,0.59589,0.317833,0.09290094
0.1170443,-64.73125,0.05390806,0.5958461,0.3178625,0.09229473
0.1262764,-64.71731,0.05403504,0.5957998,0.3178936,0.09168872
0.1355084,-64.69965,0.05415979,0.5957506,0.3179265,0.09108293
0.1447404,-64.66193,0.05428425,0.5956981,0.3179616,0.09047741
0.1539724,-64.62788,0.05442193,0.5956402,0.3180004,0.08987224
0.1678117,-64.58972,0.05465796,0.5955425,0.3180657,0.08896575
0.181651,-64.52687,0.05491545,0.5954321,0.3181393,0.08806011
0.1954902,-64.45764,0.05519794,0.5953071,0.3182225,0.08715541
0.2093295,-64.407,0.05550535,0.5951674,0.3183155,0.08625168
0.226159,-64.36992,0.05588098,0.5949838,0.3184373,0.08515363
0.2429884,-64.3258,0.05622904,0.5947886,0.3185664,0.08405647
0.2598179,-64.27247,0.0565562,0.5945801,0.3187038,0.0829603
0.2766473,-64.22293,0.05688445,0.5943573,0.3188503,0.08186516
0.295044,-64.16881,0.05727802,0.5940936,0.3190233,0.08066941
0.3134407,-64.07014,0.05771304,0.5938044,0.3192127,0.07947535
0.3318375,-63.93947,0.0581963,0.5934866,0.3194205,0.07828318
0.3502342,-63.85149,0.05874854,0.5931346,0.3196503,0.07709316
0.3701658,-63.86256,0.05934302,0.5927305,0.3199131,0.07580542
0.3900974,-63.84067,0.05978193,0.5923273,0.3201739,0.07451815
0.410029,-63.72604,0.06011624,0.5919163,0.320439,0.07323189
0.4299606,-63.60303,0.06056604,0.5914683,0.3207274,0.071948
0.4466514,-63.54845,0.06106862,0.5910571,0.3209917,0.070875
0.4633422,-63.48976,0.06154888,0.5906309,0.3212648,0.06980313
0.480033,-63.43329,0.06201426,0.5901917,0.3215455,0.06873232
0.4967238,-63.39495,0.06244962,0.589741,0.3218327,0.06766247
0.5092828,-63.3661,0.06275059,0.589395,0.3220524,0.06685804
0.5218418,-63.31441,0.06305152,0.5890412,0.3222766,0.06605423
0.5344008,-63.24962,0.06336973,0.5886766,0.3225074,0.06525119
0.5469598,-63.18952,0.06371651,0.5882989,0.3227461,0.06444903
0.5595188,-63.1559,0.06408747,0.5879093,0.3229919,0.06364766
0.5720778,-63.11488,0.0644425,0.5875132,0.3232413,0.0628469
0.5846368,-63.04509,0.06477583,0.5871102,0.3234948,0.06204678
0.5971958,-62.97622,0.06513639,0.5866934,0.3237566,0.06124758
0.6101389,-62.92292,0.06554375,0.5862473,0.3240363,0.06042493
0.623082,-62.87784,0.06594384,0.5857921,0.3243211,0.05960301
0.636025,-62.85173,0.06633483,0.5853304,0.3246093,0.0587817
0.6489681,-62.82864,0.06669039,0.5848649,0.3248992,0.05796085
0.6642251,-62.77901,0.06708284,0.5843093,0.325244,0.05699388
0.6794821,-62.71163,0.06749085,0.5837399,0.3255966,0.05602798
0.6947391,-62.63751,0.06791153,0.5831543,0.3259586,0.05506326
0.7099961,-62.57779,0.06835405,0.5825527,0.3263298,0.05409971
0.7255466,-62.49365,0.06884415,0.5819236,0.3267172,0.0531188
0.7410971,-62.43074,0.06933933,0.5812788,0.3271134,0.05213907
0.7566476,-62.43974,0.06978766,0.5806245,0.3275143,0.05116021
0.772198,-62.43497,0.07014471,0.5799731,0.3279117,0.05018165
0.7869547,-62.38506,0.07047642,0.5793536,0.328288,0.04925339
0.8017114,-62.34462,0.07081279,0.5787275,0.3286676,0.04832595
0.816468,-62.28848,0.0711065,0.5780984,0.3290489,0.04739928
0.8312247,-62.22137,0.07143155,0.5774556,0.3294375,0.04647361
0.8440148,-62.15922,0.07178994,0.5768803,0.3297845,0.04567229
0.8568049,-62.0975,0.07217634,0.5762929,0.3301383,0.04487186
0.869595,-62.0448,0.0725833,0.5756942,0.3304985,0.04407227
0.8823852,-61.99203,0.07299907,0.5750853,0.3308643,0.04327348
0.8979738,-61.92055,0.07351307,0.5743292,0.3313177,0.04230098
0.9135625,-61.85819,0.07403652,0.5735581,0.3317792,0.04132965
0.9291511,-61.80103,0.0745647,0.5727731,0.3322481,0.04035945
0.9447398,-61.72956,0.07509949,0.5719734,0.3327248,0.03939042
0.9603284,-61.6475,0.07566942,0.5711556,0.3332116,0.03842271
0.9759171,-61.59601,0.07623304,0.5703241,0.3337055,0.03745614
0.9915058,-61.57344,0.07673504,0.5694861,0.3342019,0.03649039
1.007094,-61.54268,0.07717709,0.5686459,0.334698,0.03552524
1.023097,-61.48598,0.07763619,0.5677764,0.3352097,0.03453525
1.0391,-61.4073,0.07813226,0.5668907,0.3357301,0.03354654
1.055103,-61.30139,0.07867426,0.5659839,0.3362624,0.03255939
1.071105,-61.20354,0.07929274,0.5650508,0.3368098,0.03157398
1.0885,-61.1383,0.08002955,0.5640116,0.3374185,0.03050461
1.105894,-61.05943,0.08075412,0.5629544,0.3380364,0.02943674
1.123288,-60.95306,0.08146482,0.561877,0.3386652,0.02837053
1.140683,-60.86592,0.08220659,0.5607748,0.3393075,0.02730611
1.154128,-60.81301,0.08279647,0.5599069,0.3398122,0.02648447
1.167573,-60.76406,0.08335927,0.5590319,0.34032,0.02566358
1.181019,-60.73583,0.083897,0.558152,0.3408296,0.02484336
1.194464,-60.69271,0.08440415,0.5572671,0.3413408,0.02402378
1.20791,-60.6255,0.08489569,0.5563725,0.3418565,0.02320501
1.221355,-60.55388,0.08542747,0.5554637,0.3423799,0.02238733
1.234801,-60.47129,0.08601506,0.5545398,0.3429115,0.02157077
1.248246,-60.40463,0.08662793,0.553601,0.3434511,0.0207553
1.262121,-60.33963,0.08724991,0.5526186,0.3440147,0.01991484
1.275995,-60.2603,0.08788668,0.551622,0.3445857,0.01907549
1.28987,-60.19282,0.0885432,0.5506112,0.3451643,0.01823727
1.303744,-60.13768,0.0891972,0.5495884,0.3457487,0.01740006
1.322222,-60.05199,0.09007044,0.5482081,0.3465356,0.0162866
1.340699,-59.94077,0.0909746,0.546801,0.3473365,0.0151752
1.359177,-59.81378,0.09191292,0.5453627,0.3481539,0.01406603
1.377654,-59.69651,0.09292284,0.5438889,0.3489906,0.01295931
1.390876,-59.62333,0.09365679,0.5428121,0.3496007,0.01216877
1.404099,-59.54709,0.09440781,0.5417236,0.3502173,0.01137934
1.417321,-59.471,0.09521618,0.5406251,0.3508403,0.01059107
1.430543,-59.40218,0.09602426,0.5395116,0.3514707,0.009803873
