t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01851261,-64.01206,0.05313815,0.596087,0.3176996,0.09878733
0.03702523,-62.95419,0.05375425,0.5959843,0.3177693,0.0975938
0.05553784,-61.92263,0.05477173,0.595809,0.317888,0.0964199
0.07405046,-60.93366,0.0561713,0.5955558,0.3180574,0.0952651
0.09256307,-59.96327,0.05792974,0.5952221,0.3182777,0.09412854
0.1110757,-59.01586,0.06003317,0.5948079,0.3185482,0.09300995
0.1295883,-58.0903,0.0624702,0.5943107,0.3188692,0.09190889
0.1481009,-57.18536,0.06523148,0.5937282,0.3192406,0.09082498
0.2038737,-54.5645,0.07541506,0.5914363,0.3206636,0.08765905
0.2596465,-52.08348,0.08836742,0.5882726,0.3225471,0.08463682
0.3154193,-49.6949,0.1040943,0.5841469,0.3248988,0.08175286
0.3711921,-47.31104,0.1226077,0.5789673,0.3277277,0.07900354
0.4270071,-44.809,0.1440762,0.5726077,0.3310597,0.07638787
0.4828222,-42.0789,0.1690338,0.564854,0.3349532,0.07391818
0.5386372,-38.91921,0.1984094,0.5553915,0.3395187,0.07161488
0.5944522,-34.9984,0.2335576,0.5438047,0.3449253,0.06950993
0.6277695,-32.11621,0.2581242,0.5356633,0.3486589,0.06836796
0.6610868,-28.67473,0.2861919,0.526445,0.3528751,0.0673311
0.6944042,-24.50872,0.3185482,0.5160932,0.3576873,0.06642029
0.7277215,-19.43425,0.3561475,0.5046573,0.3632458,0.06566319
0.7531817,-14.82519,0.3890253,0.4952899,0.3681083,0.06520885
0.7786418,-9.490037,0.4258724,0.4855397,0.3736057,0.06488144
0.804102,-3.4177,0.4667607,0.4755666,0.3798298,0.06469924
0.8295622,3.300637,0.5113892,0.4655233,0.3868609,0.06467978
0.8550224,10.47059,0.5590069,0.4555387,0.3947534,0.06483722
0.8804825,17.62348,0.608176,0.4456836,0.4035078,0.06517801
0.9059427,24.24269,0.6571858,0.436001,0.4130561,0.06569654
0.9314029,29.8952,0.7041924,0.4265115,0.4232527,0.0663725
0.9430224,32.0619,0.7244883,0.4222459,0.4280669,0.06672484
0.9546418,33.94323,0.7439137,0.4180216,0.4329573,0.06710067
0.9662613,35.53658,0.7623892,0.4138387,0.4379057,0.06749689
0.9778808,36.8624,0.7798535,0.409697,0.4428927,0.06791007
0.9895003,37.95466,0.7962701,0.4055962,0.4478996,0.06833679
1.00112,38.82364,0.8116441,0.4015361,0.4529142,0.06877487
1.012739,39.48836,0.8259931,0.3975164,0.4579255,0.0692222
1.024359,39.99034,0.8393379,0.3935368,0.4629206,0.0696763
1.036422,40.38547,0.8521657,0.3894473,0.4680776,0.07015254
1.048485,40.65619,0.8640092,0.3854001,0.4732009,0.07063275
1.060548,40.81596,0.8749283,0.381395,0.4782855,0.0711159
1.072612,40.89814,0.8849775,0.3774315,0.4833247,0.07160051
1.085168,40.93245,0.8945742,0.3733498,0.488516,0.07210514
1.097725,40.90855,0.9033611,0.3693122,0.4936519,0.07260979
1.110281,40.83129,0.9114026,0.3653184,0.4987308,0.07311399
1.122837,40.71806,0.9187566,0.3613678,0.50375,0.07361696
1.137291,40.56221,0.9264424,0.3568732,0.5094509,0.07419358
1.151745,40.36909,0.9333725,0.3524346,0.5150705,0.07476761
1.166199,40.13831,0.9396203,0.3480513,0.5206087,0.07533873
1.180653,39.88319,0.9452512,0.3437227,0.526064,0.07590631
1.197602,39.57069,0.9511486,0.3387157,0.5323537,0.07656649
1.214551,39.22452,0.9563687,0.3337818,0.53853,0.07722101
1.2315,38.83823,0.96099,0.32892,0.5445943,0.07786965
1.248449,38.43097,0.9650801,0.3241294,0.5505452,0.07851153
1.266518,37.99829,0.9689229,0.3190992,0.5567628,0.07918736
1.284587,37.53193,0.9722976,0.3141475,0.5628548,0.079855
1.302656,37.01818,0.9752621,0.309273,0.5688237,0.08051442
1.320725,36.48862,0.9778646,0.3044745,0.5746676,0.08116444
