t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02383,-64.53793,0.05305488,0.5961011,0.3176903,0.0984329
0.04766,-64.09385,0.05340306,0.5960426,0.3177301,0.09687688
0.07149001,-63.69575,0.05394865,0.5959467,0.3177953,0.0953314
0.09532001,-63.30752,0.05466355,0.5958153,0.3178842,0.09379578
0.11915,-62.90268,0.05553292,0.5956481,0.3179969,0.09226981
0.14298,-62.52422,0.05654884,0.5954456,0.3181331,0.09075349
0.16681,-62.17207,0.05769451,0.5952094,0.3182917,0.08924634
0.19064,-61.81947,0.05895421,0.5949393,0.3184723,0.08774798
0.2257538,-61.26874,0.06102997,0.5944733,0.3187815,0.08555681
0.2608677,-60.69794,0.06336112,0.5939273,0.3191424,0.08338606
0.2959815,-60.10941,0.06593179,0.5933003,0.319555,0.08123585
0.3310953,-59.5175,0.06876601,0.5925817,0.3200243,0.07910702
0.3684279,-58.93451,0.07205449,0.5917132,0.3205861,0.07686673
0.4057606,-58.37743,0.07557911,0.5907452,0.3212074,0.07464867
0.4430932,-57.8043,0.07934142,0.5896751,0.3218887,0.07245274
0.4804258,-57.22474,0.08333665,0.5884994,0.3226309,0.070279
0.5221479,-56.61571,0.08805153,0.5870574,0.3235323,0.06787548
0.5638699,-55.97124,0.09305427,0.5854802,0.3245099,0.06549942
0.6055919,-55.25365,0.09839874,0.5837583,0.3255681,0.06315217
0.647314,-54.54312,0.1041281,0.581869,0.3267152,0.06083532
0.689548,-53.90265,0.1102884,0.5797789,0.3279672,0.05852048
0.731782,-53.19858,0.116793,0.5775184,0.3293062,0.05623519
0.774016,-52.37326,0.1237356,0.5750648,0.3307419,0.05398195
0.81625,-51.49282,0.1312614,0.5723783,0.3322914,0.05176516
0.8593615,-50.54739,0.1396083,0.5693608,0.3340018,0.04954225
0.902473,-49.50199,0.1487514,0.5660488,0.3358529,0.04736322
0.9455845,-48.37376,0.1589031,0.5623944,0.3378664,0.04523391
0.9886961,-47.11218,0.1701841,0.5583207,0.3400632,0.04315743
1.030776,-45.75601,0.1825377,0.5538259,0.3424187,0.04118712
1.072856,-44.1068,0.1964365,0.5487985,0.3450029,0.03928089
1.114936,-42.0019,0.2122655,0.5431287,0.3478613,0.03745018
1.157016,-39.54085,0.2309299,0.5364979,0.3511033,0.03571486
1.192318,-37.18022,0.2494516,0.5299737,0.3542021,0.03434781
1.227619,-34.32973,0.2709386,0.5224711,0.3576942,0.03307247
1.262921,-30.88666,0.2961097,0.5138252,0.3616749,0.03190721
1.298222,-26.6731,0.3259616,0.5039057,0.3662785,0.03087711
1.324754,-22.88063,0.3521419,0.4955802,0.370246,0.03020989
1.351287,-18.4624,0.3820907,0.486573,0.3747421,0.02965168
1.377819,-13.3221,0.4162496,0.4770049,0.3798644,0.02922089
1.404352,-7.377108,0.4548436,0.4670596,0.3857137,0.02893712
1.420448,-3.375825,0.4804289,0.4609324,0.3896609,0.02884558
1.436544,0.8944954,0.5075637,0.4547783,0.3939356,0.02882079
1.45264,5.380629,0.5360605,0.4486303,0.3985523,0.02886642
1.468737,9.964108,0.5656373,0.4425139,0.4035174,0.02898506
1.484833,14.52805,0.5959059,0.4364476,0.4088255,0.02917729
1.500929,18.96549,0.6264195,0.4304429,0.4144619,0.02944214
1.517026,23.14235,0.6567225,0.4245074,0.4204024,0.0297769
1.533122,26.94913,0.686338,0.4186456,0.4266088,0.03017611
1.549276,30.31564,0.7148984,0.4128389,0.4330532,0.03063342
1.56543,33.14558,0.7419807,0.4071094,0.4396713,0.03114083
1.581585,35.41113,0.7673525,0.4014573,0.4464187,0.03169098
1.597739,37.1693,0.7908219,0.3958825,0.4532399,0.03227385
1.611058,38.29476,0.808668,0.3913437,0.4588822,0.03277205
1.624377,39.15092,0.8251858,0.3868566,0.4645257,0.03328342
1.637696,39.77563,0.8404135,0.3824206,0.4701556,0.03380508
1.651015,40.20335,0.8543948,0.3780354,0.4757554,0.03433371
