t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009302339,-64.35524,0.05327507,0.5960648,0.317715,0.09938904
0.01860468,-63.67191,0.05424352,0.5958926,0.3178319,0.09878432
0.02790702,-62.99815,0.05575983,0.595599,0.3180305,0.09818598
0.03720935,-62.34229,0.05776066,0.5951808,0.3183117,0.09759393
0.04651169,-61.69246,0.06018877,0.5946368,0.3186747,0.09700798
0.05581403,-61.0509,0.06299769,0.5939658,0.3191193,0.09642809
0.06511637,-60.41709,0.06615541,0.5931659,0.3196456,0.09585418
0.07441871,-59.79042,0.06963557,0.5922348,0.3202535,0.09528619
0.09066063,-58.71112,0.07642088,0.5902875,0.3215104,0.09430846
0.1069026,-57.64802,0.0840728,0.5879184,0.3230166,0.09334828
0.1231445,-56.59678,0.09256867,0.5851109,0.3247735,0.09240543
0.1393864,-55.55089,0.1018836,0.5818471,0.3267824,0.09147978
0.1585499,-54.31236,0.1139188,0.5773818,0.32948,0.0904096
0.1777134,-53.05756,0.1271921,0.5722069,0.3325416,0.08936349
0.196877,-51.76866,0.1418481,0.5662632,0.3359825,0.088342
0.2160405,-50.4187,0.1580358,0.5594803,0.3398228,0.08734598
0.2378657,-48.75999,0.1786336,0.5506117,0.3447218,0.0862444
0.2596908,-46.91909,0.2021537,0.5403274,0.3502493,0.08518099
0.281516,-44.80338,0.2295231,0.5283208,0.3565192,0.08416099
0.3033412,-42.26647,0.2619877,0.5141651,0.3636961,0.08319188
0.3192029,-40.04642,0.2898086,0.5021977,0.3696191,0.0825256
0.3350647,-37.38548,0.3222864,0.4884499,0.3762861,0.08189783
0.3509265,-34.12641,0.3606428,0.4725774,0.3838887,0.08131668
0.3667883,-30.072,0.4064765,0.4542451,0.3926991,0.0807934
0.3783657,-26.48004,0.4456704,0.4391789,0.4000924,0.08045622
0.3899431,-22.21973,0.4903094,0.422781,0.4084849,0.08016451
0.4015205,-17.204,0.5404971,0.4053026,0.4180612,0.07992622
0.4130978,-11.41782,0.595801,0.3871609,0.4290175,0.07975033
0.4246752,-4.935158,0.655069,0.3688704,0.4415338,0.07964602
0.4362526,1.990081,0.7153088,0.3508488,0.4556787,0.07961981
0.44783,8.958909,0.7731493,0.33339,0.4713866,0.07967406
0.4594074,15.45227,0.8255187,0.3166497,0.4884549,0.07980651
0.4692942,20.21367,0.8640142,0.3029589,0.5038528,0.07997599
0.479181,24.0928,0.8959886,0.2898316,0.5196987,0.08018806
0.4890678,27.03507,0.9214475,0.2772588,0.5357123,0.08043334
0.4989546,29.04823,0.9411281,0.2652246,0.5516551,0.08070308
0.5076732,30.11968,0.9545781,0.2550434,0.5654873,0.08095432
0.5163918,30.63776,0.9649475,0.245252,0.5789861,0.08121243
0.5251104,30.68921,0.972809,0.2358366,0.5920697,0.08147306
0.533829,30.34226,0.9787184,0.2267839,0.6046757,0.08173233
0.5454713,29.37245,0.9844192,0.2152388,0.6206859,0.08207045
0.5571135,27.95831,0.9882558,0.2042862,0.6357238,0.08239468
0.5687558,26.20406,0.9907356,0.1938969,0.6497819,0.082701
0.5803981,24.18256,0.9922549,0.1840448,0.6628553,0.08298529
0.592076,21.95499,0.9931009,0.1746775,0.6749888,0.08324479
0.6037539,19.57966,0.9934605,0.1658002,0.6861894,0.08347743
0.6154318,17.09014,0.9934473,0.1573895,0.6965039,0.08368213
0.6271098,14.53086,0.9930955,0.1494255,0.7059676,0.08385739
0.6380376,12.10753,0.9924629,0.1423612,0.7140855,0.08399364
0.6489655,9.664176,0.9915768,0.1356558,0.7215367,0.08410331
0.6598934,7.212221,0.9904398,0.1292952,0.7283604,0.08418644
0.6708212,4.769587,0.9890159,0.1232679,0.7345885,0.08424284
0.6816057,2.383403,0.9872853,0.1176362,0.7401806,0.08427223
0.6923901,0.02304418,0.9852216,0.1123081,0.7452571,0.08427603
0.7031745,-2.307247,0.9827927,0.1072745,0.7498488,0.08425465
0.7139589,-4.600069,0.9799399,0.1025282,0.7539816,0.08420836
0.7237678,-6.647852,0.9769236,0.09845562,0.7573625,0.08414489
0.7335767,-8.659989,0.9734734,0.09461042,0.7604036,0.08406152
0.7433856,-10.63552,0.9695456,0.0909884,0.7631225,0.08395863
