t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.00950728,-64.9384,0.05296471,0.5961151,0.3176808,0.09937285
0.01901456,-64.85999,0.05306701,0.5960968,0.3176933,0.09874646
0.02852184,-64.76309,0.05324109,0.596064,0.3177156,0.0981209
0.03802912,-64.67829,0.05347972,0.5960157,0.3177485,0.09749625
0.0475364,-64.61562,0.0537577,0.5959541,0.3177902,0.09687238
0.05704368,-64.53681,0.0540669,0.5958797,0.3178406,0.09624926
0.06655096,-64.44341,0.054413,0.5957906,0.3179009,0.09562702
0.07605824,-64.36265,0.05479368,0.5956863,0.3179713,0.09500567
0.08694896,-64.30284,0.05525247,0.5955516,0.318062,0.09429478
0.09783967,-64.23422,0.05570589,0.5954045,0.3181609,0.09358468
0.1087304,-64.14515,0.05615144,0.5952443,0.3182683,0.09287541
0.1196211,-64.05703,0.05661834,0.5950673,0.3183869,0.09216715
0.1305118,-63.97274,0.05711591,0.5948711,0.3185178,0.09145998
0.1414025,-63.87722,0.05763552,0.5946573,0.3186604,0.09075387
0.1522933,-63.78639,0.05818334,0.5944257,0.3188146,0.09004885
0.163184,-63.71166,0.05873895,0.5941776,0.3189794,0.08934482
0.1762787,-63.63939,0.0594058,0.5938601,0.3191895,0.08849937
0.1893735,-63.55636,0.06004959,0.5935268,0.3194096,0.08765506
0.2024682,-63.45164,0.06065807,0.5931776,0.3196405,0.08681205
0.2155629,-63.33994,0.06128993,0.5928024,0.3198877,0.08597055
0.2266226,-63.26278,0.06186621,0.5924614,0.3201113,0.08526103
0.2376822,-63.18451,0.06244383,0.5921051,0.3203446,0.08455247
0.2487418,-63.09419,0.06302432,0.5917341,0.3205869,0.08384484
0.2598014,-63.01087,0.06361359,0.5913466,0.3208394,0.0831382
0.2738532,-62.9126,0.06437105,0.5908308,0.3211747,0.08224183
0.2879051,-62.79683,0.06514166,0.5902882,0.3215265,0.08134711
0.3019569,-62.67974,0.06593477,0.5897163,0.3218965,0.08045416
0.3160087,-62.57635,0.06674308,0.5891167,0.3222833,0.0795629
0.3335862,-62.45636,0.06778872,0.588331,0.3227884,0.07845021
0.3511637,-62.32812,0.06881569,0.5875089,0.3233153,0.07733988
0.3687413,-62.19611,0.06978235,0.5866519,0.3238629,0.0762319
0.3863188,-62.06671,0.0707619,0.5857553,0.3244338,0.07512639
0.4008543,-61.95035,0.0716451,0.5849798,0.3249259,0.07421422
0.4153897,-61.84734,0.07252718,0.5841779,0.3254333,0.07330372
0.4299252,-61.77679,0.07336477,0.583355,0.3259525,0.07239467
0.4444606,-61.70614,0.07415468,0.5825157,0.3264802,0.07148683
0.4586107,-61.59086,0.07494007,0.5816793,0.3270045,0.07060437
0.4727608,-61.46867,0.07577299,0.5808138,0.3275458,0.0697237
0.486911,-61.37088,0.07662756,0.5799195,0.3281039,0.06884485
0.5010611,-61.29104,0.07747205,0.5790035,0.3286739,0.06796745
0.5148065,-61.21298,0.0782725,0.5780985,0.329235,0.06711623
0.5285519,-61.09954,0.07909441,0.5771707,0.329809,0.0662665
0.5422973,-60.94098,0.07997648,0.5762118,0.3304012,0.06541868
0.5560427,-60.79351,0.08095298,0.5752147,0.3310157,0.06457304
0.5730622,-60.65963,0.08223539,0.5739363,0.3318011,0.06352849
0.5900817,-60.50779,0.08354108,0.572615,0.3326107,0.06248663
0.6071011,-60.34051,0.08488611,0.5712445,0.3334483,0.06144778
0.6241206,-60.19258,0.08626956,0.569826,0.3343126,0.06041178
0.6412568,-60.09278,0.08767106,0.56836,0.335202,0.05937096
0.658393,-59.99186,0.08898176,0.5668712,0.3361025,0.05833206
0.6755291,-59.86331,0.09018595,0.5653608,0.3370142,0.05729519
0.6926653,-59.72596,0.09140372,0.5638132,0.3379448,0.05626069
0.7075108,-59.61294,0.09255322,0.5624339,0.3387708,0.05536659
0.7223563,-59.50826,0.09369293,0.5610303,0.3396091,0.0544742
0.7372017,-59.41895,0.09478348,0.5596065,0.3404573,0.05358341
0.7520472,-59.32282,0.09585076,0.5581617,0.3413155,0.05269416
0.7661051,-59.19798,0.09689462,0.5567697,0.3421396,0.05185362
0.7801631,-59.08298,0.09798074,0.5553497,0.3429782,0.05101487
0.794221,-59.00175,0.09908743,0.5539035,0.3438303,0.05017783
0.8082789,-58.92379,0.1001621,0.5524406,0.3446897,0.04934211
0.8247578,-58.78237,0.1014328,0.5507028,0.3457076,0.0483642
0.8412367,-58.64103,0.10276,0.5489276,0.3467447,0.04738872
0.8577156,-58.52802,0.1040891,0.5471181,0.3477989,0.04641558
0.8741946,-58.41265,0.1054185,0.5452787,0.3488674,0.04544457
0.8894364,-58.25425,0.1067467,0.5435428,0.3498726,0.04454856
0.9046783,-58.10993,0.1081455,0.5417704,0.3508972,0.0436549
0.9199201,-58.0124,0.1095261,0.5399694,0.3519366,0.04276337
0.935162,-57.89984,0.1108875,0.5381421,0.3529881,0.04187368
0.9483402,-57.75266,0.112101,0.5365321,0.3539112,0.04110611
0.9615185,-57.6181,0.113401,0.5348909,0.3548511,0.04034048
0.9746968,-57.50578,0.1147865,0.5332231,0.3558056,0.0395767
0.9878751,-57.39268,0.1161856,0.5315295,0.3567725,0.03881454
1.001402,-57.24493,0.1176149,0.5297594,0.3577799,0.03803396
1.014929,-57.09193,0.119124,0.5279531,0.3588062,0.0372555
1.028456,-56.94818,0.1207205,0.5261103,0.3598516,0.03647921
1.041983,-56.79823,0.1223777,0.5242307,0.3609159,0.03570504
1.055223,-56.65183,0.124037,0.5223554,0.3619754,0.03494934
1.068462,-56.52866,0.1257161,0.5204499,0.3630499,0.03419552
1.081702,-56.4114,0.127393,0.518518,0.3641371,0.03344342
1.094941,-56.27626,0.1290758,0.5165587,0.3652374,0.03269308
1.108181,-56.11959,0.1307846,0.5145623,0.3663556,0.03194476
1.121421,-55.95464,0.1325848,0.5125305,0.367493,0.03119868
1.13466,-55.7823,0.1345153,0.5104655,0.3686497,0.03045492
1.1479,-55.60912,0.1365342,0.5083549,0.3698294,0.02971354
1.16085,-55.43354,0.1385393,0.5062402,0.3710068,0.02899066
1.1738,-55.26857,0.1406163,0.5040848,0.3722051,0.02827005
1.18675,-55.12672,0.1427667,0.5018911,0.3734232,0.02755169
1.1997,-54.97883,0.1449316,0.4996631,0.374658,0.02683534
1.215081,-54.78282,0.1475049,0.4969715,0.3761462,0.02598713
1.230462,-54.57159,0.1501818,0.4942198,0.3776647,0.02514222
1.245844,-54.32937,0.1530055,0.4914002,0.379218,0.02430089
1.261225,-54.07846,0.1560073,0.4885043,0.3808104,0.02346344
1.281532,-53.74868,0.1601426,0.4845627,0.3829726,0.02236374
1.301839,-53.39741,0.1646073,0.4804819,0.3852071,0.02127119
1.322147,-53.02764,0.1695596,0.4762457,0.387524,0.02018648
1.342454,-52.62864,0.1748869,0.4718381,0.3899283,0.01910984
1.35985,-52.24931,0.1797337,0.4679101,0.3920636,0.01819422
1.377247,-51.87825,0.1848967,0.4638433,0.3942711,0.01728518
1.394643,-51.52184,0.1903147,0.4596381,0.3965516,0.01638288
1.41204,-51.10234,0.1960634,0.4552764,0.3989116,0.01548758
1.428118,-50.64478,0.2018833,0.4510692,0.4011806,0.01466722
1.444197,-50.15976,0.2082465,0.4466764,0.4035459,0.01385457
1.460275,-49.62198,0.2151666,0.442084,0.4060147,0.01305014
1.476354,-49.03829,0.2227831,0.4372572,0.4086033,0.01225479
1.494218,-48.30764,0.2322413,0.4315722,0.4116423,0.01138299
1.512082,-47.50134,0.2428738,0.4255112,0.4148728,0.01052496
1.529946,-46.63935,0.2548637,0.4190225,0.4183206,0.009682169
1.54781,-45.64735,0.2683775,0.4120456,0.4220146,0.008856194
1.564523,-44.53285,0.2827641,0.4049835,0.4257388,0.008101065
1.581236,-43.23986,0.2993086,0.3972887,0.42978,0.007366066
1.597949,-41.72667,0.3184556,0.3888378,0.4342007,0.006654442
1.614661,-39.93155,0.3408562,0.3794658,0.4390873,0.005970513
1.631374,-37.78966,0.367317,0.3689806,0.4445509,0.005319715
1.648087,-35.19146,0.3986877,0.3571544,0.4507223,0.00470841
1.6648,-31.99662,0.4359768,0.3437827,0.4577818,0.004145168
1.681513,-28.06944,0.4803765,0.328721,0.4659707,0.003641297
1.689145,-26.00122,0.5033243,0.3212696,0.4701633,0.003434592
1.696777,-23.74718,0.5279767,0.3134934,0.474678,0.003244386
1.704408,-21.29268,0.5543111,0.3054328,0.4795443,0.003072145
1.71204,-18.6249,0.5822554,0.2971415,0.4847927,0.002919453
1.719672,-15.75791,0.6116659,0.2886848,0.4904527,0.002787916
1.727304,-12.70844,0.6422639,0.2801377,0.4965478,0.002679
1.734935,-9.493617,0.6736758,0.2715729,0.5030943,0.002593994
1.742567,-6.163379,0.705445,0.2630571,0.5101007,0.002533969
1.75233,-1.83928,0.7457515,0.2523267,0.5197286,0.002494721
1.762092,2.436985,0.7844801,0.2418608,0.5300572,0.00249759
1.771855,6.508494,0.8204877,0.2317192,0.5410051,0.00254119
1.781618,10.19229,0.8528974,0.221936,0.5524601,0.002622741
1.791381,13.33698,0.8811433,0.2125243,0.5642814,0.002738021
1.801144,15.90863,0.9050115,0.2034867,0.576305,0.002881168
1.810906,17.87758,0.9246003,0.1948191,0.5883757,0.003046128
1.820669,19.20963,0.9403389,0.1865131,0.6003583,0.003227155
1.82915,19.87651,0.951347,0.1795827,0.6105998,0.003392937
1.83763,20.14578,0.9601963,0.1729093,0.6206096,0.003562624
1.846111,20.04847,0.9672141,0.1664849,0.6303323,0.003732956
1.854591,19.64144,0.9727322,0.1603017,0.6397258,0.003901114
1.867152,18.54851,0.9787536,0.1515706,0.652966,0.004140764
1.879713,16.97591,0.9828232,0.143326,0.6653538,0.004363657
1.892274,15.04792,0.9854596,0.1355436,0.6768622,0.004564787
1.904835,12.82068,0.9869517,0.128204,0.6874779,0.004739694
1.919934,9.838035,0.9874978,0.1199435,0.6990571,0.004909851
1.935033,6.656578,0.9870656,0.1122621,0.7094004,0.005033452
1.950132,3.360286,0.9858192,0.1051303,0.7185771,0.005108771
1.965231,0.0324359,0.9836717,0.0985292,0.7266465,0.005134074
1.977512,-2.646456,0.9811559,0.09354074,0.732439,0.005117239
1.989794,-5.319477,0.9779927,0.08888077,0.7375895,0.00506752
2.002076,-7.994213,0.9741263,0.08454143,0.7421356,0.00498522
2.014358,-10.62624,0.9694104,0.08052012,0.7461072,0.004870406
2.025686,-12.98623,0.9641559,0.07709253,0.7492871,0.004735944
2.037014,-15.30346,0.9580285,0.07392733,0.7520358,0.004575039
2.048342,-17.58043,0.9509657,0.07102013,0.7543785,0.004388348
2.059669,-19.8194,0.9427795,0.06837329,0.7563335,0.004176134
2.072603,-22.30058,0.9318629,0.06566967,0.7581158,0.003903215
2.085536,-24.71199,0.9191634,0.06329817,0.759449,0.003598656
2.098469,-27.08066,0.9044812,0.06125491,0.760358,0.003263168
2.111403,-29.39235,0.8876321,0.0595343,0.7608665,0.002897493
2.128535,-32.3567,0.8619516,0.0577315,0.7609707,0.002368673
2.145667,-35.24069,0.8317084,0.05646354,0.7604564,0.001789739
2.1628,-38.05724,0.7962273,0.05572141,0.7593509,0.001160977
2.179932,-40.83646,0.7556594,0.05547742,0.7576984,0.0004842432
2.195356,-43.34224,0.7152456,0.05565731,0.7557813,-0.000164203
2.210779,-45.8118,0.6705149,0.05622601,0.7534558,-0.0008510157
2.226203,-48.21965,0.6212775,0.05718888,0.7507296,-0.001576607
2.241626,-50.60947,0.568387,0.05853219,0.747637,-0.002339324
2.254529,-52.61313,0.5220748,0.05994409,0.7447893,-0.003004989
2.267432,-54.54993,0.4743482,0.06162779,0.7417078,-0.003695953
2.280335,-56.39764,0.4260787,0.06358169,0.7384092,-0.004411266
2.293238,-58.17927,0.3781544,0.0658058,0.7349099,-0.005149942
2.309967,-60.36225,0.3180164,0.0690947,0.7300984,-0.006140962
2.326696,-62.35474,0.262018,0.0728308,0.7250142,-0.007166807
2.343425,-64.15255,0.2118317,0.07699149,0.7197008,-0.008223912
2.360154,-65.69207,0.1686187,0.08154767,0.7141994,-0.009308689
2.371332,-66.54476,0.1438649,0.08479187,0.7104412,-0.01004682
2.382509,-67.31269,0.1225332,0.08816888,0.7066333,-0.01079393
2.393686,-68.0265,0.1045454,0.09166255,0.7027853,-0.01154904
2.404863,-68.66507,0.08933817,0.09527156,0.6989042,-0.01231155
2.416041,-69.20522,0.07638979,0.09898943,0.6949976,-0.01308076
2.427218,-69.67345,0.06573088,0.1027905,0.6910754,-0.01385549
2.438395,-70.08475,0.05711808,0.1066606,0.6871449,-0.01463496
2.449572,-70.45453,0.05011584,0.1105922,0.6832107,-0.01541868
2.458831,-70.72461,0.04524547,0.1138912,0.6799514,-0.01607084
2.46809,-70.96217,0.04117513,0.1172202,0.676695,-0.01672529
2.477349,-71.17986,0.03780423,0.1205736,0.6734441,-0.01738175
2.486608,-71.3786,0.03499025,0.1239488,0.6702,-0.01804007
2.495366,-71.53004,0.03273278,0.1271584,0.6671391,-0.01866434
2.504125,-71.6675,0.03084074,0.1303787,0.6640879,-0.01928985
2.512884,-71.8131,0.02926097,0.1336075,0.6610472,-0.01991649
2.521643,-71.94588,0.02792251,0.1368452,0.658017,-0.02054425
2.53076,-72.06833,0.02672366,0.1402233,0.6548747,-0.02119883
2.539877,-72.17095,0.02571818,0.143605,0.651746,-0.02185434
2.548994,-72.23464,0.02488963,0.1469865,0.6486324,-0.02251062
2.558111,-72.29201,0.02420495,0.150363,0.6455358,-0.02316743
2.56635,-72.35952,0.02367739,0.1534096,0.6427524,-0.02376141
2.574589,-72.41637,0.0232221,0.1564525,0.6399824,-0.02435584
2.582828,-72.46277,0.02282917,0.1594903,0.6372266,-0.02495065
2.591068,-72.50864,0.02249043,0.1625221,0.6344852,-0.0255458
2.603304,-72.56852,0.02207208,0.1670124,0.6304406,-0.02643026
2.615541,-72.61392,0.02173291,0.1714857,0.6264289,-0.02731527
2.627778,-72.65702,0.0214549,0.1759393,0.6224507,-0.02820071
2.640014,-72.68987,0.02122918,0.1803716,0.6185066,-0.02908649
2.653468,-72.70139,0.02102951,0.1852151,0.6142114,-0.03006051
2.666922,-72.70152,0.02089028,0.1900235,0.6099605,-0.03103449
2.680376,-72.69996,0.02081356,0.194796,0.6057534,-0.0320084
2.69383,-72.70011,0.02076533,0.1995323,0.6015905,-0.03298217
2.704711,-72.69089,0.02073126,0.2033356,0.5982564,-0.03376957
2.715593,-72.66555,0.02071871,0.2071114,0.5949524,-0.03455668
2.726474,-72.63348,0.02072741,0.2108583,0.591679,-0.03534342
2.737356,-72.61018,0.02075318,0.2145762,0.5884361,-0.03612978
2.755229,-72.56383,0.02081818,0.2206205,0.583175,-0.03742054
2.773102,-72.50708,0.02090724,0.2265868,0.5779947,-0.03871021
2.790975,-72.4662,0.02101528,0.2324757,0.572894,-0.03999879
2.808848,-72.4182,0.0211325,0.2382888,0.5678719,-0.04128628
2.817898,-72.389,0.02119219,0.2412036,0.5653588,-0.0419378
2.826949,-72.3578,0.02125755,0.2440981,0.5628659,-0.04258899
2.836,-72.31259,0.02133391,0.2469716,0.5603936,-0.04323979
2.84505,-72.25735,0.02142318,0.249822,0.5579427,-0.04389009
2.854101,-72.20931,0.02151398,0.2526489,0.5555136,-0.04453986
2.863151,-72.16825,0.02161363,0.2554534,0.5531052,-0.04518917
2.872202,-72.12571,0.02173163,0.2582352,0.5507173,-0.04583801
2.881253,-72.07543,0.02185353,0.260995,0.5483503,-0.04648637
2.889181,-72.03353,0.02195616,0.2633948,0.5462939,-0.04705393
2.897109,-71.99433,0.02206089,0.2657776,0.5442533,-0.04762112
2.905038,-71.95063,0.02216481,0.268144,0.5422281,-0.04818795
2.912966,-71.9076,0.02227132,0.2704935,0.5402186,-0.0487544
2.923301,-71.85783,0.02241344,0.2735308,0.5376228,-0.04949216
2.933635,-71.78889,0.02256435,0.2765385,0.5350538,-0.05022921
2.943969,-71.69859,0.0227345,0.2795148,0.5325125,-0.05096543
2.954304,-71.61844,0.02292288,0.282458,0.5299996,-0.05170073
2.964833,-71.564,0.02311973,0.2854248,0.5274675,-0.05244902
2.975362,-71.5056,0.02330905,0.2883632,0.5249619,-0.05319664
2.985892,-71.43851,0.02349092,0.2912733,0.5224825,-0.05394358
2.996421,-71.37058,0.02367607,0.2941536,0.5200301,-0.05468974
3.005495,-71.3219,0.02383585,0.2966121,0.5179383,-0.05533213
3.014568,-71.26128,0.02399937,0.2990487,0.5158661,-0.05597394
3.023642,-71.18026,0.02417959,0.3014616,0.5138145,-0.05661508
3.032716,-71.10391,0.02437287,0.3038498,0.511784,-0.05725546
3.04179,-71.04727,0.02456343,0.3062147,0.5097741,-0.05789514
3.050863,-70.98218,0.02475501,0.3085576,0.5077838,-0.05853421
3.059937,-70.9053,0.02495536,0.3108777,0.5058133,-0.05917261
3.069011,-70.8283,0.02516487,0.3131739,0.5038635,-0.05981027
3.078986,-70.74829,0.02539469,0.3156706,0.5017439,-0.0605104
3.088962,-70.67486,0.02562875,0.3181401,0.499648,-0.06120971
3.098937,-70.61386,0.02587087,0.3205836,0.4975748,-0.06190827
3.108912,-70.55109,0.02610676,0.3230026,0.4955241,-0.06260613
3.118388,-70.48186,0.02631704,0.3252784,0.4935967,-0.0632684
3.127864,-70.42298,0.02652763,0.3275317,0.4916894,-0.06393001
3.13734,-70.3745,0.02673931,0.3297631,0.4898021,-0.06459098
3.146815,-70.3178,0.02694536,0.331974,0.4879338,-0.06525137
3.158787,-70.20985,0.02719356,0.3347364,0.4856016,-0.06608477
3.170759,-70.11687,0.02746581,0.3374603,0.4833026,-0.06691692
3.18273,-70.05987,0.0277699,0.3401468,0.4810357,-0.06774786
3.194702,-69.98838,0.02806235,0.3428011,0.4787986,-0.06857785
3.205031,-69.91564,0.02828916,0.3450663,0.4768921,-0.06929323
3.21536,-69.84404,0.02852609,0.3473053,0.4750089,-0.07000777
3.225689,-69.74482,0.02877828,0.3495179,0.473149,-0.07072143
3.236018,-69.6491,0.0290499,0.3517016,0.4713137,-0.07143406
3.246575,-69.5551,0.02934395,0.3539028,0.4694638,-0.0721613
3.257132,-69.46772,0.02964358,0.3560757,0.4676385,-0.07288754
3.267689,-69.41644,0.02993899,0.358222,0.4658367,-0.07361288
3.278246,-69.36131,0.03021748,0.3603455,0.4640562,-0.07433753
3.290449,-69.26751,0.03053091,0.3627704,0.4620253,-0.07517424
3.302652,-69.17532,0.03085607,0.3651598,0.4600255,-0.0760097
3.314856,-69.07593,0.03119176,0.3675146,0.4580563,-0.07684396
3.327059,-68.97595,0.03153985,0.3698335,0.4561184,-0.07767692
3.34193,-68.85767,0.03197564,0.3726093,0.4537998,-0.07869013
3.356802,-68.72585,0.03243297,0.3753311,0.4515278,-0.07970132
3.371673,-68.58314,0.03292279,0.3779984,0.4493023,-0.08071043
3.386545,-68.44891,0.03343702,0.3806097,0.4471243,-0.08171736
3.401198,-68.31945,0.03395168,0.3831269,0.4450255,-0.08270727
3.415851,-68.17572,0.03448547,0.3855905,0.4429719,-0.08369503
3.430504,-68.03165,0.0350445,0.3880015,0.4409626,-0.0846807
3.445157,-67.9008,0.03561802,0.3903596,0.4389981,-0.08566421
3.459731,-67.78205,0.03617568,0.392652,0.4370892,-0.08664027
3.474306,-67.63989,0.03674774,0.394894,0.4352229,-0.08761425
3.48888,-67.4736,0.0373621,0.3970855,0.4333986,-0.08858614
3.503455,-67.32988,0.03800606,0.3992226,0.4316195,-0.08955568
3.515587,-67.22418,0.03852356,0.4009613,0.4301727,-0.09036106
3.52772,-67.12093,0.03903616,0.4026677,0.4287534,-0.09116509
3.539852,-67.04178,0.0395589,0.4043428,0.4273605,-0.09196782
3.551985,-66.9591,0.04006104,0.4059894,0.4259928,-0.09276941
3.563503,-66.86289,0.04052018,0.4075259,0.4247181,-0.09352934
3.575021,-66.76702,0.04098299,0.4090341,0.4234674,-0.09428808
3.586539,-66.66567,0.04143856,0.4105146,0.4222403,-0.09504564
3.598057,-66.56207,0.04190532,0.4119659,0.4210377,-0.09580194
3.609756,-66.44523,0.04240335,0.4134093,0.419842,-0.09656876
3.621454,-66.33901,0.04291668,0.4148219,0.418672,-0.09733421
3.633153,-66.26058,0.0434409,0.4162048,0.4175267,-0.09809835
3.644852,-66.17337,0.04395346,0.4175615,0.416404,-0.09886138
3.659896,-66.02416,0.04463319,0.4192647,0.4149951,-0.0998408
3.67494,-65.89381,0.04532894,0.4209187,0.413627,-0.100818
3.689984,-65.78666,0.04598732,0.4225289,0.4122956,-0.1017933
3.705028,-65.68121,0.04662618,0.4240983,0.4109992,-0.1027668
3.718081,-65.58432,0.04720825,0.4254265,0.4099031,-0.10361
3.731134,-65.48806,0.04778303,0.4267238,0.408833,-0.1044518
3.744187,-65.38539,0.04833164,0.4279903,0.4077885,-0.1052923
3.75724,-65.28128,0.04888722,0.4292246,0.4067709,-0.1061313
3.768883,-65.18737,0.04942818,0.4302972,0.4058871,-0.1068785
3.780527,-65.08005,0.04998238,0.4313429,0.4050251,-0.1076244
3.79217,-64.96048,0.05053768,0.4323602,0.4041854,-0.1083688
3.803813,-64.83993,0.05112253,0.4333463,0.4033706,-0.1091118
3.813961,-64.74225,0.05167374,0.4341796,0.4026816,-0.1097582
3.824109,-64.64482,0.05223473,0.434991,0.4020101,-0.1104035
3.834256,-64.5441,0.05279873,0.4357807,0.4013559,-0.1110477
3.844404,-64.44048,0.05337642,0.4365478,0.4007195,-0.1116909
3.856922,-64.33186,0.05409481,0.437464,0.3999584,-0.1124829
3.86944,-64.22835,0.05481428,0.4383496,0.3992218,-0.1132734
3.881959,-64.11057,0.0555511,0.4392046,0.3985094,-0.1140624
3.894477,-64.00141,0.05629109,0.4400289,0.3978214,-0.11485
3.904178,-63.92476,0.05684565,0.4406471,0.3973046,-0.1154593
3.913879,-63.82913,0.05740837,0.441247,0.3968022,-0.1160678
3.92358,-63.72343,0.05800008,0.4418272,0.3963151,-0.1166752
3.933281,-63.62841,0.05861106,0.4423864,0.3958441,-0.1172816
3.942982,-63.56501,0.05920935,0.442927,0.3953877,-0.1178871
3.952683,-63.49981,0.05978754,0.4434531,0.3949429,-0.1184919
3.962385,-63.41114,0.06035629,0.443964,0.3945102,-0.119096
3.972086,-63.31772,0.06093499,0.4444566,0.3940916,-0.1196992
3.984324,-63.22375,0.06169798,0.4450504,0.3935848,-0.1204588
3.996563,-63.12145,0.06245325,0.4456187,0.3930978,-0.1212171
4.008801,-62.99856,0.0631891,0.4461611,0.3926307,-0.121974
4.02104,-62.86815,0.06395642,0.4466711,0.392188,-0.1227293
4.032157,-62.76899,0.06469584,0.4471044,0.3918085,-0.123414
4.043274,-62.66475,0.06544676,0.4475133,0.3914472,-0.1240974
4.054391,-62.53877,0.06622415,0.4478964,0.3911053,-0.1247796
4.065508,-62.41454,0.06703387,0.4482515,0.3907841,-0.1254603
4.077922,-62.29179,0.06793689,0.4486152,0.3904494,-0.1262187
4.090335,-62.15983,0.06887014,0.4489468,0.3901386,-0.1269754
4.102748,-62.0284,0.06986693,0.4492462,0.3898518,-0.1277304
4.115162,-61.91881,0.07086937,0.4495139,0.3895881,-0.1284837
4.126466,-61.82971,0.07173837,0.4497316,0.3893667,-0.1291685
4.137769,-61.73292,0.07259178,0.4499281,0.389161,-0.1298522
4.149073,-61.63746,0.07343276,0.4501044,0.3889701,-0.1305348
4.160377,-61.54634,0.07426761,0.450259,0.3887952,-0.1312163
4.175678,-61.42325,0.07538306,0.4504344,0.3885828,-0.1321371
4.19098,-61.30722,0.07648337,0.4505721,0.3883978,-0.1330558
4.206281,-61.20304,0.07757227,0.4506715,0.3882403,-0.1339726
4.221583,-61.09956,0.07863118,0.4507375,0.388107,-0.1348876
4.236088,-61.00636,0.07965234,0.4507684,0.388003,-0.1357534
4.250593,-60.90045,0.08065334,0.4507722,0.3879188,-0.1366177
4.265099,-60.76506,0.08158863,0.450752,0.3878524,-0.1374803
4.279604,-60.63378,0.08256322,0.4506933,0.3878127,-0.1383409
4.294109,-60.52082,0.08365708,0.450589,0.3878041,-0.1391995
4.308614,-60.39688,0.08475843,0.4504514,0.3878186,-0.1400562
4.32312,-60.26891,0.08584362,0.4502807,0.3878564,-0.140911
4.337625,-60.14498,0.08695033,0.4500732,0.3879194,-0.1417638
4.350572,-60.02634,0.08797342,0.4498544,0.387998,-0.1425234
4.36352,-59.89963,0.08903522,0.4496048,0.3880976,-0.1432813
4.376467,-59.78047,0.09015109,0.4493247,0.3882182,-0.1440374
4.389414,-59.67165,0.09128234,0.4490149,0.3883587,-0.144792
4.403509,-59.54289,0.09251888,0.4486442,0.3885335,-0.1456117
