t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-65.09064,0.0528891,0.5961283,0.3176717,0.09497392
0.1522355,-65.17543,0.05276159,0.5961535,0.3176545,0.08994503
0.2283533,-65.17939,0.05259899,0.5961896,0.3176302,0.08491752
0.3044711,-65.06804,0.0525104,0.5962161,0.3176124,0.07989755
0.3783716,-64.8267,0.05260742,0.5962014,0.3176208,0.07503959
0.4522722,-64.67953,0.05286079,0.5961668,0.317645,0.07019804
0.5261727,-64.73665,0.05318165,0.5961369,0.3176705,0.06536698
0.6000732,-64.76297,0.05343878,0.5961063,0.3176957,0.0605383
0.6715747,-64.64317,0.05364424,0.5960561,0.3177296,0.05587056
0.7430762,-64.55442,0.05392582,0.5959895,0.3177749,0.05121374
0.8145776,-64.48055,0.05425983,0.5959123,0.3178276,0.04656587
0.8860791,-64.43755,0.05459902,0.5958257,0.3178866,0.04192531
0.9348186,-64.33392,0.05483705,0.595758,0.3179322,0.03876703
0.9835582,-64.19604,0.05512647,0.5956779,0.3179863,0.03561576
1.032298,-64.12188,0.05546857,0.5955842,0.3180496,0.03247211
1.081037,-64.03271,0.05584284,0.5954795,0.3181202,0.02933471
1.129777,-63.89851,0.05624635,0.5953617,0.3181991,0.02620371
1.178516,-63.79463,0.05669301,0.5952322,0.3182862,0.02307998
1.227256,-63.68399,0.05717576,0.5950944,0.3183796,0.01996284
1.275996,-63.55098,0.05769375,0.5949424,0.3184822,0.01685297
1.330079,-63.37944,0.05831504,0.5947511,0.31861,0.0134114
1.384163,-63.17241,0.05902232,0.5945359,0.3187539,0.009982292
1.438247,-62.93589,0.05984035,0.5942919,0.3189172,0.006568204
1.492331,-62.70803,0.06075716,0.5940164,0.3191012,0.003168653
1.554492,-62.42744,0.06191902,0.5936499,0.3193418,-0.0007212487
1.616654,-62.06075,0.06323753,0.5932441,0.3196117,-0.004588146
1.678815,-61.66476,0.06473182,0.5928059,0.3199102,-0.008429953
1.740977,-61.35393,0.06639926,0.5923057,0.3202467,-0.01224741
1.798456,-61.13113,0.0680352,0.5917797,0.3205916,-0.01575926
1.855936,-60.90189,0.06969918,0.5912208,0.320957,-0.01925637
1.913415,-60.68848,0.07138523,0.5906301,0.3213421,-0.0227391
1.970894,-60.46214,0.07310292,0.5900056,0.3217479,-0.02620706
2.044239,-60.1285,0.07536973,0.5891474,0.3223014,-0.03060862
2.117584,-59.79079,0.07775221,0.5882294,0.3228935,-0.03498224
2.190928,-59.46627,0.08025412,0.58726,0.3235211,-0.03932832
2.264273,-59.1712,0.08283589,0.5862241,0.3241872,-0.0436484
2.335718,-58.88386,0.08544649,0.5851259,0.3248815,-0.04783138
2.407162,-58.49821,0.08818373,0.5839747,0.3256107,-0.05198706
2.478607,-58.00897,0.09107037,0.5827768,0.3263747,-0.05611212
2.550052,-57.5232,0.09422703,0.5814679,0.3272013,-0.0602002
2.607301,-57.25272,0.096978,0.5802932,0.3279244,-0.06344917
2.66455,-56.91111,0.09982503,0.5790914,0.3286692,-0.06667827
2.721799,-56.37241,0.1028284,0.5778784,0.3294339,-0.06988308
2.779049,-55.74999,0.1061824,0.5765457,0.3302624,-0.07305418
2.833007,-55.18403,0.1097807,0.5751139,0.3311277,-0.07600682
2.886966,-54.66582,0.1136663,0.5735823,0.3320469,-0.07892943
2.940925,-54.22706,0.1177785,0.5719585,0.3330156,-0.08182405
2.994884,-53.71868,0.1221181,0.5702368,0.3340346,-0.08469106
3.050729,-53.0157,0.1269591,0.5683133,0.3351563,-0.08762456
3.106574,-52.28507,0.1322823,0.5662469,0.3363556,-0.09051633
3.16242,-51.56493,0.1381263,0.5640416,0.337635,-0.09336399
3.218265,-50.82929,0.1444798,0.5616497,0.3390019,-0.09616888
3.275058,-49.92305,0.1515589,0.5589709,0.3404974,-0.09897405
3.331851,-48.84634,0.1594437,0.5560271,0.3421155,-0.1017218
3.388644,-47.66101,0.1682699,0.5527728,0.3438739,-0.1044054
3.445437,-46.35179,0.1782441,0.5491435,0.3457966,-0.1070166
3.488766,-45.14159,0.1868269,0.5460611,0.3473971,-0.1089521
3.532094,-43.66206,0.1964944,0.5426358,0.3491408,-0.1108284
3.575422,-41.95605,0.2074852,0.5387937,0.3510555,-0.1126363
3.61875,-40.08017,0.2200631,0.5344465,0.3531734,-0.1143658
3.662079,-37.99668,0.2345051,0.5295134,0.3555285,-0.1160074
3.705407,-35.55432,0.2510391,0.5239041,0.3581515,-0.1175512
3.748735,-32.61579,0.2701187,0.5174993,0.3611001,-0.1189798
3.792063,-28.9984,0.2925214,0.5101703,0.3644678,-0.1202663
