t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04203926,-64.39963,0.05321362,0.5960756,0.3177077,0.09723853
0.08407851,-63.84629,0.05396096,0.5959445,0.3177967,0.09450189
0.1261178,-63.43194,0.05505056,0.5957359,0.3179381,0.09178751
0.168157,-63.02638,0.0563854,0.5954599,0.3181243,0.08909219
0.2101963,-62.554,0.05797715,0.5951116,0.3183578,0.08641636
0.2522355,-62.11352,0.05979383,0.5946908,0.3186391,0.08376069
0.2942748,-61.68059,0.06176486,0.5942047,0.3189634,0.08112351
0.3363141,-61.24548,0.06391523,0.5936451,0.3193346,0.07850545
0.3761373,-60.80367,0.06615404,0.5930323,0.3197363,0.07604441
0.4159606,-60.31787,0.06858953,0.5923491,0.3201846,0.07360288
0.4557839,-59.81173,0.07124638,0.5915972,0.3206805,0.07118197
0.4956071,-59.31233,0.07413402,0.5907531,0.3212318,0.06878208
0.5347862,-58.86605,0.07718746,0.5898198,0.3218317,0.06644138
0.5739652,-58.37863,0.08042097,0.5888012,0.3224823,0.06412007
0.6131442,-57.80112,0.08385095,0.5876919,0.3231859,0.06181879
0.6523232,-57.22964,0.08755409,0.5864748,0.3239517,0.05954035
0.6899142,-56.79761,0.09134227,0.5852053,0.3247438,0.05737507
0.7275052,-56.41642,0.09522295,0.5838612,0.3255777,0.0552258
0.7650961,-56.02438,0.09918385,0.5824451,0.326452,0.05309224
0.8026871,-55.56729,0.1032718,0.5809449,0.3273715,0.0509753
0.846575,-54.95434,0.1083286,0.579056,0.3285151,0.04852775
0.8904629,-54.33459,0.1137161,0.5770267,0.3297354,0.0461081
0.9343508,-53.71092,0.1194454,0.5748563,0.3310343,0.04371756
0.9782387,-53.01414,0.1255788,0.5725069,0.3324229,0.04135724
1.021731,-52.18023,0.1322152,0.5699524,0.3339066,0.0390521
1.065223,-51.29323,0.1395177,0.5671561,0.3355086,0.03678499
1.108715,-50.3871,0.1475402,0.5640948,0.3372372,0.03455786
1.152208,-49.38148,0.1563761,0.5607341,0.3391049,0.03237354
1.206111,-47.91558,0.168663,0.5560772,0.341641,0.02973242
1.260015,-46.1459,0.1830202,0.5507193,0.344486,0.02718012
1.313919,-43.95767,0.2002236,0.5444293,0.3477281,0.02473661
1.367822,-41.33369,0.2210658,0.5369166,0.3514709,0.02242358
1.402751,-39.37606,0.2369922,0.5312334,0.3542257,0.02100672
1.43768,-37.07567,0.2551814,0.5247816,0.3572854,0.01966403
1.472609,-34.29557,0.2761218,0.5174175,0.3607142,0.01840847
1.507538,-30.88893,0.3006999,0.5089578,0.3646219,0.01726075
1.530579,-28.22842,0.3194576,0.5026899,0.3675315,0.01657577
1.553619,-25.15942,0.3405262,0.4958537,0.3707503,0.01595676
1.57666,-21.61515,0.3641929,0.4884649,0.3743271,0.01541283
1.5997,-17.5657,0.3908442,0.4805809,0.3783279,0.01495619
1.622741,-13.00808,0.4207937,0.4722983,0.3828208,0.01459963
1.645781,-7.846027,0.4541316,0.4637464,0.387868,0.01435541
1.668822,-2.060801,0.4908005,0.4550503,0.3935337,0.01423685
1.691862,4.201701,0.530498,0.4463186,0.3998745,0.01425688
1.713404,10.28797,0.569762,0.4382011,0.4064404,0.014409
1.734946,16.35761,0.610173,0.4301724,0.4136153,0.01469267
1.756488,22.11114,0.6507146,0.4222589,0.4213622,0.01510513
1.77803,27.25081,0.6902584,0.4144751,0.429601,0.0156355
1.790285,29.81606,0.7118769,0.4101066,0.4344654,0.01598343
1.80254,32.06362,0.7326705,0.4057822,0.439433,0.01636076
1.814796,33.9626,0.7525143,0.4015019,0.4444814,0.01676371
1.827051,35.565,0.7713102,0.3972659,0.4495873,0.01718817
1.839306,36.92465,0.7889932,0.3930738,0.4547279,0.01762994
1.851561,38.01508,0.8055581,0.3889255,0.45989,0.01808675
1.863816,38.85279,0.8210144,0.3848206,0.4650608,0.01855617
1.876071,39.4847,0.8353665,0.3807588,0.470222,0.01903467
1.887053,39.91998,0.8473086,0.3771553,0.4748261,0.01946856
1.898034,40.22523,0.8584279,0.3735859,0.4794063,0.01990644
1.909016,40.41215,0.8687639,0.3700502,0.4839572,0.02034716
1.919998,40.5298,0.8783562,0.366548,0.4884733,0.02078954
1.932888,40.612,0.8887287,0.3624793,0.4937265,0.02131005
1.945779,40.62653,0.8982121,0.3584557,0.4989247,0.02183109
1.95867,40.59373,0.9068733,0.3544768,0.5040639,0.02235167
1.97156,40.51471,0.9147808,0.3505422,0.5091431,0.0228714
1.982301,40.39767,0.92084,0.3472972,0.5133286,0.0233035
1.993042,40.26245,0.9264521,0.3440823,0.51747,0.02373423
2.003783,40.12801,0.9316491,0.3408972,0.521567,0.0241634
2.014524,39.96195,0.9364617,0.3377417,0.5256194,0.02459087
2.025265,39.7516,0.9409178,0.3346155,0.529627,0.02501645
2.036006,39.53438,0.9450417,0.3315183,0.5335882,0.02543966
2.046747,39.31462,0.9488574,0.3284499,0.5375027,0.02586024
2.057487,39.0969,0.9523894,0.3254099,0.5413716,0.0262784
2.070591,38.83338,0.9563466,0.3217396,0.5460316,0.02678541
2.083694,38.53632,0.9599489,0.3181108,0.5506252,0.02728866
2.096797,38.1945,0.9632276,0.3145232,0.5551522,0.02778786
2.1099,37.84458,0.966211,0.3109761,0.5596118,0.02828253
2.1249,37.44503,0.9692993,0.3069651,0.5646363,0.02884348
2.139899,37.02969,0.9720718,0.303006,0.569574,0.02939814
2.154899,36.61678,0.9745583,0.2990983,0.5744228,0.02994561
2.169899,36.1924,0.9767908,0.2952413,0.579187,0.03048656
2.183715,35.76038,0.9786462,0.2917327,0.5835025,0.0309792
2.197532,35.31751,0.9803258,0.2882661,0.5877468,0.03146581
2.211349,34.88461,0.9818467,0.2848409,0.5919218,0.0319466
2.225165,34.43557,0.9832235,0.2814568,0.5960276,0.03242122
2.240979,33.91788,0.9846385,0.2776331,0.6006412,0.03295631
2.256794,33.38879,0.9859001,0.2738617,0.6051662,0.03348302
2.272608,32.80769,0.9870245,0.270142,0.609604,0.03400127
2.288422,32.2182,0.9880249,0.2664733,0.6139537,0.03451034
2.29917,31.84491,0.9886403,0.2640087,0.6168596,0.03485082
2.309918,31.469,0.9892084,0.2615672,0.6197268,0.03518726
2.320666,31.07652,0.9897327,0.2591484,0.6225559,0.03551964
2.331414,30.66423,0.9902159,0.2567523,0.6253462,0.03584768
2.342162,30.25149,0.9906603,0.2543786,0.6280977,0.03617116
2.35291,29.8351,0.9910688,0.2520271,0.6308108,0.03649013
2.363658,29.40568,0.9914438,0.2496977,0.6334862,0.03680456
2.374406,28.98016,0.9917875,0.24739,0.636124,0.03711438
2.385033,28.57341,0.9920983,0.2451296,0.6386952,0.03741605
2.39566,28.16111,0.9923828,0.2428902,0.6412312,0.03771338
2.406288,27.73713,0.9926431,0.2406715,0.643733,0.03800653
2.416915,27.29831,0.99288,0.2384734,0.6461998,0.03829512
2.427542,26.85623,0.9930938,0.2362958,0.6486304,0.03857868
2.438169,26.41861,0.993287,0.2341384,0.6510265,0.03885755
2.448796,25.98302,0.993461,0.232001,0.6533891,0.03913193
2.459424,25.55288,0.9936168,0.2298836,0.6557183,0.03940171
2.471813,25.0529,0.9937754,0.22744,0.6583902,0.03970979
2.484202,24.54057,0.9939126,0.2250228,0.6610182,0.04001168
2.496592,24.01518,0.994031,0.2226319,0.6636045,0.0403079
2.508981,23.48097,0.9941299,0.220267,0.6661474,0.04059763
2.51949,23.03622,0.9941975,0.2182813,0.6682683,0.04083761
2.529998,22.57825,0.9942524,0.216314,0.6703585,0.04107282
2.540507,22.09172,0.9942955,0.2143649,0.6724184,0.04130334
2.551016,21.60672,0.9943263,0.2124339,0.6744474,0.04152879
2.56112,21.1729,0.9943447,0.2105941,0.6763693,0.04174072
2.571225,20.73884,0.9943531,0.2087708,0.678264,0.04194822
2.581329,20.29359,0.994352,0.2069637,0.6801319,0.04215127
2.591434,19.857,0.9943415,0.2051728,0.6819731,0.04234986
2.602215,19.40577,0.9943209,0.2032797,0.683909,0.04255698
2.612996,18.92854,0.9942903,0.2014047,0.6858155,0.04275904
2.623777,18.42615,0.9942494,0.1995477,0.6876919,0.04295575
2.634558,17.93139,0.9941985,0.1977086,0.6895385,0.04314708
2.645339,17.4605,0.9941385,0.1958871,0.6913566,0.04333332
2.65612,16.9876,0.9940694,0.1940831,0.6931464,0.04351442
2.666902,16.51227,0.9939909,0.1922965,0.6949077,0.0436902
2.677683,16.04218,0.9939035,0.1905272,0.6966413,0.04386086
2.689862,15.51489,0.9937948,0.188549,0.6985674,0.04404761
2.702041,14.98951,0.9936755,0.1865924,0.7004596,0.04422797
2.71422,14.4665,0.9935461,0.1846572,0.7023185,0.04440201
2.726399,13.92565,0.993406,0.1827432,0.7041441,0.04456955
2.739024,13.36498,0.9932476,0.1807815,0.7060003,0.04473587
2.751649,12.81736,0.9930782,0.1788421,0.7078218,0.04489523
2.764274,12.25624,0.9928994,0.1769249,0.7096103,0.04504806
2.776899,11.67991,0.9927085,0.1750296,0.7113644,0.0451938
2.789524,11.10473,0.9925042,0.1731563,0.7130839,0.04533215
2.802149,10.54776,0.9922873,0.1713046,0.7147699,0.04546331
2.814774,10.00786,0.992057,0.1694745,0.7164221,0.04558712
2.827399,9.458546,0.9918145,0.1676656,0.7180423,0.04570398
2.837595,9.001035,0.9916109,0.1662201,0.7193284,0.04579354
2.847791,8.543658,0.9913985,0.1647882,0.7205935,0.0458784
2.857987,8.086889,0.9911765,0.1633699,0.7218375,0.0459584
2.868184,7.64028,0.9909456,0.1619652,0.7230613,0.04603376
2.877625,7.237962,0.9907246,0.1606764,0.724177,0.04609963
2.887066,6.820982,0.9904961,0.159399,0.7252759,0.0461616
2.896507,6.386735,0.9902596,0.1581329,0.7263579,0.0462196
2.905948,5.964349,0.9900147,0.1568782,0.727423,0.04627358
2.914438,5.593204,0.9897869,0.1557596,0.7283664,0.04631867
2.922927,5.219812,0.9895527,0.1546499,0.7292967,0.04636062
2.931417,4.858054,0.9893123,0.1535492,0.7302142,0.0463995
2.939907,4.494719,0.9890653,0.1524574,0.7311189,0.04643529
2.950359,4.037991,0.9887517,0.1511254,0.7322153,0.04647508
2.960812,3.594297,0.9884275,0.1498068,0.7332926,0.04651017
2.971264,3.159566,0.9880923,0.1485015,0.734351,0.04654055
2.981717,2.719575,0.9877466,0.1472093,0.7353909,0.04656633
2.987958,2.446347,0.9875351,0.1464439,0.7360033,0.04657956
2.9942,2.18015,0.9873194,0.1456832,0.7366091,0.04659111
3.000442,1.926128,0.9870997,0.1449272,0.7372084,0.04660101
3.006684,1.66396,0.9868759,0.1441757,0.7378014,0.04660929
3.011352,1.453013,0.9867058,0.1436168,0.7382406,0.04661438
3.016019,1.244694,0.9865329,0.1430605,0.7386761,0.0466185
3.020687,1.043105,0.9863575,0.1425068,0.739108,0.04662167
3.025354,0.8444479,0.9861795,0.1419557,0.7395363,0.0466239
3.030022,0.6483285,0.985999,0.1414071,0.7399611,0.0466252
3.03469,0.4487446,0.985816,0.140861,0.7403824,0.04662557
3.039357,0.239885,0.9856304,0.1403176,0.7408001,0.04662501
3.044025,0.03237592,0.9854419,0.1397766,0.7412143,0.04662348
3.04784,-0.134419,0.9852857,0.1393365,0.7415501,0.04662151
3.051654,-0.3023461,0.9851276,0.138898,0.7418835,0.0466189
3.055469,-0.4656288,0.9849676,0.1384612,0.7422146,0.04661565
3.059284,-0.6245784,0.9848058,0.1380261,0.7425434,0.04661179
3.063049,-0.7836805,0.9846443,0.1375983,0.7428658,0.04660738
3.066815,-0.9473454,0.984481,0.137172,0.743186,0.04660236
3.070581,-1.112838,0.9843158,0.1367475,0.7435039,0.04659673
3.074347,-1.27553,0.9841487,0.1363245,0.7438196,0.04659048
3.077656,-1.413166,0.9840002,0.1359542,0.7440952,0.04658449
3.080965,-1.552756,0.9838504,0.1355851,0.744369,0.04657804
3.084274,-1.696825,0.9836991,0.1352173,0.7446413,0.04657112
3.087584,-1.838051,0.9835463,0.1348508,0.7449118,0.04656374
3.090537,-1.961571,0.9834087,0.1345247,0.7451518,0.04655675
3.09349,-2.08559,0.9832699,0.1341997,0.7453904,0.04654941
3.096443,-2.206853,0.98313,0.1338756,0.7456278,0.04654169
