t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.70512,0.05306429,0.5960995,0.3176914,0.09949877
0.01522355,-64.40998,0.0534269,0.5960368,0.3177341,0.09899982
0.02283533,-64.12144,0.05398309,0.5959332,0.3178046,0.09850313
0.03044711,-63.83925,0.05471149,0.595788,0.3179031,0.09800864
0.03805889,-63.55889,0.05559703,0.5956008,0.3180296,0.09751636
0.04567066,-63.27205,0.05661961,0.5953716,0.3181841,0.09702628
0.05328244,-62.97967,0.05776554,0.5951004,0.3183663,0.0965384
0.06089422,-62.69882,0.05902554,0.5947863,0.3185767,0.09605272
0.07192309,-62.28735,0.06103806,0.594255,0.3189312,0.0953529
0.08295197,-61.88932,0.06322982,0.5936349,0.3193431,0.09465755
0.09398085,-61.53867,0.06555785,0.5929284,0.3198102,0.09396654
0.1050097,-61.17967,0.06799187,0.5921394,0.3203293,0.0932796
0.1162366,-60.75185,0.07061122,0.591246,0.3209139,0.09258467
0.1274634,-60.34531,0.07339859,0.5902535,0.3215599,0.09189446
0.1386903,-59.98564,0.07631713,0.589165,0.3222644,0.09120875
0.1499171,-59.62447,0.07932371,0.5879867,0.3230229,0.09052724
0.1638827,-59.14791,0.08320702,0.5863924,0.3240422,0.0896853
0.1778484,-58.65538,0.08729799,0.584645,0.3251519,0.0888503
0.191814,-58.12171,0.09161412,0.5827367,0.3263556,0.0880225
0.2057797,-57.58712,0.09621435,0.5806516,0.3276599,0.08720221
0.2219143,-57.0323,0.1018339,0.5780231,0.3292885,0.08626357
0.238049,-56.46883,0.1077064,0.575171,0.3310393,0.08533417
0.2541836,-55.85692,0.1138941,0.5720826,0.332917,0.08441429
0.2703183,-55.23701,0.1204611,0.568739,0.3349296,0.08350439
0.2874608,-54.60611,0.1279139,0.5648881,0.3372211,0.08254881
0.3046033,-53.93263,0.1357795,0.5607424,0.3396645,0.08160457
0.3217458,-53.198,0.1440835,0.5562871,0.3422667,0.08067222
0.3388883,-52.4295,0.1530636,0.5514584,0.3450519,0.07975282
0.3537405,-51.74891,0.1615268,0.5469339,0.3476269,0.07896733
0.3685926,-51.04052,0.1705708,0.5420961,0.3503508,0.07819223
0.3834448,-50.29717,0.1802704,0.5369188,0.3532341,0.07742809
0.398297,-49.48618,0.19074,0.5313675,0.3562904,0.07667561
0.4184082,-48.24908,0.2063837,0.5231765,0.3607365,0.07567698
0.4385194,-46.83359,0.2243151,0.5140462,0.3656048,0.07470514
0.4586306,-45.17203,0.2453163,0.5037456,0.3709904,0.07376478
0.4787418,-43.18429,0.2701573,0.4920046,0.3770047,0.07286125
0.498914,-40.72557,0.2999935,0.4784307,0.3838253,0.07199926
0.5190861,-37.67293,0.3366058,0.4624619,0.3916688,0.07119226
0.5392582,-33.78672,0.382245,0.4434882,0.4008845,0.07045555
0.5594304,-28.60973,0.439571,0.4209756,0.4119668,0.0698102
0.5723658,-24.38757,0.4838682,0.4045247,0.4203605,0.06945741
0.5853012,-19.32967,0.534899,0.3867056,0.4300553,0.06916484
0.5982367,-13.36957,0.5923328,0.3679351,0.4412943,0.06894366
