t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01261177,-63.7579,0.05323665,0.5960715,0.3177104,0.09917551
0.02522353,-62.55258,0.05411528,0.5959222,0.3178113,0.09836652
0.0378353,-61.39815,0.05552479,0.5956703,0.3179802,0.0975726
0.05044706,-60.26685,0.05743119,0.5953131,0.318217,0.09679323
0.06305883,-59.13643,0.05981502,0.5948462,0.3185227,0.0960281
0.07567059,-58.01698,0.0626774,0.5942622,0.3188998,0.09527729
0.08828236,-56.91363,0.06601378,0.5935547,0.3193497,0.09454065
0.1008941,-55.85239,0.06980809,0.59272,0.3198723,0.09381775
0.1191492,-54.39695,0.07607818,0.5912785,0.3207558,0.09279459
0.1374043,-52.99063,0.08321495,0.5895609,0.3217855,0.09179767
0.1556594,-51.61391,0.09119154,0.5875583,0.3229605,0.09082618
0.1739145,-50.24333,0.1000459,0.5852418,0.3242857,0.08987989
0.1944628,-48.73678,0.1111157,0.582224,0.3259633,0.08884481
0.215011,-47.27851,0.1232827,0.5787747,0.3278319,0.08784032
0.2355593,-45.82315,0.1365282,0.5748801,0.3298906,0.08686575
0.2561076,-44.33893,0.1509219,0.5705033,0.3321477,0.08592147
0.2814534,-42.48413,0.170381,0.5643847,0.3352201,0.08479964
0.3067992,-40.46426,0.1918709,0.5574064,0.3386307,0.0837272
0.3321449,-38.13851,0.215763,0.5494479,0.3424255,0.0827092
0.3574907,-35.51895,0.2426236,0.5403478,0.3466758,0.08175362
0.3823187,-32.59105,0.2723172,0.5302012,0.3513538,0.08088613
0.4071467,-29.08704,0.3061721,0.5186765,0.3566498,0.08009842
0.4319746,-24.87434,0.3452086,0.5056907,0.3627191,0.07940762
0.4568026,-19.75857,0.3902653,0.4913654,0.3697358,0.07883272
0.4714085,-16.22088,0.4198801,0.4824222,0.3743877,0.07855765
0.4860145,-12.25389,0.4520322,0.4731863,0.3794994,0.07833749
0.5006204,-7.859567,0.4867476,0.463753,0.3851268,0.07817888
0.5152263,-3.039747,0.5238139,0.4542284,0.3913148,0.07808765
0.5298323,2.14756,0.5628498,0.4447107,0.398102,0.07806938
0.5444382,7.557402,0.6032354,0.4352657,0.4055132,0.07812877
0.5590441,13.02024,0.6441317,0.4259443,0.4135428,0.07826769
0.5736501,18.31674,0.6845792,0.4167782,0.4221575,0.07848535
0.585599,22.36884,0.7166079,0.4094065,0.4295949,0.07871914
0.5975479,26.01846,0.74714,0.4021545,0.4373299,0.07899896
0.6094968,29.16294,0.7757724,0.3950242,0.4453052,0.07931985
