t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01435502,-64.0462,0.05338741,0.5960458,0.3177276,0.09905943
0.02871005,-63.03969,0.05468623,0.5958165,0.3178829,0.09813305
0.04306507,-62.05454,0.05674209,0.5954255,0.3181467,0.09722113
0.0574201,-61.10311,0.05948416,0.5948643,0.3185214,0.09632336
0.07177512,-60.16649,0.06284862,0.594128,0.3190069,0.0954392
0.08613014,-59.24752,0.06678538,0.5932149,0.3196025,0.09456849
0.1004852,-58.3447,0.07126164,0.5921197,0.3203085,0.09371097
0.1148402,-57.45621,0.07625181,0.5908371,0.3211252,0.09286644
0.1408569,-55.87431,0.08653873,0.5880167,0.3228883,0.09136822
0.1668735,-54.31937,0.09842173,0.5845208,0.32502,0.08991115
0.1928902,-52.77371,0.111933,0.5802987,0.3275281,0.08849489
0.2189069,-51.20859,0.1271128,0.5752938,0.3304225,0.08711945
0.2480047,-49.38636,0.1461987,0.5686792,0.3341379,0.08563036
0.2771025,-47.43799,0.1679235,0.5608388,0.3384031,0.08419623
0.3062003,-45.27522,0.1929357,0.5515389,0.3432951,0.0828225
0.3352981,-42.7561,0.2221033,0.5404613,0.3489251,0.08151716
0.3597715,-40.22382,0.250868,0.5294405,0.3543614,0.08048148
0.3842449,-37.13934,0.2847573,0.5164153,0.3605968,0.079514
0.4087182,-33.25457,0.3254007,0.5009316,0.3678662,0.07863093
0.4331916,-28.24467,0.3751333,0.482543,0.3765291,0.07785638
0.4498305,-23.99892,0.4155365,0.4682342,0.3834576,0.07740794
0.4664693,-18.86704,0.46216,0.4526291,0.3914501,0.07703758
0.4831082,-12.72884,0.5152538,0.4360524,0.4007229,0.07676038
0.4997471,-5.594075,0.5743694,0.4189769,0.4115035,0.07659334
0.5163859,2.371461,0.6380836,0.4019241,0.4239921,0.07655326
0.5330248,10.64198,0.7026544,0.3852141,0.4382171,0.07664921
0.5496636,18.52775,0.764041,0.369043,0.454028,0.0768799
0.5663025,25.28244,0.8187479,0.3534941,0.4711024,0.07723318
0.5758369,28.39684,0.8460123,0.3448654,0.4812714,0.07748204
0.5853713,30.9322,0.870074,0.336442,0.4915976,0.07775778
0.5949058,32.89553,0.8909646,0.3282209,0.5019925,0.07805517
0.6044402,34.3354,0.9088402,0.3201989,0.512372,0.07836879
0.6139746,35.32791,0.9239683,0.3123719,0.5226606,0.07869346
0.623509,35.92858,0.9366707,0.3047356,0.5328102,0.07902571
0.6330435,36.19441,0.9472635,0.2972857,0.5427818,0.07936243
0.6425779,36.1931,0.9560427,0.2900181,0.5525377,0.0797004
0.6520932,35.98713,0.9632793,0.2829427,0.5620309,0.08003622
0.6616085,35.60575,0.9692438,0.2760404,0.5712716,0.08036922
0.6711238,35.0774,0.9741469,0.2693072,0.5802512,0.08069805
0.6806392,34.43291,0.9781703,0.2627391,0.5889613,0.08102129
0.6915795,33.58247,0.9819095,0.2553865,0.598636,0.0813844
0.7025198,32.62712,0.9848771,0.2482411,0.6079516,0.08173761
0.7134601,31.5803,0.9872232,0.2412973,0.616913,0.08208007
0.7244004,30.46253,0.9890711,0.2345498,0.6255221,0.08241068
0.7367367,29.14151,0.990678,0.2271701,0.6348114,0.08276798
0.7490731,27.75455,0.9918817,0.2200258,0.6436731,0.08310857
0.7614095,26.3053,0.9927649,0.2131098,0.6521215,0.08343197
0.7737458,24.81272,0.9933886,0.2064153,0.6601656,0.08373724
0.7865121,23.24318,0.9938078,0.1997139,0.6680737,0.0840331
0.7992785,21.63956,0.99404,0.1932356,0.6755787,0.0843087
0.8120448,20.00177,0.9941164,0.1869737,0.6826972,0.08456391
0.8248111,18.34561,0.9940529,0.180922,0.6894406,0.08479813
0.8376311,16.68016,0.9938567,0.1750503,0.6958458,0.0850116
0.8504511,15.00355,0.9935443,0.1693784,0.7019023,0.08520365
0.8632711,13.31506,0.9931236,0.1639004,0.7076255,0.08537437
0.8760911,11.6259,0.9925911,0.1586113,0.7130267,0.08552347
0.8889266,9.945294,0.9919387,0.1535001,0.7181222,0.0856508
0.9017621,8.268521,0.9911713,0.1485682,0.722921,0.08575658
0.9145976,6.594771,0.9902863,0.143811,0.7274363,0.08584104
0.9274331,4.931362,0.9892714,0.1392244,0.7316782,0.0859041
0.9400563,3.312549,0.988132,0.1348766,0.7355924,0.0859452
0.9526794,1.706107,0.9868496,0.1306862,0.7392633,0.08596596
0.9653026,0.1113525,0.9854152,0.1266501,0.7427012,0.08596662
0.9779258,-1.467658,0.983812,0.1227652,0.7459145,0.08594726
0.9895213,-2.900932,0.9821746,0.1193277,0.7486749,0.08591193
1.001117,-4.320017,0.9803717,0.1160134,0.7512597,0.08586007
1.012712,-5.725219,0.9783919,0.1128205,0.7536754,0.08579188
1.024308,-7.11511,0.9762195,0.1097472,0.7559276,0.08570751
1.038159,-8.753078,0.9733475,0.1062311,0.7584108,0.08558568
1.05201,-10.36907,0.9701546,0.102881,0.7606779,0.08544133
1.065862,-11.96418,0.9666158,0.09969453,0.762738,0.08527485
1.079713,-13.53668,0.9626963,0.09666992,0.7645987,0.08508646
1.097045,-15.47011,0.9571977,0.09311087,0.7666569,0.08482025
1.114378,-17.36976,0.9509902,0.08979884,0.7684292,0.08452087
1.13171,-19.23799,0.9440101,0.0867302,0.7699292,0.084189
1.149043,-21.07362,0.9361743,0.08390238,0.7711683,0.0838251
1.172024,-23.46273,0.9243504,0.08051799,0.772429,0.08329429
1.195006,-25.79927,0.9106866,0.07754401,0.7732742,0.08270929
1.217988,-28.0824,0.8949551,0.07497343,0.7737235,0.08207094
1.240969,-30.3293,0.8770095,0.07279406,0.7737991,0.08138062
1.266058,-32.78171,0.8548856,0.07084106,0.7734832,0.0805699
1.291146,-35.19513,0.8294712,0.06933362,0.7727552,0.07969823
1.316234,-37.55121,0.8002374,0.06826759,0.7716219,0.07876477
1.341323,-39.91771,0.7673578,0.06761598,0.7701109,0.07777189
1.362336,-41.95278,0.7371665,0.06737137,0.768572,0.07689597
1.38335,-43.9926,0.7040116,0.06741069,0.7667754,0.07597734
