t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02222341,-63.34286,0.05409497,0.5959187,0.3178143,0.09855197
0.04444682,-61.74413,0.05732712,0.5953019,0.3182287,0.0971405
0.06667023,-60.16957,0.06231338,0.5942515,0.3189234,0.09576449
0.08889364,-58.64378,0.06882806,0.592744,0.3199029,0.09442313
0.1111171,-57.14201,0.0767147,0.5907467,0.3211715,0.09311553
0.1333405,-55.67691,0.08596908,0.58825,0.322729,0.09184109
0.1555639,-54.29469,0.09657601,0.5852399,0.3245738,0.09059906
0.1777873,-52.93679,0.1084064,0.5816721,0.3267063,0.08938796
0.1973584,-51.72861,0.1198059,0.5780298,0.3288258,0.08834639
0.2169296,-50.52168,0.1321975,0.5739099,0.3311745,0.08732862
0.2365008,-49.27848,0.1456259,0.5692823,0.333759,0.08633495
0.2560719,-47.97782,0.160232,0.5640918,0.3365948,0.0853663
0.2795512,-46.25695,0.1796405,0.5570113,0.3403649,0.08423976
0.3030305,-44.38672,0.20143,0.5488749,0.3445788,0.08315515
0.3265099,-42.35482,0.2260641,0.5395095,0.3492975,0.08211685
0.3499892,-39.94133,0.2542403,0.5286793,0.3546108,0.08113114
0.369602,-37.48022,0.281365,0.5182551,0.3596147,0.08035577
0.3892149,-34.55857,0.3126848,0.50628,0.3652586,0.0796329
0.4088278,-30.99962,0.3491778,0.4925279,0.3716964,0.07897298
0.4284407,-26.58764,0.3922014,0.4768262,0.3791534,0.07839103
0.4480536,-21.10289,0.4432509,0.459149,0.3879133,0.07790604
0.4676664,-14.29265,0.5033456,0.4399585,0.3983391,0.07754221
0.4872793,-6.103297,0.5719036,0.4199235,0.4107772,0.07732501
0.5068922,3.197666,0.6463314,0.3998044,0.4255051,0.07727901
0.5176515,8.531548,0.6879906,0.3889884,0.4346147,0.07733383
0.5284108,13.75772,0.7287637,0.3783855,0.4444117,0.07744561
0.53917,18.67242,0.7675406,0.368026,0.4548228,0.07761205
0.5499293,23.09397,0.8033818,0.3579253,0.4657459,0.07782889
0.5606886,26.87913,0.8355603,0.3480869,0.477049,0.07808959
0.5714479,29.9371,0.8637714,0.3385102,0.4886,0.07838709
0.5822072,32.24812,0.8879803,0.3291919,0.5002729,0.07871409
0.5929664,33.88135,0.9083442,0.3201276,0.5119393,0.07906242
0.6027526,34.89076,0.9238229,0.3120989,0.5224477,0.07939107
0.6125387,35.50773,0.9367775,0.3042709,0.5328122,0.0797277
0.6223248,35.77642,0.9475497,0.2966389,0.5429943,0.08006928
0.6321109,35.74858,0.9564408,0.2891985,0.5529503,0.08041207
0.641052,35.5503,0.9631674,0.2825643,0.5618205,0.08072361
0.6499931,35.21332,0.9687828,0.2760829,0.57047,0.08103272
0.6589343,34.72876,0.9734608,0.2697506,0.5788922,0.08133831
0.6678754,34.13383,0.9773502,0.2635644,0.5870788,0.08163909
0.6784346,33.32762,0.9811031,0.2564424,0.5964356,0.08198659
0.6889938,32.43066,0.9841095,0.2495142,0.6054602,0.08232512
0.6995529,31.47139,0.9865094,0.2427748,0.6141571,0.08265395
0.7101121,30.43078,0.9884207,0.2362192,0.6225287,0.08297218
0.7230291,29.05068,0.990229,0.228443,0.6323294,0.08334553
0.735946,27.61286,0.9915696,0.2209264,0.6416599,0.08370068
0.748863,26.1248,0.9925407,0.213661,0.6505362,0.08403707
0.7617799,24.5789,0.9932193,0.206639,0.6589708,0.08435384
0.7781112,22.57817,0.9937423,0.1980981,0.6690195,0.08472474
0.7944424,20.52628,0.9939663,0.1899197,0.6784163,0.0850625
0.8107737,18.40507,0.9939483,0.1820899,0.6871953,0.08536683
0.8271049,16.26783,0.9937146,0.174596,0.6953794,0.08563651
0.8377739,14.88684,0.9934538,0.169876,0.7004169,0.08579363
0.8484429,13.49661,0.9931137,0.1652909,0.7052223,0.08593592
0.8591119,12.09888,0.9926935,0.1608376,0.7098023,0.08606324
0.869781,10.70504,0.9921948,0.1565131,0.7141648,0.08617564
