t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02985694,-61.86417,0.05399154,0.5959414,0.3177977,0.09807747
0.05971389,-58.93584,0.05703534,0.595391,0.318161,0.09624599
0.08957083,-56.17435,0.06192327,0.5944377,0.3187704,0.09449928
0.1194278,-53.58833,0.06859394,0.593032,0.3196325,0.09283267
0.1518111,-51.01548,0.07779114,0.5909465,0.3208543,0.09110982
0.1841945,-48.5898,0.08895729,0.5882462,0.3223663,0.0894685
0.2165779,-46.23813,0.102079,0.5848864,0.3241679,0.08790453
0.2489612,-43.97696,0.1171713,0.5808214,0.3262614,0.08641541
0.2872392,-41.39897,0.1374986,0.5750722,0.3291097,0.08474781
0.3255172,-38.81111,0.1605829,0.5682526,0.3323704,0.08317932
0.3637952,-36.11628,0.1866589,0.5602924,0.3360734,0.08171379
0.4020732,-33.14097,0.2159963,0.5511309,0.3402593,0.08035733
0.415812,-31.95161,0.2274002,0.5475362,0.3418911,0.07989905
0.4295508,-30.71353,0.2393314,0.5437704,0.3435997,0.07945743
0.4432896,-29.43306,0.2518208,0.5398321,0.3453895,0.07903332
0.4570284,-28.04831,0.2649003,0.5357218,0.3472658,0.07862764
0.4707673,-26.5131,0.2786286,0.5314366,0.3492367,0.07824188
0.4845061,-24.86736,0.2930815,0.5269733,0.3513125,0.07787799
0.4982449,-23.1048,0.3083153,0.5223363,0.3535026,0.07753765
0.5119837,-21.18922,0.3243841,0.517534,0.3558164,0.07722264
0.5279651,-18.72882,0.344206,0.5117548,0.3586787,0.07689088
0.5439465,-16.03247,0.3653582,0.5057876,0.3617462,0.07660037
0.559928,-13.09619,0.3879231,0.4996616,0.3650401,0.07635519
0.5759094,-9.901109,0.4119304,0.4934155,0.3685799,0.07615907
0.5923463,-6.325645,0.438124,0.4869084,0.3724974,0.07601266
0.6087832,-2.485505,0.4658185,0.4803535,0.3767195,0.07592728
0.6252201,1.586505,0.494903,0.4737862,0.3812652,0.07590723
0.641657,5.868157,0.5251724,0.4672364,0.3861471,0.07595592
0.6556095,9.631451,0.5515959,0.4617079,0.3905616,0.0760534
0.6695621,13.40416,0.5784601,0.4562193,0.3952243,0.0762035
0.6835146,17.09363,0.6054971,0.4507783,0.4001269,0.07640572
0.6974671,20.64034,0.6324181,0.4453904,0.4052547,0.07665851
0.7098345,23.60844,0.6559476,0.4406616,0.409973,0.07692294
0.7222018,26.34022,0.6789545,0.4359786,0.414835,0.07722256
0.7345691,28.80474,0.7012553,0.4313423,0.4198199,0.0775542
0.7469365,30.99398,0.7226997,0.426753,0.4249073,0.0779146
0.7593038,32.90802,0.7431654,0.4222111,0.4300753,0.0783002
0.7716712,34.52852,0.7625684,0.4177163,0.4353039,0.0787076
0.7840385,35.85904,0.780855,0.4132686,0.440574,0.07913353
0.7964058,36.93254,0.7979895,0.4088677,0.4458656,0.07957432
0.8102684,37.88428,0.8158124,0.4039899,0.4517982,0.08008155
0.8241309,38.5912,0.8322222,0.39917,0.457719,0.08060025
0.8379934,39.0906,0.8472829,0.3944074,0.4636158,0.08112812
0.8518559,39.44691,0.8610543,0.3897015,0.4694729,0.08166195
0.8642842,39.65905,0.8723609,0.3855302,0.4746778,0.08214303
0.8767126,39.79284,0.8827611,0.3814035,0.4798388,0.08262634
