t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02269929,-62.63872,0.0539795,0.5959435,0.3177948,0.0985289
0.04539857,-60.2761,0.05696137,0.5954043,0.318154,0.09711168
0.06809786,-58.02381,0.06171668,0.5944755,0.3187631,0.09574716
0.09079715,-55.89478,0.06818712,0.593107,0.3196316,0.09443291
0.1134964,-53.85071,0.07633227,0.5912563,0.320763,0.09316619
0.1361957,-51.88724,0.08608738,0.5889004,0.3221554,0.09194521
0.158895,-49.99077,0.09743918,0.5860026,0.3238103,0.09076832
0.1815943,-48.14312,0.11038,0.5825273,0.3257292,0.08963417
0.2169404,-45.297,0.1336676,0.5758889,0.3292457,0.08795072
0.2522865,-42.41571,0.1610397,0.5675953,0.3334356,0.08636844
0.2876325,-39.35389,0.1930294,0.5574225,0.3383657,0.08489271
0.3229786,-35.85924,0.2303181,0.5451231,0.3441347,0.08353323
0.3572008,-31.79519,0.2727175,0.5309177,0.350695,0.08234671
0.391423,-26.60201,0.3233627,0.5140461,0.3584851,0.08131731
0.4256452,-19.74472,0.3844269,0.4945198,0.3679102,0.08048975
0.4598675,-10.77875,0.4583911,0.4729695,0.3795729,0.07993111
0.476049,-5.709008,0.4983508,0.4624008,0.3860713,0.07978399
0.4922305,-0.1320137,0.5410462,0.4517753,0.3932879,0.07972336
0.5084121,5.824918,0.5857999,0.4412041,0.401266,0.07975621
0.5245936,11.93966,0.6315973,0.4307673,0.4100162,0.07988685
0.5407752,17.91489,0.6771258,0.420515,0.4195092,0.08011588
0.5569567,23.40136,0.7209432,0.4104724,0.4296556,0.0804378
0.5731383,28.11939,0.7618152,0.4006518,0.4403303,0.08084272
0.5893198,31.91118,0.7988106,0.3910577,0.45138,0.08131688
0.5978556,33.52354,0.8165554,0.3860873,0.4573018,0.0815893
0.6063915,34.87494,0.8330467,0.3811791,0.4632604,0.08187435
0.6149273,35.9789,0.8482898,0.3763326,0.4692362,0.08216998
0.6234632,36.8614,0.8623073,0.3715473,0.4752099,0.08247407
0.631999,37.55343,0.8751416,0.3668224,0.4811641,0.08278465
0.6405348,38.07257,0.8868567,0.3621574,0.4870871,0.08310038
0.6490707,38.43907,0.8975212,0.3575516,0.4929683,0.08341999
0.6576065,38.67989,0.9072038,0.3530043,0.4987975,0.08374217
0.6680166,38.8423,0.9177882,0.3475367,0.5058233,0.08413686
