t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01940215,-62.99878,0.05417158,0.5959049,0.3178231,0.09873915
0.03880431,-61.0815,0.05766242,0.5952485,0.3182625,0.0975165
0.05820646,-59.26217,0.06309959,0.5941324,0.3189965,0.09633034
0.07760861,-57.51995,0.07022336,0.5925305,0.3200266,0.09517899
0.09701077,-55.80812,0.07890124,0.5904096,0.3213559,0.09406127
0.1164129,-54.13495,0.08915419,0.5877346,0.3229889,0.09297654
0.1358151,-52.5085,0.1009753,0.5844681,0.3249294,0.0919241
0.1552172,-50.90024,0.1143424,0.5805689,0.3271809,0.09090328
0.1767806,-49.11292,0.1310539,0.575433,0.3300563,0.0898055
0.1983439,-47.34301,0.1497355,0.5694076,0.3333286,0.08874609
0.2199073,-45.53728,0.1704718,0.5624236,0.3370119,0.08772552
0.2414706,-43.57949,0.1935544,0.5543595,0.3411407,0.0867457
0.2647915,-41.2032,0.2219053,0.5442004,0.3461923,0.08573744
0.2881124,-38.46641,0.2543055,0.5323013,0.3519304,0.08478833
0.3114333,-35.15574,0.2916989,0.5183539,0.3584959,0.08390808
0.3347541,-31.02316,0.3360169,0.501936,0.3661542,0.08311422
0.3486036,-28.05987,0.3665908,0.4908503,0.3713642,0.08269322
0.362453,-24.57426,0.4008586,0.4787579,0.3771739,0.08231689
0.3763025,-20.47575,0.439255,0.4657304,0.3836956,0.08199274
0.3901519,-15.75442,0.482086,0.4519408,0.3910581,0.08172953
0.4040014,-10.38001,0.5293323,0.437654,0.3993862,0.08153615
0.4178508,-4.297242,0.5804118,0.4231692,0.40881,0.0814226
0.4317002,2.340155,0.6341357,0.4087412,0.4194214,0.08139754
0.4455497,9.190794,0.6885779,0.3945627,0.4312367,0.08146601
0.4573105,14.86845,0.7335156,0.3828117,0.4421616,0.08159782
0.4690713,20.12056,0.775746,0.3713607,0.4538008,0.08179407
0.4808322,24.68503,0.8141464,0.3602255,0.4660168,0.08204891
0.492593,28.42583,0.847924,0.3494108,0.4786284,0.08235294
0.5043538,31.33852,0.8767388,0.3389131,0.4914366,0.08269485
0.5161146,33.43089,0.9008282,0.3287264,0.5042974,0.08306612
0.5278754,34.75724,0.9205921,0.3188434,0.5170817,0.08345846
0.5396363,35.4752,0.9365353,0.3092567,0.529664,0.08386291
0.5494323,35.73262,0.9473374,0.3014919,0.5399187,0.08420344
0.5592284,35.71346,0.9562604,0.2939222,0.5499446,0.0845451
0.5690244,35.46781,0.9636015,0.2865429,0.5597216,0.08488582
0.5788205,35.05568,0.9696189,0.2793495,0.5692289,0.0852233
0.5887256,34.51067,0.9745906,0.2722606,0.5785531,0.08555929
0.5986307,33.86679,0.9786452,0.2653524,0.5875894,0.08588942
0.6085358,33.14051,0.9819465,0.2586207,0.5963392,0.08621298
0.6184409,32.30058,0.9846284,0.2520609,0.6047989,0.08652877
0.6303857,31.14359,0.9871983,0.2443733,0.614612,0.0868977
0.6423305,29.91824,0.9891768,0.2369226,0.6240033,0.08725231
0.6542753,28.64895,0.9906788,0.229702,0.6329791,0.08759147
0.6662201,27.33479,0.9918131,0.2227045,0.6415558,0.08791506
0.6777098,26.0133,0.992637,0.2161781,0.6494463,0.08821176
0.6891995,24.6484,0.9932335,0.2098465,0.6569866,0.08849291
0.7006893,23.25837,0.9936354,0.2037046,0.6641832,0.08875775
0.712179,21.85493,0.9938805,0.197747,0.6710516,0.08900641
0.723571,20.45513,0.9939945,0.1920171,0.6775516,0.08923713
0.734963,19.03307,0.993994,0.1864586,0.6837521,0.08945175
0.746355,17.58368,0.9938931,0.181067,0.6896643,0.08965025
0.757747,16.12403,0.9936957,0.175838,0.6952954,0.08983221
0.7698596,14.5755,0.9933822,0.1704523,0.7009831,0.09000719
0.7819721,13.02088,0.9929702,0.1652409,0.7063761,0.09016336
0.7940846,11.46521,0.9924618,0.1601994,0.7114862,0.09030076
0.8061971,9.920328,0.9918554,0.1553233,0.7163237,0.09041938
0.8158217,8.698806,0.9913002,0.1515641,0.7199796,0.0905002
0.8254462,7.469884,0.9906799,0.1479047,0.7234752,0.09056922
0.8350708,6.239367,0.9899934,0.1443432,0.7268157,0.09062653
0.8446953,5.024637,0.989235,0.1408779,0.7300051,0.09067209
0.8519853,4.110075,0.9886095,0.1383163,0.7323229,0.09069879
0.8592752,3.189823,0.9879387,0.1358081,0.7345584,0.09071879
0.8665651,2.273882,0.9872195,0.1333529,0.7367133,0.09073208
0.873855,1.368763,0.9864507,0.1309498,0.7387895,0.09073873
0.8811449,0.4799225,0.9856305,0.1285983,0.7407893,0.09073881
0.8884348,-0.4003571,0.9847592,0.1262975,0.7427152,0.09073245
0.8957247,-1.280696,0.9838362,0.1240467,0.7445691,0.09071974
0.9030146,-2.16005,0.9828558,0.1218456,0.7463521,0.09070062
0.9101191,-3.013584,0.9818399,0.1197479,0.7480224,0.09067579
0.9172236,-3.867136,0.9807631,0.1176965,0.7496279,0.0906449
0.924328,-4.718064,0.9796222,0.115691,0.7511697,0.09060797
0.9314325,-5.55907,0.9784144,0.1137308,0.7526492,0.09056502
0.9405644,-6.6163,0.9767559,0.1112776,0.7544616,0.09050106
0.9496963,-7.68239,0.974979,0.1088975,0.7561766,0.09042738
0.9588281,-8.76937,0.97308,0.1065896,0.7577968,0.09034409
0.96796,-9.836501,0.9710385,0.1043541,0.7593229,0.09025102
0.9757244,-10.72197,0.9691827,0.1025102,0.7605485,0.09016427
0.9834888,-11.59284,0.9672192,0.1007173,0.7617104,0.09007072
0.9912532,-12.43192,0.9651419,0.098975,0.7628099,0.0899704
0.9990177,-13.26568,0.9629523,0.09728261,0.7638498,0.08986355
1.006362,-14.07676,0.9607755,0.09572735,0.7647802,0.08975659
1.013706,-14.87803,0.9584829,0.0942165,0.7656583,0.08964372
1.021051,-15.65818,0.9560688,0.09274981,0.766485,0.08952497
1.028395,-16.43563,0.9535329,0.09132673,0.7672621,0.08940049
1.036261,-17.26485,0.9506794,0.08985034,0.768041,0.0892609
1.044128,-18.08867,0.9476728,0.08842341,0.768765,0.08911481
1.051994,-18.91995,0.9445056,0.08704571,0.769435,0.08896223
1.059861,-19.73311,0.9411713,0.08571691,0.7700521,0.08880321
1.070964,-20.85662,0.9361765,0.08392335,0.7708361,0.08856805
1.082067,-21.97549,0.9308274,0.0822248,0.771521,0.08832048
1.09317,-23.07032,0.9251018,0.08062047,0.7721091,0.0880606
1.104273,-24.16172,0.9189839,0.07910914,0.7726033,0.08778858
