t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009431287,-64.96103,0.05294489,0.596118,0.3176788,0.09937771
0.01886257,-64.93236,0.05298907,0.5961098,0.3176843,0.09875577
0.02829386,-64.92804,0.05305874,0.5960974,0.3176929,0.09813415
0.03772515,-64.92482,0.05312523,0.5960837,0.3177022,0.09751266
0.04715643,-64.90359,0.05318688,0.596069,0.3177121,0.09689123
0.05658772,-64.89371,0.05325179,0.5960526,0.3177233,0.09627
0.06601901,-64.89741,0.05330433,0.5960358,0.3177347,0.09564893
0.07545029,-64.89132,0.05334907,0.5960183,0.3177467,0.09502795
0.0849642,-64.85877,0.05340181,0.5959976,0.3177606,0.09440168
0.0944781,-64.8344,0.05347434,0.5959724,0.3177775,0.09377572
0.103992,-64.8256,0.05356794,0.5959428,0.3177975,0.09315007
0.1135059,-64.80475,0.05366554,0.5959101,0.3178195,0.09252466
0.12521,-64.74156,0.05380482,0.5958621,0.3178517,0.09175577
0.1369141,-64.68535,0.05398942,0.5958018,0.3178922,0.09098764
0.1486182,-64.64852,0.05419956,0.5957314,0.3179395,0.09022017
0.1603223,-64.61399,0.05441594,0.5956532,0.3179919,0.08945323
0.1771076,-64.54982,0.05474681,0.5955287,0.3180751,0.08835416
0.1938928,-64.5094,0.05507224,0.5953899,0.3181676,0.08725613
0.2106781,-64.49293,0.05535016,0.59524,0.3182675,0.08615902
0.2274633,-64.46321,0.05559371,0.5950828,0.3183718,0.08506254
0.2442485,-64.40727,0.05583652,0.5949137,0.3184834,0.08396685
0.2610338,-64.34212,0.05612798,0.5947274,0.3186062,0.08287238
0.277819,-64.26203,0.05649901,0.5945234,0.3187408,0.08177917
0.2946043,-64.18077,0.05691762,0.5942959,0.3188906,0.08068747
0.3089472,-64.12613,0.0572771,0.5940811,0.3190316,0.07975586
0.3232901,-64.07491,0.05763763,0.5938533,0.3191808,0.07882515
0.337633,-64.0217,0.05799298,0.5936142,0.3193371,0.07789525
0.3519759,-63.97575,0.05834263,0.5933636,0.3195006,0.07696618
0.3660277,-63.92968,0.05868794,0.5931077,0.3196671,0.07605672
0.3800794,-63.88176,0.05902602,0.5928413,0.31984,0.07514805
0.3941311,-63.84504,0.05934527,0.5925641,0.3200197,0.0742402
0.4081828,-63.80864,0.05965048,0.5922782,0.3202045,0.07333303
0.4222345,-63.76362,0.05996781,0.5919833,0.3203946,0.07242652
0.4362863,-63.71042,0.06029214,0.5916771,0.3205916,0.07152085
0.450338,-63.64824,0.06061407,0.5913593,0.3207956,0.07061603
0.4643897,-63.59477,0.06095144,0.5910284,0.3210077,0.06971212
0.4759833,-63.5486,0.061248,0.5907456,0.3211886,0.06896702
0.4875769,-63.51594,0.06153643,0.5904565,0.3213732,0.06822242
0.4991704,-63.51409,0.06180281,0.5901632,0.3215601,0.06747822
0.510764,-63.49911,0.06203618,0.5898688,0.321747,0.06673424
0.5223576,-63.44482,0.06226402,0.5895704,0.3219361,0.06599065
0.5339512,-63.40624,0.06250915,0.5892638,0.3221302,0.06524766
0.5455448,-63.38896,0.06275603,0.5889509,0.3223278,0.06450516
0.5571383,-63.36348,0.06298938,0.5886345,0.3225272,0.06376303
0.5727274,-63.28185,0.06330373,0.5882001,0.3228003,0.06276588
0.5883164,-63.21321,0.06367188,0.5877469,0.323085,0.06177003
0.6039055,-63.18002,0.06408364,0.587276,0.3233803,0.06077541
0.6194945,-63.14155,0.06447339,0.5867961,0.3236804,0.05978161
0.6337779,-63.07514,0.06479543,0.5863478,0.3239599,0.05887175
0.6480613,-63.01566,0.06515248,0.585886,0.3242476,0.0579629
0.6623446,-62.96729,0.06554556,0.5854137,0.3245415,0.05705495
0.676628,-62.91858,0.06593813,0.5849306,0.3248414,0.05614784
0.6909114,-62.87103,0.06633194,0.5844339,0.3251489,0.05524164
0.7051947,-62.82685,0.06671337,0.5839286,0.3254612,0.0543362
0.7194781,-62.77226,0.06705712,0.5834169,0.3257766,0.05343143
0.7337615,-62.70446,0.06742111,0.5828921,0.3260996,0.05252762
0.747888,-62.63294,0.06783599,0.5823534,0.3264307,0.05163499
0.7620145,-62.56579,0.0682807,0.5817996,0.3267708,0.05074345
0.7761411,-62.50333,0.06876069,0.5812326,0.3271187,0.04985294
0.7902676,-62.43856,0.06924977,0.5806512,0.3274747,0.04896345
0.8043625,-62.37786,0.06972549,0.5800559,0.3278386,0.048077
0.8184573,-62.32856,0.07019392,0.5794495,0.3282085,0.04719144
0.8325522,-62.27931,0.07065253,0.5788338,0.3285832,0.04630667
0.846647,-62.21763,0.07110919,0.5782069,0.328964,0.0454228
0.8593172,-62.17761,0.07152838,0.5776324,0.3293123,0.04462908
0.8719873,-62.13171,0.0719395,0.5770503,0.3296646,0.04383605
0.8846574,-62.04733,0.07234851,0.5764587,0.3300223,0.04304384
0.8973275,-61.9603,0.0728049,0.5758497,0.3303903,0.04225275
0.9099977,-61.90879,0.07330469,0.5752236,0.3307681,0.04146271
0.9226678,-61.8644,0.07378627,0.5745892,0.3311502,0.04067338
0.9353379,-61.81629,0.07425287,0.5739462,0.3315368,0.03988476
0.9480081,-61.75624,0.0747176,0.5732933,0.3319286,0.03909693
0.9684516,-61.66593,0.07548455,0.572218,0.3325724,0.03782742
0.9888951,-61.60948,0.0762067,0.5711242,0.3332252,0.03655964
1.009339,-61.56916,0.07684246,0.5700191,0.3338824,0.03529329
1.029782,-61.51437,0.0774145,0.5689055,0.3345418,0.03402818
1.043869,-61.44677,0.07781784,0.5681292,0.3350001,0.03315734
1.057955,-61.3638,0.0782766,0.5673358,0.3354679,0.03228769
1.072042,-61.28352,0.07879944,0.5665225,0.3359471,0.03141938
1.086129,-61.21651,0.07935504,0.5656926,0.3364355,0.03055227
1.100216,-61.14576,0.07991757,0.5648485,0.3369315,0.02968622
1.114302,-61.07791,0.0804896,0.5639909,0.3374346,0.02882124
