t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03089061,-64.76321,0.05301977,0.596104,0.3176881,0.09796484
0.06178122,-64.3722,0.05334477,0.5960534,0.3177227,0.09593997
0.09267182,-63.9884,0.05393692,0.5959637,0.3177846,0.09392784
0.1235624,-63.63983,0.05473847,0.5958234,0.3178804,0.09192815
0.154453,-63.28782,0.0556924,0.5956296,0.3180113,0.08993963
0.1853436,-62.94143,0.05681137,0.5953903,0.3181724,0.08796252
0.2162343,-62.60018,0.05807854,0.5951056,0.3183635,0.08599664
0.2471249,-62.26355,0.05947928,0.5947755,0.3185843,0.08404183
0.3141428,-61.54628,0.06291365,0.5939038,0.319164,0.07983817
0.3811608,-60.84388,0.06683819,0.5928172,0.3198805,0.07568486
0.4481787,-60.15171,0.07120623,0.5915125,0.3207333,0.07158119
0.5151967,-59.4628,0.07596807,0.589986,0.3217218,0.06752654
0.5898042,-58.6901,0.08169914,0.5880192,0.3229827,0.06307008
0.6644116,-57.90372,0.08792735,0.5857555,0.3244174,0.05867501
0.7390191,-57.09209,0.09470997,0.5831744,0.3260335,0.05434298
0.8136265,-56.23825,0.1021065,0.5802504,0.3278407,0.05007626
0.9022065,-55.13839,0.1118315,0.5762826,0.3302555,0.04510032
0.9907864,-53.91116,0.1228846,0.5716926,0.3329987,0.04023102
1.079366,-52.49259,0.1357556,0.5663372,0.3361318,0.03548317
1.167946,-50.77726,0.1511496,0.5600008,0.3397449,0.03087797
1.229406,-49.33238,0.1638907,0.5548526,0.3426058,0.02778283
1.290866,-47.59449,0.1789137,0.5489071,0.3458298,0.02478621
1.352326,-45.435,0.1970597,0.5418965,0.3495205,0.02191
1.413787,-42.65924,0.219665,0.5333939,0.3538387,0.01918656
1.459704,-40.01631,0.2406358,0.525714,0.3576162,0.01727884
1.505622,-36.67218,0.2663051,0.5164627,0.3620132,0.01550764
1.551539,-32.33239,0.2983234,0.5052032,0.3672442,0.01391126
1.597457,-26.59998,0.3391082,0.4915234,0.3736364,0.01254565
1.61798,-23.45585,0.3609524,0.4845505,0.376981,0.01202879
1.638503,-19.8712,0.3854186,0.4770886,0.3806942,0.01158102
1.659026,-15.79591,0.4127586,0.4692049,0.3848316,0.0112118
1.679549,-11.19312,0.4431583,0.4609976,0.3894533,0.0109316
1.700072,-6.04666,0.4766888,0.4525853,0.3946197,0.01075128
1.720595,-0.3960651,0.5132101,0.4440799,0.4003895,0.01068219
1.741118,5.641458,0.5522969,0.4355744,0.4068037,0.01073354
1.761641,11.86802,0.5931982,0.4271367,0.4138762,0.01091091
1.780838,17.62663,0.6321832,0.4193443,0.4210728,0.01119192
1.800035,23.0172,0.6708626,0.4116679,0.4287849,0.01158019
1.819232,27.78287,0.7082795,0.4041178,0.4369399,0.01206689
1.838429,31.76636,0.743566,0.3966989,0.4454386,0.01263802
1.849858,33.73776,0.7632644,0.3923446,0.450614,0.01301099
1.861287,35.40066,0.7818863,0.388037,0.4558507,0.0134047
1.872716,36.76319,0.7993815,0.383776,0.4611286,0.01381594
1.884145,37.85737,0.8157194,0.3795612,0.466427,0.01424122
1.895575,38.72606,0.8308962,0.3753923,0.4717264,0.01467717
1.907004,39.38432,0.8449475,0.371269,0.4770153,0.01512181
1.918433,39.85469,0.8579176,0.3671908,0.4822829,0.01557323
