t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02987103,-62.62596,0.05374309,0.5959825,0.317768,0.09806436
0.05974205,-60.2253,0.05607919,0.5955693,0.3180435,0.09620052
0.08961308,-57.94695,0.05984617,0.5948625,0.3185097,0.09440706
0.1194841,-55.80981,0.06501467,0.5938147,0.3191766,0.0926805
0.1493551,-53.76614,0.07155543,0.5923889,0.320048,0.09101671
0.1792262,-51.81357,0.07941496,0.5905755,0.3211193,0.08941306
0.2090972,-49.93919,0.08857921,0.5883486,0.3223908,0.08786704
0.2389682,-48.12685,0.09903771,0.5856831,0.3238626,0.08637652
0.2893141,-45.14384,0.1195466,0.5801385,0.3267953,0.0839848
0.33966,-42.17694,0.1438606,0.5731436,0.3303152,0.08174312
0.3900059,-39.07552,0.1723966,0.5645183,0.3344722,0.07965692
0.4403518,-35.57469,0.2056993,0.5540682,0.3393416,0.0777378
0.4886534,-31.55678,0.2431643,0.5421132,0.3448209,0.07607839
0.5369549,-26.44869,0.287831,0.5279225,0.351312,0.07463758
0.5852565,-19.70488,0.341847,0.5114722,0.359153,0.0734778
0.633558,-10.81064,0.4079142,0.493227,0.368852,0.0726934
0.6513929,-6.890475,0.4358694,0.4862089,0.3730271,0.07252204
0.6692277,-2.619928,0.4657007,0.4791232,0.3775684,0.07242387
0.6870625,1.963236,0.4972736,0.4720178,0.3825019,0.07240472
0.7048973,6.784293,0.5303313,0.4649326,0.3878463,0.07246946
0.7227322,11.73314,0.5644889,0.4578984,0.39361,0.07262147
0.740567,16.6464,0.5992163,0.4509353,0.3997858,0.07286166
0.7584018,21.3477,0.6339181,0.4440567,0.4063494,0.07318796
0.7762366,25.66864,0.6679604,0.4372707,0.4132585,0.07359494
0.7888147,28.40804,0.6912259,0.4325424,0.4183074,0.0739259
0.8013927,30.84505,0.7136714,0.4278626,0.4234775,0.07428939
0.8139708,32.95538,0.735149,0.4232317,0.4287457,0.07468172
0.8265488,34.74456,0.7555356,0.4186496,0.4340868,0.0750986
0.8391268,36.24153,0.7747411,0.4141163,0.4394749,0.07553547
0.8517049,37.44841,0.7927392,0.4096314,0.4448928,0.07598931
0.8642829,38.38173,0.8095267,0.4051946,0.450324,0.07645718
0.876861,39.09658,0.8251067,0.4008056,0.4557495,0.07693545
0.8888556,39.6292,0.8388625,0.3966643,0.4609026,0.07739821
0.9008502,40.01727,0.8516004,0.3925657,0.4660302,0.07786645
0.9128449,40.2755,0.8633749,0.3885093,0.4711261,0.07833895
0.9248395,40.44104,0.8742355,0.3844948,0.4761823,0.07881399
0.937074,40.54876,0.8844275,0.3804428,0.481292,0.07929965
0.9493084,40.58938,0.893793,0.3764335,0.4863526,0.07978618
0.9615428,40.56888,0.9023934,0.3724665,0.4913622,0.08027303
0.9737773,40.50667,0.9102842,0.3685414,0.4963173,0.08075935
0.9876145,40.40671,0.9184209,0.3641519,0.5018527,0.08130785
1.001452,40.26618,0.9257963,0.3598148,0.5073156,0.08185462
1.015289,40.08562,0.9324801,0.3555295,0.5127054,0.08239933
1.029126,39.87884,0.9385346,0.3512953,0.5180203,0.08294132
1.045322,39.6207,0.9448987,0.3464037,0.5241441,0.08357143
1.061517,39.32869,0.9505661,0.3415804,0.5301652,0.084197
1.077713,38.99817,0.955613,0.3368245,0.5360844,0.08481779
1.093908,38.64588,0.9601064,0.332135,0.5419003,0.08543302
1.111705,38.25633,0.9644765,0.3270574,0.5481703,0.08610169
1.129502,37.8328,0.9683235,0.3220578,0.5543181,0.08676303
1.147298,37.36296,0.9717109,0.317135,0.5603458,0.087417
1.165095,36.87608,0.9746921,0.3122877,0.5662517,0.08806248
1.18238,36.41476,0.9772434,0.3076511,0.5718695,0.08868023
1.199665,35.92413,0.9794976,0.3030838,0.577376,0.08928968
1.21695,35.39136,0.9814896,0.2985846,0.5827737,0.0898909
1.234235,34.84627,0.9832484,0.2941526,0.588061,0.09048284
1.250699,34.34047,0.9847298,0.2899927,0.5929934,0.09103716
1.267164,33.81235,0.9860449,0.2858921,0.597829,0.0915829
1.283628,33.25262,0.9872123,0.28185,0.6025701,0.09212013
1.300092,32.68309,0.9882467,0.2778654,0.6072158,0.09264808
1.316479,32.12665,0.9891574,0.2739561,0.6117443,0.09316361
1.332866,31.55225,0.9899633,0.2701023,0.6161815,0.09366983
1.349253,30.95181,0.9906757,0.2663032,0.6205297,0.09416679
1.36564,30.34357,0.9913035,0.2625582,0.6247882,0.09465385
1.382244,29.73736,0.9918612,0.2588177,0.6290117,0.09513666
1.398849,29.11589,0.992349,0.2551312,0.6331466,0.09560923
1.415454,28.47133,0.9927744,0.2514979,0.637195,0.09607164
1.432059,27.82079,0.9931426,0.2479171,0.6411566,0.09652332
1.448815,27.17502,0.9934608,0.2443562,0.6450664,0.09696764
1.465572,26.51651,0.9937315,0.2408472,0.6488912,0.09740098
1.482328,25.83807,0.9939596,0.2373895,0.6526332,0.09782346
1.499085,25.15524,0.9941478,0.2339823,0.6562924,0.09823455
1.515983,24.47745,0.9942998,0.230597,0.6598986,0.09863705
1.532881,23.78935,0.994418,0.2272617,0.6634238,0.09902797
1.549779,23.08452,0.9945055,0.2239757,0.6668702,0.09940742
1.566677,22.37677,0.9945636,0.2207384,0.6702378,0.09977495
1.583742,21.67266,0.9945935,0.217518,0.6735589,0.1001335
1.600807,20.96051,0.9945975,0.2143458,0.6768028,0.10048
1.617872,20.23458,0.9945777,0.2112214,0.6799717,0.1008145
1.634937,19.50705,0.9945342,0.2081439,0.6830656,0.1011366
1.652161,18.78312,0.9944664,0.2050848,0.6861129,0.1014487
1.669386,18.05319,0.9943769,0.2020724,0.689087,0.1017483
1.68661,17.31222,0.9942669,0.1991059,0.6919898,0.1020355
1.703835,16.57082,0.9941359,0.1961849,0.6948217,0.1023099
1.721183,15.83414,0.9939823,0.1932883,0.6976026,0.1025731
