t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03503471,-64.21103,0.05345091,0.5960319,0.3177374,0.09770238
0.07006943,-63.40746,0.05488782,0.5957649,0.3179184,0.09543363
0.1051041,-62.57213,0.05709876,0.5953158,0.3182208,0.09319349
0.1401389,-61.78272,0.05998338,0.5946756,0.3186486,0.09098232
0.1751736,-61.02272,0.06342965,0.5938416,0.3192008,0.08879942
0.2102083,-60.27516,0.06735733,0.5928194,0.3198724,0.08664348
0.245243,-59.59851,0.07171635,0.5916103,0.3206607,0.08451376
0.2802777,-58.93175,0.076416,0.5902168,0.3215606,0.08240866
0.3101446,-58.33421,0.08069229,0.5888755,0.3224178,0.08063358
0.3400115,-57.69561,0.08527414,0.5873819,0.323364,0.07887761
0.3698784,-56.99814,0.09017829,0.5857275,0.3244022,0.07714114
0.3997452,-56.32033,0.09546902,0.5838949,0.3255405,0.07542545
0.4296121,-55.64339,0.1011575,0.5818752,0.3267813,0.07373083
0.459479,-54.98436,0.1071906,0.5796723,0.3281205,0.07205635
0.4893459,-54.40787,0.1135486,0.5772853,0.3295567,0.07040164
0.5192128,-53.79196,0.1201813,0.5747193,0.3310847,0.06876566
0.5503792,-53.03376,0.127466,0.5718316,0.3327848,0.0670796
0.5815456,-52.24436,0.1353099,0.5686888,0.3346115,0.06541815
0.6127121,-51.39439,0.1438136,0.5652626,0.3365761,0.06378294
0.6438785,-50.46239,0.1530761,0.5615163,0.3386926,0.06217596
0.678727,-49.33891,0.164424,0.5569028,0.3412557,0.06041493
0.7135755,-48.03998,0.1771731,0.5517528,0.3440622,0.0586969
0.7484241,-46.47438,0.1918211,0.5459258,0.3471674,0.05702949
0.7832726,-44.66131,0.2088492,0.5392489,0.3506354,0.05542119
0.8152248,-42.80915,0.2269622,0.5322235,0.3541922,0.05400587
0.8471769,-40.5238,0.2481073,0.5241227,0.3581859,0.05265696
0.8791291,-37.60201,0.2733155,0.5146324,0.3627454,0.05139019
0.9110813,-34.00586,0.3039897,0.503357,0.368053,0.05022711
0.9294092,-31.56266,0.3246675,0.4959302,0.3715205,0.04961657
0.9477372,-28.72503,0.3480066,0.4877365,0.3753595,0.04905434
0.9660651,-25.4585,0.374419,0.4787496,0.3796383,0.04854806
0.9843931,-21.6576,0.4043174,0.4690036,0.3844366,0.04810661
1.002721,-17.22533,0.438069,0.4585897,0.3898438,0.04774002
1.021049,-12.1264,0.4760114,0.4476734,0.3959713,0.04746104
1.039377,-6.344629,0.5181329,0.4364495,0.4029247,0.04728248
1.057705,0.06964382,0.5639126,0.4251186,0.4107873,0.04721575
1.073032,5.783179,0.6043217,0.4156919,0.4181081,0.04725341
1.088359,11.59873,0.64568,0.4063757,0.426113,0.04737972
1.103686,17.28597,0.6868709,0.3972129,0.4347663,0.04759392
1.119013,22.55531,0.7267783,0.3882271,0.4440035,0.04789224
1.132687,26.69255,0.7603979,0.3803675,0.4526539,0.04822281
1.146361,30.18796,0.7915228,0.3726592,0.4615951,0.04860551
1.160035,32.98361,0.8197823,0.3651025,0.4707369,0.04903169
1.173708,35.11606,0.8449843,0.3576965,0.4799856,0.04949166
1.184039,36.36104,0.8619888,0.3522,0.4869898,0.04985568
1.19437,37.29203,0.8773223,0.3467872,0.4939811,0.05023088
1.2047,37.92185,0.8910787,0.3414573,0.5009368,0.05061464
1.215031,38.33807,0.9033547,0.336209,0.5078319,0.05100386
1.225362,38.60849,0.9142627,0.3310415,0.5146452,0.05139575
1.235692,38.71327,0.9239433,0.3259533,0.5213717,0.0517896
1.246023,38.67635,0.9325221,0.3209433,0.5280051,0.0521844
1.256354,38.53757,0.9401045,0.3160105,0.5345333,0.05257834
1.265892,38.34417,0.9463091,0.3115235,0.5404595,0.05293999
1.275431,38.09535,0.9518357,0.3071004,0.546289,0.05329951
1.284969,37.80203,0.9567559,0.3027403,0.5520202,0.05365645
1.294508,37.46394,0.9611347,0.2984423,0.5576518,0.05401033
1.309335,36.87137,0.9670062,0.2918828,0.5662072,0.05455366
1.324162,36.21233,0.971899,0.2854681,0.5745192,0.05508754
1.338989,35.48865,0.9759699,0.2791953,0.5825871,0.05561078
1.353816,34.72651,0.9793602,0.2730612,0.5904149,0.05612289
1.366689,34.03045,0.9818445,0.2678454,0.5970221,0.05655842
1.379563,33.28796,0.9839612,0.26273,0.6034525,0.05698459
1.392436,32.51575,0.9857609,0.2577131,0.6097066,0.05740071
1.40531,31.7236,0.9872907,0.2527931,0.6157883,0.05780665
1.418184,30.89176,0.9885899,0.2479679,0.6217018,0.0582023
1.431057,30.05155,0.989689,0.2432359,0.6274487,0.05858719
1.443931,29.22976,0.9906153,0.2385955,0.6330329,0.05896119
1.456805,28.38049,0.9913931,0.2340447,0.6384589,0.05932432
1.471339,27.37415,0.9921166,0.2290128,0.6443972,0.05972075
1.485873,26.36429,0.9926981,0.224091,0.6501405,0.0601025
1.500407,25.33447,0.9931577,0.2192769,0.6556946,0.06046953
1.514941,24.27642,0.9935107,0.2145684,0.6610625,0.06082137
1.53878,22.47885,0.9938936,0.2070687,0.669474,0.06136481
1.562619,20.67911,0.9940644,0.1998385,0.6774118,0.06186526
1.586457,18.9125,0.9940512,0.1928692,0.6848939,0.06232189
1.610296,17.11451,0.993885,0.1861524,0.6919465,0.06273563
1.622965,16.14678,0.9937403,0.1826826,0.6955269,0.06293807
1.635635,15.16741,0.9935571,0.1792807,0.6989931,0.06312815
1.648305,14.15399,0.9933379,0.1759457,0.702349,0.0633061
1.660974,13.16112,0.9930799,0.1726765,0.7055949,0.06347145
1.673644,12.2053,0.9927807,0.1694724,0.708732,0.06362391
