t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0497581,-63.97865,0.05349984,0.5960275,0.3177398,0.09674174
0.09951621,-63.03947,0.05499472,0.5957599,0.3179211,0.09353335
0.1492743,-62.25331,0.05717982,0.5953304,0.3182119,0.0903711
0.1990324,-61.49511,0.0599158,0.5947431,0.3186053,0.08724961
0.2487905,-60.58062,0.06322999,0.5939834,0.3191075,0.08416915
0.2985486,-59.78436,0.06706789,0.5930469,0.3197209,0.08113142
0.3483067,-59.21252,0.07127505,0.5919484,0.3204339,0.07813186
0.3980648,-58.55794,0.07574246,0.5907041,0.3212343,0.07516568
0.440974,-57.76946,0.07989666,0.5894908,0.3220055,0.07263741
0.4838832,-57.06659,0.08446472,0.5881276,0.3228657,0.07014179
0.5267924,-56.47573,0.08939956,0.5866253,0.3238087,0.067677
0.5697016,-55.84355,0.09460766,0.5849792,0.3248303,0.06524011
0.6108159,-55.13307,0.09987784,0.5832305,0.3258926,0.06293215
0.6519301,-54.37956,0.1055601,0.5813352,0.3270414,0.06065552
0.6930444,-53.55961,0.1117153,0.5793001,0.3282791,0.05841218
0.7341587,-52.73301,0.1184211,0.5770449,0.3296249,0.05620344
0.7712836,-52.03789,0.1249358,0.5747813,0.3309393,0.0542379
0.8084085,-51.28811,0.1318648,0.5723414,0.3323397,0.0523001
0.8455334,-50.42284,0.1393039,0.5697006,0.333837,0.05039294
0.8826583,-49.47944,0.1473818,0.5668174,0.3354464,0.04851977
0.9115825,-48.7146,0.1541868,0.5643785,0.3367866,0.04708575
0.9405066,-47.88777,0.1614751,0.5617595,0.3382068,0.0456751
0.9694308,-46.98664,0.1693184,0.5589374,0.3397156,0.04428979
0.9983549,-45.99358,0.1778077,0.5558833,0.3413237,0.04293224
1.027279,-44.86752,0.1870617,0.5525586,0.3430453,0.04160558
1.056203,-43.5964,0.1972402,0.5489153,0.3448987,0.04031396
1.085127,-42.19079,0.2085056,0.5449017,0.3469028,0.0390615
1.114052,-40.64599,0.2210135,0.5404614,0.349078,0.03785212
1.156015,-38.0153,0.2417051,0.5331466,0.352584,0.03618299
1.197978,-34.86751,0.2662135,0.5245437,0.3565994,0.03463428
1.239941,-31.03497,0.2957114,0.5143863,0.3612746,0.03323507
1.281904,-26.03771,0.3315862,0.5024926,0.3668059,0.03202192
1.315782,-20.92163,0.3665067,0.4915551,0.3720886,0.03121403
1.349659,-14.66203,0.4080228,0.4796021,0.3783168,0.03059935
1.383537,-7.055004,0.456697,0.4669598,0.385693,0.0302169
1.417414,1.765567,0.5125202,0.454009,0.3944351,0.03011155
1.43883,7.772882,0.5510177,0.4458349,0.4007454,0.0302061
1.460246,13.8382,0.5910453,0.4377337,0.4076678,0.03043049
1.481662,19.68468,0.6316507,0.4297388,0.415178,0.0307841
1.503078,25.06775,0.6717164,0.4218689,0.4232089,0.03125856
1.51631,28.08005,0.6956984,0.4170725,0.4283894,0.03160614
1.529541,30.72777,0.718842,0.4123276,0.4337091,0.03199103
1.542772,32.95307,0.7409624,0.4076346,0.4391401,0.03240862
1.556003,34.85025,0.7619084,0.4029937,0.4446517,0.03285361
1.569235,36.48053,0.7815836,0.3984046,0.4502163,0.03332109
1.582466,37.75263,0.7999615,0.3938671,0.4558148,0.03380768
1.595697,38.69496,0.8170311,0.3893809,0.4614264,0.03430958
1.608929,39.40097,0.8327964,0.3849454,0.4670289,0.03482241
1.621318,39.9194,0.84641,0.3808379,0.4722515,0.03530954
1.633707,40.27604,0.8589735,0.376774,0.4774446,0.03580198
1.646096,40.48978,0.8705417,0.3727535,0.4825999,0.03629798
1.658486,40.62266,0.881174,0.3687759,0.4877108,0.03679608
1.670648,40.70084,0.8907633,0.3649125,0.4926804,0.03728605
1.68281,40.69739,0.8995737,0.3610896,0.4976004,0.03777642
1.694972,40.63027,0.9076623,0.3573067,0.5024683,0.03826652
1.707134,40.53069,0.9150825,0.3535636,0.5072813,0.03875556
1.719297,40.42756,0.921885,0.3498598,0.5120367,0.03924281
1.731459,40.29077,0.9281236,0.3461948,0.5167366,0.03972859
1.743621,40.10549,0.933846,0.3425683,0.5213818,0.04021292
1.755783,39.90019,0.9390907,0.3389799,0.5259693,0.04069492
