t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03245954,-63.1432,0.05404068,0.5959262,0.3178085,0.09788849
0.06491909,-61.3734,0.05716848,0.5953421,0.3182004,0.09583645
0.09737863,-59.69261,0.06203674,0.5943585,0.3188512,0.09384093
0.1298382,-58.08883,0.06838763,0.5929519,0.3197625,0.09189935
0.1622977,-56.53374,0.07605365,0.5910995,0.3209345,0.09000944
0.1947573,-55.01535,0.08505347,0.5887807,0.3223681,0.08817004
0.2272168,-53.53065,0.09538914,0.5859656,0.3240672,0.08638025
0.2596764,-52.0698,0.1070156,0.5826241,0.3260333,0.08463888
0.2920633,-50.59785,0.1199846,0.5787096,0.3282728,0.08294992
0.3244503,-49.08364,0.134329,0.5741979,0.3307919,0.08130949
0.3568372,-47.50061,0.1500995,0.5690474,0.3336005,0.07971846
0.3892242,-45.78615,0.1676687,0.5631227,0.33674,0.07818113
0.4177483,-44.10594,0.1849915,0.5571345,0.3398211,0.07687641
0.4462724,-42.20367,0.2043758,0.5503186,0.3432374,0.07562302
0.4747965,-40.00908,0.2263448,0.5425112,0.3470507,0.07442843
0.5033206,-37.45815,0.2515036,0.53351,0.3513411,0.0733017
0.5336877,-34.20726,0.2827325,0.5223725,0.3565593,0.07219097
0.5640549,-30.079,0.3198685,0.5092637,0.3626215,0.07119165
0.594422,-24.7639,0.364563,0.4939843,0.3697908,0.07033312
0.6247892,-17.99708,0.4188956,0.4766622,0.3784463,0.06965714
0.6347395,-15.41067,0.439143,0.4706169,0.3816822,0.0694838
0.6446899,-12.61824,0.460618,0.4644417,0.3851413,0.06933723
0.6546402,-9.621264,0.4833206,0.4581698,0.388841,0.06921955
0.6645906,-6.41106,0.5072065,0.4518352,0.3927975,0.06913277
0.6745409,-3.020819,0.5321858,0.4454716,0.3970246,0.06907879
0.6844913,0.5272751,0.5581218,0.4391074,0.4015344,0.06905939
0.6944416,4.225632,0.5848301,0.432767,0.4063354,0.06907612
0.7043919,8.01279,0.6120766,0.4264695,0.4114309,0.06913008
0.7154311,12.20546,0.6425953,0.4195505,0.4174263,0.06923427
0.7264703,16.3114,0.6729702,0.4127156,0.4237635,0.0693843
0.7375095,20.2461,0.7027446,0.4059739,0.4304149,0.06957848
0.7485487,23.90393,0.7315117,0.3993309,0.4373489,0.06981458
0.7598623,27.27364,0.759552,0.3926278,0.4447035,0.07009635
0.7711759,30.18673,0.7858099,0.3860321,0.4522566,0.07041364
0.7824894,32.59755,0.8100698,0.3795439,0.4599549,0.07076143
0.793803,34.53032,0.8321957,0.3731627,0.4677412,0.07113387
0.8052469,36.07538,0.8523597,0.3668159,0.4756481,0.07152939
0.8166909,37.22552,0.8703881,0.360576,0.4835533,0.07194036
0.8281348,38.00487,0.8864078,0.3544417,0.4914266,0.07236344
0.8395788,38.48346,0.9005372,0.3484115,0.4992287,0.07279381
0.8492415,38.7138,0.9111058,0.3433998,0.5057368,0.07315985
0.8589043,38.82573,0.9205542,0.3384602,0.5121666,0.0735275
0.868567,38.84875,0.9289862,0.3335916,0.5185109,0.07389572
0.8782298,38.78375,0.9365022,0.3287932,0.5247646,0.07426367
0.8924798,38.55283,0.9461113,0.3218428,0.5338107,0.07480394
0.9067298,38.18492,0.9541955,0.3150397,0.54264,0.07533985
0.9209798,37.68847,0.9609873,0.3083808,0.5512482,0.07587002
0.9352298,37.11707,0.9666882,0.3018633,0.5596283,0.07639259
0.9496942,36.50721,0.9715409,0.2953892,0.5679003,0.07691417
0.9641586,35.84988,0.9756023,0.2890547,0.5759409,0.07742648
0.978623,35.14041,0.9789969,0.2828569,0.5837509,0.0779286
0.9930874,34.37735,0.9818357,0.2767928,0.5913334,0.07841999
1.010201,33.42049,0.9846053,0.2697868,0.6000187,0.07898725
1.027315,32.418,0.9868392,0.2629597,0.6083939,0.0795375
1.044429,31.3781,0.9886306,0.256307,0.6164615,0.08006938
1.061543,30.32047,0.9900668,0.2498244,0.6242338,0.0805831
1.067914,29.93249,0.9905259,0.247454,0.6270546,0.08076984
1.074284,29.52583,0.9909475,0.2451064,0.6298362,0.08095402
1.080654,29.08741,0.9913343,0.2427813,0.6325789,0.08113559
1.087024,28.64597,0.9916879,0.2404786,0.6352821,0.08131437
1.093395,28.22297,0.9920107,0.2381981,0.6379462,0.08149034
1.099765,27.79839,0.992305,0.2359395,0.6405724,0.0816636
1.106135,27.37124,0.9925726,0.2337027,0.6431608,0.0818341
1.112506,26.94193,0.9928152,0.2314875,0.6457121,0.08200186
1.127284,25.90345,0.993293,0.2264304,0.6514921,0.08238077
1.142062,24.85109,0.9936601,0.2214859,0.6570766,0.08274412
1.15684,23.8275,0.9939278,0.2166519,0.662467,0.08309115
1.171618,22.79519,0.9941125,0.2119259,0.667674,0.08342271
1.182613,21.99466,0.9942028,0.2084783,0.6714337,0.08365959
1.193608,21.16953,0.9942547,0.2050884,0.6750949,0.0838875
1.204603,20.32339,0.9942719,0.2017554,0.6786603,0.08410653
1.215598,19.49375,0.9942548,0.1984783,0.6821303,0.08431637
1.226594,18.67816,0.9942042,0.1952566,0.6855065,0.08451692
1.237589,17.87045,0.9941242,0.1920891,0.688793,0.08470858
1.248584,17.08485,0.9940169,0.1889752,0.6919923,0.08489145
1.259579,16.27816,0.9938828,0.1859139,0.6951061,0.08506553
1.272724,15.2932,0.9936855,0.1823223,0.6987166,0.0852616
1.28587,14.29983,0.9934503,0.1788039,0.7022082,0.08544463
1.299015,13.26759,0.9931791,0.1753572,0.7055845,0.08561475
1.31216,12.24809,0.9928683,0.1719813,0.708846,0.08577148
1.320803,11.60765,0.9926405,0.1698,0.7109281,0.08586706
1.329445,10.96197,0.9923969,0.1676484,0.7129637,0.08595708
1.338087,10.30817,0.9921382,0.1655262,0.7149538,0.08604164
1.34673,9.653468,0.9918624,0.1634331,0.7168985,0.08612056
1.355372,9.000569,0.9915678,0.161369,0.7187976,0.08619371
1.364014,8.352913,0.9912556,0.1593334,0.7206527,0.08626125
1.372657,7.714906,0.9909258,0.157326,0.7224647,0.08632323
1.381299,7.075716,0.9905781,0.1553467,0.7242344,0.08637967
1.391305,6.334991,0.9901501,0.1530897,0.7262305,0.08643796
1.401311,5.592116,0.9896971,0.1508695,0.7281716,0.08648884
1.411317,4.835252,0.9892207,0.1486853,0.7300595,0.08653248
1.421323,4.075522,0.9887151,0.1465372,0.7318936,0.08656858
1.429404,3.474934,0.9882825,0.1448289,0.7333354,0.08659209
1.437484,2.881348,0.9878304,0.1431435,0.7347436,0.08661077
1.445564,2.289666,0.9873585,0.1414811,0.7361186,0.08662466
1.453645,1.699799,0.9868663,0.1398413,0.7374612,0.08663377
1.459146,1.299863,0.9865192,0.1387378,0.7383568,0.08663725
1.464646,0.9026438,0.9861623,0.1376448,0.7392378,0.08663854
1.470147,0.5088918,0.9857954,0.136562,0.7401042,0.08663766
1.475648,0.1156395,0.9854185,0.1354895,0.7409564,0.08663461
1.477612,-0.03008477,0.9852814,0.1351091,0.7412572,0.08663299
1.479576,-0.1780509,0.9851428,0.1347299,0.7415561,0.08663109
1.48154,-0.322499,0.9850027,0.1343521,0.7418532,0.0866289
1.483504,-0.4643907,0.9848612,0.1339756,0.7421485,0.08662642
1.484942,-0.5679513,0.9847568,0.1337007,0.7423635,0.08662443
1.48638,-0.6708883,0.9846516,0.1334265,0.7425776,0.0866223
1.487818,-0.7742459,0.9845456,0.1331531,0.7427907,0.08662001
1.489256,-0.8782953,0.9844389,0.1328803,0.7430029,0.08661758
1.490694,-0.9809025,0.9843314,0.1326082,0.7432141,0.086615
1.492132,-1.083387,0.9842232,0.1323368,0.7434244,0.08661227
1.49357,-1.188013,0.9841142,0.1320661,0.7436337,0.08660939
1.495008,-1.293563,0.9840043,0.131796,0.7438421,0.08660636
1.496754,-1.419633,0.9838699,0.131469,0.7440939,0.08660248
1.498501,-1.543139,0.9837343,0.1311429,0.7443443,0.08659838
1.500247,-1.66512,0.9835975,0.1308179,0.7445934,0.08659406
1.501994,-1.788539,0.9834597,0.1304939,0.7448411,0.08658953
1.503857,-1.920215,0.9833113,0.1301493,0.7451039,0.08658446
1.505721,-2.050148,0.9831616,0.1298058,0.7453651,0.08657915
1.507584,-2.180622,0.9830107,0.1294635,0.7456248,0.08657359
1.509447,-2.311142,0.9828585,0.1291224,0.7458829,0.0865678
1.511818,-2.477208,0.9826629,0.12869,0.7462092,0.08656007
1.514188,-2.644705,0.9824651,0.1282595,0.7465329,0.08655195
1.516559,-2.813515,0.982265,0.1278308,0.7468542,0.08654343
1.518929,-2.984866,0.9820625,0.1274039,0.747173,0.08653451
1.521695,-3.183428,0.9818232,0.1269082,0.7475418,0.08652358
1.52446,-3.379361,0.9815807,0.1264149,0.7479072,0.08651211
1.527226,-3.57594,0.981335,0.1259242,0.7482694,0.0865001
1.529992,-3.771172,0.981086,0.1254359,0.7486283,0.08648755
1.533078,-3.989347,0.9808044,0.124894,0.7490248,0.08647291
