t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04460674,-61.8722,0.05450048,0.5958542,0.3178563,0.09712761
0.08921348,-58.96418,0.05889072,0.5950347,0.3183958,0.09439108
0.1338202,-56.23215,0.06578836,0.5936184,0.3192991,0.09178074
0.178427,-53.68492,0.07508623,0.5915428,0.3205712,0.08928897
0.2236696,-51.27864,0.08692659,0.5886997,0.322239,0.08687544
0.2689122,-48.99433,0.1010274,0.585081,0.3242763,0.08456853
0.3141549,-46.76667,0.1173765,0.5806281,0.3266852,0.08236433
0.3593975,-44.46805,0.1361295,0.5752453,0.3294839,0.08026331
0.4101952,-41.78342,0.1603451,0.5679562,0.3331274,0.07803197
0.4609929,-38.82995,0.1883358,0.5591616,0.3373531,0.07594395
0.5117907,-35.26822,0.2210793,0.5485766,0.3422804,0.07402088
0.5625884,-30.84902,0.2601269,0.5358393,0.3481077,0.07229985
0.5871324,-28.30669,0.2818417,0.5288079,0.3513244,0.07155542
0.6116764,-25.37084,0.3058285,0.521178,0.3548605,0.07087834
0.6362203,-21.98098,0.3324547,0.5129582,0.3587723,0.07027903
0.6607643,-18.10012,0.3620578,0.5042064,0.3631221,0.06976894
0.6853083,-13.65234,0.3949608,0.4950198,0.3679811,0.06936136
0.7098522,-8.54127,0.4313809,0.4855281,0.3734272,0.06907122
0.7343962,-2.770457,0.4712988,0.475867,0.3795358,0.06891385
0.7589402,3.585024,0.5144613,0.4661619,0.3863794,0.06890513
0.7833761,10.2758,0.5600612,0.4565598,0.3939794,0.0690582
0.807812,16.95453,0.6069429,0.4470787,0.4023481,0.06937523
0.8322479,23.23147,0.6535903,0.4377561,0.4114188,0.06984975
0.8566838,28.68102,0.6985195,0.4286103,0.4210852,0.07046797
0.8691106,31.01568,0.720234,0.4240284,0.4261788,0.0708298
0.8815374,33.05276,0.740996,0.4194938,0.4313631,0.07121891
0.8939642,34.78624,0.7607212,0.4150065,0.43662,0.07163235
0.906391,36.19864,0.7793193,0.4105663,0.4419233,0.07206541
0.9188178,37.3113,0.7967329,0.4061731,0.447248,0.07251356
