t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02028661,-62.42392,0.05395525,0.5959483,0.3177919,0.09868746
0.04057321,-59.87476,0.05688884,0.5954192,0.3181432,0.09742713
0.06085982,-57.45098,0.06159775,0.5945026,0.3187398,0.09621748
0.08114643,-55.16252,0.0680352,0.5931493,0.31959,0.09505607
0.101433,-52.97362,0.07617308,0.591315,0.3206973,0.09394019
0.1217196,-50.87918,0.08596221,0.588971,0.3220606,0.09286796
0.1420062,-48.86575,0.09739138,0.5860799,0.323681,0.09183762
0.1622929,-46.916,0.1104502,0.5826073,0.3255589,0.09084766
0.1953063,-43.80995,0.1351264,0.5756397,0.3291644,0.08931971
0.2283198,-40.7102,0.1642542,0.5668959,0.3334743,0.0878941
0.2613332,-37.46507,0.1982694,0.5561973,0.3385464,0.08657471
0.2943467,-33.81236,0.2377025,0.5433772,0.3444668,0.0853695
0.3259499,-29.66086,0.2815221,0.5289531,0.3510805,0.08433884
0.3575531,-24.45445,0.3330403,0.5122395,0.3588673,0.08345522
0.3891562,-17.74137,0.3939225,0.493403,0.3681736,0.08275683
0.4207594,-9.178799,0.4657985,0.4730673,0.3794852,0.08229839
0.4397329,-3.069487,0.5145284,0.4605401,0.3874699,0.08216532
0.4587065,3.655979,0.5664969,0.4480167,0.3964645,0.08215479
0.47768,10.71741,0.6203075,0.435646,0.4065089,0.08227549
0.4966535,17.67339,0.6740515,0.4235208,0.4175689,0.08252949
0.5097773,22.14311,0.709985,0.415302,0.4257539,0.08278019
0.5229011,26.14544,0.7441056,0.4072292,0.4343017,0.08308652
0.5360249,29.56343,0.7758721,0.3993053,0.443136,0.08344192
0.5491487,32.35684,0.8048933,0.391531,0.45217,0.08383823
0.5588218,34.02865,0.8243925,0.385896,0.4589035,0.08415125
0.5684948,35.38028,0.8422812,0.380341,0.4656695,0.08447887
0.5781679,36.43253,0.8585906,0.3748652,0.4724424,0.08481838
0.587841,37.2296,0.8733708,0.3694678,0.4791959,0.08516683
0.5975141,37.82134,0.8866989,0.3641478,0.485907,0.08552154
0.6071871,38.22545,0.8986827,0.3589043,0.4925633,0.08588103
0.6168602,38.46566,0.9094291,0.3537361,0.4991536,0.08624389
0.6265333,38.57931,0.9190394,0.3486423,0.5056653,0.08660844
0.6368737,38.599,0.9281718,0.3432783,0.5125281,0.08699844
0.6472141,38.52007,0.9362501,0.337997,0.519286,0.08738811
0.6575544,38.35505,0.9433885,0.332797,0.5259351,0.08777668
0.6678948,38.1262,0.9496896,0.3276772,0.5324702,0.08816321
0.6796269,37.81305,0.9559436,0.321964,0.5397418,0.08859823
