t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02312403,-62.94238,0.05442658,0.595856,0.3178561,0.09849798
0.04624806,-61.00437,0.05856923,0.5950561,0.3183908,0.09704231
0.06937209,-59.21336,0.06490584,0.5937069,0.3192764,0.09563024
0.09249612,-57.49287,0.07305499,0.5917867,0.3205089,0.09425923
0.1156201,-55.78475,0.08292678,0.5892437,0.3220949,0.09292798
0.1387442,-54.13224,0.09445278,0.5860655,0.3240329,0.09163579
0.1618682,-52.51441,0.1075285,0.5822297,0.3263209,0.09038172
0.1849922,-50.88536,0.1223028,0.5776417,0.3289761,0.08916546
0.204392,-49.48986,0.1362217,0.573121,0.3315086,0.08817488
0.2237918,-48.05733,0.1514787,0.5679922,0.3343181,0.08721182
0.2431916,-46.55778,0.1681187,0.5622213,0.3374134,0.0862769
0.2625914,-44.97113,0.1864378,0.5556863,0.3408293,0.08537197
0.2804406,-43.41766,0.2050701,0.5488901,0.3442896,0.08456793
0.2982899,-41.67581,0.2255863,0.5412789,0.3480793,0.08379339
0.3161392,-39.66029,0.2483934,0.5327184,0.3522509,0.08305207
0.3339884,-37.35006,0.2740979,0.5230261,0.3568814,0.08234927
0.3539459,-34.38654,0.3071278,0.5106351,0.3627197,0.08161699
0.3739034,-30.74192,0.3455437,0.4963532,0.3693904,0.08095035
0.3938609,-26.14438,0.3905732,0.4800253,0.377116,0.08036426
0.4138183,-20.41877,0.4438603,0.4617126,0.3862265,0.07988059
0.4266292,-16.10674,0.4830488,0.4490756,0.3929805,0.07963591
0.43944,-11.20111,0.5259763,0.4360106,0.4005511,0.07945042
0.4522509,-5.680132,0.5722215,0.4227407,0.4090325,0.07933149
0.4650617,0.3305337,0.6209806,0.4094724,0.4185053,0.07928631
0.4750123,5.20037,0.6597757,0.3992816,0.4265781,0.07930588
0.4849629,10.11914,0.6984104,0.3892502,0.435263,0.07937431
0.4949136,14.92267,0.7359937,0.3794132,0.4445234,0.07949113
0.5048642,19.41847,0.7716799,0.369791,0.4542976,0.07965433
0.5148148,23.43406,0.8047052,0.3603922,0.4644971,0.07986006
0.5247654,26.88615,0.8345556,0.35122,0.4750144,0.08010293
0.534716,29.7237,0.860962,0.342274,0.4857417,0.08037709
0.5446667,31.93411,0.8838792,0.3335517,0.4965736,0.08067638
0.5530687,33.34196,0.9006246,0.3263581,0.5057276,0.08094409
0.5614707,34.38853,0.9151539,0.3193184,0.5148365,0.08122207
0.5698728,35.11766,0.9276609,0.3124299,0.5238592,0.08150744
0.5782748,35.56072,0.9383615,0.3056897,0.5327618,0.08179767
0.5866769,35.76387,0.9474775,0.2990949,0.5415152,0.0820904
0.5950789,35.77133,0.955214,0.2926424,0.5501013,0.08238401
0.6034809,35.60625,0.9617613,0.2863294,0.5585071,0.08267717
0.611883,35.2973,0.9672865,0.280153,0.5667181,0.08296834
0.620785,34.83792,0.9721951,0.2737549,0.5751946,0.08327331
0.6296871,34.27795,0.9762803,0.2675037,0.5834371,0.08357369
0.6385891,33.64791,0.9796705,0.2613961,0.5914415,0.08386855
0.6474912,32.95068,0.982486,0.2554289,0.59921,0.08415742
0.6578519,32.04438,0.9851672,0.2486567,0.6079542,0.0844852
0.6682127,31.05637,0.9873171,0.2420656,0.6163817,0.08480317
0.6785735,30.0062,0.9890359,0.235651,0.6245002,0.08511095
0.6889343,28.9078,0.9903996,0.2294084,0.6323114,0.08540762
0.6993509,27.76712,0.9914754,0.2233013,0.6398588,0.08569393
0.7097676,26.58271,0.9923084,0.2173593,0.6471091,0.08596809
0.7201842,25.35081,0.9929383,0.2115783,0.6540688,0.08622963
0.7306009,24.0886,0.9933986,0.2059543,0.660745,0.08647816
0.7425315,22.62943,0.993751,0.1997006,0.6680531,0.08674649
0.7544622,21.15566,0.9939448,0.193642,0.6750139,0.08699731
0.7663928,19.66512,0.9940024,0.1877728,0.68164,0.08723048
0.7783235,18.147,0.9939396,0.1820879,0.6879425,0.08744568
0.7902541,16.60092,0.9937653,0.1765823,0.6939301,0.08764248
0.8021847,15.05484,0.993488,0.1712512,0.6996151,0.08782082
0.8141154,13.51952,0.9931137,0.16609,0.7050102,0.08798083
0.826046,11.98637,0.9926444,0.1610941,0.7101265,0.08812251
0.8361578,10.67588,0.9921724,0.1569862,0.7142524,0.08822823
0.8462696,9.365309,0.9916293,0.1529917,0.7181906,0.08832069
0.8563815,8.062283,0.9910109,0.1491084,0.7219464,0.08839982
0.8664933,6.762782,0.9903167,0.145334,0.7255266,0.08846575
0.8766051,5.465612,0.9895446,0.1416664,0.7289371,0.08851861
0.8867169,4.180032,0.9886893,0.1381035,0.7321831,0.0885584
0.8968288,2.909708,0.9877478,0.1346435,0.7352704,0.08858529
0.9069406,1.659275,0.9867155,0.1312843,0.7382047,0.08859942
0.9172438,0.3864816,0.9855629,0.1279635,0.741042,0.08860079
0.9275471,-0.9004704,0.984301,0.1247442,0.7437294,0.08858897
0.9378503,-2.184941,0.9829224,0.1216248,0.7462708,0.08856398
0.9481535,-3.442374,0.9814169,0.1186038,0.7486708,0.0885259
0.9584568,-4.671406,0.9797736,0.1156802,0.7509339,0.08847489
0.96876,-5.891011,0.9779938,0.1128518,0.7530663,0.08841129
0.9790632,-7.102696,0.9760731,0.110117,0.7550726,0.08833531
0.9893665,-8.309963,0.9739924,0.1074755,0.7569554,0.08824689
0.9996586,-9.494825,0.9717355,0.1049293,0.7587153,0.08814613
1.009951,-10.66401,0.9693006,0.1024739,0.7603597,0.08803327
1.020243,-11.83432,0.9666787,0.100108,0.7618921,0.08790845
1.030535,-12.99406,0.9638514,0.09783131,0.763315,0.08777169
1.042593,-14.3209,0.9602507,0.09527706,0.7648459,0.08759633
1.05465,-15.62914,0.9563406,0.09284205,0.7662369,0.08740512
1.066708,-16.92579,0.9521098,0.09052438,0.7674934,0.08719839
1.078766,-18.21336,0.947519,0.08832402,0.7686184,0.08697612
1.093604,-19.8022,0.9413525,0.08577528,0.769829,0.08668165
1.108443,-21.33993,0.9345444,0.08340114,0.7708518,0.08636404
1.123281,-22.79837,0.92702,0.08120061,0.771692,0.08602337
1.138119,-24.25501,0.918806,0.07916734,0.7723629,0.08566092
1.150241,-25.47417,0.9115622,0.07762838,0.7727908,0.08534904
1.162363,-26.67199,0.9037741,0.07619981,0.7731097,0.08502258
1.174485,-27.85417,0.8954358,0.07487898,0.773324,0.08468187
1.186607,-29.02585,0.8865016,0.07366535,0.7734356,0.08432696
1.202392,-30.5217,0.8739541,0.07224194,0.7734327,0.08384393
1.218177,-32.00119,0.8602925,0.07099359,0.7732661,0.0833374
1.233962,-33.483,0.8454043,0.06991911,0.7729378,0.08280722
1.249747,-34.94296,0.8292847,0.06901275,0.7724546,0.08225391
1.267187,-36.52207,0.8100769,0.06819798,0.7717499,0.08161655
1.284626,-38.11301,0.7892554,0.06757758,0.7708676,0.08095159
1.302066,-39.7139,0.7667082,0.06714946,0.7698097,0.0802588
1.319506,-41.29216,0.7424192,0.06690857,0.7685811,0.0795384
1.346366,-43.6738,0.7014325,0.0668965,0.7663638,0.07837498
1.373225,-46.1299,0.6563651,0.06730585,0.763766,0.07714684
1.400084,-48.66971,0.607532,0.06812895,0.7608002,0.07585411
1.426944,-51.15338,0.5547658,0.0693791,0.7574658,0.07449473
1.450388,-53.19744,0.5058827,0.07082231,0.7542647,0.07325383
1.473833,-55.15034,0.4559018,0.07257103,0.7508252,0.07196644
1.497277,-56.97946,0.4059691,0.07461434,0.7471696,0.07063525
1.520722,-58.68648,0.3571315,0.07694442,0.7433192,0.06926288
1.547465,-60.38517,0.3043693,0.07993108,0.7387231,0.06765193
1.574209,-61.76817,0.2563653,0.08322105,0.7339576,0.06600017
1.600953,-62.9001,0.214119,0.0867664,0.7290669,0.06431486
1.627697,-63.80576,0.1782623,0.09051746,0.7240914,0.06260287
1.652962,-64.45335,0.1503559,0.09420062,0.7193483,0.06096722
1.678228,-64.87628,0.1276138,0.09797654,0.7145894,0.05931855
1.703494,-65.09954,0.1093927,0.1018076,0.7098364,0.05766099
1.728759,-65.23255,0.09521589,0.1056538,0.7051151,0.05599915
1.745144,-65.30406,0.08787074,0.1081441,0.7020781,0.05492062
1.761528,-65.31358,0.08170951,0.1106272,0.6990614,0.05384167
1.777912,-65.26772,0.07662492,0.1130949,0.6960695,0.05276317
1.794296,-65.21453,0.0724501,0.1155429,0.6931051,0.05168565
1.81068,-65.1788,0.06898779,0.1179726,0.6901679,0.05060902
1.827064,-65.1206,0.06616301,0.1203823,0.6872578,0.04953338
1.843448,-65.03958,0.06391219,0.1227681,0.6843766,0.04845908
1.859833,-64.95871,0.06212464,0.1251298,0.6815251,0.04738628
1.87546,-64.88981,0.06077175,0.1273605,0.6788333,0.04636445
1.891088,-64.78762,0.05972249,0.1295672,0.6761691,0.04534415
1.906715,-64.65375,0.0589284,0.1317476,0.6735333,0.04432562
1.922343,-64.53975,0.05837943,0.1339001,0.6709278,0.04330913
1.937372,-64.43642,0.05807788,0.1359443,0.6684513,0.04233356
1.952401,-64.31671,0.0579268,0.1379635,0.6660015,0.04135975
1.967431,-64.20942,0.0578837,0.1399574,0.6635777,0.04038767
1.98246,-64.08738,0.05795866,0.1419261,0.6611815,0.0394175
