t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.9412,0.05296372,0.5961164,0.3176799,0.09949784
0.01522355,-64.84311,0.05306349,0.5961001,0.317691,0.09899631
0.02283533,-64.74532,0.05323424,0.5960689,0.3177123,0.09849558
0.03044711,-64.65496,0.05346956,0.5960221,0.3177442,0.09799564
0.03805889,-64.56277,0.05375737,0.5959607,0.3177859,0.09749642
0.04567066,-64.47094,0.05408984,0.5958849,0.3178373,0.09699793
0.05328244,-64.37945,0.05446075,0.5957947,0.3178984,0.09650017
0.06089422,-64.28827,0.0548646,0.5956902,0.3179689,0.09600315
0.07914515,-64.07077,0.05593335,0.5953817,0.3181767,0.0948144
0.09739608,-63.85483,0.05712498,0.594992,0.3184381,0.09362982
0.115647,-63.64032,0.05841805,0.5945216,0.3187522,0.0924494
0.1338979,-63.42704,0.0597767,0.5939712,0.3191183,0.09127308
0.1539658,-63.19373,0.06131564,0.5932744,0.3195796,0.0899844
0.1740336,-62.96165,0.0629105,0.5924821,0.3201017,0.08870064
0.1941014,-62.73071,0.06455894,0.5915948,0.3206835,0.08742178
0.2141692,-62.50072,0.06624814,0.5906132,0.3213241,0.08614781
0.2398654,-62.20731,0.06845039,0.5892193,0.3222287,0.08452362
0.2655615,-61.91504,0.07071932,0.5876723,0.3232263,0.08290737
0.2912577,-61.62372,0.07306636,0.5859727,0.3243154,0.08129904
0.3169539,-61.33287,0.07547291,0.5841212,0.3254944,0.07969861
0.346098,-61.00289,0.07824769,0.5818382,0.3269381,0.07789295
0.3752422,-60.67271,0.08111862,0.5793603,0.3284937,0.07609743
0.4043863,-60.34198,0.08411016,0.576687,0.3301599,0.07431209
0.4335304,-60.00968,0.08719539,0.5738182,0.3319349,0.07253693
0.4645524,-59.65293,0.09054901,0.5705494,0.3339423,0.0706586
0.4955744,-59.29291,0.09404718,0.5670557,0.3360714,0.06879197
0.5265964,-58.92888,0.09772742,0.5633336,0.3383223,0.06693718
0.5576184,-58.55894,0.10156,0.5593805,0.3406949,0.06509436
0.5899318,-58.16486,0.1056801,0.5550135,0.3432958,0.0631877
0.6222452,-57.76135,0.1100341,0.550383,0.3460323,0.06129455
0.6545586,-57.34673,0.1146821,0.5454791,0.3489083,0.05941527
0.686872,-56.9172,0.1196025,0.5402922,0.3519273,0.05755024
0.7202015,-56.45356,0.1249411,0.5346335,0.3551961,0.05564196
0.7535309,-55.96701,0.1307084,0.5286383,0.3586334,0.05375015
0.7868604,-55.45307,0.1370203,0.5222796,0.3622522,0.05187571
0.8201899,-54.90272,0.1438955,0.5155291,0.366066,0.05001964
0.854033,-54.29431,0.1514871,0.5082371,0.3701563,0.04815499
0.8878762,-53.62849,0.1600021,0.5004428,0.3744972,0.04631248
0.9217193,-52.89021,0.1697315,0.4920685,0.379128,0.04449448
0.9555624,-52.05159,0.1808794,0.4830219,0.3840949,0.04270377
0.9892016,-51.07778,0.1936764,0.4732387,0.3894272,0.04095451
1.022841,-49.93114,0.2089846,0.4624745,0.3952501,0.03924115
1.05648,-48.54127,0.2278555,0.45044,0.4017055,0.03757122
1.090119,-46.77765,0.251583,0.4367307,0.4089893,0.03595481
1.115394,-45.09256,0.2738919,0.4249606,0.4151865,0.03478435
1.140668,-42.97146,0.3016397,0.411488,0.4222086,0.03366156
1.165943,-40.20771,0.3369708,0.3957206,0.4303554,0.03260015
1.191217,-36.48855,0.3831602,0.3768095,0.440093,0.03162055
1.204556,-33.99844,0.4133527,0.3652156,0.4460908,0.03114587
1.217894,-31.0238,0.448504,0.3523119,0.4528524,0.03070759
1.231233,-27.46533,0.4892593,0.3380415,0.4605439,0.03031268
1.244571,-23.23552,0.5361095,0.3224864,0.4693653,0.02996962
1.25791,-18.28365,0.5892383,0.3058898,0.4795361,0.02968806
1.271248,-12.59889,0.6473463,0.2887438,0.49126,0.02947788
1.284587,-6.329191,0.7079673,0.2715569,0.5046579,0.02934717
1.297925,0.1549806,0.7678126,0.2547697,0.5197429,0.02930155
1.306614,4.24767,0.8044848,0.2442117,0.5304183,0.02931839
1.315303,8.074653,0.8380625,0.2340018,0.5416464,0.02936967
1.323992,11.50833,0.8678301,0.2241637,0.5533054,0.02945243
1.33268,14.44504,0.8934642,0.2147063,0.5652619,0.02956292
1.341369,16.81347,0.9149882,0.2056271,0.5773724,0.02969668
1.350058,18.60565,0.9325985,0.1969196,0.5894901,0.02984845
1.358747,19.83812,0.9466581,0.1885742,0.6014847,0.03001318
1.367436,20.53692,0.9577062,0.1805796,0.6132491,0.03018624
1.376241,20.74486,0.9664277,0.1728228,0.6248444,0.03036568
1.385047,20.51605,0.9730814,0.165401,0.6360338,0.03054498
1.393853,19.91083,0.9780674,0.1583015,0.6467619,0.03072053
1.402659,18.97911,0.9817492,0.1515122,0.6569896,0.03088926
1.413542,17.4491,0.9849317,0.1435329,0.6688996,0.03108431
1.424424,15.58596,0.9869567,0.1359877,0.679985,0.03126085
1.435307,13.46359,0.9881008,0.1288561,0.6902447,0.03141582
1.44619,11.14417,0.9885224,0.1221212,0.6996857,0.03154657
1.456881,8.726763,0.98832,0.115876,0.7081794,0.0316494
1.467572,6.212406,0.9876073,0.1099825,0.715931,0.03172585
1.478263,3.633867,0.9864197,0.1044273,0.7229738,0.03177522
1.488954,1.023168,0.9847233,0.09920015,0.7293378,0.03179684
