t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03340903,-64.69135,0.05304279,0.5960996,0.317691,0.09780014
0.06681806,-64.218,0.05343898,0.5960371,0.3177337,0.09561402
0.1002271,-63.75459,0.0541492,0.5959286,0.3178086,0.09344444
0.1336361,-63.33121,0.05510855,0.5957603,0.3179233,0.09129098
0.1670452,-62.90579,0.05625408,0.5955284,0.3180796,0.08915213
0.2004542,-62.48804,0.0575987,0.5952423,0.3182718,0.08702808
0.2338632,-62.07726,0.05912353,0.5949018,0.3184995,0.08491857
0.2672722,-61.67273,0.06081231,0.5945071,0.3187624,0.08282339
0.3388671,-60.82277,0.06491485,0.5934781,0.3194429,0.07838064
0.4104619,-59.99149,0.06962469,0.5921958,0.3202824,0.07400121
0.4820567,-59.17181,0.07489779,0.590654,0.3212808,0.06968419
0.5536515,-58.35295,0.0806891,0.5888459,0.3224386,0.06542889
0.6329631,-57.43154,0.08768977,0.5865194,0.3239096,0.06078698
0.7122746,-56.48226,0.09538327,0.5838278,0.3255876,0.05622273
0.7915861,-55.48482,0.103879,0.5807345,0.3274865,0.05173953
0.8708976,-54.40875,0.1133066,0.5771928,0.3296248,0.04734202
0.9638014,-52.99099,0.1258542,0.572372,0.3324747,0.04231026
1.056705,-51.33673,0.1405277,0.5666825,0.3357587,0.03742381
1.149609,-49.30606,0.1582799,0.5598344,0.3395939,0.0327121
1.242513,-46.66032,0.1806887,0.5513357,0.3441721,0.02822112
1.2796,-45.35564,0.1914405,0.5473227,0.3462682,0.0265042
1.316688,-43.85705,0.2035573,0.542847,0.3485578,0.02483966
1.353775,-42.11435,0.217348,0.537808,0.3510783,0.02323559
1.390863,-40.06174,0.2332197,0.5320751,0.3538791,0.02170233
1.42795,-37.6144,0.251702,0.52549,0.3570251,0.02025308
1.465038,-34.6565,0.273445,0.5178462,0.3605967,0.0189039
1.502126,-31.03305,0.2993046,0.5089484,0.3647058,0.01767638
1.539213,-26.54777,0.330396,0.4986428,0.369505,0.01659916
1.561029,-23.41248,0.3516545,0.4918916,0.3727269,0.0160499
1.582846,-19.8394,0.3754596,0.4846661,0.3763019,0.01557386
1.604662,-15.77765,0.4020678,0.4770301,0.3802834,0.01518105
1.626478,-11.1887,0.4316787,0.469077,0.3847292,0.01488258
1.648295,-6.053493,0.4643875,0.4609196,0.3896978,0.01468998
1.670111,-0.4073979,0.5000996,0.4526652,0.3952469,0.01461546
1.691927,5.636821,0.5384467,0.4444033,0.4014178,0.014669
1.713744,11.88589,0.5787413,0.4361997,0.4082263,0.01485681
1.73385,17.59975,0.6167666,0.4287272,0.4150545,0.01515016
1.753957,22.97164,0.6547149,0.4213578,0.4223738,0.01555523
1.774064,27.74692,0.691685,0.4141015,0.43012,0.01606337
1.794171,31.76721,0.7268303,0.4069631,0.4382023,0.01666042
1.806078,33.7611,0.7464837,0.4027919,0.4431034,0.01704864
1.817985,35.45391,0.765169,0.3986623,0.4480672,0.01745878
1.829893,36.85142,0.7828269,0.3945744,0.4530753,0.01788757
1.8418,37.984,0.7994159,0.3905279,0.4581082,0.01833142
1.853707,38.89359,0.8149194,0.3865225,0.4631475,0.01878685
1.865614,39.59307,0.829361,0.382558,0.4681825,0.01925182
1.877521,40.10357,0.8427735,0.3786339,0.4732031,0.01972435
1.889428,40.46765,0.8551907,0.37475,0.4781977,0.02020208
1.90175,40.73479,0.8670397,0.3707726,0.4833286,0.02069974
1.914072,40.89387,0.8779386,0.3668374,0.4884177,0.02119997
1.926394,40.95747,0.8879521,0.362944,0.493461,0.02170187
1.938716,40.95482,0.8971388,0.359092,0.4984531,0.02220414
1.951901,40.90674,0.9061201,0.3550153,0.5037332,0.02274077
1.965087,40.8063,0.9142988,0.3509851,0.5089495,0.02327636
1.978272,40.65762,0.921744,0.3470006,0.5141008,0.02381048
1.991457,40.47649,0.9285175,0.3430615,0.5191847,0.02434239
2.006873,40.24133,0.9356629,0.3385128,0.5250412,0.02496065
2.02229,39.97041,0.9420579,0.3340245,0.5308043,0.02557493
2.037706,39.66264,0.947781,0.3295959,0.5364744,0.02618492
2.053122,39.33107,0.9529017,0.3252263,0.5420503,0.02678993
2.071138,38.93209,0.9582062,0.3201931,0.5484458,0.02748978
2.089155,38.49842,0.9628647,0.3152382,0.5547143,0.02818203
2.107172,38.02158,0.9669564,0.3103603,0.5608576,0.02886649
2.125188,37.52386,0.9705496,0.3055582,0.5668746,0.02954216
2.143711,37.0165,0.9737866,0.300699,0.5729274,0.03022654
2.162234,36.47598,0.9766195,0.2959174,0.5788506,0.03090114
2.180758,35.8883,0.9790996,0.2912123,0.584647,0.03156597
2.199281,35.28532,0.981269,0.2865825,0.5903151,0.03221981
2.216768,34.72917,0.983065,0.2822798,0.5955468,0.03282593
2.234255,34.1472,0.9846474,0.2780421,0.6006683,0.03342205
2.251741,33.5288,0.9860416,0.2738686,0.605682,0.03400819
2.269228,32.89881,0.9872679,0.2697583,0.6105871,0.03458344
2.286234,32.29685,0.9883164,0.2658209,0.615252,0.03513157
2.303239,31.67533,0.9892402,0.2619416,0.6198178,0.03566924
2.320244,31.0261,0.9900533,0.2581195,0.6242869,0.0361965
2.337249,30.36785,0.9907668,0.2543538,0.6286588,0.03671265
2.354408,29.71283,0.9913954,0.2506106,0.6329714,0.0372215
2.371566,29.04179,0.9919431,0.2469231,0.6371887,0.03771892
2.388725,28.34708,0.9924188,0.2432907,0.6413132,0.03820499
2.405884,27.64555,0.9928289,0.2397126,0.6453446,0.03867909
2.423221,26.94653,0.9931822,0.2361516,0.6493233,0.03914533
2.440558,26.23437,0.9934812,0.2326444,0.6532108,0.0395993
2.457895,25.50198,0.9937315,0.2291903,0.6570093,0.04004108
2.475232,24.76471,0.9939367,0.2257885,0.660719,0.04047014
2.492704,24.03196,0.9941006,0.2224127,0.6643675,0.04088908
2.510175,23.28883,0.9942264,0.2190886,0.6679294,0.04129508
2.527646,22.52902,0.9943175,0.2158153,0.671407,0.04168826
2.545117,21.76606,0.9943755,0.2125924,0.6748005,0.04206815
2.562738,21.00682,0.9944016,0.2093922,0.6781379,0.04243734
2.580358,20.23974,0.9943986,0.2062417,0.6813933,0.04279304
2.597978,19.45927,0.9943686,0.2031403,0.6845688,0.04313538
2.615598,18.67718,0.9943119,0.2000871,0.6876649,0.04346397
2.633359,17.89888,0.9942278,0.1970579,0.6907057,0.04378086
2.651121,17.11499,0.994119,0.1940764,0.6936692,0.04408385
2.668883,16.32072,0.9939869,0.191142,0.6965572,0.04437308
2.686644,15.52615,0.9938309,0.1882543,0.6993704,0.0446482
2.704501,14.73702,0.9936491,0.1853973,0.7021238,0.04491026
2.722359,13.94431,0.9934441,0.1825861,0.7048046,0.04515817
2.740216,13.14395,0.9932167,0.1798202,0.7074149,0.04539207
2.758074,12.34438,0.9929655,0.1770989,0.709955,0.04561169
2.775947,11.55324,0.9926891,0.1744195,0.7124278,0.04581695
2.79382,10.76027,0.992389,0.1717836,0.7148333,0.04600804
2.811693,9.962088,0.9920652,0.1691908,0.7171733,0.04618509
2.829566,9.165555,0.9917163,0.1666406,0.7194482,0.0463479
2.847329,8.382261,0.9913429,0.164148,0.7216453,0.04649539
2.865091,7.598567,0.9909438,0.1616964,0.7237809,0.04662895
2.882853,6.811823,0.9905188,0.1592854,0.7258564,0.04674872
2.900616,6.027312,0.990066,0.1569146,0.7278725,0.04685455
2.918061,5.263995,0.9895923,0.1546247,0.7297954,0.04694478
2.935507,4.501391,0.9890902,0.1523728,0.7316633,0.04702169
2.952952,3.737563,0.9885594,0.1501584,0.7334773,0.04708541
2.970398,2.976283,0.9879977,0.1479811,0.7352381,0.04713583
2.98716,2.25066,0.9874271,0.1459238,0.7368804,0.04717168
3.003922,1.526496,0.9868262,0.1439001,0.7384754,0.04719538
3.020684,0.8025539,0.9861941,0.1419098,0.7400241,0.04720703
3.037447,0.08117952,0.9855289,0.1399525,0.7415271,0.04720657
3.052706,-0.5713655,0.9848931,0.1381993,0.742856,0.0471956
3.067966,-1.222185,0.984228,0.1364731,0.7441482,0.0471747
3.083225,-1.871849,0.9835327,0.1347736,0.7454044,0.04714391
3.098484,-2.519304,0.9828058,0.1331008,0.7466251,0.04710324
3.114054,-3.176466,0.98203,0.1314212,0.7478343,0.04705154
3.129625,-3.831594,0.981219,0.1297689,0.7490077,0.04698964
3.145195,-4.485245,0.9803716,0.1281437,0.7501458,0.04691759
3.160765,-5.136483,0.9794863,0.1265456,0.7512491,0.04683541
3.179411,-5.91134,0.9783732,0.1246671,0.7525251,0.04672363
3.198057,-6.683414,0.9772013,0.1228269,0.7537528,0.04659746
3.216703,-7.454096,0.9759688,0.1210247,0.7549332,0.04645701
3.235349,-8.221134,0.9746717,0.1192602,0.756067,0.04630228
3.256213,-9.071851,0.9731385,0.1173306,0.757281,0.04611214
3.277077,-9.919421,0.9715177,0.1154477,0.7584388,0.04590434
3.297941,-10.76596,0.9698059,0.1136113,0.7595417,0.04567906
3.318806,-11.60797,0.9679966,0.1118213,0.7605903,0.04543623
3.341923,-12.53102,0.9658695,0.1098921,0.7616896,0.04514661
3.36504,-13.45078,0.9636115,0.1080192,0.762725,0.04483578
3.388158,-14.37009,0.9612178,0.1062023,0.7636981,0.04450396
3.411275,-15.28416,0.9586775,0.1044415,0.7646095,0.04415107
3.436891,-16.28515,0.9556773,0.102556,0.7655483,0.04373532
