t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03725676,-63.77753,0.05372866,0.595977,0.3177741,0.09756414
0.07451353,-62.56761,0.05603294,0.5955424,0.3180677,0.09517461
0.1117703,-61.40532,0.05963937,0.5948115,0.3185583,0.09283046
0.1490271,-60.32107,0.06423583,0.593778,0.3192425,0.09052917
0.1862838,-59.24147,0.069666,0.5924308,0.3201193,0.08826886
0.2235406,-58.19105,0.07587263,0.5907746,0.3211837,0.08604862
0.2607974,-57.22788,0.0827192,0.5888127,0.3224293,0.08386671
0.2980541,-56.25573,0.09021143,0.5865297,0.3238565,0.08172198
0.3278714,-55.43508,0.09674899,0.5844499,0.3251363,0.08003286
0.3576888,-54.59437,0.1037968,0.5821308,0.3265443,0.07836908
0.3875061,-53.69939,0.1113945,0.5795555,0.328086,0.07673126
0.4173234,-52.78051,0.1196257,0.5766968,0.3297714,0.07512077
0.4532578,-51.65641,0.1304083,0.5728458,0.3320014,0.07321693
0.4891923,-50.47324,0.1422587,0.568523,0.3344591,0.07135509
0.5251267,-49.20407,0.1554339,0.5636604,0.3371704,0.06953891
0.5610611,-47.76831,0.1701348,0.5581583,0.3401673,0.0677721
0.5941974,-46.26753,0.1853061,0.5524095,0.3432211,0.06619129
0.6273337,-44.57062,0.2024802,0.5458864,0.3466024,0.06466371
0.66047,-42.56772,0.2222178,0.5384056,0.350379,0.06319797
0.6936062,-40.14322,0.2452731,0.5297185,0.3546455,0.06180581
0.7172387,-38.10503,0.2643527,0.5226077,0.3580629,0.06086688
0.7408712,-35.68398,0.2860981,0.5145689,0.3618552,0.05998054
0.7645037,-32.74145,0.3110783,0.5054462,0.3661032,0.05915626
0.7881362,-29.1988,0.3402481,0.4950746,0.3709357,0.05840829
0.8117687,-24.94533,0.374492,0.4833625,0.3764927,0.05775212
0.8354012,-19.76792,0.4148245,0.4703777,0.3829541,0.05720763
0.8590337,-13.52854,0.4620615,0.4563432,0.3905368,0.05679936
0.8826662,-6.154769,0.5161873,0.4416881,0.3994468,0.05655191
0.8968596,-1.202302,0.5516982,0.4328033,0.4055185,0.05649117
0.911053,4.059565,0.5889928,0.4239406,0.4121765,0.05650323
0.9252464,9.492459,0.6274176,0.41516,0.4194322,0.05659138
0.9394398,14.86899,0.6661318,0.4065018,0.4272699,0.05675636
0.9536332,19.97577,0.7041624,0.3979897,0.4356454,0.05699603
0.9678266,24.61784,0.7405777,0.3896358,0.444484,0.0573049
0.98202,28.61473,0.7746114,0.381446,0.4536947,0.05767527
0.9962134,31.90062,0.8057007,0.3734222,0.4631742,0.05809753
1.00572,33.68856,0.824698,0.3681402,0.469618,0.05840383
1.015227,35.1534,0.8421985,0.3629317,0.476105,0.05872559
