t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.82663,0.05300548,0.5961087,0.3176851,0.09949829
0.01522355,-64.66106,0.05321171,0.5960728,0.3177096,0.09899791
0.02283533,-64.50192,0.05353173,0.5960134,0.3177501,0.09849883
0.03044711,-64.34234,0.05394561,0.5959313,0.3178058,0.098001
0.03805889,-64.19365,0.05443864,0.595827,0.3178765,0.09750438
0.04567066,-64.03576,0.05500154,0.5957006,0.317962,0.09700899
0.05328244,-63.84941,0.05563135,0.595551,0.3180631,0.0965149
0.06089422,-63.66713,0.05633732,0.5953753,0.3181816,0.09602221
0.07156455,-63.44227,0.05743527,0.5950864,0.3183758,0.09533382
0.08223488,-63.22474,0.05860945,0.5947531,0.3185992,0.09464783
0.09290522,-63.01843,0.0598448,0.5943754,0.3188516,0.09396427
0.1035755,-62.79564,0.06113928,0.5939532,0.319133,0.09328308
0.1160082,-62.52108,0.06273084,0.5934009,0.3194995,0.09249256
0.1284408,-62.25675,0.0644174,0.5927833,0.319908,0.09170549
0.1408734,-61.98885,0.06619342,0.5921023,0.3203569,0.09092178
0.153306,-61.72299,0.0680395,0.591356,0.3208468,0.09014146
0.1661119,-61.47942,0.06997653,0.5905205,0.321393,0.08934115
0.1789178,-61.23442,0.07194486,0.5896223,0.3219777,0.0885441
0.1917237,-60.95789,0.0739675,0.5886589,0.3226023,0.08775039
0.2045296,-60.67149,0.07607419,0.5876233,0.3232708,0.08696033
0.2186596,-60.38524,0.07847912,0.5863943,0.3240605,0.08609289
0.2327895,-60.08706,0.08096108,0.5850797,0.3249013,0.08522975
0.2469195,-59.76128,0.08355054,0.5836766,0.3257944,0.084371
0.2610495,-59.44708,0.08624944,0.5821789,0.3267429,0.08351684
0.2754062,-59.15334,0.08907758,0.5805616,0.3277616,0.08265355
0.289763,-58.8668,0.09194058,0.5788577,0.3288295,0.0817945
0.3041197,-58.59335,0.09481849,0.577069,0.3299452,0.08093964
0.3184765,-58.30224,0.09774266,0.5751928,0.3311094,0.08008899
0.3328237,-57.98031,0.1007438,0.5732169,0.332327,0.07924338
0.3471709,-57.66469,0.1038812,0.5711466,0.3335983,0.07840245
0.3615182,-57.36156,0.1071809,0.5689903,0.3349199,0.07756613
0.3758654,-57.06179,0.1105618,0.5667345,0.3362939,0.07673427
0.3887459,-56.76351,0.1136436,0.5646138,0.3375752,0.0759913
0.4016263,-56.47486,0.1168247,0.5624082,0.3389012,0.07525215
0.4145067,-56.22369,0.1200788,0.5601197,0.3402705,0.07451675
0.4273871,-55.95768,0.1233792,0.5577543,0.3416791,0.07378485
0.4416846,-55.61763,0.1271697,0.5550289,0.3432932,0.07297677
0.4559821,-55.24997,0.1311652,0.5521836,0.3449695,0.07217391
0.4702797,-54.83812,0.1353847,0.5492102,0.3467126,0.07137659
0.4845772,-54.41888,0.1399074,0.5460882,0.3485312,0.07058527
0.5003863,-53.95963,0.1452882,0.5424525,0.3506339,0.06971742
0.5161954,-53.50519,0.1509705,0.5386344,0.3528273,0.06885687
0.5320045,-53.07055,0.1569294,0.5346317,0.3551115,0.06800363
0.5478136,-52.60139,0.1631694,0.5304415,0.3574868,0.06715775
0.5659929,-51.96683,0.1707768,0.5253565,0.3603451,0.06619492
0.5841721,-51.2667,0.179201,0.5199398,0.3633671,0.06524443
0.6023514,-50.50701,0.188686,0.5141504,0.3665737,0.06430758
0.6205306,-49.695,0.1992073,0.5079268,0.3699851,0.06338522
0.6362116,-48.94392,0.2091538,0.5021594,0.37311,0.06260206
0.6518926,-48.08544,0.2201153,0.4959909,0.376422,0.06183166
0.6675736,-47.09433,0.2322775,0.4893604,0.3799483,0.06107546
