t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03798238,-63.73655,0.05377471,0.5959741,0.3177768,0.09751713
0.07596475,-62.5432,0.05614184,0.5955257,0.3180794,0.09508176
0.1139471,-61.41086,0.05978887,0.5947676,0.3185855,0.09269267
0.1519295,-60.26946,0.0644631,0.5936977,0.3192913,0.09034788
0.1899119,-59.10035,0.07003684,0.5922946,0.3202024,0.08804711
0.2278943,-57.98617,0.07654386,0.590552,0.3213207,0.08579048
0.2658766,-56.93475,0.08391564,0.5884752,0.3226388,0.08357601
0.303859,-55.91625,0.09201378,0.5860426,0.3241558,0.08140178
0.3366625,-54.99392,0.09953607,0.5836256,0.3256306,0.07955582
0.369466,-54.03998,0.107698,0.5809194,0.3272628,0.07774124
0.4022696,-53.08933,0.1165829,0.5779132,0.329058,0.07595911
0.4350731,-52.12603,0.1261842,0.5745586,0.3310246,0.07420916
0.4660331,-51.14149,0.1360003,0.5710147,0.3330537,0.07258827
0.4969932,-50.05305,0.1466725,0.5670997,0.33526,0.07099975
0.5279532,-48.85205,0.1583239,0.5627721,0.3376598,0.06944611
0.5589133,-47.51666,0.171288,0.5579205,0.340292,0.06793205
0.5877015,-46.19803,0.1848115,0.5528395,0.3429824,0.06656384
0.6164898,-44.72421,0.1998467,0.5471696,0.345922,0.06523615
0.645278,-42.96094,0.2167427,0.540794,0.3491539,0.06395452
0.6740663,-40.88698,0.2361155,0.5335189,0.3527512,0.06272797
0.7048036,-38.25112,0.2602744,0.5245245,0.3570903,0.06149065
0.7355409,-35.02008,0.2890413,0.5139289,0.3620715,0.06034306
0.7662782,-31.01387,0.3238607,0.5013968,0.3678915,0.05930783
0.7970155,-25.89015,0.3663353,0.4867202,0.3748038,0.05841309
0.8247064,-20.03211,0.4126623,0.4716304,0.3822315,0.05775686
0.8523973,-12.6375,0.4683991,0.455175,0.3911867,0.05728574
0.8800882,-3.611349,0.533673,0.4379502,0.402029,0.05704273
0.9077791,6.592287,0.6063492,0.4206067,0.4150215,0.05706544
0.9210344,11.63908,0.6425094,0.4124375,0.4220425,0.05717878
0.9342898,16.58421,0.6785581,0.4043845,0.4295567,0.05735848
