t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01460086,-64.03005,0.05320679,0.596076,0.3177072,0.09904344
0.02920172,-63.0072,0.05401534,0.5959388,0.3178002,0.09810155
0.04380258,-62.00715,0.05533221,0.5957047,0.3179583,0.09717461
0.05840344,-61.04265,0.05712559,0.5953684,0.3181831,0.09626226
0.0730043,-60.09468,0.05936269,0.5949268,0.3184748,0.09536394
0.08760516,-59.16656,0.06202188,0.5943787,0.3188329,0.09447945
0.102206,-58.25721,0.06508622,0.593721,0.3192578,0.09360849
0.1168069,-57.36544,0.06854214,0.5929504,0.3197497,0.09275082
0.1544704,-55.13337,0.07917626,0.5904193,0.3213278,0.0905978
0.1921339,-52.9861,0.09225965,0.5870485,0.3233566,0.08852791
0.2297975,-50.89162,0.1078035,0.5827584,0.3258447,0.086539
0.267461,-48.79253,0.1258309,0.5774648,0.3288028,0.08462978
0.3070653,-46.49219,0.1476096,0.5706979,0.3324434,0.08270896
0.3466695,-44.01073,0.1727932,0.562494,0.3366845,0.08088278
0.3862738,-41.19327,0.2022368,0.5525447,0.3416291,0.07916265
0.425878,-37.78511,0.2371484,0.5404348,0.3474322,0.0775662
0.4512553,-35.13555,0.263236,0.5312893,0.3517113,0.07662074
0.4766326,-31.97825,0.2931092,0.5208244,0.3565425,0.07574871
0.5020098,-28.14755,0.3276644,0.5088962,0.3620582,0.07496482
0.5273871,-23.44824,0.3680256,0.4954561,0.3684398,0.07428898
0.5527643,-17.68129,0.4153757,0.4806006,0.3759083,0.07374558
0.5781416,-10.57575,0.4706728,0.4647529,0.3847512,0.07336655
0.6035188,-2.103602,0.5336679,0.4484147,0.3952395,0.07318474
0.6288961,7.366862,0.6025018,0.432071,0.4075804,0.07323019
0.6449915,13.54849,0.6475768,0.4218854,0.4164131,0.07338686
0.661087,19.48493,0.6920772,0.4118856,0.4259696,0.07364135
0.6771824,24.85941,0.7346393,0.4020947,0.4361546,0.07398721
0.6932778,29.41972,0.7740865,0.3925228,0.4468348,0.07441341
0.7032269,31.76161,0.7964997,0.386716,0.4536125,0.0747105
0.7131761,33.72658,0.8172737,0.3809931,0.4604803,0.07502898
0.7231252,35.32092,0.8363619,0.3753536,0.4674041,0.07536539
0.7330743,36.57963,0.8537578,0.3697966,0.4743488,0.07571601
0.7430234,37.55275,0.8695006,0.3643213,0.4812822,0.07607722
0.7529726,38.2636,0.8836823,0.3589267,0.4881843,0.07644679
0.7629217,38.74266,0.8964058,0.3536117,0.4950372,0.07682259
0.7728708,39.0391,0.9077747,0.3483753,0.5018219,0.07720225
0.7831053,39.20271,0.9181745,0.3430696,0.5087136,0.07759466
0.7933397,39.23526,0.9273935,0.3378448,0.5155105,0.07798804
