t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03828797,-64.53079,0.05308762,0.5960909,0.3176967,0.09748201
0.07657594,-63.87847,0.0536188,0.5960059,0.3177548,0.09498636
0.1148639,-63.24329,0.05455099,0.595862,0.317854,0.09251647
0.1531519,-62.65922,0.05581097,0.5956413,0.3180042,0.09007162
0.1914398,-62.07738,0.05732821,0.5953373,0.3182081,0.08764969
0.2297278,-61.50862,0.0591141,0.5949621,0.3184584,0.0852507
0.2680158,-60.95166,0.06114707,0.5945155,0.3187546,0.08287417
0.3063037,-60.40519,0.06340882,0.5939971,0.3190963,0.08051967
0.387897,-59.2677,0.06891577,0.5926506,0.3199748,0.07557367
0.4694904,-58.15838,0.07531047,0.5909659,0.3210579,0.07072322
0.5510837,-57.06238,0.08256418,0.5889276,0.3223478,0.06596709
0.632677,-55.95627,0.09065249,0.586518,0.3238474,0.06130463
0.7210952,-54.71238,0.1003908,0.5834566,0.3257178,0.05635923
0.8095134,-53.39084,0.1113252,0.5798689,0.3278644,0.05153103
0.8979317,-51.93952,0.1237415,0.5756637,0.3303218,0.04683002
0.9863499,-50.27611,0.1380301,0.570712,0.3331389,0.04227061
1.065624,-48.51157,0.1529838,0.5654648,0.3360363,0.03832219
1.144897,-46.37589,0.1706216,0.5592458,0.3393637,0.03452908
1.224171,-43.67156,0.192054,0.5516939,0.3432545,0.03092827
1.303445,-40.09327,0.2191568,0.5422055,0.34793,0.02757802
1.35011,-37.40043,0.2388533,0.5353822,0.3511793,0.02575605
1.396775,-34.08785,0.262273,0.5273357,0.3549126,0.0240738
1.44344,-29.94262,0.2905169,0.5178285,0.3592713,0.02256464
1.490106,-24.69369,0.3250772,0.5066976,0.3644556,0.02127446
1.517447,-20.97547,0.3489646,0.4994062,0.3679775,0.02064319
1.544788,-16.6853,0.3759982,0.4916217,0.3719343,0.02012149
1.57213,-11.76362,0.4064873,0.4834452,0.376396,0.01972567
1.599471,-6.183146,0.4406173,0.4750055,0.381436,0.01947334
1.621321,-1.260523,0.4705156,0.4681659,0.3859273,0.01938684
1.643171,4.004771,0.5025696,0.4613037,0.3908642,0.01941202
1.665021,9.493052,0.5364416,0.4544641,0.3962648,0.01955516
1.686872,15.03508,0.5716063,0.4476787,0.402129,0.01981898
1.708722,20.43035,0.6073722,0.4409671,0.4084364,0.02020188
1.730572,25.40634,0.6429813,0.4343401,0.4151479,0.02069831
1.752422,29.74108,0.6776942,0.4278038,0.4222058,0.02129799
1.774272,33.33576,0.7108067,0.4213611,0.42953,0.02198484
1.787098,35.0949,0.7292534,0.4176233,0.4339165,0.02242088
1.799923,36.58274,0.7468893,0.4139179,0.4383509,0.0228777
1.812748,37.80753,0.7636664,0.4102449,0.4428193,0.02335221
1.825574,38.80149,0.7795476,0.4066042,0.4473065,0.02384094
1.838399,39.60632,0.7945146,0.4029955,0.4517982,0.02434056
1.851224,40.23066,0.8085836,0.3994186,0.456287,0.02484931
1.86405,40.6919,0.8217767,0.3958733,0.4607653,0.02536539
1.876875,41.02978,0.8341152,0.3923594,0.4652242,0.02588659
1.890117,41.29031,0.8459896,0.388764,0.4697997,0.02642804
1.903359,41.45964,0.8570362,0.3852016,0.4743443,0.02697228
1.916602,41.5468,0.8673034,0.3816717,0.4788552,0.02751852
1.929844,41.57902,0.8768339,0.3781743,0.4833278,0.02806554
1.944026,41.57892,0.886274,0.3744641,0.4880718,0.02865108
1.958208,41.53408,0.8949803,0.3707904,0.4927681,0.02923624
1.97239,41.44671,0.9030073,0.3671527,0.4974158,0.02982064
1.986572,41.33238,0.9104038,0.3635508,0.502013,0.03040356
2.003043,41.18302,0.9182643,0.3594121,0.5072866,0.03107791
2.019513,41.00287,0.9254095,0.3553206,0.5124907,0.03174945
2.035984,40.78985,0.9319041,0.3512758,0.5176255,0.03241792
2.052455,40.55741,0.9378057,0.3472771,0.5226897,0.03308267
2.071687,40.28021,0.9440165,0.3426658,0.5285119,0.03385326
2.090919,39.97219,0.9495705,0.338116,0.5342386,0.03461811
2.11015,39.62428,0.9545378,0.3336267,0.5398711,0.03537707
2.129382,39.26011,0.9589792,0.3291973,0.5454077,0.03612915
2.149241,38.89577,0.9630711,0.3246854,0.5510223,0.0368974
2.1691,38.49886,0.9667177,0.3202356,0.5565374,0.03765799
2.188959,38.05232,0.9699688,0.315847,0.5619553,0.03841102
2.208818,37.59552,0.9728655,0.3115189,0.5672733,0.03915513
2.22718,37.19594,0.9752604,0.30757,0.5720999,0.0398341
2.245542,36.76971,0.9774138,0.3036715,0.5768442,0.04050542
2.263904,36.30359,0.9793506,0.2998226,0.5815081,0.04116919
2.282266,35.82945,0.9810912,0.2960229,0.5860898,0.04182436
2.299665,35.39771,0.982576,0.2924673,0.590354,0.04243637
2.317063,34.94655,0.9839178,0.2889546,0.5945469,0.04304061
2.334462,34.46729,0.9851306,0.2854845,0.5986699,0.04363718
2.35186,33.98087,0.9862256,0.2820564,0.6027222,0.04422534
2.369483,33.50056,0.987225,0.2786263,0.6067538,0.04481183
2.387106,33.00389,0.9881255,0.2752383,0.6107152,0.04538964
2.404729,32.48242,0.9889366,0.2718919,0.6146077,0.04595886
2.422352,31.95508,0.9896659,0.2685866,0.6184308,0.04651884
2.440321,31.43015,0.9903322,0.2652582,0.6222569,0.04707963
2.45829,30.89028,0.9909286,0.2619715,0.6260132,0.04763079
2.476259,30.3268,0.991462,0.258726,0.6297014,0.04817243
2.494228,29.75872,0.9919372,0.2555211,0.6333208,0.0487039
2.512284,29.20143,0.9923606,0.2523414,0.636888,0.04922708
2.530339,28.63106,0.9927354,0.2492018,0.6403883,0.04974
2.548395,28.0396,0.9930663,0.2461018,0.6438233,0.05024282
2.566451,27.44459,0.9933563,0.243041,0.6471925,0.05073493
2.584595,26.85972,0.9936089,0.2400043,0.6505116,0.05121807
2.602738,26.2638,0.9938269,0.2370062,0.6537666,0.05169045
2.620882,25.64965,0.9940133,0.2340462,0.6569592,0.05215219
2.639026,25.03288,0.9941698,0.2311239,0.6600891,0.05260276
2.657344,24.42255,0.9942989,0.2282114,0.6631852,0.05304583
2.675663,23.80299,0.994402,0.2253364,0.6662197,0.05347758
2.693981,23.16766,0.9944811,0.2224984,0.6691941,0.05389815
2.7123,22.53061,0.9945371,0.2196971,0.6721082,0.05430707
2.730806,21.89893,0.9945708,0.216904,0.6749909,0.05470788
2.749313,21.25966,0.9945838,0.2141473,0.6778144,0.05509689
2.767819,20.60689,0.9945775,0.2114267,0.6805801,0.05547423
2.786325,19.95323,0.9945521,0.2087419,0.6832879,0.05583948
2.804993,19.30524,0.9945071,0.2060694,0.6859607,0.05619526
2.82366,18.65122,0.9944445,0.2034324,0.6885769,0.05653884
2.842328,17.98589,0.9943652,0.2008305,0.6911379,0.05687038
2.860995,17.32042,0.9942689,0.1982632,0.6936436,0.05718949
2.879791,16.66104,0.9941544,0.195713,0.6961108,0.0574979
2.898588,15.9971,0.9940236,0.1931971,0.6985242,0.05779384
2.917384,15.32393,0.9938772,0.1907151,0.700885,0.05807744
2.93618,14.65126,0.9937146,0.1882667,0.7031933,0.0583484
2.955058,13.98556,0.9935342,0.1858412,0.7054589,0.05860751
2.973935,13.31661,0.9933377,0.1834488,0.7076737,0.05885399
2.992813,12.6404,0.9931256,0.1810891,0.7098386,0.05908798
3.011691,11.96522,0.9928969,0.1787619,0.711954,0.05930923
3.030578,11.29869,0.9926504,0.1764657,0.7140211,0.05951757
3.049465,10.6301,0.9923873,0.1742013,0.7160403,0.05971328
3.068352,9.956084,0.9921076,0.1719682,0.7180129,0.05989649
3.087239,9.283498,0.9918103,0.1697663,0.719939,0.060067
3.106028,8.622369,0.9914957,0.1676065,0.7218092,0.0602238
3.124817,7.960212,0.9911632,0.1654768,0.7236351,0.06036816
3.143606,7.294312,0.9908126,0.1633771,0.7254177,0.0605002
3.162395,6.630119,0.9904428,0.1613069,0.7271571,0.06061974
3.180922,5.981966,0.9900579,0.1592942,0.7288305,0.06072525
3.19945,5.333652,0.9896534,0.1573098,0.7304634,0.06081875
3.217977,4.683098,0.9892292,0.1553534,0.7320567,0.06090032
3.236505,4.034399,0.9887839,0.1534248,0.7336107,0.06096988
3.254507,3.409642,0.9883296,0.1515772,0.7350833,0.06102584
3.272508,2.785399,0.9878544,0.1497554,0.7365199,0.06107056
3.29051,2.160216,0.9873579,0.1479592,0.7379214,0.06110412
3.308512,1.536893,0.9868387,0.1461883,0.7392879,0.06112646
3.325492,0.9530647,0.9863271,0.1445409,0.7405452,0.06113718
3.342473,0.3701877,0.9857942,0.1429158,0.7417724,0.061138
3.359454,-0.2125874,0.9852396,0.1413127,0.7429699,0.06112898
3.376434,-0.7936647,0.9846621,0.1397316,0.7441381,0.0611101
3.391076,-1.292201,0.984145,0.1383857,0.7451221,0.06108587
3.405719,-1.78972,0.98361,0.1370559,0.7460849,0.06105435
3.420361,-2.28651,0.9830565,0.1357421,0.7470267,0.06101558
3.435003,-2.782039,0.9824841,0.1344443,0.7479477,0.06096955
3.452416,-3.36863,0.9817776,0.1329216,0.7490162,0.06090536
3.469828,-3.953764,0.9810427,0.1314211,0.7500561,0.06083098
3.487241,-4.5382,0.9802785,0.1299428,0.7510679,0.06074648
3.504653,-5.120686,0.9794838,0.1284866,0.7520518,0.06065185
3.524546,-5.781683,0.9785366,0.1268499,0.753142,0.0605313
3.544438,-6.440978,0.9775468,0.1252416,0.754197,0.06039765
3.564331,-7.099995,0.9765135,0.1236616,0.7552174,0.06025101
3.584223,-7.756331,0.975434,0.1221098,0.7562034,0.06009133
3.606171,-8.474046,0.9741861,0.1204303,0.7572519,0.05989996
3.628118,-9.190015,0.972878,0.1187847,0.75826,0.05969292
3.650065,-9.906333,0.9715082,0.1171728,0.7592286,0.05947035
3.672013,-10.61934,0.9700723,0.1155946,0.760158,0.05923217
3.695947,-11.3885,0.9684261,0.1139119,0.7611272,0.05895453
3.719881,-12.15604,0.9666955,0.1122688,0.7620514,0.05865858
3.743815,-12.9247,0.9648783,0.110665,0.7629316,0.05834453
3.767749,-13.68951,0.9629679,0.1091008,0.7637682,0.05801223
3.793772,-14.51087,0.9607769,0.1074448,0.7646285,0.0576301
3.819795,-15.33088,0.9584672,0.105835,0.7654391,0.05722672
3.845818,-16.15295,0.956035,0.1042712,0.7662011,0.05680234
3.871841,-16.97082,0.9534707,0.1027534,0.7669148,0.05635679
3.900244,-17.85176,0.9505089,0.1011498,0.767639,0.05584614
3.928646,-18.73194,0.9473765,0.09960075,0.7683078,0.05531065
3.957048,-19.61527,0.9440676,0.09810587,0.7689225,0.05475058
3.985451,-20.49446,0.9405675,0.09666556,0.7694833,0.0541657
4.016856,-21.45445,0.9364566,0.0951369,0.770041,0.05348988
4.048261,-22.41475,0.9320906,0.09367453,0.7705354,0.05278414
4.079667,-23.37944,0.9274586,0.09227811,0.7709678,0.05204874
4.111072,-24.34115,0.9225384,0.09094816,0.7713383,0.05128339
4.147016,-25.43271,0.9165266,0.08950797,0.7716871,0.05037046
4.182961,-26.52653,0.9100958,0.08815443,0.7719577,0.0494186
4.218905,-27.62536,0.9032215,0.08688736,0.7721513,0.04842789
4.254849,-28.72589,0.8958697,0.08570712,0.7722684,0.04739806
4.303004,-30.22919,0.8852577,0.08425984,0.7723089,0.04595801
4.351158,-31.7269,0.8736263,0.08296999,0.7722138,0.04444637
4.399313,-33.19222,0.8608337,0.08184077,0.7719812,0.04286093
4.447467,-34.69899,0.8468912,0.08086623,0.7716179,0.04120401
4.478289,-35.71774,0.8373655,0.08032113,0.7713192,0.04010685
4.509111,-36.73807,0.8272584,0.07984173,0.7709651,0.03897856
4.539933,-37.75532,0.8165194,0.07942901,0.7705547,0.03781833
4.570754,-38.79222,0.8051503,0.07908138,0.7700894,0.03662664
4.601576,-39.86757,0.7931459,0.0787977,0.7695702,0.03540372
4.632398,-40.96067,0.7804126,0.07858076,0.7689945,0.03414773
4.66322,-42.06878,0.7668896,0.07843176,0.7683613,0.03285765
4.694042,-43.20662,0.7525552,0.07835031,0.7676707,0.03153325
4.729803,-44.58689,0.7348917,0.07833976,0.7667982,0.02995339
4.765565,-46.00435,0.715946,0.07842417,0.7658449,0.028324
4.801327,-47.44856,0.6955824,0.07860707,0.764808,0.02664265
4.837089,-48.94903,0.6737912,0.0788882,0.7636883,0.02490899
4.873551,-50.56803,0.6501202,0.0792757,0.7624623,0.02308726
4.910013,-52.22968,0.6247266,0.07977386,0.7611455,0.02120625
4.946475,-53.91319,0.5974736,0.08038902,0.7597349,0.01926303
4.982937,-55.64596,0.5684694,0.08112193,0.7582329,0.01725786
