t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02520689,-62.82887,0.05400054,0.5959391,0.3177975,0.09836397
0.05041378,-60.63056,0.05702004,0.5953914,0.3181634,0.09678335
0.07562068,-58.53014,0.06180301,0.5944529,0.318783,0.09525729
0.1008276,-56.54349,0.06828021,0.5930718,0.3196671,0.09378342
0.1260345,-54.62948,0.0763994,0.5912064,0.3208198,0.09235893
0.1512414,-52.78435,0.08608035,0.58884,0.3222377,0.09098213
0.1764482,-50.99423,0.09730812,0.5859369,0.3239228,0.08965152
0.2016551,-49.24008,0.1100775,0.582461,0.3258775,0.08836588
0.2390471,-46.64201,0.1318607,0.5761727,0.3292801,0.08653986
0.276439,-43.98054,0.1573318,0.5683699,0.3333163,0.08481222
0.3138309,-41.1207,0.1870713,0.5588104,0.3380568,0.08318927
0.3512228,-37.82918,0.2218446,0.5472008,0.3436058,0.08168178
0.3805226,-34.75653,0.253473,0.5364243,0.3486341,0.08059391
0.4098224,-31.03752,0.2901318,0.5238551,0.3544113,0.07960495
0.4391223,-26.40296,0.3331438,0.5093217,0.3611396,0.0787372
0.4684221,-20.54099,0.3842233,0.4928513,0.369112,0.07802274
0.4863321,-16.20852,0.4201943,0.4819438,0.3747552,0.0776788
0.504242,-11.2117,0.4600597,0.4705933,0.3811001,0.07741857
0.522152,-5.533785,0.5037571,0.4589847,0.388244,0.07725379
0.540062,0.7519153,0.5508439,0.4473001,0.3962744,0.07719605
0.557972,7.473096,0.6004295,0.4357,0.4052554,0.07725546
0.5758819,14.27431,0.650882,0.424279,0.415185,0.07743656
0.5937919,20.73814,0.7003759,0.4130961,0.4259933,0.07773701
0.6117019,26.44473,0.7471043,0.40218,0.437541,0.078147
0.6204683,28.84919,0.7684566,0.396936,0.4434033,0.07838266
0.6292348,30.97012,0.7886351,0.3917579,0.4493692,0.07863813
0.6380012,32.79862,0.8075554,0.3866457,0.4554134,0.07891099
0.6467677,34.34243,0.825165,0.3815989,0.4615101,0.07919863
0.6555341,35.62182,0.8414457,0.3766172,0.4676343,0.07949842
0.6643006,36.65172,0.8564206,0.3716998,0.4737665,0.07980831
0.673067,37.45306,0.8701313,0.3668462,0.4798892,0.08012635
0.6818335,38.05851,0.8826302,0.3620557,0.4859849,0.08045055
0.6921716,38.57059,0.8959027,0.3564865,0.4931177,0.08083824
0.7025098,38.88567,0.9077166,0.3510027,0.5001778,0.08123018
0.712848,39.02985,0.918205,0.3456033,0.5071534,0.08162484
0.7231862,39.0472,0.9274908,0.3402869,0.514031,0.08202033
0.7336693,38.97445,0.935803,0.3349797,0.5208942,0.08242062
0.7441524,38.81412,0.9431299,0.3297554,0.527644,0.08281966
0.7546355,38.57742,0.9495827,0.3246128,0.5342774,0.08321676
0.7651186,38.28377,0.9552612,0.3195506,0.5407902,0.08361107
0.7773614,37.89085,0.9610328,0.3137389,0.5482395,0.08406701
0.7896042,37.44098,0.9659996,0.3080333,0.5555218,0.08451776
0.8018471,36.93725,0.9702724,0.3024318,0.5626376,0.08496284
0.8140899,36.39396,0.9739472,0.2969328,0.5695859,0.0854015
0.8282629,35.73452,0.9775634,0.2906922,0.5774192,0.0859003
0.8424359,35.02857,0.980599,0.2845835,0.5850328,0.08638939
0.8566089,34.27195,0.9831458,0.278604,0.5924308,0.08686844
0.8707818,33.4824,0.9852805,0.2727512,0.5996138,0.08733654
0.8856296,32.64112,0.9871443,0.2667526,0.6069086,0.08781416
0.9004774,31.76254,0.9886888,0.2608871,0.6139768,0.08827898
0.9153252,30.8388,0.9899656,0.2551519,0.6208246,0.08873086
0.930173,29.89073,0.9910155,0.2495442,0.6274532,0.08916888
0.944806,28.95326,0.9918607,0.2441398,0.6337728,0.08958609
0.9594389,27.98941,0.9925478,0.2388541,0.6398897,0.08998937
0.9740719,26.99259,0.9931006,0.2336845,0.6458102,0.09037867
0.9887048,25.97986,0.9935362,0.2286288,0.651536,0.0907533
1.003296,24.97136,0.9938675,0.2236985,0.6570537,0.09111155
1.017887,23.94507,0.994111,0.2188767,0.6623879,0.09145493
1.032479,22.89557,0.9942782,0.2141613,0.6675443,0.09178349
1.04707,21.83664,0.9943757,0.20955,0.6725254,0.09209667
1.061779,20.77385,0.994408,0.2050051,0.6773713,0.0923963
1.076488,19.70003,0.9943827,0.2005619,0.6820488,0.0926802
1.091197,18.61063,0.994305,0.1962183,0.6865631,0.09294845
1.105905,17.51697,0.9941763,0.1919724,0.690917,0.09320067
1.12074,16.42134,0.9939952,0.1877873,0.6951481,0.0934384
1.135575,15.32025,0.9937671,0.1836978,0.6992252,0.09365983
1.15041,14.20996,0.9934944,0.179702,0.7031532,0.09386509
1.165244,13.09955,0.9931753,0.1757981,0.706935,0.09405388
1.18014,11.99378,0.9928059,0.1719691,0.7105877,0.09422663
1.195036,10.88702,0.9923899,0.1682295,0.7141013,0.09438288
1.209932,9.776299,0.9919276,0.1645775,0.7174803,0.09452281
1.224828,8.668606,0.9914156,0.1610116,0.7207273,0.09464623
1.239636,7.577445,0.9908531,0.1575509,0.7238269,0.0947524
1.254445,6.488631,0.9902385,0.1541724,0.7268036,0.09484242
1.269253,5.399959,0.9895705,0.1508747,0.729661,0.09491646
1.284061,4.316417,0.9888445,0.1476567,0.7324018,0.09497444
1.298482,3.270928,0.988077,0.1445983,0.7349609,0.09501538
1.312903,2.229896,0.9872494,0.1416132,0.7374154,0.09504128
1.327324,1.191895,0.9863595,0.1387001,0.7397684,0.09505229
1.341744,0.1600331,0.9854023,0.1358583,0.7420218,0.09504839
1.355073,-0.7855898,0.9844532,0.1332941,0.7440181,0.09503151
1.368403,-1.726126,0.9834407,0.1307893,0.7459337,0.09500208
1.381732,-2.662236,0.9823622,0.128343,0.7477707,0.09496019
