t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01622318,-63.62305,0.05414764,0.5959054,0.3178231,0.09894077
0.03244637,-62.28561,0.0573975,0.5952606,0.3182572,0.09790375
0.04866955,-60.94571,0.06225579,0.594175,0.3189793,0.09688827
0.06489274,-59.63674,0.06851914,0.59262,0.3199981,0.0958943
0.08111592,-58.38632,0.0760914,0.5905675,0.3213181,0.09492144
0.09733911,-57.18855,0.08468658,0.5880345,0.3229233,0.0939685
0.1135623,-56.03707,0.0941603,0.5850169,0.3248082,0.09303497
0.1297855,-54.86417,0.1046036,0.58147,0.3269799,0.0921205
0.142877,-53.88515,0.1138658,0.5781813,0.3289524,0.09139668
0.1559685,-52.90834,0.1238704,0.5744989,0.3311249,0.09068574
0.16906,-51.92198,0.1346349,0.5704056,0.3334999,0.08998769
0.1821514,-50.92103,0.1462021,0.5658771,0.3360831,0.08930272
0.2016359,-49.34855,0.1650737,0.558258,0.3403354,0.08830837
0.2211203,-47.64138,0.1863171,0.5494566,0.3451181,0.08734601
0.2406047,-45.77161,0.2104898,0.5392789,0.3504988,0.08641868
0.2600891,-43.65599,0.2382621,0.5274756,0.3565672,0.08553035
0.2747652,-41.81245,0.2621132,0.5173141,0.3616681,0.08489033
0.2894413,-39.65589,0.2892698,0.5058124,0.3673227,0.08427965
0.3041173,-37.0924,0.3206235,0.4927037,0.3736553,0.08370359
0.3187934,-34.02459,0.3571936,0.477703,0.3808254,0.08316883
0.3301351,-31.23696,0.3898074,0.4646436,0.387071,0.08278922
0.3414769,-27.95142,0.4267843,0.4502238,0.3940528,0.08244398
0.3528187,-24.05169,0.4685585,0.4344787,0.4019104,0.08213891
0.3641604,-19.47758,0.5156142,0.4175764,0.4108293,0.08188172
0.3755022,-14.19236,0.5681029,0.3998368,0.4210066,0.08168095
0.386844,-8.157179,0.6248351,0.3817408,0.4326082,0.08154472
0.3981857,-1.517858,0.6838168,0.3637234,0.4457432,0.0814801
0.4095275,5.357033,0.742382,0.3461212,0.4604356,0.08149212
0.4191285,11.009,0.7892246,0.3317132,0.4740234,0.08156345
0.4287294,16.21167,0.8315084,0.3178174,0.4884728,0.08168691
0.4383303,20.71265,0.8680015,0.304458,0.5035576,0.08185666
0.4479313,24.35649,0.8982971,0.2916379,0.5190378,0.08206565
0.4567159,26.88259,0.920814,0.2803695,0.5333306,0.08228403
