t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03483056,-64.45322,0.05314162,0.5960827,0.3177022,0.09771074
0.06966113,-63.74266,0.05381608,0.5959722,0.3177776,0.0954441
0.1044917,-63.05002,0.05496284,0.5957848,0.3179065,0.09320281
0.1393223,-62.40615,0.05650403,0.5955025,0.3180981,0.0909862
0.1741528,-61.76647,0.05836541,0.5951188,0.3183548,0.08879243
0.2089834,-61.14045,0.06054783,0.5946451,0.3186696,0.08662146
0.2438139,-60.52666,0.06302561,0.5940808,0.3190422,0.08447283
0.2786445,-59.92352,0.0657773,0.5934248,0.3194723,0.08234614
0.3473576,-58.75699,0.071936,0.5918582,0.3204877,0.07821345
0.4160706,-57.61262,0.07902791,0.5899174,0.3217261,0.07416288
0.4847837,-56.47532,0.08704114,0.5875825,0.323191,0.07019377
0.5534968,-55.32124,0.0959696,0.5848302,0.3248872,0.06630608
0.6286877,-54.00301,0.1068463,0.5813,0.3270199,0.06214693
0.7038786,-52.59285,0.1191061,0.5771565,0.3294673,0.05809289
0.7790695,-51.03151,0.1331055,0.572285,0.3322723,0.05415389
0.8542604,-49.22433,0.1493363,0.5665218,0.3354958,0.05034426
0.9186349,-47.38262,0.1656287,0.5606811,0.3386627,0.04720257
0.9830095,-45.15051,0.1848652,0.5537652,0.3422926,0.04419208
1.047384,-42.3274,0.2082268,0.5453867,0.3465286,0.04134414
1.111759,-38.60748,0.23767,0.5349207,0.3516047,0.03870756
1.151672,-35.66017,0.2601986,0.5270246,0.3553224,0.03720893
1.191585,-32.01419,0.2870989,0.517724,0.3596146,0.03584134
1.231499,-27.43466,0.3196098,0.5068093,0.3646506,0.03463681
1.271412,-21.63759,0.3593331,0.4942238,0.3706661,0.03363895
1.292185,-18.03098,0.3834549,0.4870542,0.3742811,0.03321921
1.312958,-13.95808,0.4102201,0.4795492,0.3782899,0.03287932
1.333731,-9.392138,0.4397665,0.4717958,0.3827436,0.03262915
1.354504,-4.335288,0.4721119,0.4638891,0.3876926,0.03247891
1.375277,1.175235,0.507115,0.4559233,0.3931818,0.03243831
1.39605,7.016258,0.5443796,0.4479689,0.3992461,0.03251613
1.416823,12.99365,0.5832694,0.4400782,0.4058966,0.03271742
1.437596,18.85799,0.6229054,0.4322847,0.4131131,0.03304201
1.453676,23.13951,0.6534305,0.4263302,0.4190557,0.03337449
1.469756,27.0399,0.6833013,0.4204491,0.4252717,0.03377281
1.485835,30.45148,0.7120881,0.4146438,0.431718,0.03423044
1.501915,33.32889,0.7394122,0.4089154,0.4383421,0.0347388
1.513954,35.13536,0.7587304,0.4046769,0.443384,0.03514679
1.525994,36.63955,0.7769997,0.4004815,0.448476,0.03557467
1.538033,37.8533,0.7941812,0.3963291,0.4536001,0.03601923
1.550072,38.81566,0.8102505,0.3922192,0.4587371,0.0364769
