t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007217279,-64.55014,0.05312258,0.5960898,0.317698,0.09952533
0.01443456,-64.10995,0.0536481,0.5959985,0.3177601,0.09905392
0.02165184,-63.65888,0.05446216,0.5958473,0.3178628,0.0985857
0.02886911,-63.21165,0.05554494,0.5956335,0.3180073,0.09812074
0.03608639,-62.76925,0.05687552,0.5953555,0.3181944,0.09765903
0.04330367,-62.33147,0.05842432,0.5950139,0.3184233,0.09720053
0.05052095,-61.91303,0.06017304,0.5946083,0.318694,0.09674519
0.05773823,-61.4959,0.06209566,0.5941396,0.3190055,0.09629292
0.06838858,-60.88118,0.06521596,0.5933311,0.3195393,0.09563105
0.07903893,-60.28098,0.06866003,0.5923818,0.3201617,0.09497573
0.08968928,-59.67344,0.07240982,0.5912898,0.3208721,0.09432686
0.1003396,-59.06186,0.07645769,0.590049,0.3216728,0.09368453
0.1126957,-58.36703,0.08150476,0.5884161,0.3227165,0.09294754
0.1250518,-57.67872,0.08692562,0.5865756,0.3238814,0.09221919
0.1374079,-56.99282,0.09272369,0.5845243,0.325167,0.0914994
0.149764,-56.32055,0.09887086,0.5822552,0.3265738,0.09078807
0.1626473,-55.61921,0.1056416,0.5796499,0.3281701,0.09005535
0.1755305,-54.91617,0.1127896,0.5767971,0.3298981,0.08933172
0.1884137,-54.22309,0.1203151,0.5736899,0.3317588,0.08861721
0.2012969,-53.50893,0.1282532,0.5703168,0.3337546,0.08791187
0.2158507,-52.6354,0.1377943,0.5661533,0.3361827,0.08712661
0.2304045,-51.74459,0.1480854,0.5615971,0.338805,0.08635425
0.2449583,-50.85625,0.1592172,0.5566313,0.3416271,0.08559515
0.2595121,-49.92642,0.1711705,0.5512144,0.3446579,0.08484947
0.2735843,-48.93919,0.1836219,0.5454908,0.3478049,0.08414196
0.2876565,-47.88451,0.1971562,0.5392502,0.3511834,0.08344884
0.3017287,-46.75188,0.211912,0.532438,0.3548135,0.08277108
0.3158009,-45.49741,0.228164,0.5249692,0.3587278,0.0821102
0.3316047,-43.86841,0.2487053,0.5156495,0.363522,0.08139086
0.3474086,-42.01324,0.272165,0.5051676,0.3688064,0.08069891
0.3632124,-39.88249,0.2991933,0.4933036,0.3746749,0.08003856
0.3790162,-37.30939,0.3307042,0.4797775,0.3812584,0.07941549
0.3966332,-33.70712,0.372774,0.4623403,0.3896827,0.0787752
0.4142501,-29.04087,0.4245019,0.4418071,0.3996213,0.07820749
0.4318671,-22.98875,0.487683,0.4180821,0.411564,0.07773292
0.449484,-15.35661,0.5633186,0.391884,0.4261366,0.07737829
0.4589535,-10.55997,0.6088827,0.3772631,0.4352946,0.07724792
0.4684229,-5.321335,0.6566005,0.3625951,0.4454762,0.07716525
0.4778924,0.2144696,0.7050437,0.3481013,0.4567148,0.07713357
0.4873618,5.833383,0.7525251,0.3339435,0.4689929,0.07715479
0.4968313,11.25751,0.7972075,0.3202238,0.4822349,0.07722898
0.5063007,16.22507,0.8374243,0.3069895,0.496266,0.07735241
0.5157701,20.53194,0.8721115,0.2942605,0.5108745,0.07751945
0.5252396,24.02423,0.9009535,0.2820384,0.5258397,0.07772351
0.5338172,26.43487,0.9222586,0.271395,0.5395067,0.07793367
0.5423949,28.16639,0.9393853,0.2611476,0.5531124,0.07816152
0.5509726,29.26971,0.9528653,0.2512839,0.5665252,0.07840162
0.5595502,29.82695,0.9633059,0.2417919,0.5796341,0.07864881
0.5712201,29.853,0.9738347,0.2294521,0.5968259,0.07898828
0.58289,29.20357,0.9811041,0.2177443,0.6131664,0.07932404
0.5945598,28.04643,0.9859223,0.2066376,0.6285799,0.07964951
