t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01173404,-64.9372,0.05296439,0.5961147,0.317681,0.09922604
0.02346809,-64.85209,0.05306314,0.596097,0.3176931,0.09845306
0.03520213,-64.74065,0.05323159,0.5960669,0.3177137,0.09768117
0.04693617,-64.64295,0.05347032,0.5960208,0.3177451,0.09691054
0.05867022,-64.56469,0.05375832,0.5959595,0.3177868,0.09614112
0.07040426,-64.47945,0.05408113,0.5958854,0.317837,0.09537275
0.08213831,-64.40211,0.05443754,0.595798,0.3178961,0.09460547
0.09387235,-64.33393,0.05481316,0.5956991,0.3179629,0.09383916
0.1123988,-64.21547,0.05543462,0.5955209,0.318083,0.09263112
0.1309252,-64.07258,0.05611154,0.5953103,0.3182245,0.09142576
0.1494517,-63.91774,0.05684708,0.5950644,0.3183894,0.09022328
0.1679781,-63.77535,0.05764184,0.594782,0.3185783,0.08902378
0.1841322,-63.68712,0.0583696,0.5945086,0.3187605,0.08798006
0.2002863,-63.58256,0.05909209,0.594215,0.3189559,0.08693814
0.2164404,-63.43536,0.05980944,0.5939001,0.3191653,0.08589818
0.2325945,-63.29995,0.06056988,0.5935558,0.3193937,0.08486056
0.2487486,-63.19224,0.06137128,0.5931823,0.3196405,0.08382517
0.2649027,-63.06096,0.06219054,0.5927825,0.319904,0.08279193
0.2810567,-62.92764,0.06304652,0.5923533,0.3201863,0.08176108
0.2972108,-62.82346,0.06391258,0.5918984,0.3204847,0.08073234
0.3163943,-62.69517,0.06493076,0.5913321,0.3208551,0.07951289
0.3355777,-62.55718,0.06594517,0.5907338,0.3212454,0.07829619
0.3547612,-62.4525,0.06693543,0.5901033,0.3216555,0.07708229
0.3739447,-62.35253,0.06789251,0.5894462,0.3220817,0.07587073
0.3931281,-62.22292,0.06885955,0.5887621,0.3225236,0.07466141
0.4123116,-62.08957,0.06984463,0.5880459,0.322985,0.07345484
0.431495,-61.95643,0.07082782,0.5872983,0.3234655,0.07225102
0.4506785,-61.82202,0.07183348,0.5865169,0.3239661,0.07105001
0.4691884,-61.6844,0.07288148,0.5857261,0.3244707,0.06989395
0.4876984,-61.5467,0.07395189,0.5849048,0.324994,0.06874063
0.5062083,-61.41806,0.07499343,0.5840578,0.3255332,0.06758996
0.5247183,-61.29791,0.07603478,0.5831799,0.3260901,0.06644182
0.540231,-61.17786,0.07694355,0.5824169,0.3265719,0.06548149
0.5557437,-61.06712,0.07786745,0.5816316,0.3270667,0.06452305
0.5712564,-60.99168,0.0787893,0.5808253,0.3275737,0.06356648
0.5867691,-60.91072,0.07968414,0.5800029,0.3280895,0.06261138
0.6028818,-60.78637,0.08060029,0.5791264,0.3286369,0.061621
0.6189944,-60.63655,0.08158395,0.5782225,0.329201,0.06063304
0.635107,-60.47011,0.08266003,0.5772929,0.3297817,0.05964762
0.6512196,-60.33494,0.08379704,0.5763289,0.3303821,0.05866476
0.6668011,-60.22688,0.08490655,0.5753637,0.3309798,0.05771638
0.6823826,-60.10637,0.08601633,0.574377,0.3315896,0.05676991
0.6979641,-59.98947,0.08712462,0.5733682,0.3322124,0.05582551
0.7135456,-59.86922,0.08824404,0.5723339,0.3328492,0.05488315
0.7288987,-59.70816,0.08938363,0.5712805,0.3334945,0.05395679
