t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02308692,-64.76818,0.05304748,0.596102,0.3176895,0.09847917
0.04617384,-64.55938,0.05333153,0.5960541,0.3177222,0.09696378
0.06926076,-64.3417,0.05373808,0.5959809,0.3177726,0.09545361
0.09234768,-64.1078,0.05428043,0.5958745,0.3178452,0.09394891
0.1154346,-63.83623,0.05498587,0.5957267,0.3179453,0.09245039
0.1385215,-63.53838,0.05584901,0.595537,0.3180734,0.09095877
0.1616084,-63.24737,0.0568666,0.5953028,0.3182311,0.08947439
0.1846954,-62.96006,0.05801873,0.5950245,0.318418,0.08799713
0.2288401,-62.46666,0.06050335,0.5943764,0.318851,0.08519086
0.2729849,-61.97841,0.06327421,0.5935823,0.3193788,0.08240787
0.3171297,-61.41554,0.06630442,0.5926389,0.3200024,0.07964836
0.3612745,-60.86858,0.06965314,0.5915289,0.320731,0.07691394
0.409194,-60.36876,0.07355455,0.5901336,0.3216388,0.07397334
0.4571136,-59.83967,0.07764914,0.5885647,0.3226532,0.07105886
0.5050331,-59.2584,0.08203836,0.5868138,0.3237787,0.0681715
0.5529527,-58.65528,0.08676723,0.5848483,0.3250304,0.06531361
0.5921599,-58.12284,0.09087042,0.5830602,0.3261565,0.06299833
0.631367,-57.63532,0.09522104,0.5811213,0.32737,0.06070354
0.6705742,-57.25037,0.09980876,0.5790393,0.3286667,0.05842863
0.7097813,-56.81575,0.1044922,0.5768204,0.3300378,0.05617136
0.7470619,-56.24944,0.1090681,0.5745542,0.3314213,0.05404263
0.7843425,-55.65911,0.114087,0.5721112,0.3329044,0.05193628
0.8216231,-55.07026,0.1196297,0.5694859,0.3344921,0.04985361
0.8589037,-54.46522,0.1256115,0.5666482,0.3361895,0.04779422
0.8917,-53.96249,0.1311565,0.5639623,0.3377744,0.04600127
0.9244963,-53.37904,0.1370641,0.5611008,0.3394482,0.04422708
0.9572926,-52.61684,0.1434823,0.5580296,0.3412267,0.04247419
0.990089,-51.8138,0.1506345,0.5546936,0.3431361,0.04074687
1.021147,-51.10026,0.1581189,0.5512648,0.3450747,0.03913618
1.052205,-50.27857,0.1662867,0.5475702,0.3471404,0.03754985
1.083263,-49.31838,0.1753507,0.5435575,0.3493561,0.03599141
1.114321,-48.23266,0.1855406,0.5391501,0.3517519,0.03446506
1.148259,-46.91238,0.198072,0.5338013,0.3546031,0.03283717
1.182197,-45.37384,0.2125377,0.5278087,0.3577405,0.0312584
1.216136,-43.53062,0.2296602,0.5209911,0.3612395,0.02973953
1.250074,-41.29029,0.2500278,0.5130838,0.3651922,0.02829055
1.277443,-39.10728,0.2693694,0.5056991,0.3687919,0.02718223
1.304812,-36.46849,0.2921016,0.4972005,0.3728494,0.02613974
1.332181,-33.24045,0.3190893,0.4873615,0.3774826,0.02517697
1.359549,-29.26253,0.3514765,0.4759588,0.382855,0.02431272
1.381367,-25.39711,0.3820247,0.4656435,0.3878031,0.0237097
1.403184,-20.78638,0.4175829,0.4542798,0.3934858,0.02319911
1.425002,-15.33718,0.4587192,0.4420265,0.4000568,0.02279857
1.44682,-8.933336,0.5056115,0.429178,0.4076772,0.02252731
1.462275,-3.805002,0.5421866,0.4199148,0.4138012,0.02242476
1.47773,1.704536,0.58109,0.4106341,0.4205842,0.02240472
1.493185,7.449875,0.6215942,0.4014208,0.4280476,0.0224719
1.508641,13.21855,0.6627265,0.3923331,0.4361822,0.0226282
1.524096,18.73766,0.7033228,0.3834052,0.4449453,0.02287219
1.539551,23.76659,0.7422205,0.3746546,0.4542521,0.02319783
1.555007,28.1133,0.7784592,0.3660899,0.4639948,0.02359606
1.570462,31.61544,0.811337,0.3577137,0.4740483,0.02405513
1.580282,33.36521,0.8302792,0.3524887,0.480535,0.0243721
1.590103,34.79833,0.8476697,0.3473389,0.4870604,0.02470467
