t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01530761,-63.18108,0.05441303,0.595855,0.3178573,0.0990038
0.03061523,-61.45103,0.05850349,0.5950489,0.3183975,0.09803487
0.04592284,-59.79869,0.0647384,0.593684,0.3192968,0.097092
0.06123045,-58.19203,0.07273399,0.5917348,0.3205558,0.09617422
0.07653807,-56.59699,0.08231901,0.5891649,0.3221794,0.09528096
0.09184568,-55.04624,0.09352257,0.5859308,0.3241738,0.09441189
0.1071533,-53.55522,0.1062962,0.581997,0.3265397,0.09356638
0.1224609,-52.09007,0.1205559,0.5773355,0.3292735,0.09274369
0.1420032,-50.18515,0.1410699,0.5702339,0.3333131,0.09172652
0.1615455,-48.2174,0.1643081,0.5617416,0.3379909,0.09074718
0.1810878,-46.13205,0.1905335,0.5517051,0.3433471,0.08980716
0.2006302,-43.84359,0.2205419,0.5398408,0.3494717,0.08890993
0.2175249,-41.59339,0.2505258,0.5278094,0.3555001,0.08817339
0.2344197,-38.96835,0.2849007,0.5138499,0.3623096,0.08747768
0.2513144,-35.8077,0.3247351,0.4976149,0.3700688,0.08682992
0.2682092,-31.87515,0.3719853,0.4786508,0.3790674,0.08624187
0.2832774,-27.52055,0.4223234,0.4591149,0.3884584,0.08578078
0.2983457,-22.0408,0.4816858,0.4371915,0.3994955,0.08539386
0.3134139,-15.21761,0.5502296,0.4133923,0.4125801,0.08509827
0.3284822,-7.128515,0.6267125,0.3887007,0.4281537,0.0849145
0.336699,-2.302434,0.6705658,0.3753013,0.4378307,0.08486864
0.3449158,2.69668,0.7143399,0.3621142,0.4483472,0.0848633
0.3531325,7.711172,0.7567593,0.3492345,0.4596707,0.08489913
0.3613493,12.52444,0.7966025,0.3367205,0.4717285,0.08497541
0.3695661,16.91664,0.8328023,0.3246001,0.4844097,0.08509006
0.3777829,20.76751,0.8645997,0.3128838,0.4975486,0.08523851
0.3859996,23.99472,0.8916515,0.3015722,0.5109745,0.08541558
0.3942164,26.55466,0.9141154,0.2906595,0.524536,0.08561639
0.4014444,28.24997,0.930445,0.2813818,0.5364615,0.08580856
0.4086724,29.46754,0.9438588,0.2723975,0.5482816,0.08601121
0.4159004,30.26386,0.9547239,0.2636985,0.5599205,0.0862211
0.4231284,30.69094,0.9634498,0.2552769,0.5713176,0.08643536
0.4345432,30.70991,0.9738923,0.2425222,0.5887023,0.08677613
0.445958,30.10183,0.9811415,0.2304068,0.6052418,0.08711354
0.4573727,29.02843,0.9859957,0.2188997,0.6208732,0.08744185
0.4687875,27.56314,0.9891808,0.2079727,0.6355517,0.08775553
0.4809331,25.65734,0.9913681,0.1969539,0.6500942,0.08806762
0.4930787,23.50545,0.9926933,0.1865285,0.6635658,0.08835513
0.5052243,21.16251,0.99341,0.1766659,0.6760151,0.08861635
0.5173698,18.68618,0.9936288,0.1673404,0.6874672,0.08884839
0.5275107,16.56055,0.9934787,0.159948,0.6962873,0.08901801
0.5376516,14.38432,0.9931009,0.1528979,0.7044759,0.08916579
0.5477925,12.1645,0.9925138,0.1461765,0.7120646,0.08929146
0.5579334,9.94282,0.9917129,0.1397722,0.7190805,0.08939464
0.5680058,7.765134,0.990697,0.1337138,0.7255109,0.08947477
0.5780783,5.585112,0.9894585,0.1279462,0.7314369,0.08953293
0.5881508,3.398047,0.9879784,0.12246,0.7368841,0.08956917
0.5982233,1.227558,0.9862272,0.1172468,0.7418756,0.08958349
0.608327,-0.8902786,0.9841683,0.112284,0.7464487,0.08957605
0.6184307,-2.985872,0.9817842,0.1075802,0.7506135,0.08954729
0.6285344,-5.081925,0.9790382,0.1031288,0.7543916,0.08949751
0.638638,-7.131646,0.9758792,0.09892453,0.7578006,0.08942684
0.6469029,-8.751288,0.9729547,0.09566567,0.7603284,0.08935378
0.6551677,-10.35204,0.9697113,0.09256512,0.7626348,0.08926742
0.6634326,-11.93387,0.9661244,0.08962026,0.7647291,0.08916795
0.6716974,-13.49007,0.9621568,0.08682922,0.7666192,0.08905553
0.6836872,-15.6809,0.9556549,0.08304958,0.7690155,0.08886988
0.695677,-17.81511,0.9482162,0.07958102,0.7710265,0.08865831
0.7076668,-19.90994,0.9397529,0.07641644,0.7726748,0.08842151
0.7196566,-21.94893,0.9301443,0.07355043,0.7739792,0.08816001
0.7341681,-24.32254,0.9168792,0.07046947,0.7751268,0.08781154
0.7486795,-26.6303,0.9016343,0.06780082,0.7758314,0.0874291
0.763191,-28.88369,0.8841846,0.06553276,0.7761176,0.08701348
0.7777025,-31.06691,0.8644298,0.06364868,0.7760117,0.08656572
0.7978109,-34.00332,0.8337079,0.0616234,0.7752801,0.0858956
0.8179193,-36.84359,0.79777,0.06026826,0.7738869,0.08516723
0.8380278,-39.55181,0.7556806,0.0595641,0.7718574,0.08438067
0.8581362,-42.14244,0.7086986,0.0594414,0.7692677,0.08354055
0.8742704,-44.18336,0.6683344,0.05972213,0.7668308,0.08283058
0.8904047,-46.1759,0.625323,0.06034106,0.7640779,0.08208824
