t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-64.36361,0.05342101,0.5960327,0.3177369,0.09500266
0.1522355,-63.83258,0.05468129,0.5957871,0.3179035,0.09005264
0.2283533,-63.36128,0.05648355,0.5953985,0.3181659,0.08514526
0.3044711,-62.80699,0.05870224,0.5948631,0.3185252,0.08028073
0.3429632,-62.50225,0.05998795,0.5945203,0.3187519,0.07783904
0.3814554,-62.19073,0.06139939,0.5941411,0.3190054,0.07541038
0.4199475,-61.84754,0.0629279,0.5937378,0.3192808,0.07299437
0.4584397,-61.55971,0.06456759,0.5932831,0.3195879,0.0705911
0.4969318,-61.27322,0.06629999,0.5927624,0.3199309,0.06819994
0.535424,-60.99344,0.06809353,0.592201,0.3202998,0.06582013
0.5739161,-60.81438,0.06992013,0.5916023,0.3206924,0.06345106
0.6124083,-60.60867,0.07174562,0.5909705,0.3211052,0.06109098
0.6479292,-60.29211,0.07347828,0.590347,0.3215097,0.05892247
0.6834501,-59.99763,0.0753121,0.5896817,0.3219409,0.05676538
0.718971,-59.76379,0.0772161,0.5889827,0.3223944,0.05461858
0.7544918,-59.5398,0.07915765,0.588247,0.3228696,0.05248089
0.7884228,-59.21085,0.08108002,0.5874978,0.3233491,0.05044849
0.8223538,-58.89145,0.08311442,0.5867026,0.3238564,0.04842744
0.8562848,-58.68765,0.085226,0.5858676,0.3243882,0.0464167
0.8902158,-58.49908,0.08735152,0.5850002,0.3249384,0.04441389
0.9241468,-58.18458,0.08951394,0.5840948,0.3255096,0.0424195
0.9580778,-57.81662,0.09181716,0.583135,0.3261123,0.04043736
0.9920088,-57.43903,0.09428367,0.5821149,0.3267497,0.03846846
1.02594,-57.06695,0.09691653,0.5810319,0.3274227,0.03651306
1.076084,-56.54282,0.1010359,0.5792958,0.3284843,0.03364646
1.126228,-56.01789,0.1054353,0.5774646,0.3296107,0.03080775
1.176372,-55.44651,0.1101848,0.5755634,0.3307997,0.02799872
1.226516,-54.82294,0.1153326,0.5734839,0.3320786,0.02522095
1.267431,-54.31294,0.1198228,0.5716009,0.3332017,0.02297811
1.308345,-53.79679,0.124589,0.5695997,0.3343861,0.02075719
1.34926,-53.23453,0.1296846,0.5674685,0.3356373,0.0185597
1.390174,-52.5992,0.135158,0.5651886,0.3369629,0.01638753
1.436473,-51.77735,0.141878,0.5623983,0.3385648,0.01396302
1.482771,-50.90271,0.1493177,0.5593598,0.3402891,0.01157857
1.52907,-49.97159,0.1576377,0.5560347,0.3421529,0.009238845
1.575368,-48.8606,0.1669566,0.5523614,0.3441766,0.006947881
1.621612,-47.55678,0.1775124,0.5482564,0.3463905,0.00471577
1.667857,-46.06804,0.1896379,0.5436314,0.3488325,0.002548988
1.714101,-44.26974,0.2037079,0.5383618,0.351549,0.0004579237
1.760345,-42.10751,0.2203371,0.5322526,0.3546133,-0.001541312
1.795658,-40.1697,0.235235,0.526872,0.3572448,-0.002993852
1.83097,-37.91359,0.2524147,0.5207416,0.3601771,-0.004372458
1.866283,-35.2406,0.2723958,0.5137132,0.3634761,-0.005663994
1.901595,-31.96782,0.2959084,0.505613,0.3672351,-0.00685033
1.926862,-29.17255,0.3154074,0.499062,0.3702738,-0.007621811
1.952129,-25.96353,0.3375681,0.4918401,0.3736642,-0.008317453
1.977395,-22.24942,0.3627878,0.4839585,0.3774696,-0.008925443
2.002662,-17.9234,0.3914717,0.4754814,0.3817642,-0.009431868
2.018411,-14.89182,0.4112749,0.4699452,0.3847258,-0.009689163
2.034161,-11.56679,0.4326519,0.4642588,0.3879336,-0.009896263
2.049911,-7.927888,0.4556421,0.4584619,0.3914109,-0.01004854
2.06566,-4.035676,0.4802243,0.4525955,0.3951788,-0.01014156
2.08141,0.08672026,0.5062911,0.4466989,0.399253,-0.0101717
2.09716,4.399136,0.53368,0.440803,0.4036481,-0.01013529
2.112909,8.796584,0.5621545,0.4349316,0.408372,-0.01002964
2.128659,13.22993,0.5913613,0.4291038,0.4134199,-0.009854222
2.141688,16.88225,0.6157897,0.4243246,0.4178327,-0.009656741
2.154718,20.38315,0.6402159,0.4195878,0.4224502,-0.009412675
2.167747,23.64744,0.6643855,0.4148966,0.4272551,-0.009124319
2.180776,26.66658,0.6880496,0.4102529,0.4322257,-0.008794922
2.194604,29.60654,0.7123544,0.4053779,0.4376538,-0.008404904
