t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007224761,-64.67053,0.05306761,0.5960988,0.3176919,0.09952436
0.01444952,-64.33809,0.0534529,0.5960321,0.3177373,0.09905116
0.02167428,-64.00865,0.05405854,0.5959201,0.3178134,0.09858039
0.02889904,-63.69037,0.05485521,0.5957633,0.3179197,0.098112
0.0361238,-63.38577,0.05581462,0.595563,0.3180549,0.09764589
0.04334856,-63.0705,0.05692005,0.5953188,0.3182193,0.09718207
0.05057332,-62.73643,0.05816465,0.5950292,0.3184138,0.09672059
0.05779808,-62.40523,0.059548,0.5946917,0.3186396,0.09626154
0.06873646,-61.92167,0.06188042,0.5940895,0.3190406,0.09557106
0.07967484,-61.43761,0.06446074,0.5933781,0.3195118,0.09488596
0.09061321,-60.96649,0.06726278,0.5925562,0.3200529,0.09420619
0.1015516,-60.5145,0.0702528,0.5916261,0.3206617,0.09353155
0.1175913,-59.85808,0.07491265,0.5900689,0.3216731,0.09255125
0.133631,-59.20433,0.0799119,0.5882782,0.3228256,0.09158159
0.1496706,-58.56208,0.08526087,0.5862494,0.3241193,0.09062251
0.1657103,-57.91434,0.09093214,0.583976,0.3255546,0.08967396
0.1826078,-57.24083,0.0972342,0.5813102,0.3272196,0.08868597
0.1995052,-56.56809,0.103896,0.5783618,0.3290414,0.08770956
0.2164027,-55.86069,0.1109566,0.5751173,0.331024,0.08674494
0.2333001,-55.13254,0.1184966,0.5715543,0.3331757,0.08579254
0.2608001,-53.91521,0.1318232,0.565033,0.3370508,0.08426929
0.2883,-52.66127,0.1467162,0.5575508,0.3414079,0.08278019
0.3157999,-51.35944,0.1635855,0.5489937,0.3462866,0.08132733
0.3432998,-49.88447,0.1826727,0.5392255,0.3517344,0.07991322
0.3603411,-48.80965,0.1958493,0.5324629,0.3554351,0.07905841
0.3773823,-47.61527,0.2106551,0.5250249,0.3594416,0.07822304
0.3944235,-46.28776,0.2275201,0.5167919,0.3638034,0.07740956
0.4114647,-44.78018,0.2467399,0.5076242,0.3685729,0.07662043
0.4285059,-43.01617,0.2687565,0.4973449,0.373821,0.0758589
0.4455472,-40.92585,0.2944896,0.4856912,0.3796561,0.0751301
0.4625884,-38.40085,0.3250228,0.4723349,0.3862281,0.07444074
0.4796296,-35.27134,0.3616711,0.4568872,0.3937381,0.07379957
0.4933611,-32.17651,0.3968669,0.4426278,0.400664,0.07332616
0.5070927,-28.40593,0.4381704,0.4265424,0.4085698,0.07289973
0.5208242,-23.80193,0.4862908,0.408649,0.417682,0.07252996
0.5345558,-18.26187,0.5418739,0.3892315,0.4282974,0.07222956
0.5482873,-11.71386,0.6048847,0.3688531,0.4407189,0.0720123
