t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01948346,-64.98331,0.05294144,0.5961188,0.3176782,0.09871446
0.03896693,-64.95736,0.0529687,0.5961138,0.3176816,0.09742958
0.05845039,-64.91337,0.05301959,0.5961051,0.3176876,0.09614547
0.07793386,-64.85898,0.05310566,0.5960893,0.3176984,0.09486253
0.09741732,-64.85307,0.0532103,0.596066,0.3177142,0.09358075
0.1169008,-64.85523,0.05330879,0.5960424,0.3177302,0.09229933
0.1363843,-64.81412,0.05340798,0.5960201,0.3177456,0.09101818
0.1558677,-64.78197,0.05351837,0.5959935,0.3177637,0.0897378
0.1753633,-64.82192,0.05362137,0.5959629,0.3177844,0.08845723
0.1948588,-64.80913,0.0537062,0.5959334,0.3178043,0.08717682
0.2143544,-64.70493,0.05380639,0.5958997,0.317827,0.08589733
0.23385,-64.62174,0.05396658,0.5958535,0.3178583,0.08461969
0.2549572,-64.60467,0.05417909,0.5957924,0.3178994,0.08323807
0.2760645,-64.57221,0.05438365,0.5957274,0.3179432,0.08185728
0.2971717,-64.54613,0.05459082,0.5956569,0.3179905,0.08047752
0.318279,-64.52859,0.05479115,0.5955827,0.3180403,0.07909858
0.342609,-64.4948,0.05500237,0.5954944,0.3180994,0.07750985
0.3669391,-64.46002,0.05521424,0.5954003,0.3181622,0.07592231
0.3912691,-64.43785,0.05543345,0.5953,0.3182291,0.07433604
0.4155991,-64.40722,0.05564905,0.5951945,0.3182994,0.07275088
0.4399291,-64.34279,0.05585372,0.5950791,0.3183754,0.07116704
0.4642592,-64.24772,0.05611947,0.5949523,0.3184599,0.06958562
0.4885892,-64.13547,0.05648398,0.5948144,0.3185535,0.06800712
0.5129192,-64.0434,0.05690879,0.5946558,0.3186605,0.06643149
0.533902,-64.02971,0.05726398,0.5945026,0.3187621,0.06507423
0.5548848,-63.97842,0.05760911,0.5943433,0.3188676,0.06371813
0.5758676,-63.83431,0.05797381,0.5941733,0.3189802,0.06236381
0.5968504,-63.70835,0.0584086,0.5939833,0.319106,0.06101234
0.6194271,-63.67091,0.05892557,0.5937596,0.3192538,0.05956094
0.6420039,-63.58756,0.05943582,0.593525,0.3194086,0.05811138
0.6645806,-63.44873,0.05996637,0.5932748,0.3195736,0.05666426
0.6871574,-63.3392,0.06054447,0.5930039,0.319752,0.05522013
0.7128987,-63.31749,0.06121218,0.5926757,0.3199671,0.0535759
0.7386401,-63.26437,0.06182531,0.5923455,0.3201836,0.05193326
0.7643814,-63.13573,0.0624163,0.5920111,0.320404,0.05029327
0.7901227,-63.00105,0.06305427,0.5916498,0.3206413,0.0486569
0.8130337,-62.93393,0.06364976,0.5913014,0.3208685,0.04720303
0.8359446,-62.88114,0.06422545,0.590943,0.3211018,0.04575092
0.8588555,-62.83339,0.06479457,0.5905732,0.3213419,0.04430069
0.8817664,-62.77854,0.06534002,0.5901951,0.321587,0.04285202
0.9082729,-62.6973,0.06591165,0.5897425,0.321878,0.04117778
0.9347794,-62.60168,0.06651159,0.5892801,0.3221769,0.03950639
0.9612859,-62.50335,0.0671884,0.5888138,0.3224821,0.0378382
0.9877924,-62.42576,0.06787719,0.5883267,0.3227992,0.03617282
1.009866,-62.38196,0.06839745,0.5878991,0.3230733,0.03478757
1.031939,-62.30901,0.06891655,0.5874623,0.3233529,0.03340402
1.054012,-62.19945,0.06946502,0.5870132,0.3236403,0.03202258
1.076086,-62.10704,0.07004984,0.5865474,0.3239378,0.03064358
1.100443,-62.0523,0.07070305,0.5860158,0.3242765,0.02912446
1.1248,-61.93405,0.07137687,0.5854672,0.3246254,0.02760801
1.149157,-61.74475,0.07211603,0.5848952,0.3249888,0.02609501
1.173514,-61.59832,0.07295068,0.5842918,0.3253717,0.02458626
1.198845,-61.51571,0.07383937,0.5836361,0.3257863,0.02302077
1.224177,-61.39986,0.07472773,0.5829642,0.326211,0.02145826
1.249508,-61.27483,0.07566483,0.5822741,0.3266482,0.0198993
1.27484,-61.16857,0.07662309,0.5815597,0.3270994,0.01834371
1.299364,-61.09805,0.07751839,0.5808454,0.3275479,0.01684035
1.323888,-61.01258,0.07838899,0.5801177,0.3280039,0.01533931
1.348413,-60.89033,0.07925623,0.5793751,0.3284683,0.01384076
1.372937,-60.76347,0.08015843,0.5786097,0.3289461,0.0123455
1.401472,-60.63734,0.08126411,0.577687,0.3295206,0.01061003
1.430007,-60.51217,0.08238,0.5767386,0.3301099,0.008878623
1.458542,-60.38842,0.08349724,0.5757645,0.3307143,0.007151435
1.487077,-60.2491,0.08463788,0.5747605,0.3313356,0.005428535
1.515634,-60.12187,0.08582986,0.5737227,0.3319756,0.00370859
1.544192,-60.02947,0.0869973,0.5726637,0.3326271,0.001992209
