t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01329479,-64.74132,0.05310149,0.5960905,0.3176976,0.09912423
0.02658957,-64.50178,0.05358065,0.5959996,0.3177594,0.09825185
0.03988436,-64.30465,0.05430133,0.5958512,0.3178601,0.09738269
0.05317915,-64.1031,0.0551591,0.5956518,0.317995,0.09651639
0.06647393,-63.86244,0.05611243,0.5954007,0.3181643,0.09565294
0.07976872,-63.62727,0.05720902,0.5950905,0.3183728,0.09479277
0.09306351,-63.40234,0.05843293,0.5947215,0.31862,0.09393583
0.1063583,-63.17255,0.05974346,0.5942948,0.318905,0.09308205
0.1205976,-62.92578,0.06123735,0.593771,0.3192534,0.09217122
0.134837,-62.67832,0.06280659,0.5931801,0.3196451,0.09126404
0.1490764,-62.41641,0.06441952,0.5925247,0.320078,0.09036038
0.1633157,-62.15974,0.0661117,0.5917991,0.3205553,0.08946047
0.1793472,-61.89965,0.06813823,0.5908957,0.3211467,0.08845181
0.1953788,-61.62762,0.07020476,0.5899106,0.3217892,0.08744762
0.2114103,-61.32963,0.07229869,0.5888417,0.322484,0.08644805
0.2274419,-61.03343,0.07448863,0.5876786,0.3232361,0.08545335
0.2417523,-60.79419,0.07654624,0.5865585,0.3239565,0.08456952
0.2560628,-60.54907,0.07863645,0.5853694,0.3247181,0.0836893
0.2703732,-60.28856,0.08076303,0.5841099,0.3255213,0.08281273
0.2846837,-60.02933,0.08295512,0.5827757,0.3263683,0.08193998
0.2990351,-59.77641,0.08521212,0.581361,0.3272623,0.08106857
0.3133865,-59.52836,0.08751875,0.5798743,0.3281978,0.08020087
0.327738,-59.29312,0.08988629,0.5783179,0.3291735,0.0793368
0.3420894,-59.05661,0.09228052,0.5766916,0.3301882,0.07847628
0.3564408,-58.81457,0.09470472,0.5749927,0.3312427,0.07761931
0.3707922,-58.55655,0.09719141,0.5732193,0.3323387,0.07676608
0.3851437,-58.27358,0.09974466,0.5713682,0.333478,0.07591675
0.3994951,-57.99795,0.1024066,0.5694321,0.3346639,0.0750715
0.4152359,-57.71628,0.1054778,0.567208,0.3360188,0.07414911
0.4309766,-57.42046,0.1086229,0.5648885,0.337425,0.0732314
0.4467174,-57.11114,0.1118253,0.5624727,0.338883,0.07231845
0.4624582,-56.79209,0.1151627,0.5599479,0.3403986,0.07141057
0.4774913,-56.49636,0.1185277,0.5574278,0.3419021,0.07054832
0.4925244,-56.21207,0.1219747,0.5548143,0.3434546,0.06969056
0.5075575,-55.92491,0.1254767,0.5521095,0.3450549,0.06883731
0.5225906,-55.62541,0.1290713,0.5493057,0.3467052,0.06798859
0.5379562,-55.31696,0.1329021,0.546328,0.3484469,0.06712589
0.5533218,-54.97828,0.1368924,0.5432365,0.3502465,0.06626835
0.5686874,-54.59045,0.1410812,0.5400201,0.3521098,0.06541638
0.584053,-54.19371,0.1455614,0.5366581,0.3540466,0.06457049
0.6014937,-53.76633,0.1510428,0.5326538,0.3563379,0.06361794
0.6189344,-53.28582,0.1568804,0.5284524,0.3587275,0.06267356
0.6363751,-52.74033,0.1631282,0.5240333,0.3612253,0.06173798
0.6538158,-52.19236,0.1699212,0.5193645,0.3638458,0.06081201
0.6716223,-51.62637,0.1774152,0.5143259,0.3666524,0.05987677
0.6894288,-50.97538,0.1855708,0.508991,0.3696027,0.05895254
0.7072352,-50.24639,0.1946443,0.503305,0.3727234,0.05804084
0.7250417,-49.44383,0.204765,0.4972122,0.3760383,0.05714297
0.7437455,-48.51198,0.2167926,0.4902913,0.3797641,0.05621649
0.7624494,-47.49559,0.2302672,0.4828097,0.3837546,0.05530815
0.7811532,-46.36139,0.245294,0.4747032,0.3880387,0.0544196
0.799857,-44.99668,0.2625658,0.465794,0.3926922,0.05355452
0.8157689,-43.59233,0.2798872,0.4573766,0.3970325,0.05284137
0.8316808,-41.97206,0.2999055,0.4480699,0.401778,0.05215215
0.8475927,-40.06503,0.3230562,0.4377187,0.4070025,0.05149046
0.8635046,-37.75205,0.3503689,0.426052,0.412839,0.0508623
0.8780768,-35.18396,0.3801,0.4139521,0.418868,0.05032302
0.892649,-32.08429,0.4152011,0.4002725,0.4257009,0.04982491
0.9072212,-28.30617,0.4566037,0.3848774,0.433535,0.04937671
0.9217934,-23.70391,0.5051893,0.367794,0.44262,0.04898944
0.933182,-19.46015,0.5485494,0.353415,0.4507768,0.04873755
0.9445706,-14.63408,0.5962643,0.3384436,0.4600119,0.04853743
0.9559591,-9.265066,0.6473287,0.3232081,0.4704374,0.04839535
0.9673477,-3.460779,0.7001384,0.3080314,0.4821285,0.04831691
0.9787363,2.545173,0.7525227,0.2931938,0.4951101,0.04830653
0.9901249,8.355637,0.8017018,0.2788522,0.5092608,0.04836361
1.001513,13.62048,0.8454177,0.2650982,0.5243652,0.04848362
1.012902,18.06162,0.8823587,0.2519681,0.5401507,0.04865918
1.023243,21.22966,0.9097285,0.2405822,0.5548064,0.04885823
1.033584,23.53348,0.9314825,0.2296973,0.5695126,0.04908541
1.043925,24.99925,0.94819,0.2192981,0.5840535,0.04933178
1.054266,25.72526,0.9607529,0.2093675,0.5982581,0.04958943
1.064703,25.8083,0.9702447,0.1998005,0.612119,0.04985369
1.07514,25.36348,0.9771806,0.1906726,0.6254036,0.05011603
1.085578,24.50914,0.9821343,0.1819654,0.6380477,0.05037142
1.096015,23.26633,0.9856207,0.1736614,0.6500114,0.05061571
1.106278,21.73912,0.9880107,0.1658737,0.6610882,0.0508415
1.11654,19.99349,0.989609,0.158444,0.6714805,0.05105044
1.126802,18.04028,0.9905952,0.1513574,0.6811968,0.05124057
