t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0265947,-64.84911,0.05307632,0.5960976,0.3176927,0.09824712
0.05318941,-64.72575,0.05339266,0.5960371,0.3177339,0.09649825
0.07978411,-64.62249,0.05378368,0.5959463,0.3177955,0.09475277
0.1063788,-64.50318,0.05425141,0.5958242,0.3178782,0.09301071
0.1250917,-64.40918,0.05465371,0.5957153,0.3179517,0.09178734
0.1438046,-64.31361,0.05509618,0.5955876,0.3180378,0.09056598
0.1625174,-64.20486,0.05556962,0.5954413,0.3181362,0.08934661
0.1812303,-64.09562,0.05608495,0.595274,0.3182485,0.08812946
0.1999432,-64.00598,0.05664717,0.5950842,0.3183756,0.08691463
0.2186561,-63.8832,0.05724378,0.5948726,0.3185172,0.08570211
0.2373689,-63.7115,0.05788752,0.5946353,0.3186756,0.08449224
0.2560818,-63.55862,0.05860849,0.5943665,0.3188547,0.08328551
0.2777683,-63.46341,0.05949109,0.594023,0.3190829,0.08189017
0.2994548,-63.36885,0.06033534,0.593659,0.3193243,0.08049726
0.3211413,-63.24741,0.06115116,0.5932727,0.3195802,0.07910711
0.3428277,-63.11636,0.0619809,0.5928576,0.3198544,0.07771995
0.3645399,-62.99422,0.06285622,0.5924078,0.3201502,0.07633435
0.3862521,-62.86527,0.06374322,0.5919299,0.3204638,0.07495174
0.4079643,-62.73269,0.06463258,0.5914261,0.3207934,0.07357196
0.4296765,-62.60508,0.06554084,0.590893,0.3211414,0.07219525
0.4479478,-62.50975,0.06631965,0.5904212,0.3214483,0.07103906
0.466219,-62.40563,0.06710243,0.5899306,0.321767,0.06988496
0.4844902,-62.28164,0.06790377,0.5894181,0.3220995,0.06873327
0.5027615,-62.15526,0.06873582,0.5888809,0.3224471,0.06758407
0.5210327,-62.04752,0.0695869,0.5883196,0.3228093,0.06643718
0.5393039,-61.94481,0.07044217,0.5877382,0.3231836,0.06529244
0.5575752,-61.84358,0.07129988,0.587138,0.3235691,0.06414974
0.5758464,-61.75313,0.07214867,0.58652,0.3239651,0.06300897
0.5985697,-61.60257,0.07323915,0.5857214,0.3244753,0.0615933
0.6212929,-61.44049,0.07436639,0.5848869,0.3250071,0.06018136
0.6440161,-61.32752,0.07547784,0.58402,0.3255584,0.05877293
0.6667394,-61.21759,0.07656962,0.5831249,0.3261256,0.05736754
0.6857848,-61.13604,0.07750453,0.582351,0.3266138,0.05619178
0.7048301,-61.06625,0.07839735,0.5815677,0.3271075,0.05501769
0.7238755,-60.94787,0.07922692,0.5807796,0.3276048,0.0538453
0.7429209,-60.79477,0.08010405,0.5799639,0.3281179,0.05267553
0.7609621,-60.67307,0.08104741,0.5791506,0.3286268,0.05157055
0.7790032,-60.57338,0.0820036,0.5783167,0.3291474,0.05046772
0.7970444,-60.47977,0.08294567,0.5774672,0.3296766,0.04936669
0.8150856,-60.38238,0.08388,0.5766007,0.330215,0.04826753
0.8402564,-60.16457,0.08518585,0.575345,0.3309899,0.04673774
0.8654272,-59.93005,0.08666709,0.5740383,0.3317983,0.04521397
0.890598,-59.77012,0.08838994,0.572688,0.3326399,0.04369676
0.9157688,-59.62422,0.09013063,0.5712855,0.3335093,0.04218423
0.9362693,-59.46228,0.09144794,0.5700963,0.3342368,0.04095501
0.9567698,-59.28979,0.09284241,0.5688699,0.3349859,0.03972952
0.9772703,-59.11114,0.09433894,0.5676071,0.3357568,0.03850789
0.9977708,-58.9519,0.09588993,0.5663037,0.33655,0.03728997
1.017835,-58.81118,0.09742227,0.5649874,0.3373469,0.03610118
1.0379,-58.64243,0.09898673,0.5636392,0.3381619,0.03491576
1.057965,-58.44608,0.1005941,0.562257,0.3389971,0.03373415
1.07803,-58.2475,0.1022893,0.5608263,0.3398589,0.0325567
1.097458,-58.05995,0.1040308,0.5593883,0.3407212,0.03142064
1.116886,-57.8581,0.1058527,0.5579042,0.3416087,0.0302886
1.136315,-57.64885,0.1077633,0.5563714,0.3425229,0.02916075
1.155743,-57.44324,0.1097608,0.5547888,0.3434643,0.02803716
1.182373,-57.15843,0.112607,0.5525402,0.3447972,0.02650384
1.209003,-56.91315,0.1155305,0.5502088,0.346174,0.02497779
1.235633,-56.72363,0.1184824,0.5478048,0.3475883,0.02345838
1.262263,-56.50096,0.1214061,0.5453361,0.3490351,0.02194505
1.288893,-56.20385,0.1244332,0.5427833,0.3505243,0.02043879
1.315524,-55.89362,0.1276585,0.5401306,0.3520666,0.018941
1.342154,-55.56275,0.1310498,0.5373765,0.3536636,0.01745201
1.368784,-55.21221,0.1346888,0.5345009,0.3553235,0.01597245
1.393386,-54.8434,0.1382863,0.5317095,0.3569217,0.01461444
1.417988,-54.47284,0.1421958,0.5288101,0.3585811,0.01326578
1.44259,-54.13814,0.1464937,0.5258131,0.3603014,0.01192692
1.467192,-53.778,0.1510127,0.5226848,0.3620862,0.01059721
1.488346,-53.40702,0.1550096,0.5198609,0.3636794,0.009461318
1.509499,-53.01116,0.1593193,0.5169195,0.3653333,0.008333778
1.530652,-52.58484,0.1640152,0.5138502,0.3670541,0.007215279
1.551805,-52.11843,0.1691096,0.5106302,0.3688502,0.006106467
1.573503,-51.61187,0.1748065,0.5071425,0.3707816,0.004980032
1.5952,-51.089,0.1809677,0.5034782,0.3728018,0.003864916
1.616898,-50.52694,0.1875805,0.499632,0.374914,0.00276158
1.638596,-49.89183,0.1947994,0.4955594,0.3771358,0.001671409
1.660305,-49.15079,0.2028227,0.4912044,0.3794913,0.0005957664
1.682014,-48.34343,0.21179,0.4865394,0.3819959,-0.000462943
1.703722,-47.47643,0.2218694,0.4815193,0.38467,-0.001502844
1.725431,-46.47809,0.2331807,0.4760896,0.3875353,-0.002522153
1.749406,-45.17269,0.2474397,0.4695146,0.3909655,-0.003620241
1.77338,-43.6042,0.264108,0.4621857,0.394739,-0.004683751
1.797354,-41.66683,0.2838609,0.4539036,0.3989427,-0.005705596
1.821329,-39.31061,0.3076802,0.4443898,0.4037006,-0.006676043
1.84905,-35.95693,0.3417634,0.4314898,0.4100969,-0.007718615
1.876772,-31.51415,0.3850387,0.4158885,0.4177511,-0.008653853
1.904493,-25.54487,0.4401509,0.3971905,0.4271446,-0.009446695
1.932214,-17.67105,0.509781,0.375648,0.4389485,-0.01004869
1.94319,-13.94336,0.5417685,0.3665276,0.4444624,-0.01022152
1.954165,-9.874062,0.5760085,0.3572309,0.4505235,-0.01035149
1.965141,-5.513622,0.6121366,0.347863,0.4571709,-0.01043494
1.976116,-0.9059699,0.649552,0.3385205,0.4644268,-0.01046911
1.987092,3.854583,0.6874803,0.329283,0.4722974,-0.01045193
1.998067,8.591765,0.7250203,0.3202013,0.4807672,-0.01038249
2.009042,13.1544,0.7612512,0.3113107,0.489792,-0.01026172
2.020018,17.40568,0.7953172,0.3026315,0.4993004,-0.01009243
2.030993,21.2025,0.8264975,0.2941726,0.5091994,-0.009879054
2.041968,24.39155,0.854369,0.2859369,0.5193816,-0.009627421
2.052944,26.92163,0.8787333,0.2779239,0.529736,-0.009344154
2.063919,28.86173,0.8996101,0.2701309,0.5401538,-0.009036268
2.07507,30.28511,0.9174824,0.2624342,0.5507026,-0.008705195
2.086221,31.17001,0.9323401,0.2549552,0.5611392,-0.008361307
2.097373,31.60609,0.9445551,0.2476887,0.5713985,-0.008009812
2.108524,31.67149,0.9545069,0.2406294,0.5814247,-0.007655596
2.120278,31.42111,0.9629575,0.2334069,0.5916908,-0.007284182
2.132032,30.88725,0.9697026,0.2264022,0.6016271,-0.006917358
2.143787,30.10733,0.9750698,0.2196089,0.6112197,-0.006557448
2.155541,29.14205,0.9793079,0.2130215,0.6204464,-0.006207737
2.165747,28.21685,0.9822355,0.2074646,0.6281492,-0.005914537
2.175953,27.20671,0.9846064,0.2020546,0.6355739,-0.005631231
2.186159,26.10101,0.9865187,0.1967879,0.6427244,-0.005358435
2.196365,24.92799,0.9880463,0.1916611,0.6495995,-0.005097231
2.206786,23.68671,0.9892722,0.1865671,0.656337,-0.004843377
2.217208,22.40175,0.9902186,0.1816119,0.6627975,-0.004602709
2.227629,21.08664,0.9909291,0.1767922,0.6689875,-0.004375589
2.238051,19.74564,0.9914393,0.1721047,0.6749139,-0.004162341
2.250191,18.14023,0.9918201,0.1668065,0.6814952,-0.003931705
2.262332,16.50716,0.9919962,0.1616787,0.6877378,-0.003720772
2.274472,14.86687,0.9919877,0.156717,0.6936516,-0.00352997
2.286613,13.21395,0.9918174,0.1519168,0.6992501,-0.003359241
2.298753,11.55012,0.9915005,0.1472742,0.7045466,-0.003208496
2.310893,9.888692,0.9910397,0.1427852,0.7095507,-0.00307796
2.323034,8.225477,0.9904379,0.1384462,0.7142733,-0.002967657
2.335174,6.560543,0.989694,0.1342538,0.7187246,-0.002877569
2.348328,4.772622,0.9887229,0.1298735,0.723253,-0.002802729
2.361482,3.002344,0.9875754,0.1256577,0.7274887,-0.002751296
2.374635,1.239701,0.9862428,0.121603,0.7314445,-0.002723017
2.387789,-0.5111175,0.9847098,0.1177063,0.7351309,-0.00271782
2.40038,-2.172206,0.9830394,0.1141218,0.7384168,-0.002734333
2.41297,-3.806411,0.9811568,0.1106773,0.7414754,-0.002771565
2.425561,-5.410978,0.9790448,0.1073707,0.7443154,-0.002829295
2.438152,-7.015585,0.9766852,0.1042001,0.7469456,-0.002907252
2.448771,-8.361529,0.9744865,0.1016307,0.7490062,-0.002988612
2.45939,-9.689071,0.9720793,0.09915646,0.7509267,-0.00308418
2.470009,-11.01287,0.9694485,0.09677665,0.7527116,-0.003193783
2.480629,-12.31352,0.9665798,0.09449062,0.754365,-0.003317281
2.491953,-13.68269,0.9632398,0.09215555,0.7559881,-0.003464106
2.503277,-15.01542,0.9596012,0.08992512,0.7574727,-0.003626139
2.514602,-16.29073,0.9556551,0.08779789,0.7588249,-0.003802989
2.525926,-17.57437,0.9513812,0.08577301,0.7600495,-0.003994366
2.53701,-18.85242,0.9468343,0.08389123,0.7611262,-0.004195897
2.548094,-20.12195,0.9419074,0.08210798,0.762084,-0.004411546
2.559179,-21.40355,0.9365856,0.0804223,0.7629267,-0.004641133
2.570263,-22.66177,0.9308187,0.07883553,0.7636559,-0.004884709
2.582913,-24.06839,0.9236562,0.07714529,0.7643538,-0.005179577
2.595563,-25.46403,0.915852,0.07558156,0.7649134,-0.00549212
2.608213,-26.82363,0.9073586,0.07414367,0.7653385,-0.0058222
2.620864,-28.16449,0.8981569,0.07282932,0.7656346,-0.006169378
2.63734,-29.90875,0.8850811,0.07129879,0.7658352,-0.006646597
2.653816,-31.64647,0.8706113,0.06997421,0.7658284,-0.00715248
