t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02570214,-61.85832,0.05550624,0.5956647,0.3179854,0.09834482
0.05140427,-58.87937,0.06266001,0.594236,0.3189246,0.09676883
0.07710641,-56.01414,0.07379568,0.5917302,0.3205127,0.09526788
0.1028085,-53.31789,0.08865263,0.5880249,0.3227646,0.09383853
0.1272503,-50.89462,0.1061331,0.5832814,0.3255242,0.0925423
0.1516921,-48.51126,0.1267954,0.5772492,0.3288872,0.09130496
0.1761339,-46.13898,0.1507404,0.5698005,0.3328718,0.09012599
0.2005757,-43.70313,0.1781802,0.5607877,0.3375074,0.08900605
0.2289933,-40.59067,0.2149563,0.5481176,0.3437864,0.08778186
0.2574108,-36.93719,0.2584163,0.5325498,0.3511927,0.08665276
0.2858284,-32.36894,0.3109269,0.5134837,0.3600599,0.08564092
0.314246,-26.29106,0.3755483,0.4904358,0.370898,0.08478007
0.3265407,-23.02868,0.4081874,0.4791712,0.3763732,0.08446602
0.3388354,-19.30211,0.4441183,0.4672252,0.3824398,0.08419496
0.3511301,-15.04149,0.4834819,0.4547351,0.3891865,0.08397297
0.3634249,-10.22603,0.5262014,0.4418864,0.3967054,0.08380672
0.3757196,-4.883502,0.5719305,0.4288897,0.4050844,0.08370297
0.3880143,0.8917684,0.6197765,0.415927,0.4143895,0.08366787
0.400309,6.917395,0.6684656,0.4031412,0.4246435,0.08370552
0.4126038,12.92232,0.7164365,0.3906264,0.4358165,0.08381727
0.4241247,18.23462,0.7591951,0.3791911,0.4470433,0.08398762
0.4356457,22.97095,0.7985632,0.368058,0.4588676,0.08421585
0.4471667,26.95401,0.8336804,0.3572343,0.4711334,0.08449439
0.4586877,30.12369,0.8641129,0.3467199,0.4836742,0.08481431
0.4673361,31.96711,0.8838518,0.3390272,0.4931653,0.0850756
0.4759846,33.37784,0.9010611,0.3315031,0.5026567,0.08535096
0.484633,34.40904,0.9159244,0.3241449,0.5120984,0.0856371
0.4932815,35.09968,0.9286523,0.3169493,0.5214424,0.08593066
0.50193,35.49212,0.9394831,0.3099132,0.5306477,0.08622853
0.5105784,35.64634,0.9486592,0.3030333,0.5396903,0.08652874
0.5192269,35.60822,0.9564035,0.2963062,0.5485518,0.0868296
0.5278753,35.41207,0.9629199,0.2897288,0.557215,0.0871294
0.5379033,35.02158,0.9691828,0.2822855,0.5669955,0.08747383
0.5479314,34.47627,0.9742868,0.2750342,0.5764849,0.08781352
0.5579594,33.79798,0.9784344,0.2679701,0.5856779,0.08814721
0.5679874,33.02215,0.9818004,0.2610887,0.5945695,0.08847358
0.5798802,32.01539,0.9849763,0.2531581,0.6047195,0.08884948
0.5917731,30.91969,0.9874443,0.2454705,0.6144539,0.08921292
0.6036659,29.741,0.989354,0.2380186,0.6237847,0.08956338
0.6155588,28.48381,0.9908167,0.2307957,0.6327136,0.0898994
0.6270751,27.21593,0.9918889,0.2240135,0.6409792,0.09020971
0.6385914,25.9218,0.9926907,0.2174339,0.6488868,0.09050526
0.6501077,24.59572,0.9932711,0.2110512,0.6564485,0.0907858
0.661624,23.22248,0.9936684,0.2048598,0.6636731,0.09105079
0.6761144,21.45028,0.9939523,0.1973335,0.6722964,0.09136121
0.6906048,19.65127,0.9940308,0.1900919,0.680421,0.09164568
0.7050951,17.82313,0.993932,0.1831254,0.6880689,0.09190395
0.7195855,15.99296,0.993678,0.1764249,0.6952605,0.09213571
0.7296469,14.71073,0.9934197,0.1719241,0.6999971,0.09228104
0.7397083,13.42329,0.9930932,0.1675446,0.7045296,0.09241343
0.7497698,12.15573,0.992697,0.1632839,0.708863,0.0925327
0.7598312,10.88849,0.9922351,0.1591391,0.7130061,0.09263914
0.7698927,9.60706,0.9917079,0.1551079,0.7169659,0.09273289
0.7799541,8.348799,0.9911128,0.1511878,0.7207476,0.09281389
0.7900156,7.11338,0.9904495,0.1473765,0.7243583,0.09288234
0.800077,5.866945,0.9897142,0.1436719,0.7278033,0.0929383
0.8125808,4.302077,0.9886863,0.1392138,0.7318582,0.0929901
0.8250845,2.761072,0.987531,0.1349137,0.7356726,0.09302251
0.8375883,1.233902,0.9862456,0.1307676,0.739258,0.09303594
0.850092,-0.2889138,0.9848116,0.1267727,0.7426217,0.09303034
0.8611233,-1.62676,0.983409,0.1233716,0.7454104,0.09300955
0.8721545,-2.963974,0.981868,0.1200841,0.7480368,0.09297397
0.8831858,-4.299473,0.9801749,0.1169087,0.7505055,0.09292361
0.894217,-5.606484,0.9783226,0.1138436,0.7528221,0.09285868
0.9140817,-7.877028,0.9745955,0.1085943,0.7566353,0.09270664
0.9339464,-10.09562,0.9702738,0.1036868,0.7600085,0.09250996
0.9538111,-12.2713,0.9652537,0.09911495,0.7629629,0.09226907
0.9736758,-14.40991,0.9594946,0.09486967,0.7655253,0.0919853
0.9903678,-16.16552,0.9540008,0.09155168,0.7673898,0.09171418
1.00706,-17.88314,0.9479009,0.088454,0.7690064,0.09141425
1.023752,-19.57765,0.941205,0.08556887,0.7703918,0.09108676
1.040444,-21.25236,0.9337647,0.08289858,0.7715497,0.09073135
1.054704,-22.64839,0.9267181,0.08078845,0.7723616,0.09040539
1.068964,-24.01399,0.9190602,0.07882941,0.7730206,0.09005978
1.083224,-25.3662,0.9107568,0.07701878,0.7735322,0.08969485
1.097484,-26.70685,0.901765,0.0753544,0.7739008,0.0893108
1.114933,-28.30314,0.8896976,0.07351643,0.7741606,0.08881471
1.132382,-29.87491,0.8765268,0.07188596,0.7742234,0.08829115
1.149831,-31.44665,0.8622851,0.07045307,0.7741012,0.08774117
1.16728,-32.99178,0.8467626,0.06921919,0.7737945,0.0871643
1.18473,-34.48644,0.8298187,0.06818268,0.7733061,0.08656038
1.202179,-35.97929,0.8115204,0.06733253,0.772647,0.08593046
1.219628,-37.48582,0.7917901,0.06666509,0.7718206,0.08527459
1.237077,-38.98358,0.7705543,0.06617741,0.7708297,0.08459267
1.259712,-40.88987,0.7407087,0.06580562,0.769306,0.08366953
1.282347,-42.76188,0.7083605,0.06571519,0.7675262,0.08270396
1.304982,-44.60311,0.673605,0.06589602,0.7655012,0.08169664
1.327617,-46.45454,0.6365042,0.06634304,0.7632379,0.08064775
1.348593,-48.19552,0.6003376,0.06698721,0.7609373,0.07963936
1.369569,-49.89342,0.5623685,0.06785988,0.7584385,0.07859485
1.390546,-51.50948,0.5226644,0.06896476,0.7557434,0.07751392
1.411522,-53.03598,0.48215,0.07028147,0.752878,0.0763999
1.432498,-54.51773,0.4418082,0.07179032,0.749867,0.07525616
1.453474,-55.8817,0.4019232,0.07349416,0.7467136,0.07408287
1.47445,-57.06026,0.3631467,0.07538049,0.7434344,0.07288243
1.495427,-58.11053,0.3263063,0.07742636,0.7400539,0.07165857
1.517935,-59.15631,0.2897383,0.07977429,0.7363398,0.07032335
1.540443,-60.01967,0.2563445,0.08226913,0.7325446,0.0689669
1.562951,-60.68271,0.2262862,0.08488891,0.7286858,0.06759224
1.585458,-61.20338,0.1999128,0.08760084,0.7247939,0.0662043
1.604202,-61.57399,0.180885,0.08990828,0.7215468,0.06504146
1.622945,-61.83197,0.1642348,0.09224927,0.7182964,0.063873
1.641689,-61.96677,0.1497985,0.09460851,0.7150515,0.0627006
1.660432,-62.03661,0.1374955,0.09697156,0.7118252,0.06152639
1.678573,-62.08333,0.1273952,0.09925655,0.7087266,0.06038919
1.696714,-62.08573,0.1188838,0.1015305,0.7056531,0.05925183
1.714854,-62.05769,0.1118555,0.1037839,0.7026099,0.05811534
1.732995,-62.02089,0.1060077,0.1060189,0.6995978,0.05697971
1.749102,-61.97818,0.101599,0.1079898,0.6969494,0.05597207
1.765208,-61.93862,0.09786529,0.1099455,0.6943251,0.05496518
1.781314,-61.91131,0.0946903,0.1118867,0.6917243,0.05395895
1.797421,-61.85399,0.09202165,0.1138119,0.6891482,0.05295359
1.81449,-61.73891,0.08975075,0.1158273,0.6864501,0.05188996
1.831558,-61.59248,0.08799839,0.1178121,0.6837877,0.05082877
1.848627,-61.41999,0.08669589,0.1197647,0.6811622,0.04977023
1.865696,-61.25675,0.08580778,0.1216822,0.6785755,0.0487147
1.885846,-61.10652,0.08519789,0.1239026,0.6755702,0.04747226
1.905997,-60.90863,0.0849789,0.1260769,0.6726169,0.04623373
1.926147,-60.63953,0.08514049,0.1281994,0.6697193,0.0449998
1.946298,-60.39683,0.0856692,0.1302651,0.666881,0.04377111
1.969197,-60.17272,0.08660909,0.1325472,0.6637247,0.04238082
1.992095,-59.94051,0.08777943,0.1347679,0.6606361,0.04099597
2.014994,-59.73805,0.08912787,0.1369286,0.657614,0.03961644
2.037892,-59.53113,0.09061721,0.1390313,0.6546567,0.03824204
2.056887,-59.36886,0.09198697,0.1407311,0.6522538,0.03710593
2.075883,-59.19726,0.09341418,0.1423917,0.6498936,0.03597325
2.094878,-58.96906,0.09485628,0.1440126,0.6475749,0.03484401
2.113873,-58.73507,0.09643102,0.145587,0.6453058,0.03371918
2.132868,-58.48879,0.09823017,0.1471091,0.6430922,0.0325995
2.151863,-58.25149,0.1001479,0.1485826,0.6409291,0.03148448
2.170858,-58.08783,0.102126,0.1500114,0.6388132,0.03037368
2.189853,-57.92721,0.1041066,0.1514021,0.6367396,0.02926637
2.209757,-57.70408,0.1061491,0.15282,0.6346112,0.0281096
2.229661,-57.49473,0.1082838,0.1541903,0.6325327,0.02695741
2.249565,-57.29757,0.1105684,0.1555116,0.6305042,0.02580999
2.269469,-57.09581,0.112897,0.1567873,0.6285246,0.02466686
2.28592,-56.9019,0.1147905,0.1578089,0.6269249,0.02372501
2.302372,-56.70763,0.1167562,0.1587961,0.6253607,0.02278651
2.318823,-56.53572,0.1188089,0.1597483,0.6238321,0.02185143
2.335275,-56.36993,0.1208931,0.1606691,0.6223367,0.02091937
2.353108,-56.17918,0.1231117,0.1616345,0.6207513,0.01991202
2.370941,-55.96507,0.1254135,0.1625611,0.6192056,0.0189086
2.388774,-55.73244,0.127866,0.1634466,0.617701,0.0179095
2.406607,-55.54752,0.1303852,0.1642916,0.6162377,0.0169143
2.422089,-55.40766,0.1325375,0.1649968,0.6149978,0.01605281
2.437572,-55.25161,0.1346843,0.1656771,0.6137844,0.0151937
2.453054,-55.11501,0.1368288,0.1663321,0.6125977,0.01433703
2.468536,-54.98341,0.1389624,0.1669634,0.6114363,0.01348263
2.487564,-54.7706,0.1416021,0.1677048,0.6100453,0.01243592
2.506592,-54.55126,0.1443162,0.168403,0.6086981,0.01139346
2.52562,-54.36548,0.1470952,0.169059,0.6073939,0.01035518
2.544648,-54.1886,0.1498928,0.1696766,0.6061295,0.009320667
2.573782,-53.87549,0.1542178,0.1705485,0.6042699,0.007743917
2.602916,-53.57773,0.1586428,0.1713271,0.6025055,0.006176426
2.63205,-53.31104,0.163128,0.1720157,0.6008331,0.004617876
2.661184,-53.0346,0.1676395,0.1726191,0.5992483,0.003067813
2.673788,-52.89496,0.1696044,0.1728533,0.5985902,0.002399892
2.686392,-52.77031,0.1715919,0.1730709,0.5979489,0.001733683
2.698996,-52.66862,0.1735936,0.1732735,0.5973232,0.001069056
2.711599,-52.55479,0.1755917,0.1734613,0.5967127,0.0004059048
2.724203,-52.40007,0.1775942,0.1736317,0.5961195,-0.0002556054
2.736807,-52.2604,0.1796437,0.1737841,0.5955442,-0.0009152082
2.749411,-52.1531,0.1817374,0.17392,0.5949857,-0.001572987
2.762015,-52.039,0.1838333,0.1740404,0.5944429,-0.002229224
