t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03629632,-63.69131,0.05378734,0.5959739,0.317777,0.0976284
0.07259264,-62.41715,0.05619598,0.5955209,0.3180825,0.09530472
0.108889,-61.16887,0.05992752,0.5947494,0.3185968,0.0930281
0.1451853,-59.97688,0.06475501,0.5936558,0.3193166,0.09079659
0.1814816,-58.88147,0.07048994,0.5922426,0.3202331,0.0886071
0.2177779,-57.84073,0.07697948,0.5905186,0.3213366,0.08645706
0.2540742,-56.79956,0.0841606,0.5884774,0.3226256,0.08434559
0.2903705,-55.71431,0.09211346,0.586087,0.3241097,0.08227332
0.3286387,-54.59034,0.1014715,0.5831393,0.3259005,0.08013207
0.3669068,-53.47098,0.1116924,0.579774,0.3279135,0.07803451
0.4051749,-52.25927,0.1228028,0.5759714,0.3301546,0.07598157
0.443443,-50.94306,0.1351407,0.5716178,0.3326617,0.0739773
0.4790919,-49.63122,0.1480272,0.5669653,0.3352711,0.0721581
0.5147408,-48.17817,0.1624438,0.5616816,0.338167,0.07038875
0.5503897,-46.53863,0.1787823,0.5556426,0.3413945,0.06867519
0.5860386,-44.67748,0.197473,0.5486882,0.34501,0.0670245
0.623067,-42.38636,0.2200555,0.5402669,0.3492625,0.06538712
0.6600954,-39.60385,0.2468011,0.530291,0.3541341,0.06384271
0.6971237,-36.11734,0.2791829,0.5183084,0.3598163,0.06241419
0.7341521,-31.4802,0.3194634,0.503742,0.3666105,0.06113617
0.7527273,-28.56012,0.3435786,0.4952653,0.3705679,0.06056646
0.7713024,-25.1935,0.3709182,0.4859547,0.3749879,0.06005509
0.7898775,-21.29328,0.4019165,0.4758458,0.3799549,0.05961142
0.8084527,-16.74443,0.4369384,0.4650528,0.3855651,0.05924622
0.8218202,-13.0265,0.4647801,0.4569613,0.3900598,0.05903872
0.8351877,-8.941226,0.4948772,0.4486864,0.3949875,0.05888349
0.8485552,-4.495737,0.5271279,0.440309,0.4003883,0.0587856
0.8619227,0.2721638,0.561246,0.4319062,0.4062918,0.05874934
0.8752902,5.271997,0.5967951,0.423543,0.4127183,0.05877831
0.8886578,10.36148,0.6331636,0.4152622,0.4196724,0.05887492
0.9020253,15.3893,0.6696274,0.4070948,0.427137,0.05903935
0.9153928,20.18709,0.7054128,0.3990596,0.4350733,0.05926959
0.9316938,25.46276,0.7469786,0.389453,0.4452949,0.05963225
0.9479948,29.86532,0.7852456,0.380064,0.455983,0.06007383
0.9642958,33.27752,0.8195023,0.370894,0.4669889,0.06058057
0.9805968,35.72757,0.8493681,0.3619419,0.478147,0.06113542
0.990028,36.77204,0.8646296,0.3568605,0.4846101,0.06147165
0.9994592,37.56446,0.8784915,0.35185,0.4910556,0.06181648
1.00889,38.11922,0.8910268,0.3469096,0.4974651,0.06216774
1.018322,38.48931,0.9023179,0.3420383,0.5038218,0.06252335
1.027753,38.73273,0.9124603,0.3372355,0.5101131,0.06288167
1.037184,38.83984,0.9215525,0.3325,0.5163307,0.06324157
1.046615,38.82201,0.9296874,0.3278311,0.5224668,0.0636019
1.056046,38.73186,0.9369559,0.3232279,0.5285152,0.06396169
1.06793,38.54323,0.9450145,0.3175197,0.5360048,0.06441307
1.079814,38.25606,0.9519936,0.3119125,0.543346,0.06486163
1.091698,37.89698,0.9580341,0.3064047,0.5505369,0.06530668
1.103582,37.46696,0.9632571,0.3009944,0.5575724,0.06574701
1.116218,36.96089,0.9680317,0.2953471,0.5648761,0.06620851
1.128854,36.4043,0.9721196,0.2898063,0.5720031,0.06666328
1.14149,35.77803,0.9756212,0.2843699,0.5789574,0.06711126
1.154126,35.11971,0.9786166,0.2790362,0.5857355,0.0675512
1.165728,34.51993,0.9809809,0.2742277,0.591802,0.06794723
1.177329,33.88754,0.9830287,0.2695027,0.5977246,0.06833605
1.188931,33.21282,0.9848016,0.2648597,0.6035054,0.06871746
1.200533,32.51746,0.9863343,0.2602975,0.6091445,0.06909092
1.214471,31.68062,0.9879001,0.2549213,0.6157324,0.06952838
1.228409,30.80742,0.9892103,0.2496574,0.6221239,0.06995389
1.242348,29.88989,0.9903038,0.2445034,0.6283243,0.07036739
1.256286,28.95351,0.9912105,0.2394571,0.6343343,0.07076802
1.269804,28.06361,0.9919351,0.2346638,0.6399828,0.07114365
1.283323,27.1352,0.9925302,0.2299679,0.6454607,0.07150689
1.296842,26.14771,0.993013,0.2253676,0.6507715,0.07185752
1.310361,25.17447,0.9933962,0.2208611,0.6559168,0.07219496
1.3234,24.28932,0.9936811,0.2166016,0.6607251,0.07250757
1.33644,23.3679,0.9938965,0.2124262,0.6653905,0.07280841
1.349479,22.39577,0.9940516,0.2083331,0.6699177,0.07309766
1.362519,21.41391,0.9941478,0.204321,0.6743049,0.07337427
1.37352,20.59623,0.9941843,0.2009982,0.6778973,0.07359733
1.384521,19.76155,0.9941851,0.1977313,0.6813941,0.07381126
1.395522,18.9151,0.9941515,0.1945194,0.6847962,0.07401584
1.406524,18.06947,0.9940855,0.1913618,0.6881057,0.07421108
1.42018,17.0487,0.9939629,0.1875162,0.6920902,0.07444084
1.433837,16.0184,0.9937957,0.1837515,0.6959401,0.07465649
1.447493,14.94994,0.9935833,0.1800663,0.6996571,0.07485765
1.46115,13.87941,0.9933269,0.1764592,0.7032441,0.07504422
1.478068,12.59437,0.9929544,0.1720968,0.7075159,0.07525579
1.494986,11.31685,0.9925171,0.1678497,0.7116021,0.07544558
1.511904,10.04031,0.9920099,0.1637157,0.7155066,0.07561317
1.528822,8.764406,0.9914362,0.1596924,0.7192371,0.07575908
1.543032,7.712629,0.9909067,0.1563967,0.7222429,0.07586548
1.557242,6.64393,0.9903264,0.1531763,0.7251329,0.07595671
1.571452,5.535002,0.9896889,0.1500303,0.7279082,0.07603235
1.585662,4.438943,0.9889921,0.1469577,0.7305712,0.07609236
1.596825,3.630579,0.9884046,0.1445942,0.7325878,0.0761289
1.607989,2.819106,0.9877815,0.1422746,0.7345406,0.07615635
1.619153,1.983201,0.9871203,0.1399983,0.7364303,0.07617465
1.630317,1.154419,0.9864181,0.1377651,0.7382576,0.0761837
1.632088,1.028613,0.9863027,0.1374147,0.7385418,0.07618429
1.63386,0.9005233,0.9861864,0.1370653,0.7388246,0.07618464
1.635631,0.7675817,0.986069,0.136717,0.7391059,0.07618477
1.637403,0.6338568,0.9859504,0.1363698,0.7393856,0.07618467
1.639174,0.5032142,0.9858307,0.1360236,0.7396637,0.07618432
1.640946,0.3720895,0.9857099,0.1356785,0.7399403,0.07618375
1.642717,0.2405546,0.9855879,0.1353345,0.7402155,0.07618294
1.644489,0.1115763,0.9854649,0.1349915,0.7404891,0.0761819
1.645705,0.02459993,0.9853797,0.1347566,0.7406761,0.07618106
1.646921,-0.06265754,0.9852941,0.1345222,0.7408624,0.07618011
1.648138,-0.1499542,0.9852079,0.1342884,0.741048,0.07617906
1.649354,-0.2380498,0.9851212,0.134055,0.741233,0.07617789
1.65057,-0.3265129,0.985034,0.1338221,0.7414172,0.07617662
1.651787,-0.4149477,0.9849463,0.1335897,0.7416007,0.07617524
1.653003,-0.5039541,0.984858,0.1333578,0.7417835,0.07617376
1.654219,-0.5928467,0.9847691,0.1331264,0.7419657,0.07617217
1.655368,-0.6752945,0.9846847,0.1329083,0.7421371,0.07617056
1.656517,-0.756859,0.9845999,0.1326906,0.7423079,0.07616887
1.657666,-0.8389107,0.9845145,0.1324734,0.742478,0.07616707
1.658815,-0.922665,0.9844287,0.1322566,0.7426476,0.07616519
1.660164,-1.020614,0.9843273,0.1320026,0.742846,0.07616285
1.661513,-1.117608,0.9842251,0.1317492,0.7430434,0.07616038
1.662862,-1.215579,0.9841223,0.1314964,0.7432401,0.07615778
1.664211,-1.313617,0.9840189,0.1312442,0.7434359,0.07615504
1.666004,-1.44325,0.9838802,0.1309098,0.743695,0.07615121
1.667797,-1.573012,0.9837403,0.1305765,0.7439525,0.07614714
1.669591,-1.702005,0.9835991,0.1302443,0.7442086,0.07614283
1.671384,-1.830274,0.9834567,0.1299131,0.7444632,0.0761383
1.673677,-1.992709,0.9832728,0.1294914,0.7447866,0.07613217
1.675969,-2.159108,0.9830869,0.1290713,0.7451076,0.07612566
1.678262,-2.331969,0.9828988,0.128653,0.7454263,0.07611877
1.680555,-2.503624,0.9827084,0.1282364,0.7457425,0.07611149
1.682604,-2.648902,0.9825362,0.1278654,0.7460231,0.07610465
1.684654,-2.794087,0.9823624,0.1274958,0.7463019,0.07609751
1.686703,-2.942837,0.9821868,0.1271276,0.7465789,0.07609007
1.688753,-3.09154,0.9820095,0.1267607,0.746854,0.07608233
1.691312,-3.270586,0.9817855,0.1263045,0.7471949,0.07607224
1.693872,-3.451111,0.9815588,0.1258503,0.747533,0.07606168
1.696432,-3.637128,0.9813293,0.1253983,0.7478683,0.07605067
1.698991,-3.82356,0.9810969,0.1249484,0.7482007,0.07603917
1.701702,-4.0137,0.9808476,0.1244743,0.7485496,0.07602649
1.704413,-4.205277,0.9805951,0.1240026,0.7488953,0.07601329
1.707123,-4.402771,0.9803393,0.1235332,0.7492379,0.07599956
1.709834,-4.600557,0.9800799,0.1230662,0.7495773,0.0759853
1.713272,-4.844785,0.9797459,0.1224772,0.7500033,0.07596645
1.716711,-5.087197,0.9794065,0.1218919,0.7504243,0.07594677
1.720149,-5.328732,0.9790615,0.1213104,0.7508404,0.07592625
1.723588,-5.570098,0.978711,0.1207327,0.7512516,0.0759049
1.727735,-5.866046,0.9782807,0.1200408,0.751741,0.07587804
1.731882,-6.15425,0.977842,0.1193544,0.7522234,0.07584998
1.73603,-6.428707,0.9773951,0.1186734,0.7526988,0.07582074
1.740177,-6.709783,0.9769401,0.1179978,0.7531675,0.07579034
